Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/4/2026 1:01:47 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 20;10;2;1.005025,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,102.969,2,17.13916,316.5774,-6.985411,0.4075703,-6.12008,-12.2935,-34.6971,0.7045021,
2,102.979,2,17.13861,316.5779,-6.988338,0.407754,-6.12008,-12.2935,-34.6971,0.7045021,
2,102.989,2,17.13955,316.5513,-6.98798,0.4077108,-6.12008,-12.2935,-34.6971,0.7045021,
2,102.999,2,17.13615,316.5552,-6.990579,0.4079434,-6.12008,-12.2935,-34.6971,0.7045021,
2,103.009,2,17.13983,316.5515,-6.990604,0.4078572,-6.12008,-12.2935,-34.6971,0.7045021,
2,103.019,2,17.13795,316.5574,-6.994182,0.4081106,-6.12008,-12.2935,-34.6971,0.7045021,
2,103.029,2,17.13825,316.5568,-6.994407,0.4081168,-6.12008,-12.2935,-34.6971,0.7045021,
2,103.039,2,17.13935,316.5325,-6.99437,0.4080884,-6.12008,-12.2935,-34.6971,0.7045021,
2,103.049,2,17.13837,316.5399,-6.991283,0.4079316,-6.12008,-12.2935,-34.6971,0.7045021,
2,103.059,2,17.13895,316.536,-6.995338,0.4081543,-6.12008,-12.2935,-34.6971,0.7045021,
2,103.069,2,17.14079,316.5171,-6.996578,0.4081829,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.079,2,17.13886,316.5309,-7.000501,0.4084578,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.089,2,17.13694,316.4922,-7.000461,0.4085011,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.099,2,17.13862,316.5269,-6.998978,0.4083746,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.109,2,17.1369,316.5032,-6.996841,0.408291,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.119,2,17.1397,316.499,-6.998489,0.4083204,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.129,2,17.13691,316.5741,-7.001549,0.4085655,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.139,2,17.13508,316.4488,-6.999696,0.408501,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.149,2,17.13546,316.4971,-7.000008,0.4085101,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.159,2,17.13559,316.5048,-7.000936,0.4085612,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.169,2,17.13488,316.5042,-6.994552,0.4082056,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.179,2,17.13938,316.5031,-6.995081,0.4081291,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.189,2,17.14613,316.4849,-6.995363,0.4079849,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.199,2,17.16116,316.4697,-6.996905,0.4077176,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.209,2,17.17423,316.4475,-6.996495,0.4073834,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.219,2,17.17971,316.4406,-6.995292,0.4071834,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.229,2,17.18311,316.4234,-6.993818,0.407017,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.239,2,17.18333,316.4192,-6.993813,0.4070116,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.249,2,17.18026,316.4156,-6.994013,0.4070958,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.259,2,17.18131,316.4176,-6.998562,0.4073358,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.269,2,17.18119,316.4031,-6.999346,0.4073843,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.279,2,17.18215,316.4083,-6.997915,0.4072781,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.289,2,17.18153,316.3934,-7.00115,0.4074812,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.299,2,17.1799,316.3917,-6.999329,0.4074137,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.309,2,17.1809,316.3928,-7.001077,0.4074919,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.319,2,17.18127,316.3728,-7.003018,0.4075961,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.329,2,17.18085,316.382,-7.001868,0.4075392,-6.12437,-12.2935,-34.6986,0.7060013,
2,103.339,2,17.17989,316.3784,-7.002326,0.4075884,-6.12865,-12.2935,-34.7,0.7074013,
2,103.349,2,17.17781,316.3733,-7.004483,0.4077634,-6.12865,-12.2935,-34.7,0.7074013,
2,103.359,2,17.17739,316.3604,-7.00419,0.4077565,-6.12865,-12.2935,-34.7,0.7074013,
2,103.369,2,17.17968,316.3696,-7.003167,0.4076425,-6.12865,-12.2935,-34.7,0.7074013,
2,103.379,2,17.17695,316.3896,-7.007443,0.4079561,-6.12865,-12.2935,-34.7,0.7074013,
2,103.389,2,17.17544,316.36,-7.00901,0.4080834,-6.12865,-12.2935,-34.7,0.7074013,
2,103.399,2,17.17721,316.3606,-7.00521,0.4078201,-6.12865,-12.2935,-34.7,0.7074013,
2,103.409,2,17.17816,316.361,-7.003098,0.4076746,-6.12865,-12.2935,-34.7,0.7074013,
2,103.419,2,17.17816,316.3476,-7.006402,0.4078669,-6.12865,-12.2935,-34.7,0.7074013,
2,103.429,2,17.17767,316.3499,-7.00882,0.4080192,-6.12865,-12.2935,-34.7,0.7074013,
2,103.439,2,17.18213,316.3525,-7.009397,0.407947,-6.12865,-12.2935,-34.7,0.7074013,
2,103.449,2,17.19695,316.3308,-7.009092,0.4075776,-6.12865,-12.2935,-34.7,0.7074013,
2,103.459,2,17.20672,316.3118,-7.005776,0.4071534,-6.12865,-12.2935,-34.7,0.7074013,
2,103.469,2,17.21774,316.3119,-7.005499,0.4068767,-6.12865,-12.2935,-34.7,0.7074013,
2,103.479,2,17.22445,316.2924,-7.007081,0.4068102,-6.12865,-12.2935,-34.7,0.7074013,
2,103.489,2,17.22622,316.2945,-7.007521,0.4067939,-6.12865,-12.2935,-34.7,0.7074013,
2,103.499,2,17.22698,316.2721,-7.009897,0.4069139,-6.12865,-12.2935,-34.7,0.7074013,
2,103.509,2,17.22546,316.2735,-7.010422,0.4069802,-6.12865,-12.2935,-34.7,0.7074013,
2,103.519,2,17.22496,316.273,-7.008138,0.4068595,-6.12865,-12.2935,-34.7,0.7074013,
2,103.529,2,17.22542,316.2653,-7.005527,0.4066969,-6.12865,-12.2935,-34.7,0.7074013,
2,103.539,2,17.22593,316.2627,-7.005018,0.4066553,-6.12865,-12.2935,-34.7,0.7074013,
2,103.549,2,17.22169,316.2632,-7.008906,0.4069812,-6.12865,-12.2935,-34.7,0.7074013,
2,103.559,2,17.22061,316.2556,-7.010917,0.4071237,-6.12865,-12.2935,-34.7,0.7074013,
2,103.569,2,17.22392,316.2444,-7.008636,0.406913,-6.12865,-12.2935,-34.7,0.7074013,
2,103.579,2,17.22276,316.241,-7.007811,0.4068925,-6.12865,-12.2935,-34.7,0.7074013,
2,103.589,2,17.22247,316.2244,-7.009747,0.4070117,-6.12865,-12.2935,-34.7,0.7074013,
2,103.599,2,17.22116,316.2259,-7.00749,0.4069117,-6.12865,-12.2935,-34.7,0.7074013,
2,103.609,2,17.2216,316.2328,-7.011083,0.4071098,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.619,2,17.22234,316.1792,-7.012454,0.4071719,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.629,2,17.22308,316.2133,-7.013021,0.4071874,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.639,2,17.22108,316.2178,-7.013245,0.4072478,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.649,2,17.22081,316.2178,-7.011116,0.4071304,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.659,2,17.22188,316.2201,-7.012793,0.4072026,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.669,2,17.21961,316.2138,-7.016914,0.4074955,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.679,2,17.22123,316.2099,-7.020688,0.4076764,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.689,2,17.21959,316.2062,-7.018656,0.4075971,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.699,2,17.21987,316.2072,-7.018901,0.4076048,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.709,2,17.22473,316.1913,-7.017906,0.407432,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.719,2,17.23522,316.1854,-7.016516,0.4071034,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.729,2,17.24848,316.1674,-7.017008,0.406819,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.739,2,17.25872,316.1833,-7.021851,0.4068581,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.749,2,17.26591,316.1419,-7.022113,0.4067038,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.759,2,17.26839,316.1311,-7.020624,0.4065592,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.769,2,17.27005,316.1181,-7.018037,0.4063703,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.779,2,17.26688,316.1181,-7.018983,0.4064997,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.789,2,17.2696,316.1115,-7.021193,0.4065638,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.799,2,17.26727,316.1299,-7.019892,0.4065432,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.809,2,17.26806,316.1095,-7.017648,0.4063947,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.819,2,17.26839,316.108,-7.015023,0.4062349,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.829,2,17.26553,316.0973,-7.013324,0.4062039,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.839,2,17.26797,316.0901,-7.014148,0.406194,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.849,2,17.26615,316.0895,-7.014902,0.4062807,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.859,2,17.26483,316.0886,-7.017558,0.4064656,-6.13293,-12.2935,-34.7014,0.7088013,
2,103.869,2,17.26604,316.0711,-7.015852,0.4063382,-6.1375,-12.2935,-34.7029,0.7103004,
2,103.879,2,17.26514,316.0679,-7.014976,0.4063086,-6.1375,-12.2935,-34.7029,0.7103004,
2,103.889,2,17.26582,316.0701,-7.014488,0.4062645,-6.1375,-12.2935,-34.7029,0.7103004,
2,103.899,2,17.26536,316.0687,-7.014822,0.4062945,-6.1375,-12.2935,-34.7029,0.7103004,
2,103.909,2,17.2634,316.0643,-7.018348,0.406545,-6.1375,-12.2935,-34.7029,0.7103004,
2,103.919,2,17.26303,316.0572,-7.01907,0.4065953,-6.1375,-12.2935,-34.7029,0.7103004,
2,103.929,2,17.26357,316.0606,-7.016903,0.4064572,-6.1375,-12.2935,-34.7029,0.7103004,
2,103.939,2,17.263,316.0523,-7.016579,0.406452,-6.1375,-12.2935,-34.7029,0.7103004,
2,103.949,2,17.26522,316.0522,-7.014927,0.4063039,-6.1375,-12.2935,-34.7029,0.7103004,
2,103.959,2,17.26548,316.0489,-7.016746,0.4064031,-6.1375,-12.2935,-34.7029,0.7103004,
2,103.969,2,17.26458,316.0385,-7.018771,0.4065417,-6.1375,-12.2935,-34.7029,0.7103004,
2,103.979,2,17.2671,316.0061,-7.019539,0.4065268,-6.1375,-12.2935,-34.7029,0.7103004,
2,103.989,2,17.27539,316.0322,-7.018263,0.4062579,-6.1375,-12.2935,-34.7029,0.7103004,
2,103.999,2,17.28665,316.0004,-7.01817,0.4059878,-6.1375,-12.2935,-34.7029,0.7103004,
2,104.009,2,17.3014,315.9901,-7.017217,0.4055865,-6.1375,-12.2935,-34.7029,0.7103004,
2,104.019,2,17.30882,315.9869,-7.020095,0.405579,-6.1375,-12.2935,-34.7029,0.7103004,
2,104.029,2,17.31179,315.9821,-7.025604,0.4058278,-6.1375,-12.2935,-34.7029,0.7103004,
2,104.039,2,17.31086,315.9447,-7.02751,0.4059596,-6.1375,-12.2935,-34.7029,0.7103004,
2,104.049,2,17.3127,315.9627,-7.02646,0.4058557,-6.1375,-12.2935,-34.7029,0.7103004,
2,104.059,2,17.31113,315.9619,-7.024918,0.4058036,-6.1375,-12.2935,-34.7029,0.7103004,
2,104.069,2,17.31135,315.9534,-7.026284,0.4058772,-6.1375,-12.2935,-34.7029,0.7103004,
2,104.079,2,17.31089,315.9437,-7.025349,0.4058341,-6.1375,-12.2935,-34.7029,0.7103004,
2,104.089,2,17.30992,315.9476,-7.025872,0.4058872,-6.1375,-12.2935,-34.7029,0.7103004,
2,104.099,2,17.31178,315.9472,-7.025879,0.4058438,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.109,2,17.3105,315.9342,-7.022961,0.4057053,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.119,2,17.31121,315.9319,-7.018906,0.4054544,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.129,2,17.30898,315.9201,-7.017155,0.4054056,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.139,2,17.31118,315.9186,-7.018585,0.4054364,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.149,2,17.30897,315.9161,-7.020835,0.4056183,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.159,2,17.31078,315.9035,-7.02459,0.4057929,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.169,2,17.30886,315.9225,-7.021198,0.4056418,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.179,2,17.309,315.9061,-7.021249,0.4056416,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.189,2,17.31543,315.8862,-7.0209,0.4054706,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.199,2,17.323,315.873,-7.022772,0.4054016,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.209,2,17.33519,315.8488,-7.024686,0.4052269,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.219,2,17.34859,315.8292,-7.02676,0.4050334,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.229,2,17.35411,315.8297,-7.029387,0.4050559,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.239,2,17.35555,315.8215,-7.028149,0.404951,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.249,2,17.35607,315.8174,-7.031064,0.4051069,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.259,2,17.35603,315.8152,-7.034149,0.4052855,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.269,2,17.35369,315.7987,-7.039747,0.4056629,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.279,2,17.35365,315.8052,-7.04297,0.4058496,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.289,2,17.35504,315.8087,-7.040622,0.4056817,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.299,2,17.35366,315.7996,-7.04126,0.4057506,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.309,2,17.35283,315.7914,-7.040854,0.4057466,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.319,2,17.3524,315.794,-7.042386,0.405845,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.329,2,17.35307,315.7935,-7.044007,0.4059229,-6.14152,-12.2935,-34.7043,0.7117004,
2,104.339,2,17.35269,315.7848,-7.044078,0.4059357,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.349,2,17.35242,315.7901,-7.041662,0.4058029,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.359,2,17.35342,315.7865,-7.039894,0.4056777,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.369,2,17.35275,315.7825,-7.037062,0.4055301,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.379,2,17.35294,315.7765,-7.039378,0.4056591,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.389,2,17.35277,315.7724,-7.039462,0.405668,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.399,2,17.35204,315.7497,-7.039648,0.4056956,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.409,2,17.35089,315.7645,-7.035361,0.4054756,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.419,2,17.35091,315.7544,-7.03284,0.4053297,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.429,2,17.35379,315.752,-7.027884,0.4049768,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.439,2,17.35183,315.7481,-7.029651,0.4051245,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.449,2,17.35587,315.7397,-7.033064,0.4052269,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.459,2,17.36963,315.7325,-7.033909,0.4049545,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.469,2,17.38341,315.7113,-7.034244,0.4046527,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.479,2,17.39319,315.6872,-7.035151,0.4044774,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.489,2,17.39918,315.6703,-7.033973,0.4042704,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.499,2,17.3981,315.6614,-7.037477,0.4044968,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.509,2,17.3985,315.6711,-7.041883,0.4047408,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.519,2,17.39621,315.6845,-7.044573,0.4049488,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.529,2,17.3964,315.665,-7.044755,0.4049549,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.539,2,17.39661,315.6582,-7.043098,0.4048546,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.549,2,17.3972,315.6524,-7.041869,0.4047702,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.559,2,17.39553,315.6524,-7.042037,0.4048188,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.569,2,17.39438,315.6445,-7.043033,0.4049027,-6.14552,-12.2935,-34.7057,0.7131004,
2,104.579,2,17.39735,315.6469,-7.045371,0.4049681,-6.14983,-12.2935,-34.7071,0.7145004,
2,104.589,2,17.39605,315.6278,-7.043771,0.4049065,-6.14983,-12.2935,-34.7071,0.7145004,
2,104.599,2,17.39514,315.6368,-7.042432,0.4048506,-6.14983,-12.2935,-34.7071,0.7145004,
2,104.609,2,17.3955,315.6215,-7.044449,0.4049582,-6.14983,-12.2935,-34.7071,0.7145004,
2,104.619,2,17.39636,315.6192,-7.045304,0.4049872,-6.14983,-12.2935,-34.7071,0.7145004,
2,104.629,2,17.3955,315.6224,-7.046686,0.4050867,-6.14983,-12.2935,-34.7071,0.7145004,
2,104.639,2,17.39684,315.6438,-7.048049,0.4051339,-6.14983,-12.2935,-34.7071,0.7145004,
2,104.649,2,17.3968,315.6201,-7.047248,0.4050887,-6.14983,-12.2935,-34.7071,0.7145004,
2,104.659,2,17.39525,315.612,-7.045488,0.4050236,-6.14983,-12.2935,-34.7071,0.7145004,
2,104.669,2,17.39467,315.61,-7.042223,0.4048494,-6.14983,-12.2935,-34.7071,0.7145004,
2,104.679,2,17.39431,315.6021,-7.045187,0.4050283,-6.14983,-12.2935,-34.7071,0.7145004,
2,104.689,2,17.40317,315.5834,-7.042604,0.4046737,-6.14983,-12.2935,-34.7071,0.7145004,
2,104.699,2,17.41366,315.5897,-7.041145,0.4043461,-6.14983,-12.2935,-34.7071,0.7145004,
2,104.709,2,17.42453,315.5585,-7.041066,0.4040893,-6.14983,-12.2935,-34.7071,0.7145004,
2,104.719,2,17.43641,315.5446,-7.039613,0.4037307,-6.14983,-12.2935,-34.7071,0.7145004,
2,104.729,2,17.44047,315.5327,-7.038756,0.4035876,-6.14983,-12.2935,-34.7071,0.7145004,
2,104.739,2,17.44118,315.5224,-7.041688,0.4037391,-6.14983,-12.2935,-34.7071,0.7145004,
2,104.749,2,17.44211,315.5233,-7.046585,0.4039983,-6.14983,-12.2935,-34.7071,0.7145004,
2,104.759,2,17.4395,315.5121,-7.046908,0.4040774,-6.14983,-12.2935,-34.7071,0.7145004,
2,104.769,2,17.43949,315.5078,-7.046683,0.4040647,-6.14983,-12.2935,-34.7071,0.7145004,
2,104.779,2,17.44195,315.4931,-7.045444,0.4039367,-6.14983,-12.2935,-34.7071,0.7145004,
2,104.789,2,17.43981,315.4969,-7.046857,0.4040672,-6.14983,-12.2935,-34.7071,0.7145004,
2,104.799,2,17.44006,315.4898,-7.04803,0.4041288,-6.15385,-12.2935,-34.7085,0.7159004,
2,104.809,2,17.43906,315.4955,-7.050006,0.4042653,-6.15385,-12.2935,-34.7085,0.7159004,
2,104.819,2,17.43826,315.5395,-7.049679,0.4042651,-6.15385,-12.2935,-34.7085,0.7159004,
2,104.829,2,17.44108,315.4803,-7.051092,0.4042806,-6.15385,-12.2935,-34.7085,0.7159004,
2,104.839,2,17.44036,315.4878,-7.048934,0.4041736,-6.15385,-12.2935,-34.7085,0.7159004,
2,104.849,2,17.43793,315.4698,-7.049084,0.4042386,-6.15385,-12.2935,-34.7085,0.7159004,
2,104.859,2,17.43923,315.4713,-7.053736,0.4044752,-6.15385,-12.2935,-34.7085,0.7159004,
2,104.869,2,17.43579,315.4767,-7.057197,0.4047536,-6.15385,-12.2935,-34.7085,0.7159004,
2,104.879,2,17.43476,315.4674,-7.059531,0.4049112,-6.15385,-12.2935,-34.7085,0.7159004,
2,104.889,2,17.4376,315.4654,-7.057362,0.4047209,-6.15385,-12.2935,-34.7085,0.7159004,
2,104.899,2,17.43661,315.4581,-7.055685,0.4046479,-6.15385,-12.2935,-34.7085,0.7159004,
2,104.909,2,17.43787,315.4606,-7.054961,0.404577,-6.15385,-12.2935,-34.7085,0.7159004,
2,104.919,2,17.43666,315.4534,-7.057031,0.4047239,-6.15385,-12.2935,-34.7085,0.7159004,
2,104.929,2,17.44281,315.4464,-7.057535,0.4046099,-6.15385,-12.2935,-34.7085,0.7159004,
2,104.939,2,17.45509,315.4126,-7.058093,0.4043573,-6.15385,-12.2935,-34.7085,0.7159004,
2,104.949,2,17.46847,315.4163,-7.058071,0.4040464,-6.15385,-12.2935,-34.7085,0.7159004,
2,104.959,2,17.47582,315.35,-7.056716,0.4037988,-6.15385,-12.2935,-34.7085,0.7159004,
2,104.969,2,17.47977,315.3443,-7.058742,0.4038236,-6.15385,-12.2935,-34.7085,0.7159004,
2,104.979,2,17.48141,315.3807,-7.059628,0.4038364,-6.15385,-12.2935,-34.7085,0.7159004,
2,104.989,2,17.48056,315.3771,-7.058691,0.4038024,-6.15385,-12.2935,-34.7085,0.7159004,
2,104.999,2,17.48045,315.3877,-7.060596,0.4039139,-6.15385,-12.2935,-34.7085,0.7159004,
2,105.009,2,17.48046,315.3707,-7.057455,0.4037339,-6.15385,-12.2935,-34.7085,0.7159004,
2,105.019,2,17.47989,315.3607,-7.055168,0.4036162,-6.15385,-12.2935,-34.7085,0.7159004,
2,105.029,2,17.47783,315.361,-7.056023,0.4037129,-6.15385,-12.2935,-34.7085,0.7159004,
2,105.039,2,17.47863,315.3475,-7.056123,0.4037,-6.15385,-12.2935,-34.7085,0.7159004,
2,105.049,2,17.48061,315.3545,-7.058195,0.4037728,-6.15385,-12.2935,-34.7085,0.7159004,
2,105.059,2,17.47877,315.3522,-7.060016,0.4039195,-6.15385,-12.2935,-34.7085,0.7159004,
2,105.069,2,17.47929,315.3436,-7.058755,0.4038354,-6.15385,-12.2935,-34.7085,0.7159004,
2,105.079,2,17.47803,315.3253,-7.058658,0.4038589,-6.15385,-12.2935,-34.7085,0.7159004,
2,105.089,2,17.47709,315.3252,-7.059961,0.4039551,-6.15385,-12.2935,-34.7085,0.7159004,
2,105.099,2,17.47982,315.3242,-7.063247,0.4040802,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.109,2,17.47435,315.3152,-7.067478,0.4044486,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.119,2,17.47576,315.3223,-7.067831,0.4044363,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.129,2,17.47483,315.3215,-7.066923,0.4044058,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.139,2,17.47548,315.3167,-7.067131,0.4044026,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.149,2,17.47701,315.3073,-7.070138,0.4045393,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.159,2,17.47668,315.3146,-7.070703,0.4045793,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.169,2,17.4761,315.2899,-7.071599,0.4046441,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.179,2,17.47688,315.31,-7.070797,0.40458,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.189,2,17.47358,315.3039,-7.071191,0.4046791,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.199,2,17.47426,315.3069,-7.070961,0.40465,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.209,2,17.4768,315.2923,-7.075817,0.4048693,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.219,2,17.4828,315.2878,-7.074615,0.4046615,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.229,2,17.49806,315.2681,-7.07717,0.4044546,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.239,2,17.50814,315.2536,-7.078516,0.4042986,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.249,2,17.5177,315.2356,-7.079101,0.4041113,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.259,2,17.52208,315.223,-7.078086,0.4039524,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.269,2,17.52208,315.2262,-7.078023,0.4039488,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.279,2,17.5213,315.2185,-7.080544,0.4041107,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.289,2,17.52066,315.2139,-7.081473,0.4041784,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.299,2,17.51972,315.2117,-7.080995,0.4041729,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.309,2,17.5211,315.2082,-7.077868,0.4039627,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.319,2,17.52043,315.2026,-7.074409,0.4037806,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.329,2,17.52007,315.1974,-7.076333,0.4038986,-6.15788,-12.2935,-34.7098,0.7172012,
2,105.339,2,17.52131,315.1946,-7.078825,0.4040123,-6.16243,-12.2935,-34.7112,0.7186012,
2,105.349,2,17.5202,315.1814,-7.078486,0.4040185,-6.16243,-12.2935,-34.7112,0.7186012,
2,105.359,2,17.51983,315.1818,-7.078819,0.4040461,-6.16243,-12.2935,-34.7112,0.7186012,
2,105.369,2,17.52009,315.1777,-7.079465,0.404077,-6.16243,-12.2935,-34.7112,0.7186012,
2,105.379,2,17.51793,315.1706,-7.079377,0.4041218,-6.16243,-12.2935,-34.7112,0.7186012,
2,105.389,2,17.51862,315.1699,-7.078752,0.4040702,-6.16243,-12.2935,-34.7112,0.7186012,
2,105.399,2,17.51912,315.1711,-7.081448,0.4042125,-6.16243,-12.2935,-34.7112,0.7186012,
2,105.409,2,17.5171,315.1925,-7.081675,0.4042721,-6.16243,-12.2935,-34.7112,0.7186012,
2,105.419,2,17.51988,315.1487,-7.084418,0.4043645,-6.16243,-12.2935,-34.7112,0.7186012,
2,105.429,2,17.51736,315.1505,-7.086241,0.4045268,-6.16243,-12.2935,-34.7112,0.7186012,
2,105.439,2,17.51739,315.1497,-7.082791,0.4043292,-6.16243,-12.2935,-34.7112,0.7186012,
2,105.449,2,17.5209,315.139,-7.084318,0.4043352,-6.16243,-12.2935,-34.7112,0.7186012,
2,105.459,2,17.52715,315.1353,-7.085475,0.404257,-6.16243,-12.2935,-34.7112,0.7186012,
