Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/10/2026 2:08:51 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 4;4;2;2.051282,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,29.846,2,2.01217,376.695,-0.9843299,0.4891883,-5.23285,-6.3961,-33.9409,0.09009933,
2,29.856,2,2.012999,376.7292,-0.9853525,0.4894947,-5.23285,-6.3961,-33.9409,0.09009933,
2,29.866,2,2.012396,376.6917,-0.9836688,0.4888048,-5.23285,-6.3961,-33.9409,0.09009933,
2,29.876,2,2.010213,376.6823,-0.9857261,0.4903591,-5.23285,-6.3961,-33.9409,0.09009933,
2,29.886,2,2.012938,376.6853,-0.9874772,0.4905652,-5.23285,-6.3961,-33.9409,0.09009933,
2,29.896,2,2.01227,376.6948,-0.9850892,0.4895411,-5.23285,-6.3961,-33.9409,0.09009933,
2,29.906,2,2.011452,376.6785,-0.9812777,0.4878454,-5.23285,-6.3961,-33.9409,0.09009933,
2,29.916,2,2.011582,376.6891,-0.9838806,0.4891079,-5.23285,-6.3961,-33.9409,0.09009933,
2,29.926,2,2.012487,376.668,-0.9807916,0.487353,-5.23285,-6.3961,-33.9409,0.09009933,
2,29.936,2,2.010961,376.6547,-0.9802213,0.4874393,-5.23285,-6.3961,-33.9409,0.09009933,
2,29.946,2,2.010633,376.6567,-0.9824884,0.4886464,-5.24108,-6.3961,-33.9418,0.0909996,
2,29.956,2,2.01047,376.6912,-0.982299,0.4885917,-5.24108,-6.3961,-33.9418,0.0909996,
2,29.966,2,2.011592,376.6531,-0.9818725,0.4881072,-5.24108,-6.3961,-33.9418,0.0909996,
2,29.976,2,2.010047,376.6219,-0.9843269,0.4897034,-5.24108,-6.3961,-33.9418,0.0909996,
2,29.986,2,2.013257,376.6429,-0.9829861,0.4882568,-5.24108,-6.3961,-33.9418,0.0909996,
2,29.996,2,2.011077,376.6336,-0.9846996,0.4896379,-5.24108,-6.3961,-33.9418,0.0909996,
2,30.006,2,2.008122,376.6276,-0.9884702,0.4922361,-5.24108,-6.3961,-33.9418,0.0909996,
2,30.016,2,2.007494,376.6408,-0.9906968,0.4934992,-5.24108,-6.3961,-33.9418,0.0909996,
2,30.026,2,2.012053,376.6399,-0.9845185,0.4893105,-5.24108,-6.3961,-33.9418,0.0909996,
2,30.036,2,2.011314,376.6187,-0.9842224,0.4893431,-5.24108,-6.3961,-33.9418,0.0909996,
2,30.046,2,2.011248,376.6369,-0.9831825,0.488842,-5.24108,-6.3961,-33.9418,0.0909996,
2,30.056,2,2.017488,376.6082,-0.983362,0.4874189,-5.24108,-6.3961,-33.9418,0.0909996,
2,30.066,2,2.020059,376.6047,-0.9828552,0.4865477,-5.24108,-6.3961,-33.9418,0.0909996,
2,30.076,2,2.02446,376.5867,-0.9858183,0.4869538,-5.24108,-6.3961,-33.9418,0.0909996,
2,30.086,2,2.028024,376.5699,-0.9892395,0.4877849,-5.24108,-6.3961,-33.9418,0.0909996,
2,30.096,2,2.027397,376.5682,-0.9913974,0.4890002,-5.24108,-6.3961,-33.9418,0.0909996,
2,30.106,2,2.027726,376.5431,-0.9874846,0.4869911,-5.24108,-6.3961,-33.9418,0.0909996,
2,30.116,2,2.028165,376.5378,-0.9886165,0.4874439,-5.24108,-6.3961,-33.9418,0.0909996,
2,30.126,2,2.029584,376.5453,-0.9889392,0.4872619,-5.24108,-6.3961,-33.9418,0.0909996,
2,30.136,2,2.029221,376.5385,-0.9887228,0.4872425,-5.24108,-6.3961,-33.9418,0.0909996,
2,30.146,2,2.028909,376.5595,-0.9894943,0.4876978,-5.24108,-6.3961,-33.9418,0.0909996,
2,30.156,2,2.025997,376.5198,-0.9911149,0.4891985,-5.24108,-6.3961,-33.9418,0.0909996,
2,30.166,2,2.026996,376.5195,-0.9887227,0.4877774,-5.24108,-6.3961,-33.9418,0.0909996,
2,30.176,2,2.026269,376.5334,-0.9924693,0.4898013,-5.24108,-6.3961,-33.9418,0.0909996,
2,30.186,2,2.025661,376.5406,-0.9950076,0.4912014,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.196,2,2.029013,376.5276,-0.9932627,0.4895299,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.206,2,2.027151,376.51,-0.9903965,0.4885657,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.216,2,2.028397,376.5035,-0.9883801,0.4872715,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.226,2,2.028319,376.5042,-0.9897573,0.4879693,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.236,2,2.027764,376.5027,-0.989894,0.4881702,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.246,2,2.027282,376.5286,-0.9903473,0.4885099,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.256,2,2.027077,376.5104,-0.9903468,0.488559,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.266,2,2.027399,376.5326,-0.9897121,0.4881683,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.276,2,2.025567,376.4987,-0.9902588,0.4888797,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.286,2,2.02682,376.4832,-0.9896786,0.4882913,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.296,2,2.02463,376.4836,-0.9947821,0.4913402,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.306,2,2.029549,376.4957,-0.9944836,0.4900023,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.316,2,2.034716,376.4741,-0.9926129,0.4878384,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.326,2,2.038551,376.4036,-0.9970867,0.4891154,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.336,2,2.043183,376.4211,-0.9956839,0.48732,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.346,2,2.044754,376.4115,-0.9944739,0.4863539,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.356,2,2.042068,376.4151,-0.9975666,0.4885081,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.366,2,2.04281,376.4154,-0.9921279,0.4856683,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.376,2,2.043498,376.4167,-0.9924028,0.4856392,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.386,2,2.042253,376.4071,-0.9974645,0.4884138,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.396,2,2.044699,376.3897,-0.9996247,0.4888859,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.406,2,2.046986,376.3789,-0.9983344,0.4877095,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.416,2,2.042407,376.3905,-1.002832,0.491005,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.426,2,2.042946,376.3802,-1.006271,0.4925589,-5.24983,-6.3961,-33.9426,0.09180069,
2,30.436,2,2.04462,376.3873,-1.00165,0.4898953,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.446,2,2.044382,376.3884,-1.002515,0.4903755,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.456,2,2.044357,376.3771,-1.002401,0.4903258,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.466,2,2.042951,376.3657,-1.000268,0.4896194,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.476,2,2.04337,376.384,-1.000069,0.4894216,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.486,2,2.044204,376.3875,-0.9995806,0.4889827,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.496,2,2.041226,376.3714,-1.000849,0.4903176,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.506,2,2.043958,376.3542,-0.9973133,0.4879325,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.516,2,2.04926,376.3478,-0.9957939,0.4859286,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.526,2,2.049009,376.3252,-0.9960924,0.4861337,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.536,2,2.054286,376.3144,-1.00189,0.4877069,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.546,2,2.061678,376.3155,-1.00286,0.4864292,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.556,2,2.058435,376.3183,-1.005565,0.4885094,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.566,2,2.059903,376.2841,-1.006636,0.4886811,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.576,2,2.062048,376.2748,-1.003751,0.4867738,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.586,2,2.061221,376.2669,-1.005381,0.4877599,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.596,2,2.061335,376.2689,-1.010842,0.4903823,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.606,2,2.05877,376.2697,-1.007347,0.4892955,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.616,2,2.061419,376.2913,-1.006125,0.4880737,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.626,2,2.063377,376.2565,-1.006779,0.4879275,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.636,2,2.059345,376.2453,-1.004929,0.4879846,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.646,2,2.060254,376.2466,-1.009643,0.4900574,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.656,2,2.061445,376.2604,-1.007566,0.4887667,-5.25805,-6.3961,-33.9434,0.09260178,
2,30.666,2,2.060622,376.2555,-1.000997,0.4857741,-5.2657,-6.3961,-33.9443,0.09350204,
2,30.676,2,2.061777,376.237,-1.004581,0.4872405,-5.2657,-6.3961,-33.9443,0.09350204,
2,30.686,2,2.059637,376.2371,-1.006778,0.4888136,-5.2657,-6.3961,-33.9443,0.09350204,
2,30.696,2,2.058261,376.2306,-1.00612,0.4888204,-5.2657,-6.3961,-33.9443,0.09350204,
2,30.706,2,2.059753,376.2381,-1.01018,0.4904377,-5.2657,-6.3961,-33.9443,0.09350204,
2,30.716,2,2.057291,376.2256,-1.010884,0.4913666,-5.2657,-6.3961,-33.9443,0.09350204,
2,30.726,2,2.060119,376.1891,-1.006939,0.4887772,-5.2657,-6.3961,-33.9443,0.09350204,
2,30.736,2,2.058591,376.2307,-1.009531,0.4903992,-5.2657,-6.3961,-33.9443,0.09350204,
2,30.746,2,2.059028,376.2372,-1.010712,0.4908683,-5.2657,-6.3961,-33.9443,0.09350204,
2,30.756,2,2.056509,376.2152,-1.016315,0.4941943,-5.2657,-6.3961,-33.9443,0.09350204,
2,30.766,2,2.059165,376.2214,-1.012586,0.4917459,-5.2657,-6.3961,-33.9443,0.09350204,
2,30.776,2,2.066693,376.2112,-1.007872,0.4876737,-5.2657,-6.3961,-33.9443,0.09350204,
2,30.786,2,2.067986,376.1801,-1.006739,0.4868209,-5.2657,-6.3961,-33.9443,0.09350204,
2,30.796,2,2.075911,376.1673,-1.008808,0.4859595,-5.2657,-6.3961,-33.9443,0.09350204,
2,30.806,2,2.077412,376.1434,-1.009529,0.4859551,-5.2657,-6.3961,-33.9443,0.09350204,
2,30.816,2,2.075519,376.1277,-1.014815,0.4889451,-5.2657,-6.3961,-33.9443,0.09350204,
2,30.826,2,2.075415,376.1452,-1.020955,0.491928,-5.2657,-6.3961,-33.9443,0.09350204,
2,30.836,2,2.077012,376.1513,-1.010863,0.4866911,-5.2657,-6.3961,-33.9443,0.09350204,
2,30.846,2,2.07851,376.1114,-1.013711,0.4877106,-5.2657,-6.3961,-33.9443,0.09350204,
2,30.856,2,2.076196,376.1353,-1.015056,0.4889021,-5.2657,-6.3961,-33.9443,0.09350204,
2,30.866,2,2.074587,376.1062,-1.014885,0.4891986,-5.2657,-6.3961,-33.9443,0.09350204,
2,30.876,2,2.076935,376.1017,-1.018899,0.4905785,-5.2657,-6.3961,-33.9443,0.09350204,
2,30.886,2,2.076504,376.1153,-1.018993,0.4907253,-5.27445,-6.3961,-33.9451,0.09429932,
2,30.896,2,2.077594,376.1211,-1.01367,0.4879059,-5.27445,-6.3961,-33.9451,0.09429932,
2,30.906,2,2.07515,376.131,-1.017564,0.4903566,-5.27445,-6.3961,-33.9451,0.09429932,
2,30.916,2,2.076236,376.1048,-1.015055,0.4888919,-5.27445,-6.3961,-33.9451,0.09429932,
2,30.926,2,2.078447,376.0848,-1.013127,0.4874444,-5.27445,-6.3961,-33.9451,0.09429932,
2,30.936,2,2.074705,376.0917,-1.013629,0.4885653,-5.27445,-6.3961,-33.9451,0.09429932,
2,30.946,2,2.075692,376.0951,-1.013637,0.488337,-5.27445,-6.3961,-33.9451,0.09429932,
2,30.956,2,2.077636,376.0894,-1.009527,0.4859019,-5.27445,-6.3961,-33.9451,0.09429932,
2,30.966,2,2.077935,376.0789,-1.010523,0.4863112,-5.27445,-6.3961,-33.9451,0.09429932,
2,30.976,2,2.074882,376.078,-1.013985,0.4886954,-5.27445,-6.3961,-33.9451,0.09429932,
2,30.986,2,2.077295,376.0784,-1.014962,0.4885977,-5.27445,-6.3961,-33.9451,0.09429932,
2,30.996,2,2.07742,376.079,-1.014918,0.4885472,-5.27445,-6.3961,-33.9451,0.09429932,
2,31.006,2,2.076804,376.0749,-1.014719,0.4885962,-5.27445,-6.3961,-33.9451,0.09429932,
2,31.016,2,2.081773,376.0496,-1.013357,0.4867758,-5.27445,-6.3961,-33.9451,0.09429932,
2,31.026,2,2.086791,376.063,-1.017854,0.4877602,-5.27445,-6.3961,-33.9451,0.09429932,
2,31.036,2,2.091265,376.0097,-1.018455,0.4870045,-5.27445,-6.3961,-33.9451,0.09429932,
2,31.046,2,2.093408,375.9968,-1.020529,0.4874967,-5.27445,-6.3961,-33.9451,0.09429932,
2,31.056,2,2.095344,375.9988,-1.021959,0.4877284,-5.27445,-6.3961,-33.9451,0.09429932,
2,31.066,2,2.092768,376.0063,-1.024058,0.4893318,-5.27445,-6.3961,-33.9451,0.09429932,
2,31.076,2,2.094223,375.993,-1.017181,0.4857078,-5.27445,-6.3961,-33.9451,0.09429932,
2,31.086,2,2.093159,376.0042,-1.019998,0.487301,-5.27445,-6.3961,-33.9451,0.09429932,
2,31.096,2,2.093612,375.9756,-1.023122,0.4886877,-5.27445,-6.3961,-33.9451,0.09429932,
2,31.106,2,2.097586,375.963,-1.017878,0.4852615,-5.27445,-6.3961,-33.9451,0.09429932,
2,31.116,2,2.092776,375.9823,-1.021631,0.4881702,-5.27445,-6.3961,-33.9451,0.09429932,
2,31.126,2,2.094379,375.9811,-1.020636,0.4873215,-5.27445,-6.3961,-33.9451,0.09429932,
2,31.136,2,2.093367,375.9688,-1.021525,0.4879819,-5.28265,-6.3961,-33.946,0.09519958,
2,31.146,2,2.089332,375.9479,-1.023251,0.4897504,-5.28265,-6.3961,-33.946,0.09519958,
2,31.156,2,2.09253,375.939,-1.021286,0.488063,-5.28265,-6.3961,-33.946,0.09519958,
2,31.166,2,2.093499,375.9504,-1.020498,0.4874605,-5.28265,-6.3961,-33.946,0.09519958,
2,31.176,2,2.092259,375.919,-1.023331,0.4891033,-5.28265,-6.3961,-33.946,0.09519958,
2,31.186,2,2.094852,375.9846,-1.025292,0.4894341,-5.28265,-6.3961,-33.946,0.09519958,
2,31.196,2,2.093652,375.9112,-1.023119,0.4886769,-5.28265,-6.3961,-33.946,0.09519958,
2,31.206,2,2.095263,375.9109,-1.021881,0.4877101,-5.28265,-6.3961,-33.946,0.09519958,
2,31.216,2,2.094097,375.9357,-1.019835,0.4870047,-5.28265,-6.3961,-33.946,0.09519958,
2,31.226,2,2.08999,375.9222,-1.021388,0.4887046,-5.28265,-6.3961,-33.946,0.09519958,
2,31.236,2,2.099294,375.9439,-1.01997,0.4858634,-5.28265,-6.3961,-33.946,0.09519958,
2,31.246,2,2.101809,375.907,-1.016764,0.4837566,-5.28265,-6.3961,-33.946,0.09519958,
2,31.256,2,2.104695,375.8896,-1.022714,0.4859204,-5.28265,-6.3961,-33.946,0.09519958,
2,31.266,2,2.110852,375.8745,-1.02523,0.4856947,-5.28265,-6.3961,-33.946,0.09519958,
2,31.276,2,2.111568,375.8578,-1.025945,0.4858685,-5.28265,-6.3961,-33.946,0.09519958,
2,31.286,2,2.110372,375.8329,-1.028913,0.4875508,-5.28265,-6.3961,-33.946,0.09519958,
2,31.296,2,2.110547,375.8449,-1.030441,0.4882342,-5.28265,-6.3961,-33.946,0.09519958,
2,31.306,2,2.109535,375.8483,-1.029175,0.4878682,-5.28265,-6.3961,-33.946,0.09519958,
2,31.316,2,2.109489,375.8613,-1.028512,0.4875645,-5.28265,-6.3961,-33.946,0.09519958,
2,31.326,2,2.108593,375.8176,-1.031379,0.4891316,-5.28265,-6.3961,-33.946,0.09519958,
2,31.336,2,2.109277,375.833,-1.030589,0.488598,-5.28265,-6.3961,-33.946,0.09519958,
2,31.346,2,2.110141,375.8264,-1.030027,0.4881316,-5.28265,-6.3961,-33.946,0.09519958,
2,31.356,2,2.109139,375.84,-1.033982,0.4902386,-5.28265,-6.3961,-33.946,0.09519958,
2,31.366,2,2.109671,375.8332,-1.027938,0.4872503,-5.28265,-6.3961,-33.946,0.09519958,
2,31.376,2,2.10919,375.8236,-1.029777,0.4882337,-5.28265,-6.3961,-33.946,0.09519958,
2,31.386,2,2.108651,375.8075,-1.029742,0.4883415,-5.28265,-6.3961,-33.946,0.09519958,
2,31.396,2,2.106004,375.8101,-1.028324,0.4882822,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.406,2,2.108945,375.8098,-1.029063,0.4879514,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.416,2,2.109275,375.8232,-1.027812,0.4872824,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.426,2,2.10832,375.8247,-1.029105,0.4881161,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.436,2,2.108414,375.8246,-1.035269,0.491018,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.446,2,2.110293,375.8009,-1.029418,0.4878081,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.456,2,2.107324,375.7692,-1.032061,0.4897493,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.466,2,2.107678,375.7888,-1.041085,0.4939487,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.476,2,2.110298,375.7957,-1.030868,0.488494,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.486,2,2.107353,375.7867,-1.028979,0.4882802,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.496,2,2.107962,375.76,-1.030452,0.4888383,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.506,2,2.113275,375.7729,-1.027953,0.4864267,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.516,2,2.116085,375.7472,-1.028857,0.4862076,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.526,2,2.120792,375.7301,-1.03512,0.4880816,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.536,2,2.123116,375.7235,-1.033061,0.4865776,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.546,2,2.125005,375.7166,-1.034518,0.486831,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.556,2,2.125852,375.7122,-1.037711,0.4881388,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.566,2,2.128885,375.6941,-1.031855,0.4846927,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.576,2,2.128048,375.6773,-1.034145,0.4859596,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.586,2,2.127144,375.6756,-1.035683,0.4868888,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.596,2,2.124613,375.6767,-1.039012,0.4890359,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.606,2,2.12513,375.6722,-1.039843,0.4893079,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.616,2,2.126209,375.6517,-1.038665,0.4885056,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.626,2,2.128119,375.6646,-1.036985,0.4872775,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.636,2,2.125446,375.6628,-1.038775,0.4887326,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.646,2,2.126647,375.6779,-1.037726,0.4879634,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.656,2,2.126479,375.672,-1.036893,0.4876104,-5.2903,-6.3961,-33.9468,0.09600067,
2,31.666,2,2.125849,375.6361,-1.036943,0.4877782,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.676,2,2.128931,375.634,-1.036227,0.4867357,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.686,2,2.126805,375.6434,-1.035603,0.4869288,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.696,2,2.12348,375.6415,-1.0427,0.4910334,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.706,2,2.124281,375.6501,-1.041523,0.4902942,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.716,2,2.124783,375.6473,-1.039193,0.4890822,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.726,2,2.125947,375.6735,-1.042139,0.4902,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.736,2,2.122442,375.6354,-1.045439,0.4925644,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.746,2,2.124863,375.6243,-1.042071,0.490418,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.756,2,2.124738,375.6346,-1.040948,0.4899184,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.766,2,2.126609,375.6382,-1.039663,0.4888828,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.776,2,2.125679,375.6268,-1.038053,0.4883393,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.786,2,2.127405,375.643,-1.039919,0.4888204,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.796,2,2.130277,375.6077,-1.038534,0.4875114,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.806,2,2.136603,375.5746,-1.03833,0.4859723,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.816,2,2.137253,375.5604,-1.041346,0.4872356,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.826,2,2.144918,375.5562,-1.04061,0.4851514,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.836,2,2.146057,375.5567,-1.040272,0.4847364,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.846,2,2.143141,375.5367,-1.043753,0.4870202,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.856,2,2.145647,375.5339,-1.041436,0.4853716,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.866,2,2.144341,375.5333,-1.044766,0.4872203,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.876,2,2.141333,375.5279,-1.045904,0.4884362,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.886,2,2.145583,375.515,-1.043035,0.4861312,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.896,2,2.143328,375.5027,-1.044852,0.4874905,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.906,2,2.140051,375.5167,-1.04991,0.4906003,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.916,2,2.142236,375.5104,-1.045288,0.4879427,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.926,2,2.143944,375.497,-1.048176,0.4889009,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.936,2,2.142325,375.5154,-1.052742,0.4914019,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.946,2,2.142089,375.5106,-1.048056,0.489268,-5.29962,-6.3961,-33.9476,0.09680176,
2,31.956,2,2.142842,375.4836,-1.045239,0.4877818,-5.30947,-6.3961,-33.9484,0.09759903,
2,31.966,2,2.144162,375.4973,-1.045454,0.4875818,-5.30947,-6.3961,-33.9484,0.09759903,
2,31.976,2,2.141975,375.4804,-1.041451,0.4862106,-5.30947,-6.3961,-33.9484,0.09759903,
2,31.986,2,2.139973,375.4636,-1.044088,0.487898,-5.30947,-6.3961,-33.9484,0.09759903,
2,31.996,2,2.141399,375.4865,-1.045794,0.4883692,-5.30947,-6.3961,-33.9484,0.09759903,
2,32.006,2,2.142075,375.4861,-1.043518,0.487153,-5.30947,-6.3961,-33.9484,0.09759903,
2,32.016,2,2.141106,375.4627,-1.046144,0.4885998,-5.30947,-6.3961,-33.9484,0.09759903,
2,32.026,2,2.142219,375.4709,-1.048825,0.4895976,-5.30947,-6.3961,-33.9484,0.09759903,
2,32.036,2,2.142279,375.4587,-1.045557,0.4880583,-5.30947,-6.3961,-33.9484,0.09759903,
2,32.046,2,2.142888,375.46,-1.049172,0.4896066,-5.30947,-6.3961,-33.9484,0.09759903,
2,32.056,2,2.14805,375.4424,-1.04907,0.4883827,-5.30947,-6.3961,-33.9484,0.09759903,
2,32.066,2,2.152148,375.4203,-1.048354,0.48712,-5.30947,-6.3961,-33.9484,0.09759903,
2,32.076,2,2.158034,375.4192,-1.055976,0.4893234,-5.30947,-6.3961,-33.9484,0.09759903,
2,32.086,2,2.161833,375.3731,-1.054548,0.4878026,-5.30947,-6.3961,-33.9484,0.09759903,
2,32.096,2,2.159089,375.3728,-1.052733,0.487582,-5.30947,-6.3961,-33.9484,0.09759903,
2,32.106,2,2.15833,375.3617,-1.054404,0.4885274,-5.30947,-6.3961,-33.9484,0.09759903,
2,32.116,2,2.163328,375.381,-1.052229,0.4863937,-5.30947,-6.3961,-33.9484,0.09759903,
2,32.126,2,2.162065,375.3723,-1.047322,0.4844084,-5.30947,-6.3961,-33.9484,0.09759903,
2,32.136,2,2.158364,375.346,-1.05243,0.4876056,-5.30947,-6.3961,-33.9484,0.09759903,
2,32.146,2,2.163319,375.3462,-1.052202,0.4863832,-5.30947,-6.3961,-33.9484,0.09759903,
2,32.156,2,2.156639,375.3502,-1.053434,0.488461,-5.30947,-6.3961,-33.9484,0.09759903,
2,32.166,2,2.159729,375.3452,-1.057161,0.4894879,-5.30947,-6.3961,-33.9484,0.09759903,
2,32.176,2,2.162872,375.3271,-1.054816,0.4876923,-5.30947,-6.3961,-33.9484,0.09759903,
2,32.186,2,2.157428,375.336,-1.053834,0.4884677,-5.30947,-6.3961,-33.9484,0.09759903,
2,32.196,2,2.161103,375.3649,-1.058831,0.4899495,-5.30947,-6.3961,-33.9484,0.09759903,
2,32.206,2,2.161845,375.335,-1.053091,0.4871261,-5.30947,-6.3961,-33.9484,0.09759903,
2,32.216,2,2.158396,375.3315,-1.05318,0.4879457,-5.31822,-6.3961,-33.9493,0.0984993,
2,32.226,2,2.157123,375.3228,-1.060779,0.4917565,-5.31822,-6.3961,-33.9493,0.0984993,
2,32.236,2,2.159198,375.343,-1.054708,0.4884722,-5.31822,-6.3961,-33.9493,0.0984993,
2,32.246,2,2.160027,375.3313,-1.052222,0.487134,-5.31822,-6.3961,-33.9493,0.0984993,
2,32.256,2,2.159604,375.3395,-1.055774,0.488874,-5.31822,-6.3961,-33.9493,0.0984993,
2,32.266,2,2.15971,375.3073,-1.053899,0.4879817,-5.31822,-6.3961,-33.9493,0.0984993,
2,32.276,2,2.160074,375.3006,-1.053969,0.4879318,-5.31822,-6.3961,-33.9493,0.0984993,
2,32.286,2,2.160356,375.3017,-1.056075,0.4888433,-5.31822,-6.3961,-33.9493,0.0984993,
2,32.296,2,2.159684,375.3201,-1.053891,0.4879838,-5.31822,-6.3961,-33.9493,0.0984993,
2,32.306,2,2.159231,375.2978,-1.05721,0.4896233,-5.31822,-6.3961,-33.9493,0.0984993,
2,32.316,2,2.159331,375.2734,-1.059131,0.4904903,-5.31822,-6.3961,-33.9493,0.0984993,
2,32.326,2,2.157797,375.2963,-1.057711,0.4901812,-5.31822,-6.3961,-33.9493,0.0984993,
