Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/10/2026 1:26:02 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 4;2;2;1.025641,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,84.59,2,2.877939,373.7667,-1.495074,0.5194946,-5.15058,-9.2956,-33.9938,0.1217003,
2,84.6,2,2.874615,373.7587,-1.502159,0.5225601,-5.15058,-9.2956,-33.9938,0.1217003,
2,84.61,2,2.876937,373.7699,-1.492298,0.5187108,-5.15058,-9.2956,-33.9938,0.1217003,
2,84.62,2,2.877255,373.7339,-1.489586,0.5177109,-5.15058,-9.2956,-33.9938,0.1217003,
2,84.63,2,2.875361,373.768,-1.497775,0.5208997,-5.15058,-9.2956,-33.9938,0.1217003,
2,84.64,2,2.878642,373.7524,-1.491487,0.5181217,-5.15058,-9.2956,-33.9938,0.1217003,
2,84.65,2,2.878946,373.7559,-1.487375,0.5166388,-5.15058,-9.2956,-33.9938,0.1217003,
2,84.66,2,2.881336,373.7393,-1.492612,0.5180278,-5.15058,-9.2956,-33.9938,0.1217003,
2,84.67,2,2.882756,373.7294,-1.504633,0.5219425,-5.15058,-9.2956,-33.9938,0.1217003,
2,84.68,2,2.88047,373.7179,-1.49897,0.5203907,-5.15058,-9.2956,-33.9938,0.1217003,
2,84.69,2,2.885643,373.7055,-1.501732,0.5204149,-5.15058,-9.2956,-33.9938,0.1217003,
2,84.7,2,2.888234,373.7153,-1.497671,0.5185421,-5.15058,-9.2956,-33.9938,0.1217003,
2,84.71,2,2.884574,373.7175,-1.493768,0.5178471,-5.15058,-9.2956,-33.9938,0.1217003,
2,84.72,2,2.888095,373.7067,-1.494957,0.5176275,-5.15058,-9.2956,-33.9938,0.1217003,
2,84.73,2,2.885914,373.7171,-1.496152,0.5184326,-5.15058,-9.2956,-33.9938,0.1217003,
2,84.74,2,2.886742,373.786,-1.501842,0.5202553,-5.15058,-9.2956,-33.9938,0.1217003,
2,84.75,2,2.886626,373.6974,-1.50456,0.5212175,-5.15058,-9.2956,-33.9938,0.1217003,
2,84.76,2,2.885318,373.7064,-1.498588,0.5193841,-5.15058,-9.2956,-33.9938,0.1217003,
2,84.77,2,2.883481,373.704,-1.507076,0.5226586,-5.15058,-9.2956,-33.9938,0.1217003,
2,84.78,2,2.8872,373.7054,-1.498173,0.5189017,-5.15522,-9.2956,-33.9942,0.1221008,
2,84.79,2,2.8857,373.7063,-1.498548,0.5193014,-5.15522,-9.2956,-33.9942,0.1221008,
2,84.8,2,2.887128,373.6951,-1.497752,0.5187688,-5.15522,-9.2956,-33.9942,0.1221008,
2,84.81,2,2.884531,373.6967,-1.495675,0.5185158,-5.15522,-9.2956,-33.9942,0.1221008,
2,84.82,2,2.885067,373.6867,-1.495223,0.5182629,-5.15522,-9.2956,-33.9942,0.1221008,
2,84.83,2,2.885526,373.6854,-1.497071,0.518821,-5.15522,-9.2956,-33.9942,0.1221008,
2,84.84,2,2.887693,373.7064,-1.49816,0.5188086,-5.15522,-9.2956,-33.9942,0.1221008,
2,84.85,2,2.88673,373.6706,-1.497442,0.5187328,-5.15522,-9.2956,-33.9942,0.1221008,
2,84.86,2,2.886458,373.6844,-1.495379,0.518067,-5.15522,-9.2956,-33.9942,0.1221008,
2,84.87,2,2.886941,373.6817,-1.494914,0.5178195,-5.15522,-9.2956,-33.9942,0.1221008,
2,84.88,2,2.885806,373.6935,-1.49463,0.5179246,-5.15522,-9.2956,-33.9942,0.1221008,
2,84.89,2,2.889623,373.6953,-1.495431,0.5175176,-5.15522,-9.2956,-33.9942,0.1221008,
2,84.9,2,2.89192,373.6824,-1.496097,0.5173368,-5.15522,-9.2956,-33.9942,0.1221008,
2,84.91,2,2.890571,373.6702,-1.496515,0.5177228,-5.15522,-9.2956,-33.9942,0.1221008,
2,84.92,2,2.890511,373.6583,-1.497642,0.5181235,-5.15522,-9.2956,-33.9942,0.1221008,
2,84.93,2,2.894122,373.6455,-1.495769,0.51683,-5.15522,-9.2956,-33.9942,0.1221008,
2,84.94,2,2.892439,373.6523,-1.49237,0.5159558,-5.15522,-9.2956,-33.9942,0.1221008,
2,84.95,2,2.891815,373.6442,-1.495959,0.5173079,-5.15522,-9.2956,-33.9942,0.1221008,
2,84.96,2,2.894589,373.6473,-1.496519,0.5170057,-5.15522,-9.2956,-33.9942,0.1221008,
2,84.97,2,2.89295,373.6539,-1.49715,0.5175167,-5.15522,-9.2956,-33.9942,0.1221008,
2,84.98,2,2.893008,373.6273,-1.498447,0.5179549,-5.15522,-9.2956,-33.9942,0.1221008,
2,84.99,2,2.893325,373.6471,-1.49784,0.517688,-5.15522,-9.2956,-33.9942,0.1221008,
2,85,2,2.89292,373.6517,-1.498045,0.5178314,-5.15522,-9.2956,-33.9942,0.1221008,
2,85.01,2,2.893424,373.6536,-1.499511,0.5182478,-5.15522,-9.2956,-33.9942,0.1221008,
2,85.02,2,2.891585,373.6373,-1.501565,0.5192877,-5.15522,-9.2956,-33.9942,0.1221008,
2,85.03,2,2.890591,373.6206,-1.501217,0.5193462,-5.15522,-9.2956,-33.9942,0.1221008,
2,85.04,2,2.893493,373.6315,-1.502026,0.5191046,-5.15522,-9.2956,-33.9942,0.1221008,
2,85.05,2,2.891308,373.6351,-1.500051,0.5188139,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.06,2,2.891675,373.6317,-1.500795,0.5190054,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.07,2,2.893728,373.6349,-1.503195,0.5194666,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.08,2,2.893981,373.6239,-1.502625,0.5192241,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.09,2,2.891931,373.6462,-1.503253,0.5198094,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.1,2,2.894457,373.6368,-1.501832,0.518865,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.11,2,2.892629,373.64,-1.501093,0.5189373,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.12,2,2.890409,373.6302,-1.504221,0.5204179,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.13,2,2.89502,373.6322,-1.503924,0.5194867,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.14,2,2.892988,373.6452,-1.503749,0.5197909,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.15,2,2.896663,373.6153,-1.504104,0.5192541,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.16,2,2.900089,373.603,-1.502707,0.518159,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.17,2,2.89659,373.601,-1.503614,0.5190979,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.18,2,2.902453,373.5832,-1.501956,0.5174781,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.19,2,2.900898,373.5908,-1.505223,0.5188817,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.2,2,2.902391,373.5946,-1.505727,0.5187884,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.21,2,2.907642,373.5873,-1.50571,0.5178459,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.22,2,2.902079,373.5936,-1.502548,0.517749,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.23,2,2.900528,373.5843,-1.501482,0.5176581,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.24,2,2.904247,373.5788,-1.502969,0.5175073,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.25,2,2.902471,373.5903,-1.504748,0.518437,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.26,2,2.897429,373.5727,-1.510662,0.5213801,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.27,2,2.900233,373.5548,-1.50979,0.5205755,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.28,2,2.902777,373.546,-1.503009,0.5177832,-5.15933,-9.2956,-33.9946,0.1224976,
2,85.29,2,2.901092,373.5529,-1.505181,0.5188327,-5.16315,-9.2956,-33.995,0.1228981,
2,85.3,2,2.901142,373.5676,-1.505986,0.519101,-5.16315,-9.2956,-33.995,0.1228981,
2,85.31,2,2.904088,373.5996,-1.505618,0.5184479,-5.16315,-9.2956,-33.995,0.1228981,
2,85.32,2,2.902856,373.5057,-1.505999,0.5187991,-5.16315,-9.2956,-33.995,0.1228981,
2,85.33,2,2.901513,373.5541,-1.507312,0.5194918,-5.16315,-9.2956,-33.995,0.1228981,
2,85.34,2,2.902082,373.5546,-1.505106,0.5186297,-5.16315,-9.2956,-33.995,0.1228981,
2,85.35,2,2.905205,373.5587,-1.506631,0.518597,-5.16315,-9.2956,-33.995,0.1228981,
2,85.36,2,2.906303,373.5518,-1.50785,0.5188205,-5.16315,-9.2956,-33.995,0.1228981,
2,85.37,2,2.904992,373.5445,-1.511302,0.5202432,-5.16315,-9.2956,-33.995,0.1228981,
2,85.38,2,2.911583,373.5198,-1.513408,0.5197889,-5.16315,-9.2956,-33.995,0.1228981,
2,85.39,2,2.91143,373.5205,-1.512963,0.5196632,-5.16315,-9.2956,-33.995,0.1228981,
2,85.4,2,2.910767,373.5193,-1.510696,0.5190028,-5.16315,-9.2956,-33.995,0.1228981,
2,85.41,2,2.910288,373.5237,-1.511106,0.5192291,-5.16315,-9.2956,-33.995,0.1228981,
2,85.42,2,2.910434,373.5138,-1.512046,0.519526,-5.16315,-9.2956,-33.995,0.1228981,
2,85.43,2,2.91168,373.5055,-1.512039,0.5193014,-5.16315,-9.2956,-33.995,0.1228981,
2,85.44,2,2.910688,373.5448,-1.513657,0.5200341,-5.16315,-9.2956,-33.995,0.1228981,
2,85.45,2,2.911854,373.5005,-1.511548,0.5191016,-5.16315,-9.2956,-33.995,0.1228981,
2,85.46,2,2.909984,373.5181,-1.509441,0.5187111,-5.16315,-9.2956,-33.995,0.1228981,
2,85.47,2,2.908735,373.5198,-1.509411,0.5189235,-5.16315,-9.2956,-33.995,0.1228981,
2,85.48,2,2.909943,373.524,-1.511208,0.5193257,-5.16315,-9.2956,-33.995,0.1228981,
2,85.49,2,2.910702,373.5338,-1.510994,0.5191166,-5.16315,-9.2956,-33.995,0.1228981,
2,85.5,2,2.910872,373.4948,-1.511233,0.5191686,-5.16315,-9.2956,-33.995,0.1228981,
2,85.51,2,2.910992,373.513,-1.510708,0.5189669,-5.16315,-9.2956,-33.995,0.1228981,
2,85.52,2,2.909503,373.492,-1.507702,0.5181991,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.53,2,2.911873,373.4914,-1.507814,0.5178158,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.54,2,2.90976,373.4951,-1.508303,0.5183599,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.55,2,2.909889,373.4907,-1.511835,0.5195509,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.56,2,2.912238,373.476,-1.510998,0.5188442,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.57,2,2.911386,373.4868,-1.509644,0.5185309,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.58,2,2.908989,373.4929,-1.51057,0.5192764,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.59,2,2.912072,373.4941,-1.511009,0.5188776,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.6,2,2.910033,373.489,-1.512208,0.5196533,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.61,2,2.90855,373.4817,-1.513852,0.5204836,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.62,2,2.909169,373.4857,-1.513689,0.5203168,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.63,2,2.91404,373.4797,-1.513263,0.5193007,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.64,2,2.913347,373.4605,-1.512189,0.5190557,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.65,2,2.91691,373.4634,-1.515127,0.5194288,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.66,2,2.919421,373.4527,-1.515973,0.5192717,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.67,2,2.91562,373.4175,-1.517493,0.5204701,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.68,2,2.915732,373.4599,-1.516516,0.520115,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.69,2,2.919331,373.455,-1.514858,0.5189058,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.7,2,2.91958,373.4567,-1.517142,0.5196438,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.71,2,2.918359,373.4521,-1.517166,0.5198695,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.72,2,2.918489,373.4515,-1.518186,0.5201958,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.73,2,2.918988,373.4422,-1.519217,0.5204602,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.74,2,2.919518,373.45,-1.517238,0.5196878,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.75,2,2.917693,373.4383,-1.516726,0.5198373,-5.16725,-9.2956,-33.9955,0.1233978,
2,85.76,2,2.919573,373.4305,-1.516684,0.5194883,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.77,2,2.919786,373.4339,-1.517347,0.5196774,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.78,2,2.917479,373.4407,-1.517995,0.5203105,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.79,2,2.918866,373.4168,-1.517722,0.5199696,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.8,2,2.92023,373.4344,-1.516049,0.5191539,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.81,2,2.919093,373.4312,-1.513634,0.5185288,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.82,2,2.919876,373.4336,-1.514429,0.5186622,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.83,2,2.918885,373.4285,-1.513438,0.5184985,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.84,2,2.919028,373.4307,-1.515278,0.5191035,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.85,2,2.919535,373.4168,-1.517036,0.5196156,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.86,2,2.920918,373.4171,-1.516272,0.5191079,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.87,2,2.925409,373.414,-1.517233,0.5186396,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.88,2,2.92377,373.3971,-1.517486,0.5190168,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.89,2,2.925802,373.3877,-1.518237,0.518913,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.9,2,2.928156,373.3815,-1.52137,0.519566,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.91,2,2.927887,373.4293,-1.521185,0.5195504,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.92,2,2.930168,373.3861,-1.520766,0.5190032,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.93,2,2.928437,373.3832,-1.520425,0.5191933,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.94,2,2.926369,373.3838,-1.52155,0.5199446,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.95,2,2.927513,373.3959,-1.524644,0.5207986,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.96,2,2.928462,373.3808,-1.525554,0.5209403,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.97,2,2.928898,373.3754,-1.524815,0.5206105,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.98,2,2.926998,373.3723,-1.522453,0.5201417,-5.1719,-9.2956,-33.9959,0.1237984,
2,85.99,2,2.926971,373.3736,-1.522002,0.5199921,-5.1719,-9.2956,-33.9959,0.1237984,
2,86,2,2.92939,373.3724,-1.521894,0.5195259,-5.1719,-9.2956,-33.9959,0.1237984,
2,86.01,2,2.927987,373.3911,-1.521978,0.5198036,-5.1719,-9.2956,-33.9959,0.1237984,
2,86.02,2,2.92733,373.3555,-1.524909,0.5209215,-5.1719,-9.2956,-33.9959,0.1237984,
2,86.03,2,2.929001,373.3715,-1.521505,0.5194621,-5.1719,-9.2956,-33.9959,0.1237984,
2,86.04,2,2.928926,373.3701,-1.519999,0.5189611,-5.176,-9.2956,-33.9963,0.1241989,
2,86.05,2,2.929336,373.375,-1.520213,0.5189618,-5.176,-9.2956,-33.9963,0.1241989,
2,86.06,2,2.927882,373.3746,-1.520238,0.519228,-5.176,-9.2956,-33.9963,0.1241989,
2,86.07,2,2.92689,373.3719,-1.523533,0.5205297,-5.176,-9.2956,-33.9963,0.1241989,
2,86.08,2,2.929475,373.3671,-1.525321,0.5206808,-5.176,-9.2956,-33.9963,0.1241989,
2,86.09,2,2.927339,373.3614,-1.52529,0.5210502,-5.176,-9.2956,-33.9963,0.1241989,
2,86.1,2,2.928201,373.3564,-1.522697,0.5200112,-5.176,-9.2956,-33.9963,0.1241989,
2,86.11,2,2.927822,373.3598,-1.519412,0.5189566,-5.176,-9.2956,-33.9963,0.1241989,
2,86.12,2,2.926018,373.3521,-1.520882,0.519779,-5.176,-9.2956,-33.9963,0.1241989,
2,86.13,2,2.932349,373.3404,-1.525006,0.520063,-5.176,-9.2956,-33.9963,0.1241989,
2,86.14,2,2.931581,373.3367,-1.524503,0.5200276,-5.176,-9.2956,-33.9963,0.1241989,
2,86.15,2,2.936075,373.3209,-1.525344,0.5195181,-5.176,-9.2956,-33.9963,0.1241989,
2,86.16,2,2.934477,373.3215,-1.524433,0.5194905,-5.176,-9.2956,-33.9963,0.1241989,
2,86.17,2,2.935997,373.3236,-1.527815,0.5203736,-5.176,-9.2956,-33.9963,0.1241989,
2,86.18,2,2.935902,373.3245,-1.52676,0.5200308,-5.176,-9.2956,-33.9963,0.1241989,
2,86.19,2,2.935552,373.332,-1.53012,0.5212375,-5.176,-9.2956,-33.9963,0.1241989,
2,86.2,2,2.934574,373.3018,-1.530091,0.5214014,-5.176,-9.2956,-33.9963,0.1241989,
2,86.21,2,2.933804,373.308,-1.527027,0.5204937,-5.176,-9.2956,-33.9963,0.1241989,
2,86.22,2,2.935308,373.2931,-1.527085,0.5202469,-5.176,-9.2956,-33.9963,0.1241989,
2,86.23,2,2.932858,373.3171,-1.528951,0.5213177,-5.176,-9.2956,-33.9963,0.1241989,
2,86.24,2,2.932841,373.3642,-1.530722,0.5219246,-5.176,-9.2956,-33.9963,0.1241989,
2,86.25,2,2.936196,373.3025,-1.531741,0.5216752,-5.176,-9.2956,-33.9963,0.1241989,
2,86.26,2,2.932752,373.3405,-1.530271,0.5217866,-5.176,-9.2956,-33.9963,0.1241989,
2,86.27,2,2.934972,373.309,-1.528723,0.5208647,-5.176,-9.2956,-33.9963,0.1241989,
2,86.28,2,2.936565,373.3131,-1.529868,0.5209718,-5.176,-9.2956,-33.9963,0.1241989,
2,86.29,2,2.933831,373.3082,-1.527188,0.5205439,-5.176,-9.2956,-33.9963,0.1241989,
2,86.3,2,2.932988,373.304,-1.531295,0.5220939,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.31,2,2.935029,373.3109,-1.531297,0.5217316,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.32,2,2.933593,373.3026,-1.529369,0.5213296,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.33,2,2.932815,373.2924,-1.527315,0.5207675,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.34,2,2.932843,373.2886,-1.526671,0.520543,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.35,2,2.933987,373.2885,-1.52675,0.520367,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.36,2,2.931745,373.2906,-1.525907,0.5204773,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.37,2,2.933958,373.2966,-1.528664,0.5210246,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.38,2,2.934742,373.2878,-1.526259,0.5200659,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.39,2,2.932278,373.2957,-1.525733,0.5203233,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.4,2,2.933697,373.2878,-1.522664,0.5190255,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.41,2,2.936961,373.2803,-1.525165,0.5193003,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.42,2,2.938299,373.2646,-1.528406,0.5201671,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.43,2,2.940365,373.2495,-1.530271,0.5204357,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.44,2,2.943593,373.2317,-1.529857,0.5197244,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.45,2,2.944026,373.2345,-1.529033,0.5193682,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.46,2,2.943605,373.2373,-1.531237,0.5201911,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.47,2,2.942806,373.2344,-1.531285,0.5203487,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.48,2,2.945038,373.2657,-1.533597,0.5207391,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.49,2,2.941346,373.1821,-1.533823,0.5214699,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.5,2,2.941428,373.2149,-1.53217,0.5208932,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.51,2,2.942919,373.225,-1.532102,0.5206064,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.52,2,2.943896,373.2326,-1.532538,0.5205817,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.53,2,2.940722,373.2392,-1.532239,0.5210417,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.54,2,2.940265,373.2456,-1.536916,0.5227133,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.55,2,2.94313,373.2263,-1.536002,0.5218942,-5.1804,-9.2956,-33.9967,0.1245995,
2,86.56,2,2.942465,373.2245,-1.535228,0.5217491,-5.18533,-9.2956,-33.9971,0.125,
2,86.57,2,2.943121,373.2165,-1.533306,0.5209797,-5.18533,-9.2956,-33.9971,0.125,
2,86.58,2,2.942558,373.2269,-1.535722,0.5219004,-5.18533,-9.2956,-33.9971,0.125,
2,86.59,2,2.942756,373.2152,-1.535394,0.521754,-5.18533,-9.2956,-33.9971,0.125,
2,86.6,2,2.94188,373.2106,-1.535443,0.5219257,-5.18533,-9.2956,-33.9971,0.125,
2,86.61,2,2.941907,373.2558,-1.535709,0.5220113,-5.18533,-9.2956,-33.9971,0.125,
2,86.62,2,2.943255,373.2239,-1.534896,0.5214963,-5.18533,-9.2956,-33.9971,0.125,
2,86.63,2,2.94086,373.2175,-1.533005,0.5212779,-5.18533,-9.2956,-33.9971,0.125,
2,86.64,2,2.94134,373.2323,-1.531307,0.5206156,-5.18533,-9.2956,-33.9971,0.125,
2,86.65,2,2.941976,373.2238,-1.533572,0.5212727,-5.18533,-9.2956,-33.9971,0.125,
2,86.66,2,2.941824,373.2373,-1.533815,0.5213821,-5.18533,-9.2956,-33.9971,0.125,
2,86.67,2,2.942779,373.2134,-1.534178,0.5213363,-5.18533,-9.2956,-33.9971,0.125,
2,86.68,2,2.945683,373.2018,-1.532582,0.5202807,-5.18533,-9.2956,-33.9971,0.125,
2,86.69,2,2.949147,373.1941,-1.530663,0.5190187,-5.18533,-9.2956,-33.9971,0.125,
2,86.7,2,2.952688,373.1801,-1.530353,0.5182914,-5.18533,-9.2956,-33.9971,0.125,
2,86.71,2,2.95223,373.1647,-1.534263,0.5196964,-5.18533,-9.2956,-33.9971,0.125,
2,86.72,2,2.949167,373.1826,-1.535632,0.5207004,-5.18533,-9.2956,-33.9971,0.125,
2,86.73,2,2.950841,373.1527,-1.535684,0.5204223,-5.18533,-9.2956,-33.9971,0.125,
2,86.74,2,2.952292,373.1623,-1.53516,0.5199893,-5.18533,-9.2956,-33.9971,0.125,
2,86.75,2,2.950837,373.1705,-1.537162,0.520924,-5.18533,-9.2956,-33.9971,0.125,
2,86.76,2,2.949983,373.1692,-1.537856,0.5213102,-5.18533,-9.2956,-33.9971,0.125,
2,86.77,2,2.953012,373.1723,-1.539814,0.5214384,-5.18533,-9.2956,-33.9971,0.125,
2,86.78,2,2.949382,373.1581,-1.541971,0.5228115,-5.18533,-9.2956,-33.9971,0.125,
2,86.79,2,2.950783,373.1536,-1.539602,0.5217604,-5.18533,-9.2956,-33.9971,0.125,
2,86.8,2,2.951319,373.1691,-1.538564,0.5213142,-5.18533,-9.2956,-33.9971,0.125,
2,86.81,2,2.951332,373.1584,-1.537531,0.5209619,-5.18533,-9.2956,-33.9971,0.125,
2,86.82,2,2.952895,373.1596,-1.540034,0.5215336,-5.18533,-9.2956,-33.9971,0.125,
2,86.83,2,2.951835,373.152,-1.540999,0.5220476,-5.18533,-9.2956,-33.9971,0.125,
2,86.84,2,2.952054,373.1193,-1.544851,0.5233139,-5.18533,-9.2956,-33.9971,0.125,
2,86.85,2,2.950348,373.1636,-1.539915,0.5219434,-5.1897,-9.2956,-33.9976,0.1254997,
2,86.86,2,2.95065,373.1546,-1.538999,0.5215796,-5.1897,-9.2956,-33.9976,0.1254997,
2,86.87,2,2.951961,373.1523,-1.537138,0.5207177,-5.1897,-9.2956,-33.9976,0.1254997,
2,86.88,2,2.948215,373.1587,-1.544777,0.5239701,-5.1897,-9.2956,-33.9976,0.1254997,
2,86.89,2,2.951322,373.1586,-1.53978,0.5217254,-5.1897,-9.2956,-33.9976,0.1254997,
2,86.9,2,2.951768,373.1396,-1.540435,0.5218687,-5.1897,-9.2956,-33.9976,0.1254997,
2,86.91,2,2.951544,373.1505,-1.539278,0.5215161,-5.1897,-9.2956,-33.9976,0.1254997,
2,86.92,2,2.950239,373.1473,-1.538884,0.5216134,-5.1897,-9.2956,-33.9976,0.1254997,
2,86.93,2,2.957551,373.1323,-1.536999,0.5196864,-5.1897,-9.2956,-33.9976,0.1254997,
2,86.94,2,2.955594,373.1187,-1.539442,0.5208569,-5.1897,-9.2956,-33.9976,0.1254997,
2,86.95,2,2.95926,373.1177,-1.540465,0.5205577,-5.1897,-9.2956,-33.9976,0.1254997,
2,86.96,2,2.960612,373.0831,-1.540119,0.5202031,-5.1897,-9.2956,-33.9976,0.1254997,
2,86.97,2,2.959521,373.1099,-1.539814,0.5202914,-5.1897,-9.2956,-33.9976,0.1254997,
2,86.98,2,2.96272,373.1028,-1.537121,0.5188208,-5.1897,-9.2956,-33.9976,0.1254997,
2,86.99,2,2.959079,373.1121,-1.53779,0.5196854,-5.1897,-9.2956,-33.9976,0.1254997,
2,87,2,2.959333,373.1045,-1.539931,0.5203642,-5.1897,-9.2956,-33.9976,0.1254997,
2,87.01,2,2.959773,373.101,-1.542319,0.5210937,-5.1897,-9.2956,-33.9976,0.1254997,
2,87.02,2,2.957755,373.0878,-1.543129,0.521723,-5.1897,-9.2956,-33.9976,0.1254997,
2,87.03,2,2.962075,373.0736,-1.542241,0.5206624,-5.1897,-9.2956,-33.9976,0.1254997,
2,87.04,2,2.963125,373.09,-1.540726,0.5199666,-5.1897,-9.2956,-33.9976,0.1254997,
2,87.05,2,2.959703,373.0785,-1.540914,0.5206314,-5.1897,-9.2956,-33.9976,0.1254997,
2,87.06,2,2.962355,373.0765,-1.543861,0.5211601,-5.1897,-9.2956,-33.9976,0.1254997,
2,87.07,2,2.961464,373.0627,-1.542804,0.5209599,-5.1897,-9.2956,-33.9976,0.1254997,
2,87.08,2,2.958153,373.0995,-1.544434,0.522094,-5.1897,-9.2956,-33.9976,0.1254997,
2,87.09,2,2.963725,373.0783,-1.543048,0.5206448,-5.1897,-9.2956,-33.9976,0.1254997,
