Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/8/2026 10:32:31 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 4;2;2;1.025641,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,56.804,2,1.949219,360.7665,-0.8029889,0.4119542,6.62525,-8.7696,-33.9867,0.09069824,
2,56.814,2,1.950533,360.769,-0.8024311,0.4113908,6.62525,-8.7696,-33.9867,0.09069824,
2,56.824,2,1.951813,360.7519,-0.8031393,0.4114837,6.62525,-8.7696,-33.9867,0.09069824,
2,56.834,2,1.950168,360.7483,-0.8033732,0.4119507,6.62525,-8.7696,-33.9867,0.09069824,
2,56.844,2,1.952559,360.7564,-0.8020615,0.4107746,6.62087,-8.7696,-33.9872,0.09120178,
2,56.854,2,1.947931,360.7565,-0.8071455,0.4143604,6.62087,-8.7696,-33.9872,0.09120178,
2,56.864,2,1.949776,360.7631,-0.8026816,0.4116789,6.62087,-8.7696,-33.9872,0.09120178,
2,56.874,2,1.952683,360.7403,-0.8016078,0.4105161,6.62087,-8.7696,-33.9872,0.09120178,
2,56.884,2,1.951823,360.7559,-0.8004247,0.4100908,6.62087,-8.7696,-33.9872,0.09120178,
2,56.894,2,1.951245,360.7538,-0.8018012,0.4109177,6.62087,-8.7696,-33.9872,0.09120178,
2,56.904,2,1.953188,360.7514,-0.803251,0.4112512,6.62087,-8.7696,-33.9872,0.09120178,
2,56.914,2,1.948998,360.7481,-0.8043959,0.4127229,6.62087,-8.7696,-33.9872,0.09120178,
2,56.924,2,1.946965,360.7442,-0.8129616,0.4175533,6.62087,-8.7696,-33.9872,0.09120178,
2,56.934,2,1.947472,360.7687,-0.8117875,0.4168416,6.62087,-8.7696,-33.9872,0.09120178,
2,56.944,2,1.94909,360.7403,-0.8072464,0.4141657,6.62087,-8.7696,-33.9872,0.09120178,
2,56.954,2,1.946548,360.7345,-0.8076735,0.4149261,6.62087,-8.7696,-33.9872,0.09120178,
2,56.964,2,1.952251,360.7307,-0.8078443,0.4138014,6.62087,-8.7696,-33.9872,0.09120178,
2,56.974,2,1.95383,360.7126,-0.8031769,0.4110783,6.62087,-8.7696,-33.9872,0.09120178,
2,56.984,2,1.956513,360.7006,-0.812402,0.4152295,6.62087,-8.7696,-33.9872,0.09120178,
2,56.994,2,1.956898,360.7037,-0.8107703,0.414314,6.62087,-8.7696,-33.9872,0.09120178,
2,57.004,2,1.961652,360.6982,-0.8030425,0.4093705,6.62087,-8.7696,-33.9872,0.09120178,
2,57.014,2,1.958828,360.689,-0.8055148,0.4112228,6.62087,-8.7696,-33.9872,0.09120178,
2,57.024,2,1.957291,360.6888,-0.8121456,0.4149334,6.62087,-8.7696,-33.9872,0.09120178,
2,57.034,2,1.958443,360.6862,-0.8111799,0.4141963,6.62087,-8.7696,-33.9872,0.09120178,
2,57.044,2,1.961429,360.6508,-0.806244,0.4110493,6.62087,-8.7696,-33.9872,0.09120178,
2,57.054,2,1.958179,360.6471,-0.8044898,0.4108357,6.62087,-8.7696,-33.9872,0.09120178,
2,57.064,2,1.960557,360.6802,-0.8041942,0.4101866,6.62087,-8.7696,-33.9872,0.09120178,
2,57.074,2,1.959202,360.6781,-0.8061864,0.4114872,6.62087,-8.7696,-33.9872,0.09120178,
2,57.084,2,1.95838,360.6664,-0.813327,0.4153061,6.62087,-8.7696,-33.9872,0.09120178,
2,57.094,2,1.956966,360.669,-0.8124396,0.4151526,6.62087,-8.7696,-33.9872,0.09120178,
2,57.104,2,1.958355,360.6662,-0.8146628,0.4159933,6.61595,-8.7696,-33.9876,0.09159851,
2,57.114,2,1.956428,360.6661,-0.8177312,0.4179716,6.61595,-8.7696,-33.9876,0.09159851,
2,57.124,2,1.95734,360.6613,-0.8150936,0.4164293,6.61595,-8.7696,-33.9876,0.09159851,
2,57.134,2,1.956727,360.6594,-0.8088536,0.4133707,6.61595,-8.7696,-33.9876,0.09159851,
2,57.144,2,1.956364,360.6639,-0.8085608,0.4132978,6.61595,-8.7696,-33.9876,0.09159851,
2,57.154,2,1.954889,360.6571,-0.8088852,0.4137756,6.61595,-8.7696,-33.9876,0.09159851,
2,57.164,2,1.955517,360.6872,-0.8148862,0.4167113,6.61595,-8.7696,-33.9876,0.09159851,
2,57.174,2,1.955372,360.6586,-0.8087555,0.4136069,6.61595,-8.7696,-33.9876,0.09159851,
2,57.184,2,1.957597,360.6509,-0.8112394,0.4144057,6.61595,-8.7696,-33.9876,0.09159851,
2,57.194,2,1.956754,360.6567,-0.8078446,0.4128494,6.61595,-8.7696,-33.9876,0.09159851,
2,57.204,2,1.958637,360.6518,-0.8077112,0.4123843,6.61595,-8.7696,-33.9876,0.09159851,
2,57.214,2,1.956959,360.6601,-0.8051502,0.4114292,6.61595,-8.7696,-33.9876,0.09159851,
2,57.224,2,1.961775,360.6199,-0.8057287,0.4107142,6.61595,-8.7696,-33.9876,0.09159851,
2,57.234,2,1.960533,360.6189,-0.8084232,0.4123486,6.61595,-8.7696,-33.9876,0.09159851,
2,57.244,2,1.966348,360.6173,-0.804739,0.4092556,6.61595,-8.7696,-33.9876,0.09159851,
2,57.254,2,1.966905,360.6049,-0.8075235,0.4105554,6.61595,-8.7696,-33.9876,0.09159851,
2,57.264,2,1.967366,360.6157,-0.8121759,0.412824,6.61595,-8.7696,-33.9876,0.09159851,
2,57.274,2,1.96567,360.606,-0.8101957,0.4121729,6.61595,-8.7696,-33.9876,0.09159851,
2,57.284,2,1.968325,360.5865,-0.8166966,0.4149195,6.61595,-8.7696,-33.9876,0.09159851,
2,57.294,2,1.964539,360.6326,-0.8160952,0.415413,6.61595,-8.7696,-33.9876,0.09159851,
2,57.304,2,1.964052,360.5957,-0.8095247,0.4121706,6.61595,-8.7696,-33.9876,0.09159851,
2,57.314,2,1.966588,360.5716,-0.8090603,0.411403,6.61595,-8.7696,-33.9876,0.09159851,
2,57.324,2,1.966299,360.6218,-0.8099579,0.4119201,6.61595,-8.7696,-33.9876,0.09159851,
2,57.334,2,1.964769,360.5745,-0.8103356,0.412433,6.61595,-8.7696,-33.9876,0.09159851,
2,57.344,2,1.965647,360.6091,-0.8127412,0.4134725,6.61595,-8.7696,-33.9876,0.09159851,
2,57.354,2,1.966769,360.5898,-0.8109657,0.4123341,6.61595,-8.7696,-33.9876,0.09159851,
2,57.364,2,1.966217,360.5901,-0.8186152,0.4163402,6.61595,-8.7696,-33.9876,0.09159851,
2,57.374,2,1.96239,360.5853,-0.8190468,0.417372,6.61595,-8.7696,-33.9876,0.09159851,
2,57.384,2,1.966514,360.5749,-0.8185079,0.4162226,6.61158,-8.7696,-33.988,0.09199905,
2,57.394,2,1.9646,360.577,-0.8159304,0.4153163,6.61158,-8.7696,-33.988,0.09199905,
2,57.404,2,1.964869,360.5747,-0.8105691,0.4125308,6.61158,-8.7696,-33.988,0.09199905,
2,57.414,2,1.963132,360.5696,-0.8154982,0.4154066,6.61158,-8.7696,-33.988,0.09199905,
2,57.424,2,1.961634,360.5808,-0.8120437,0.4139629,6.61158,-8.7696,-33.988,0.09199905,
2,57.434,2,1.962107,360.5751,-0.8197348,0.4177829,6.61158,-8.7696,-33.988,0.09199905,
2,57.444,2,1.962206,360.579,-0.8226069,0.4192255,6.61158,-8.7696,-33.988,0.09199905,
2,57.454,2,1.963139,360.5809,-0.8157254,0.415521,6.61158,-8.7696,-33.988,0.09199905,
2,57.464,2,1.963686,360.5825,-0.8126871,0.4138579,6.61158,-8.7696,-33.988,0.09199905,
2,57.474,2,1.962662,360.574,-0.8173614,0.4164554,6.61158,-8.7696,-33.988,0.09199905,
2,57.484,2,1.961269,360.5713,-0.817753,0.416951,6.61158,-8.7696,-33.988,0.09199905,
2,57.494,2,1.968098,360.5498,-0.8120157,0.4125891,6.61158,-8.7696,-33.988,0.09199905,
2,57.504,2,1.969454,360.5328,-0.8166147,0.4146403,6.61158,-8.7696,-33.988,0.09199905,
2,57.514,2,1.972611,360.5077,-0.815286,0.4133029,6.61158,-8.7696,-33.988,0.09199905,
2,57.524,2,1.975822,360.5151,-0.8178255,0.4139166,6.61158,-8.7696,-33.988,0.09199905,
2,57.534,2,1.975608,360.5175,-0.8140726,0.4120618,6.61158,-8.7696,-33.988,0.09199905,
2,57.544,2,1.976493,360.5225,-0.8157232,0.4127125,6.61158,-8.7696,-33.988,0.09199905,
2,57.554,2,1.975037,360.516,-0.8165357,0.4134279,6.61158,-8.7696,-33.988,0.09199905,
2,57.564,2,1.971718,360.5161,-0.8171975,0.4144597,6.61158,-8.7696,-33.988,0.09199905,
2,57.574,2,1.974201,360.4997,-0.8123099,0.4114626,6.61158,-8.7696,-33.988,0.09199905,
2,57.584,2,1.973895,360.504,-0.812534,0.4116398,6.61158,-8.7696,-33.988,0.09199905,
2,57.594,2,1.973589,360.5101,-0.811914,0.4113897,6.61158,-8.7696,-33.988,0.09199905,
2,57.604,2,1.976982,360.4929,-0.8129724,0.4112188,6.61158,-8.7696,-33.988,0.09199905,
2,57.614,2,1.974272,360.5039,-0.8166434,0.4136428,6.61158,-8.7696,-33.988,0.09199905,
2,57.624,2,1.976278,360.5133,-0.8239386,0.4169144,6.61158,-8.7696,-33.988,0.09199905,
2,57.634,2,1.975451,360.5553,-0.8211906,0.4156977,6.61158,-8.7696,-33.988,0.09199905,
2,57.644,2,1.971184,360.488,-0.8168106,0.4143755,6.61158,-8.7696,-33.988,0.09199905,
2,57.654,2,1.974449,360.4836,-0.8131488,0.4118358,6.61158,-8.7696,-33.988,0.09199905,
2,57.664,2,1.975223,360.4823,-0.8127135,0.411454,6.60685,-8.7696,-33.9885,0.09249878,
2,57.674,2,1.975279,360.489,-0.8177221,0.413978,6.60685,-8.7696,-33.9885,0.09249878,
2,57.684,2,1.974677,360.4864,-0.8254251,0.4180051,6.60685,-8.7696,-33.9885,0.09249878,
2,57.694,2,1.973122,360.5011,-0.81633,0.4137251,6.60685,-8.7696,-33.9885,0.09249878,
2,57.704,2,1.974778,360.473,-0.8125881,0.4114832,6.60685,-8.7696,-33.9885,0.09249878,
2,57.714,2,1.973533,360.472,-0.8145085,0.412716,6.60685,-8.7696,-33.9885,0.09249878,
2,57.724,2,1.973487,360.4666,-0.8132437,0.4120847,6.60685,-8.7696,-33.9885,0.09249878,
2,57.734,2,1.974127,360.4753,-0.8148577,0.4127687,6.60685,-8.7696,-33.9885,0.09249878,
2,57.744,2,1.975018,360.4622,-0.8145035,0.412403,6.60685,-8.7696,-33.9885,0.09249878,
2,57.754,2,1.973096,360.4666,-0.8138371,0.4124671,6.60685,-8.7696,-33.9885,0.09249878,
2,57.764,2,1.97632,360.4627,-0.8121974,0.4109646,6.60685,-8.7696,-33.9885,0.09249878,
2,57.774,2,1.973335,360.4635,-0.8110982,0.4110292,6.60685,-8.7696,-33.9885,0.09249878,
2,57.784,2,1.978198,360.4515,-0.8087594,0.4088364,6.60685,-8.7696,-33.9885,0.09249878,
2,57.794,2,1.978482,360.4407,-0.8143293,0.411593,6.60685,-8.7696,-33.9885,0.09249878,
2,57.804,2,1.984173,360.4377,-0.8148421,0.4106709,6.60685,-8.7696,-33.9885,0.09249878,
2,57.814,2,1.983096,360.433,-0.8150755,0.4110116,6.60685,-8.7696,-33.9885,0.09249878,
2,57.824,2,1.982916,360.4186,-0.8123994,0.4096994,6.60685,-8.7696,-33.9885,0.09249878,
2,57.834,2,1.983948,360.4273,-0.8126834,0.4096295,6.60685,-8.7696,-33.9885,0.09249878,
2,57.844,2,1.984408,360.4165,-0.8116508,0.4090141,6.60685,-8.7696,-33.9885,0.09249878,
2,57.854,2,1.982191,360.4178,-0.814921,0.4111214,6.60685,-8.7696,-33.9885,0.09249878,
2,57.864,2,1.984801,360.4015,-0.8154376,0.4108409,6.60685,-8.7696,-33.9885,0.09249878,
2,57.874,2,1.98356,360.4071,-0.8161775,0.4114711,6.60685,-8.7696,-33.9885,0.09249878,
2,57.884,2,1.983682,360.4064,-0.8133049,0.4099976,6.60685,-8.7696,-33.9885,0.09249878,
2,57.894,2,1.982812,360.4104,-0.8149517,0.411008,6.60685,-8.7696,-33.9885,0.09249878,
2,57.904,2,1.985103,360.4048,-0.8143236,0.4102174,6.60685,-8.7696,-33.9885,0.09249878,
2,57.914,2,1.984614,360.4047,-0.8165319,0.411431,6.60685,-8.7696,-33.9885,0.09249878,
2,57.924,2,1.983824,360.387,-0.8176826,0.4121749,6.60685,-8.7696,-33.9885,0.09249878,
2,57.934,2,1.982676,360.3931,-0.8169529,0.4120456,6.60685,-8.7696,-33.9885,0.09249878,
2,57.944,2,1.98586,360.3965,-0.8159003,0.410855,6.602,-8.7696,-33.989,0.0929985,
2,57.954,2,1.984561,360.3948,-0.8182333,0.4122995,6.602,-8.7696,-33.989,0.0929985,
2,57.964,2,1.985032,360.3989,-0.8152402,0.4106937,6.602,-8.7696,-33.989,0.0929985,
2,57.974,2,1.987163,360.3927,-0.8180017,0.411643,6.602,-8.7696,-33.989,0.0929985,
2,57.984,2,1.984271,360.3992,-0.8178101,0.4121464,6.602,-8.7696,-33.989,0.0929985,
2,57.994,2,1.982677,360.3817,-0.8178844,0.4125152,6.602,-8.7696,-33.989,0.0929985,
2,58.004,2,1.984442,360.38,-0.8178545,0.4121332,6.602,-8.7696,-33.989,0.0929985,
2,58.014,2,1.983246,360.3849,-0.8175381,0.4122222,6.602,-8.7696,-33.989,0.0929985,
2,58.024,2,1.983048,360.389,-0.8187198,0.4128593,6.602,-8.7696,-33.989,0.0929985,
2,58.034,2,1.984734,360.3825,-0.8215145,0.4139166,6.602,-8.7696,-33.989,0.0929985,
2,58.044,2,1.989997,360.3475,-0.8198513,0.4119861,6.602,-8.7696,-33.989,0.0929985,
2,58.054,2,1.990876,360.3442,-0.820032,0.411895,6.602,-8.7696,-33.989,0.0929985,
2,58.064,2,1.994932,360.3434,-0.8186688,0.4103743,6.602,-8.7696,-33.989,0.0929985,
2,58.074,2,1.993294,360.3403,-0.8190504,0.4109029,6.602,-8.7696,-33.989,0.0929985,
2,58.084,2,1.992157,360.3319,-0.8192539,0.4112395,6.602,-8.7696,-33.989,0.0929985,
2,58.094,2,1.993634,360.3304,-0.8200279,0.4113232,6.602,-8.7696,-33.989,0.0929985,
2,58.104,2,1.994461,360.3407,-0.8193187,0.4107971,6.602,-8.7696,-33.989,0.0929985,
2,58.114,2,1.990069,360.323,-0.8214093,0.4127542,6.602,-8.7696,-33.989,0.0929985,
2,58.124,2,1.989819,360.3216,-0.8170649,0.4106227,6.602,-8.7696,-33.989,0.0929985,
2,58.134,2,1.995452,360.3127,-0.815954,0.4089068,6.602,-8.7696,-33.989,0.0929985,
2,58.144,2,1.993867,360.3157,-0.81827,0.4103934,6.602,-8.7696,-33.989,0.0929985,
2,58.154,2,1.992007,360.3175,-0.8208389,0.4120662,6.602,-8.7696,-33.989,0.0929985,
2,58.164,2,1.994089,360.3219,-0.8198605,0.4111455,6.602,-8.7696,-33.989,0.0929985,
2,58.174,2,1.990538,360.3167,-0.8199983,0.4119481,6.602,-8.7696,-33.989,0.0929985,
2,58.184,2,1.994843,360.3082,-0.8180596,0.4100872,6.59762,-8.7696,-33.9895,0.09349823,
2,58.194,2,1.994104,360.3079,-0.8189921,0.4107068,6.59762,-8.7696,-33.9895,0.09349823,
2,58.204,2,1.990588,360.3062,-0.8212192,0.4125511,6.59762,-8.7696,-33.9895,0.09349823,
2,58.214,2,1.992398,360.2594,-0.8195867,0.4113569,6.59762,-8.7696,-33.9895,0.09349823,
2,58.224,2,1.992559,360.2541,-0.8185651,0.4108109,6.59762,-8.7696,-33.9895,0.09349823,
2,58.234,2,1.991546,360.2929,-0.8210326,0.4122589,6.59762,-8.7696,-33.9895,0.09349823,
2,58.244,2,1.991445,360.2903,-0.8198004,0.411661,6.59762,-8.7696,-33.9895,0.09349823,
2,58.254,2,1.989339,360.2855,-0.8210914,0.4127458,6.59762,-8.7696,-33.9895,0.09349823,
2,58.264,2,1.989643,360.2879,-0.8223107,0.4132956,6.59762,-8.7696,-33.9895,0.09349823,
2,58.274,2,1.993901,360.2742,-0.8242443,0.4133827,6.59762,-8.7696,-33.9895,0.09349823,
2,58.284,2,1.996814,360.2616,-0.8230816,0.4121974,6.59762,-8.7696,-33.9895,0.09349823,
2,58.294,2,1.999727,360.2556,-0.8271073,0.41361,6.59762,-8.7696,-33.9895,0.09349823,
2,58.304,2,2.003519,360.2433,-0.8238513,0.4112022,6.59762,-8.7696,-33.9895,0.09349823,
2,58.314,2,2.004385,360.2411,-0.8248547,0.4115252,6.59762,-8.7696,-33.9895,0.09349823,
2,58.324,2,2.002015,360.2419,-0.8257716,0.4124703,6.59762,-8.7696,-33.9895,0.09349823,
2,58.334,2,2.002596,360.2688,-0.8266187,0.4127735,6.59762,-8.7696,-33.9895,0.09349823,
2,58.344,2,2.004466,360.2341,-0.8242311,0.4111974,6.59762,-8.7696,-33.9895,0.09349823,
2,58.354,2,2.003691,360.2253,-0.8249977,0.4117391,6.59762,-8.7696,-33.9895,0.09349823,
2,58.364,2,2.002805,360.2327,-0.8229353,0.4108915,6.59762,-8.7696,-33.9895,0.09349823,
2,58.374,2,2.002654,360.2392,-0.823884,0.4113961,6.59762,-8.7696,-33.9895,0.09349823,
2,58.384,2,2.003482,360.2318,-0.8246727,0.4116198,6.59762,-8.7696,-33.9895,0.09349823,
2,58.394,2,2.001963,360.2263,-0.8258901,0.4125401,6.59762,-8.7696,-33.9895,0.09349823,
2,58.404,2,2.003645,360.2213,-0.8239794,0.4112402,6.59762,-8.7696,-33.9895,0.09349823,
2,58.414,2,2.001317,360.22,-0.8217613,0.4106102,6.59352,-8.7696,-33.99,0.09400177,
2,58.424,2,2.002077,360.2242,-0.8212647,0.4102063,6.59352,-8.7696,-33.99,0.09400177,
2,58.434,2,2.000811,360.229,-0.824641,0.4121535,6.59352,-8.7696,-33.99,0.09400177,
2,58.444,2,2.00183,360.2168,-0.8239225,0.4115847,6.59352,-8.7696,-33.99,0.09400177,
2,58.454,2,2.002816,360.2276,-0.8247325,0.4117865,6.59352,-8.7696,-33.99,0.09400177,
2,58.464,2,2.002014,360.2211,-0.8237269,0.411449,6.59352,-8.7696,-33.99,0.09400177,
2,58.474,2,2.002295,360.2094,-0.8245008,0.411778,6.59352,-8.7696,-33.99,0.09400177,
2,58.484,2,2.002723,360.2093,-0.823823,0.4113516,6.59352,-8.7696,-33.99,0.09400177,
2,58.494,2,2.00244,360.2124,-0.8248238,0.4119093,6.59352,-8.7696,-33.99,0.09400177,
2,58.504,2,2.002507,360.2072,-0.8247977,0.4118825,6.59352,-8.7696,-33.99,0.09400177,
2,58.514,2,2.002388,360.2119,-0.8274748,0.4132439,6.59352,-8.7696,-33.99,0.09400177,
2,58.524,2,2.003119,360.205,-0.8255455,0.4121301,6.59352,-8.7696,-33.99,0.09400177,
2,58.534,2,2.00742,360.188,-0.8247821,0.4108667,6.59352,-8.7696,-33.99,0.09400177,
2,58.544,2,2.008045,360.1709,-0.8247403,0.4107181,6.59352,-8.7696,-33.99,0.09400177,
2,58.554,2,2.007928,360.1681,-0.8292544,0.4129901,6.59352,-8.7696,-33.99,0.09400177,
2,58.564,2,2.011658,360.1667,-0.8299466,0.4125684,6.59352,-8.7696,-33.99,0.09400177,
2,58.574,2,2.010228,360.1579,-0.8290585,0.4124201,6.59352,-8.7696,-33.99,0.09400177,
2,58.584,2,2.012105,360.143,-0.8279963,0.4115075,6.59352,-8.7696,-33.99,0.09400177,
2,58.594,2,2.010362,360.1548,-0.8294148,0.4125699,6.59352,-8.7696,-33.99,0.09400177,
2,58.604,2,2.012463,360.1524,-0.8273087,0.4110927,6.59352,-8.7696,-33.99,0.09400177,
2,58.614,2,2.010859,360.1526,-0.8310516,0.4132819,6.59352,-8.7696,-33.99,0.09400177,
2,58.624,2,2.012729,360.1589,-0.8304917,0.4126197,6.59352,-8.7696,-33.99,0.09400177,
2,58.634,2,2.011708,360.1183,-0.830525,0.4128457,6.59352,-8.7696,-33.99,0.09400177,
2,58.644,2,2.011285,360.1591,-0.8279309,0.4116427,6.59352,-8.7696,-33.99,0.09400177,
2,58.654,2,2.009777,360.1175,-0.8283821,0.4121761,6.58915,-8.7696,-33.9904,0.0943985,
2,58.664,2,2.011082,360.1548,-0.8265529,0.4109991,6.58915,-8.7696,-33.9904,0.0943985,
2,58.674,2,2.010961,360.1029,-0.8297286,0.4126031,6.58915,-8.7696,-33.9904,0.0943985,
2,58.684,2,2.012638,360.1411,-0.8282603,0.4115298,6.58915,-8.7696,-33.9904,0.0943985,
2,58.694,2,2.010597,360.1243,-0.8277128,0.4116752,6.58915,-8.7696,-33.9904,0.0943985,
2,58.704,2,2.013659,360.1191,-0.8231613,0.4087888,6.58915,-8.7696,-33.9904,0.0943985,
2,58.714,2,2.010059,360.1342,-0.8251976,0.410534,6.58915,-8.7696,-33.9904,0.0943985,
2,58.724,2,2.012738,360.1337,-0.8257244,0.4102492,6.58915,-8.7696,-33.9904,0.0943985,
2,58.734,2,2.009378,360.1252,-0.8270626,0.4116013,6.58915,-8.7696,-33.9904,0.0943985,
2,58.744,2,2.01447,360.101,-0.8285235,0.4112861,6.58915,-8.7696,-33.9904,0.0943985,
2,58.754,2,2.016133,360.0883,-0.8301253,0.4117413,6.58915,-8.7696,-33.9904,0.0943985,
2,58.764,2,2.019642,360.086,-0.8285543,0.4102482,6.58915,-8.7696,-33.9904,0.0943985,
2,58.774,2,2.017632,360.0747,-0.8307073,0.411724,6.58915,-8.7696,-33.9904,0.0943985,
2,58.784,2,2.020666,360.0751,-0.8309298,0.4112158,6.58915,-8.7696,-33.9904,0.0943985,
2,58.794,2,2.02137,360.0771,-0.8329067,0.4120506,6.58915,-8.7696,-33.9904,0.0943985,
2,58.804,2,2.020585,360.1578,-0.8311499,0.4113413,6.58915,-8.7696,-33.9904,0.0943985,
2,58.814,2,2.019638,360.0722,-0.8319422,0.4119263,6.58915,-8.7696,-33.9904,0.0943985,
2,58.824,2,2.01951,360.0578,-0.8305011,0.4112388,6.58915,-8.7696,-33.9904,0.0943985,
2,58.834,2,2.019107,360.0586,-0.8317736,0.4119512,6.58915,-8.7696,-33.9904,0.0943985,
2,58.844,2,2.020374,360.0593,-0.8340471,0.4128181,6.58915,-8.7696,-33.9904,0.0943985,
2,58.854,2,2.021428,360.0543,-0.8341455,0.4126517,6.58915,-8.7696,-33.9904,0.0943985,
2,58.864,2,2.023248,360.0697,-0.8317143,0.4110788,6.58915,-8.7696,-33.9904,0.0943985,
2,58.874,2,2.019014,360.0594,-0.8329049,0.4125304,6.58558,-8.7696,-33.9908,0.09479904,
2,58.884,2,2.020609,360.046,-0.8323344,0.4119226,6.58558,-8.7696,-33.9908,0.09479904,
2,58.894,2,2.017823,360.0495,-0.8322655,0.4124571,6.58558,-8.7696,-33.9908,0.09479904,
2,58.904,2,2.022288,360.0477,-0.8339759,0.4123922,6.58558,-8.7696,-33.9908,0.09479904,
2,58.914,2,2.020928,360.0407,-0.8341307,0.4127463,6.58558,-8.7696,-33.9908,0.09479904,
2,58.924,2,2.019842,360.0292,-0.8323847,0.4121039,6.58558,-8.7696,-33.9908,0.09479904,
2,58.934,2,2.020115,360.0401,-0.8317636,0.4117408,6.58558,-8.7696,-33.9908,0.09479904,
2,58.944,2,2.020644,360.0463,-0.8290495,0.4102897,6.58558,-8.7696,-33.9908,0.09479904,
2,58.954,2,2.019684,360.0446,-0.8304505,0.4111784,6.58558,-8.7696,-33.9908,0.09479904,
2,58.964,2,2.01981,360.048,-0.8327383,0.4122854,6.58558,-8.7696,-33.9908,0.09479904,
2,58.974,2,2.018813,360.0444,-0.8328618,0.4125503,6.58558,-8.7696,-33.9908,0.09479904,
2,58.984,2,2.027039,360.0253,-0.8293093,0.4091236,6.58558,-8.7696,-33.9908,0.09479904,
2,58.994,2,2.025147,360.0071,-0.8324729,0.4110679,6.58558,-8.7696,-33.9908,0.09479904,
2,59.004,2,2.02834,360.0002,-0.8295351,0.4089724,6.58558,-8.7696,-33.9908,0.09479904,
2,59.014,2,2.027626,359.9992,-0.8316519,0.4101605,6.58558,-8.7696,-33.9908,0.09479904,
2,59.024,2,2.02762,359.991,-0.8334193,0.4110333,6.58558,-8.7696,-33.9908,0.09479904,
2,59.034,2,2.03214,359.9845,-0.8351063,0.4109492,6.58558,-8.7696,-33.9908,0.09479904,
2,59.044,2,2.032802,359.9866,-0.8349118,0.4107198,6.58558,-8.7696,-33.9908,0.09479904,
2,59.054,2,2.02733,359.985,-0.8331039,0.4109365,6.58558,-8.7696,-33.9908,0.09479904,
2,59.064,2,2.028164,359.9855,-0.8341154,0.4112662,6.58558,-8.7696,-33.9908,0.09479904,
2,59.074,2,2.031001,359.9781,-0.8357633,0.4115031,6.58558,-8.7696,-33.9908,0.09479904,
2,59.084,2,2.026414,359.9838,-0.8372416,0.413164,6.58175,-8.7696,-33.9913,0.09529877,
2,59.094,2,2.026127,359.9666,-0.8375714,0.4133855,6.58175,-8.7696,-33.9913,0.09529877,
2,59.104,2,2.03193,359.9781,-0.8348115,0.4108467,6.58175,-8.7696,-33.9913,0.09529877,
2,59.114,2,2.028627,359.9711,-0.8364687,0.4123324,6.58175,-8.7696,-33.9913,0.09529877,
2,59.124,2,2.027234,359.9753,-0.8352919,0.4120352,6.58175,-8.7696,-33.9913,0.09529877,
2,59.134,2,2.026693,359.9695,-0.8366017,0.4127915,6.58175,-8.7696,-33.9913,0.09529877,
2,59.144,2,2.027052,359.962,-0.8383992,0.4136051,6.58175,-8.7696,-33.9913,0.09529877,
2,59.154,2,2.026803,359.9828,-0.8373833,0.4131549,6.58175,-8.7696,-33.9913,0.09529877,
2,59.164,2,2.026186,359.9579,-0.8357157,0.4124575,6.58175,-8.7696,-33.9913,0.09529877,
2,59.174,2,2.026933,359.9494,-0.8354946,0.4121964,6.58175,-8.7696,-33.9913,0.09529877,
2,59.184,2,2.028885,359.9574,-0.8367839,0.4124354,6.58175,-8.7696,-33.9913,0.09529877,
2,59.194,2,2.030976,359.9413,-0.8344581,0.4108655,6.58175,-8.7696,-33.9913,0.09529877,
2,59.204,2,2.034281,359.9335,-0.839413,0.4126339,6.58175,-8.7696,-33.9913,0.09529877,
2,59.214,2,2.033757,359.9127,-0.8409351,0.4134884,6.58175,-8.7696,-33.9913,0.09529877,
2,59.224,2,2.036495,359.9075,-0.8371582,0.4110779,6.58175,-8.7696,-33.9913,0.09529877,
2,59.234,2,2.037077,359.9147,-0.8383276,0.4115345,6.58175,-8.7696,-33.9913,0.09529877,
2,59.244,2,2.035314,359.9192,-0.837338,0.4114049,6.58175,-8.7696,-33.9913,0.09529877,
2,59.254,2,2.036482,359.9139,-0.8373533,0.4111763,6.58175,-8.7696,-33.9913,0.09529877,
2,59.264,2,2.034862,359.9082,-0.8385245,0.4120792,6.58175,-8.7696,-33.9913,0.09529877,
2,59.274,2,2.03615,359.9134,-0.8385819,0.4118468,6.58175,-8.7696,-33.9913,0.09529877,
2,59.284,2,2.036152,359.898,-0.8368827,0.4110119,6.58175,-8.7696,-33.9913,0.09529877,
2,59.294,2,2.034303,359.8947,-0.8350202,0.41047,6.58175,-8.7696,-33.9913,0.09529877,
2,59.304,2,2.036237,359.8996,-0.8356225,0.4103758,6.57793,-8.7696,-33.9917,0.09569931,
2,59.314,2,2.032749,359.8975,-0.836808,0.4116633,6.57793,-8.7696,-33.9917,0.09569931,
