Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/9/2026 1:35:59 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 6;1;2;0.3389831,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,141.122,2,2.430585,385.6443,-0.9073133,0.37329,6.53625,-2.8841,-34.0812,0.09989929,
2,141.132,2,2.430696,385.6407,-0.90875,0.3738641,6.53625,-2.8841,-34.0812,0.09989929,
2,141.142,2,2.430356,385.6392,-0.90882,0.3739453,6.53625,-2.8841,-34.0812,0.09989929,
2,141.152,2,2.432646,385.6381,-0.9081924,0.3733352,6.53625,-2.8841,-34.0812,0.09989929,
2,141.162,2,2.431581,385.6367,-0.910704,0.3745315,6.53625,-2.8841,-34.0812,0.09989929,
2,141.172,2,2.429866,385.6439,-0.909408,0.3742626,6.53625,-2.8841,-34.0812,0.09989929,
2,141.182,2,2.431155,385.6398,-0.9088584,0.3738382,6.53625,-2.8841,-34.0812,0.09989929,
2,141.192,2,2.430476,385.6423,-0.9100082,0.3744155,6.53625,-2.8841,-34.0812,0.09989929,
2,141.202,2,2.427583,385.6276,-0.91018,0.3749327,6.53625,-2.8841,-34.0812,0.09989929,
2,141.212,2,2.433537,385.6339,-0.9092703,0.3736416,6.53625,-2.8841,-34.0812,0.09989929,
2,141.222,2,2.433739,385.638,-0.908587,0.3733297,6.53625,-2.8841,-34.0812,0.09989929,
2,141.232,2,2.433861,385.6296,-0.9083176,0.3732003,6.53625,-2.8841,-34.0812,0.09989929,
2,141.242,2,2.434611,385.6219,-0.9082925,0.3730749,6.53625,-2.8841,-34.0812,0.09989929,
2,141.252,2,2.431987,385.633,-0.9077771,0.3732657,6.53625,-2.8841,-34.0812,0.09989929,
2,141.262,2,2.433897,385.6318,-0.9079073,0.3730262,6.53625,-2.8841,-34.0812,0.09989929,
2,141.272,2,2.433753,385.6288,-0.9083809,0.3732428,6.53625,-2.8841,-34.0812,0.09989929,
2,141.282,2,2.432195,385.6309,-0.9080925,0.3733633,6.53625,-2.8841,-34.0812,0.09989929,
2,141.292,2,2.434059,385.6245,-0.9095958,0.3736951,6.53625,-2.8841,-34.0812,0.09989929,
2,141.302,2,2.434162,385.629,-0.90873,0.3733235,6.53625,-2.8841,-34.0812,0.09989929,
2,141.312,2,2.433883,385.6208,-0.9086055,0.3733151,6.53625,-2.8841,-34.0812,0.09989929,
2,141.322,2,2.433267,385.6202,-0.9091038,0.3736145,6.53625,-2.8841,-34.0812,0.09989929,
2,141.332,2,2.433598,385.6287,-0.9107333,0.3742332,6.5347,-2.8841,-34.0814,0.1001015,
2,141.342,2,2.433907,385.6199,-0.9087355,0.373365,6.5347,-2.8841,-34.0814,0.1001015,
2,141.352,2,2.434359,385.629,-0.9107271,0.3741138,6.5347,-2.8841,-34.0814,0.1001015,
2,141.362,2,2.432283,385.6127,-0.9100539,0.3741562,6.5347,-2.8841,-34.0814,0.1001015,
2,141.372,2,2.434277,385.6161,-0.9104562,0.374015,6.5347,-2.8841,-34.0814,0.1001015,
2,141.382,2,2.434147,385.6042,-0.9078908,0.3729811,6.5347,-2.8841,-34.0814,0.1001015,
2,141.392,2,2.432065,385.6163,-0.9078063,0.3732656,6.5347,-2.8841,-34.0814,0.1001015,
2,141.402,2,2.433031,385.6152,-0.9083037,0.3733219,6.5347,-2.8841,-34.0814,0.1001015,
2,141.412,2,2.432004,385.6333,-0.9075214,0.3731579,6.5347,-2.8841,-34.0814,0.1001015,
2,141.422,2,2.433682,385.6321,-0.907004,0.3726879,6.5347,-2.8841,-34.0814,0.1001015,
2,141.432,2,2.435946,385.6151,-0.9080486,0.3727704,6.5347,-2.8841,-34.0814,0.1001015,
2,141.442,2,2.436,385.6081,-0.9079705,0.3727301,6.5347,-2.8841,-34.0814,0.1001015,
2,141.452,2,2.433916,385.6127,-0.9098336,0.3738146,6.5347,-2.8841,-34.0814,0.1001015,
2,141.462,2,2.438141,385.6136,-0.9082541,0.3725191,6.5347,-2.8841,-34.0814,0.1001015,
2,141.472,2,2.437329,385.6081,-0.9092093,0.3730351,6.5347,-2.8841,-34.0814,0.1001015,
2,141.482,2,2.437723,385.6068,-0.9113746,0.373863,6.5347,-2.8841,-34.0814,0.1001015,
2,141.492,2,2.437538,385.6113,-0.9132841,0.3746749,6.5347,-2.8841,-34.0814,0.1001015,
2,141.502,2,2.43856,385.6079,-0.9128389,0.3743352,6.5347,-2.8841,-34.0814,0.1001015,
2,141.512,2,2.436752,385.6041,-0.9135477,0.3749039,6.5347,-2.8841,-34.0814,0.1001015,
2,141.522,2,2.437078,385.6063,-0.9136691,0.3749035,6.5347,-2.8841,-34.0814,0.1001015,
2,141.532,2,2.437447,385.6039,-0.9133754,0.3747262,6.5347,-2.8841,-34.0814,0.1001015,
2,141.542,2,2.439123,385.603,-0.9137169,0.3746088,6.5347,-2.8841,-34.0814,0.1001015,
2,141.552,2,2.438293,385.6164,-0.9103401,0.3733514,6.5347,-2.8841,-34.0814,0.1001015,
2,141.562,2,2.439481,385.6135,-0.9120498,0.3738704,6.5347,-2.8841,-34.0814,0.1001015,
2,141.572,2,2.438023,385.6165,-0.9103843,0.3734109,6.5347,-2.8841,-34.0814,0.1001015,
2,141.582,2,2.436893,385.6102,-0.9113914,0.3739974,6.5347,-2.8841,-34.0814,0.1001015,
2,141.592,2,2.438117,385.5985,-0.9092147,0.3729168,6.5347,-2.8841,-34.0814,0.1001015,
2,141.602,2,2.439359,385.6031,-0.9092567,0.3727441,6.53335,-2.8841,-34.0816,0.1002998,
2,141.612,2,2.438458,385.6043,-0.9095605,0.3730064,6.53335,-2.8841,-34.0816,0.1002998,
2,141.622,2,2.438754,385.6032,-0.9083588,0.3724684,6.53335,-2.8841,-34.0816,0.1002998,
2,141.632,2,2.438325,385.6067,-0.9079833,0.3723799,6.53335,-2.8841,-34.0816,0.1002998,
2,141.642,2,2.437681,385.6041,-0.9098201,0.3732319,6.53335,-2.8841,-34.0816,0.1002998,
2,141.652,2,2.437891,385.6026,-0.909763,0.3731763,6.53335,-2.8841,-34.0816,0.1002998,
2,141.662,2,2.437363,385.5995,-0.9086249,0.3727901,6.53335,-2.8841,-34.0816,0.1002998,
2,141.672,2,2.44069,385.5947,-0.9098074,0.3727664,6.53335,-2.8841,-34.0816,0.1002998,
2,141.682,2,2.437333,385.5956,-0.9103453,0.3735006,6.53335,-2.8841,-34.0816,0.1002998,
2,141.692,2,2.43885,385.6053,-0.9116495,0.373803,6.53335,-2.8841,-34.0816,0.1002998,
2,141.702,2,2.436649,385.5982,-0.9101707,0.3735338,6.53335,-2.8841,-34.0816,0.1002998,
2,141.712,2,2.441285,385.5959,-0.909294,0.3724653,6.53335,-2.8841,-34.0816,0.1002998,
2,141.722,2,2.441144,385.5979,-0.9094614,0.3725554,6.53335,-2.8841,-34.0816,0.1002998,
2,141.732,2,2.442537,385.5558,-0.90846,0.371933,6.53335,-2.8841,-34.0816,0.1002998,
2,141.742,2,2.443922,385.5534,-0.9077911,0.3714485,6.53335,-2.8841,-34.0816,0.1002998,
2,141.752,2,2.442842,385.559,-0.9091491,0.3721685,6.53335,-2.8841,-34.0816,0.1002998,
2,141.762,2,2.443425,385.58,-0.9078767,0.371559,6.53335,-2.8841,-34.0816,0.1002998,
2,141.772,2,2.444483,385.5825,-0.9073867,0.3711977,6.53335,-2.8841,-34.0816,0.1002998,
2,141.782,2,2.445071,385.58,-0.9077448,0.3712551,6.53335,-2.8841,-34.0816,0.1002998,
2,141.792,2,2.445425,385.5771,-0.9062741,0.3705999,6.53335,-2.8841,-34.0816,0.1002998,
2,141.802,2,2.443763,385.5735,-0.9071727,0.3712196,6.53335,-2.8841,-34.0816,0.1002998,
2,141.812,2,2.443179,385.5769,-0.9084545,0.371833,6.53335,-2.8841,-34.0816,0.1002998,
2,141.822,2,2.44543,385.5751,-0.9081144,0.3713516,6.53335,-2.8841,-34.0816,0.1002998,
2,141.832,2,2.443551,385.5808,-0.9102909,0.372528,6.53335,-2.8841,-34.0816,0.1002998,
2,141.842,2,2.443703,385.5763,-0.9101502,0.3724472,6.532,-2.8841,-34.0819,0.1006012,
2,141.852,2,2.445269,385.5754,-0.9124747,0.3731592,6.532,-2.8841,-34.0819,0.1006012,
2,141.862,2,2.44247,385.5785,-0.9150409,0.3746376,6.532,-2.8841,-34.0819,0.1006012,
2,141.872,2,2.443173,385.5648,-0.914385,0.3742612,6.532,-2.8841,-34.0819,0.1006012,
2,141.882,2,2.444231,385.5714,-0.9116426,0.3729773,6.532,-2.8841,-34.0819,0.1006012,
2,141.892,2,2.442841,385.5654,-0.911752,0.3732342,6.532,-2.8841,-34.0819,0.1006012,
2,141.902,2,2.444469,385.5678,-0.9110688,0.3727062,6.532,-2.8841,-34.0819,0.1006012,
2,141.912,2,2.441991,385.5797,-0.9128124,0.3737985,6.532,-2.8841,-34.0819,0.1006012,
2,141.922,2,2.441605,385.567,-0.9107199,0.3730006,6.532,-2.8841,-34.0819,0.1006012,
2,141.932,2,2.446818,385.5709,-0.9114309,0.3724965,6.532,-2.8841,-34.0819,0.1006012,
2,141.942,2,2.445795,385.5619,-0.9103586,0.3722138,6.532,-2.8841,-34.0819,0.1006012,
2,141.952,2,2.448032,385.5501,-0.910034,0.371741,6.532,-2.8841,-34.0819,0.1006012,
2,141.962,2,2.44878,385.5538,-0.9100112,0.3716182,6.532,-2.8841,-34.0819,0.1006012,
2,141.972,2,2.446567,385.5585,-0.9111165,0.3724061,6.532,-2.8841,-34.0819,0.1006012,
2,141.982,2,2.447701,385.556,-0.9117404,0.3724885,6.532,-2.8841,-34.0819,0.1006012,
2,141.992,2,2.449383,385.5642,-0.9104146,0.3716914,6.532,-2.8841,-34.0819,0.1006012,
2,142.002,2,2.447218,385.5506,-0.912488,0.3728675,6.532,-2.8841,-34.0819,0.1006012,
2,142.012,2,2.446799,385.5412,-0.9138686,0.3734956,6.532,-2.8841,-34.0819,0.1006012,
2,142.022,2,2.447575,385.5341,-0.9132755,0.3731348,6.532,-2.8841,-34.0819,0.1006012,
2,142.032,2,2.446959,385.547,-0.9135616,0.3733456,6.532,-2.8841,-34.0819,0.1006012,
2,142.042,2,2.446823,385.5406,-0.9133508,0.3732803,6.532,-2.8841,-34.0819,0.1006012,
2,142.052,2,2.447703,385.5432,-0.9145538,0.3736376,6.53055,-2.8841,-34.0821,0.1007996,
2,142.062,2,2.446656,385.5282,-0.9126555,0.3730217,6.53055,-2.8841,-34.0821,0.1007996,
2,142.072,2,2.446925,385.5536,-0.9138134,0.3734537,6.53055,-2.8841,-34.0821,0.1007996,
2,142.082,2,2.447276,385.5489,-0.9128495,0.3730063,6.53055,-2.8841,-34.0821,0.1007996,
2,142.092,2,2.446901,385.5486,-0.9134024,0.3732894,6.53055,-2.8841,-34.0821,0.1007996,
2,142.102,2,2.446129,385.5245,-0.9124616,0.3730227,6.53055,-2.8841,-34.0821,0.1007996,
2,142.112,2,2.446582,385.5386,-0.9127647,0.3730775,6.53055,-2.8841,-34.0821,0.1007996,
2,142.122,2,2.445831,385.5324,-0.9124429,0.3730604,6.53055,-2.8841,-34.0821,0.1007996,
2,142.132,2,2.447787,385.5244,-0.9114574,0.3723597,6.53055,-2.8841,-34.0821,0.1007996,
2,142.142,2,2.447551,385.5094,-0.9116028,0.372455,6.53055,-2.8841,-34.0821,0.1007996,
2,142.152,2,2.447619,385.5129,-0.9127944,0.3729316,6.53055,-2.8841,-34.0821,0.1007996,
2,142.162,2,2.44777,385.5203,-0.913118,0.3730408,6.53055,-2.8841,-34.0821,0.1007996,
2,142.172,2,2.447873,385.5399,-0.9138427,0.3733212,6.53055,-2.8841,-34.0821,0.1007996,
2,142.182,2,2.449247,385.5179,-0.9135674,0.3729993,6.53055,-2.8841,-34.0821,0.1007996,
2,142.192,2,2.450219,385.5294,-0.913738,0.3729209,6.53055,-2.8841,-34.0821,0.1007996,
2,142.202,2,2.45206,385.5415,-0.9164461,0.3737454,6.53055,-2.8841,-34.0821,0.1007996,
2,142.212,2,2.452118,385.5308,-0.9157724,0.3734618,6.53055,-2.8841,-34.0821,0.1007996,
2,142.222,2,2.452817,385.5114,-0.9170436,0.3738736,6.53055,-2.8841,-34.0821,0.1007996,
2,142.232,2,2.455453,385.5111,-0.915908,0.3730097,6.53055,-2.8841,-34.0821,0.1007996,
2,142.242,2,2.449786,385.4973,-0.9163094,0.3740366,6.53055,-2.8841,-34.0821,0.1007996,
2,142.252,2,2.449191,385.5175,-0.9189917,0.3752225,6.53055,-2.8841,-34.0821,0.1007996,
2,142.262,2,2.452893,385.5208,-0.9179383,0.3742268,6.53055,-2.8841,-34.0821,0.1007996,
2,142.272,2,2.452332,385.5315,-0.9175334,0.3741472,6.53055,-2.8841,-34.0821,0.1007996,
2,142.282,2,2.451351,385.5309,-0.9165838,0.3739097,6.53055,-2.8841,-34.0821,0.1007996,
2,142.292,2,2.452809,385.5283,-0.915369,0.3731921,6.53055,-2.8841,-34.0821,0.1007996,
2,142.302,2,2.451897,385.5276,-0.9161023,0.37363,6.53055,-2.8841,-34.0821,0.1007996,
2,142.312,2,2.451922,385.5312,-0.9151858,0.3732525,6.53055,-2.8841,-34.0821,0.1007996,
2,142.322,2,2.451015,385.5199,-0.9143417,0.3730461,6.53055,-2.8841,-34.0821,0.1007996,
2,142.332,2,2.452631,385.5204,-0.9147655,0.3729731,6.5292,-2.8841,-34.0823,0.1009979,
2,142.342,2,2.448173,385.5221,-0.916138,0.3742129,6.5292,-2.8841,-34.0823,0.1009979,
2,142.352,2,2.452576,385.524,-0.9152365,0.3731736,6.5292,-2.8841,-34.0823,0.1009979,
2,142.362,2,2.45007,385.5252,-0.9155449,0.373681,6.5292,-2.8841,-34.0823,0.1009979,
2,142.372,2,2.451054,385.5085,-0.9167917,0.3740398,6.5292,-2.8841,-34.0823,0.1009979,
2,142.382,2,2.450892,385.5103,-0.9186189,0.37481,6.5292,-2.8841,-34.0823,0.1009979,
2,142.392,2,2.451398,385.5163,-0.9176489,0.374337,6.5292,-2.8841,-34.0823,0.1009979,
2,142.402,2,2.452232,385.515,-0.9186726,0.3746271,6.5292,-2.8841,-34.0823,0.1009979,
2,142.412,2,2.451003,385.5057,-0.9181461,0.3746001,6.5292,-2.8841,-34.0823,0.1009979,
2,142.422,2,2.452726,385.5208,-0.9179435,0.3742544,6.5292,-2.8841,-34.0823,0.1009979,
2,142.432,2,2.45615,385.5055,-0.9158449,0.3728783,6.5292,-2.8841,-34.0823,0.1009979,
2,142.442,2,2.454029,385.5251,-0.9145247,0.3726625,6.5292,-2.8841,-34.0823,0.1009979,
2,142.452,2,2.455762,385.5134,-0.9159556,0.3729822,6.5292,-2.8841,-34.0823,0.1009979,
2,142.462,2,2.457676,385.51,-0.916203,0.3727924,6.5292,-2.8841,-34.0823,0.1009979,
2,142.472,2,2.459033,385.5057,-0.9148957,0.3720551,6.5292,-2.8841,-34.0823,0.1009979,
2,142.482,2,2.456738,385.5005,-0.9148586,0.3723876,6.5292,-2.8841,-34.0823,0.1009979,
2,142.492,2,2.457994,385.4985,-0.914404,0.3720122,6.5292,-2.8841,-34.0823,0.1009979,
2,142.502,2,2.458653,385.494,-0.9150431,0.3721724,6.5292,-2.8841,-34.0823,0.1009979,
2,142.512,2,2.45711,385.5051,-0.9166815,0.373073,6.5292,-2.8841,-34.0823,0.1009979,
2,142.522,2,2.45693,385.4492,-0.9155394,0.3726355,6.5292,-2.8841,-34.0823,0.1009979,
2,142.532,2,2.454833,385.4976,-0.9151028,0.3727761,6.5292,-2.8841,-34.0823,0.1009979,
2,142.542,2,2.456799,385.5193,-0.9175155,0.3734597,6.5292,-2.8841,-34.0823,0.1009979,
2,142.552,2,2.454313,385.5116,-0.9185253,0.3742494,6.5292,-2.8841,-34.0823,0.1009979,
2,142.562,2,2.454434,385.5089,-0.9170446,0.3736277,6.52793,-2.8841,-34.0825,0.1012001,
2,142.572,2,2.457067,385.5115,-0.918,0.3736162,6.52793,-2.8841,-34.0825,0.1012001,
2,142.582,2,2.454882,385.4935,-0.9178323,0.3738804,6.52793,-2.8841,-34.0825,0.1012001,
2,142.592,2,2.456142,385.485,-0.9173092,0.3734756,6.52793,-2.8841,-34.0825,0.1012001,
2,142.602,2,2.45555,385.4921,-0.9164197,0.3732034,6.52793,-2.8841,-34.0825,0.1012001,
2,142.612,2,2.453796,385.4951,-0.9168636,0.3736511,6.52793,-2.8841,-34.0825,0.1012001,
2,142.622,2,2.455263,385.5208,-0.9172153,0.3735711,6.52793,-2.8841,-34.0825,0.1012001,
2,142.632,2,2.455399,385.5086,-0.9162102,0.3731411,6.52793,-2.8841,-34.0825,0.1012001,
2,142.642,2,2.452436,385.4993,-0.9121695,0.3719443,6.52793,-2.8841,-34.0825,0.1012001,
2,142.652,2,2.456168,385.4785,-0.9126539,0.3715764,6.52793,-2.8841,-34.0825,0.1012001,
2,142.662,2,2.454521,385.4898,-0.9128264,0.3718959,6.52793,-2.8841,-34.0825,0.1012001,
2,142.672,2,2.456914,385.5308,-0.9125198,0.3714089,6.52793,-2.8841,-34.0825,0.1012001,
2,142.682,2,2.455722,385.5116,-0.9134489,0.3719676,6.52793,-2.8841,-34.0825,0.1012001,
2,142.692,2,2.459728,385.4863,-0.9127662,0.3710842,6.52793,-2.8841,-34.0825,0.1012001,
2,142.702,2,2.459684,385.4707,-0.9150804,0.3720316,6.52793,-2.8841,-34.0825,0.1012001,
2,142.712,2,2.459865,385.4606,-0.9161879,0.3724546,6.52793,-2.8841,-34.0825,0.1012001,
2,142.722,2,2.461228,385.4614,-0.9155882,0.3720046,6.52793,-2.8841,-34.0825,0.1012001,
2,142.732,2,2.460831,385.4716,-0.9171222,0.372688,6.52793,-2.8841,-34.0825,0.1012001,
2,142.742,2,2.459175,385.4709,-0.916698,0.3727666,6.52793,-2.8841,-34.0825,0.1012001,
2,142.752,2,2.460938,385.4751,-0.9177616,0.3729317,6.52793,-2.8841,-34.0825,0.1012001,
2,142.762,2,2.460939,385.4724,-0.919135,0.3734896,6.52793,-2.8841,-34.0825,0.1012001,
2,142.772,2,2.461095,385.4791,-0.9185328,0.3732212,6.52793,-2.8841,-34.0825,0.1012001,
2,142.782,2,2.460424,385.4738,-0.9183639,0.3732543,6.52793,-2.8841,-34.0825,0.1012001,
2,142.792,2,2.460341,385.4821,-0.9185652,0.3733487,6.52793,-2.8841,-34.0825,0.1012001,
2,142.802,2,2.461826,385.5082,-0.9164804,0.3722766,6.52793,-2.8841,-34.0825,0.1012001,
2,142.812,2,2.461077,385.4837,-0.9170436,0.3726187,6.52793,-2.8841,-34.0825,0.1012001,
2,142.822,2,2.459454,385.4854,-0.9175106,0.3730545,6.52793,-2.8841,-34.0825,0.1012001,
2,142.832,2,2.459635,385.4707,-0.9159637,0.3723981,6.5263,-2.8841,-34.0827,0.1013985,
2,142.842,2,2.459949,385.4469,-0.9167067,0.3726528,6.5263,-2.8841,-34.0827,0.1013985,
2,142.852,2,2.461715,385.4337,-0.9154174,0.3718616,6.5263,-2.8841,-34.0827,0.1013985,
2,142.862,2,2.460711,385.4396,-0.9156867,0.3721228,6.5263,-2.8841,-34.0827,0.1013985,
2,142.872,2,2.460832,385.446,-0.9177022,0.3729236,6.5263,-2.8841,-34.0827,0.1013985,
2,142.882,2,2.461233,385.4549,-0.9160895,0.3722076,6.5263,-2.8841,-34.0827,0.1013985,
2,142.892,2,2.461057,385.463,-0.9187327,0.3733082,6.5263,-2.8841,-34.0827,0.1013985,
2,142.902,2,2.458479,385.4724,-0.9201691,0.3742839,6.5263,-2.8841,-34.0827,0.1013985,
2,142.912,2,2.459265,385.4752,-0.9203563,0.3742405,6.5263,-2.8841,-34.0827,0.1013985,
2,142.922,2,2.462092,385.4848,-0.919082,0.3732932,6.5263,-2.8841,-34.0827,0.1013985,
2,142.932,2,2.460062,385.4803,-0.9202391,0.3740716,6.5263,-2.8841,-34.0827,0.1013985,
2,142.942,2,2.462241,385.4805,-0.9223798,0.3746099,6.5263,-2.8841,-34.0827,0.1013985,
2,142.952,2,2.460297,385.4587,-0.9203958,0.3740995,6.5263,-2.8841,-34.0827,0.1013985,
2,142.962,2,2.461815,385.4563,-0.9195464,0.3735238,6.5263,-2.8841,-34.0827,0.1013985,
2,142.972,2,2.465325,385.4555,-0.9212654,0.3736892,6.5263,-2.8841,-34.0827,0.1013985,
2,142.982,2,2.463959,385.4428,-0.9199185,0.3733498,6.5263,-2.8841,-34.0827,0.1013985,
2,142.992,2,2.462315,385.4516,-0.921482,0.374234,6.5263,-2.8841,-34.0827,0.1013985,
2,143.002,2,2.464433,385.4526,-0.9220116,0.3741272,6.5263,-2.8841,-34.0827,0.1013985,
2,143.012,2,2.463413,385.4474,-0.9183075,0.3727786,6.5263,-2.8841,-34.0827,0.1013985,
2,143.022,2,2.462554,385.444,-0.9211789,0.3740746,6.5263,-2.8841,-34.0827,0.1013985,
2,143.032,2,2.46374,385.4469,-0.922987,0.3746284,6.5263,-2.8841,-34.0827,0.1013985,
2,143.042,2,2.464455,385.4453,-0.9205792,0.3735427,6.5263,-2.8841,-34.0827,0.1013985,
2,143.052,2,2.465982,385.4473,-0.9217669,0.3737931,6.5263,-2.8841,-34.0827,0.1013985,
2,143.062,2,2.461481,385.4482,-0.9261759,0.3762678,6.52485,-2.8841,-34.0829,0.1016006,
2,143.072,2,2.464492,385.4567,-0.9274825,0.3763382,6.52485,-2.8841,-34.0829,0.1016006,
2,143.082,2,2.464471,385.4401,-0.9221423,0.3741746,6.52485,-2.8841,-34.0829,0.1016006,
2,143.092,2,2.462576,385.4381,-0.9234361,0.3749878,6.52485,-2.8841,-34.0829,0.1016006,
2,143.102,2,2.46251,385.4462,-0.9240734,0.3752567,6.52485,-2.8841,-34.0829,0.1016006,
2,143.112,2,2.462762,385.4427,-0.9254389,0.3757728,6.52485,-2.8841,-34.0829,0.1016006,
2,143.122,2,2.463293,385.4415,-0.9220625,0.3743211,6.52485,-2.8841,-34.0829,0.1016006,
2,143.132,2,2.462095,385.4287,-0.9220541,0.3744997,6.52485,-2.8841,-34.0829,0.1016006,
2,143.142,2,2.46403,385.447,-0.9222499,0.3742851,6.52485,-2.8841,-34.0829,0.1016006,
2,143.152,2,2.462988,385.4391,-0.9206167,0.3737804,6.52485,-2.8841,-34.0829,0.1016006,
2,143.162,2,2.46277,385.4511,-0.9196746,0.3734309,6.52485,-2.8841,-34.0829,0.1016006,
2,143.172,2,2.462264,385.4453,-0.9201712,0.3737094,6.52485,-2.8841,-34.0829,0.1016006,
2,143.182,2,2.464168,385.4507,-0.9213213,0.3738874,6.52485,-2.8841,-34.0829,0.1016006,
2,143.192,2,2.465876,385.4388,-0.9199867,0.3730872,6.52485,-2.8841,-34.0829,0.1016006,
2,143.202,2,2.467422,385.4295,-0.9185772,0.3722822,6.52485,-2.8841,-34.0829,0.1016006,
2,143.212,2,2.464309,385.4306,-0.9206451,0.3735916,6.52485,-2.8841,-34.0829,0.1016006,
2,143.222,2,2.46793,385.441,-0.9203455,0.3729221,6.52485,-2.8841,-34.0829,0.1016006,
2,143.232,2,2.468143,385.4337,-0.9207552,0.3730558,6.52485,-2.8841,-34.0829,0.1016006,
2,143.242,2,2.467354,385.4265,-0.9211279,0.3733262,6.52485,-2.8841,-34.0829,0.1016006,
2,143.252,2,2.46531,385.4351,-0.9213122,0.3737105,6.52485,-2.8841,-34.0829,0.1016006,
2,143.262,2,2.468246,385.4335,-0.924362,0.3745015,6.52485,-2.8841,-34.0829,0.1016006,
2,143.272,2,2.464942,385.4378,-0.9246333,0.3751136,6.52485,-2.8841,-34.0829,0.1016006,
2,143.282,2,2.468231,385.429,-0.9227938,0.3738685,6.52485,-2.8841,-34.0829,0.1016006,
2,143.292,2,2.470554,385.4347,-0.9239469,0.3739837,6.52485,-2.8841,-34.0829,0.1016006,
2,143.302,2,2.46771,385.4396,-0.9240842,0.3744704,6.52485,-2.8841,-34.0829,0.1016006,
2,143.312,2,2.466244,385.429,-0.9235697,0.3744843,6.5235,-2.8841,-34.0831,0.101799,
2,143.322,2,2.466021,385.4272,-0.9267889,0.3758236,6.5235,-2.8841,-34.0831,0.101799,
2,143.332,2,2.464947,385.4362,-0.9237452,0.3747525,6.5235,-2.8841,-34.0831,0.101799,
2,143.342,2,2.465067,385.4244,-0.9220141,0.374032,6.5235,-2.8841,-34.0831,0.101799,
2,143.352,2,2.466555,385.433,-0.9208799,0.3733466,6.5235,-2.8841,-34.0831,0.101799,
2,143.362,2,2.467003,385.425,-0.9213871,0.3734845,6.5235,-2.8841,-34.0831,0.101799,
2,143.372,2,2.466418,385.432,-0.9193435,0.3727444,6.5235,-2.8841,-34.0831,0.101799,
2,143.382,2,2.469033,385.4243,-0.9211377,0.3730762,6.5235,-2.8841,-34.0831,0.101799,
2,143.392,2,2.466491,385.4246,-0.9184433,0.3723685,6.5235,-2.8841,-34.0831,0.101799,
2,143.402,2,2.46897,385.4218,-0.9199675,0.3726119,6.5235,-2.8841,-34.0831,0.101799,
2,143.412,2,2.467974,385.4141,-0.918664,0.372234,6.5235,-2.8841,-34.0831,0.101799,
2,143.422,2,2.467049,385.4185,-0.9212233,0.373411,6.5235,-2.8841,-34.0831,0.101799,
2,143.432,2,2.470463,385.4161,-0.9200091,0.3724036,6.5235,-2.8841,-34.0831,0.101799,
2,143.442,2,2.470025,385.4112,-0.9203411,0.372604,6.5235,-2.8841,-34.0831,0.101799,
2,143.452,2,2.469193,385.4131,-0.921888,0.3733559,6.5235,-2.8841,-34.0831,0.101799,
2,143.462,2,2.471179,385.4199,-0.9230586,0.3735296,6.5235,-2.8841,-34.0831,0.101799,
2,143.472,2,2.46774,385.4124,-0.925357,0.3749815,6.5235,-2.8841,-34.0831,0.101799,
2,143.482,2,2.470044,385.4091,-0.9251244,0.3745377,6.5235,-2.8841,-34.0831,0.101799,
2,143.492,2,2.471106,385.4022,-0.9241744,0.3739922,6.5235,-2.8841,-34.0831,0.101799,
2,143.502,2,2.470574,385.4015,-0.9229206,0.3735653,6.5235,-2.8841,-34.0831,0.101799,
2,143.512,2,2.471164,385.384,-0.9215439,0.372919,6.5235,-2.8841,-34.0831,0.101799,
2,143.522,2,2.470294,385.3904,-0.9195142,0.3722287,6.5235,-2.8841,-34.0831,0.101799,
2,143.532,2,2.471746,385.4034,-0.9221312,0.3730688,6.5235,-2.8841,-34.0831,0.101799,
2,143.542,2,2.470795,385.3987,-0.9199779,0.3723408,6.5235,-2.8841,-34.0831,0.101799,
2,143.552,2,2.469112,385.4015,-0.9186293,0.3720484,6.5235,-2.8841,-34.0831,0.101799,
2,143.562,2,2.4705,385.396,-0.919078,0.372021,6.5235,-2.8841,-34.0831,0.101799,
2,143.572,2,2.472973,385.4058,-0.9188889,0.3715726,6.5235,-2.8841,-34.0831,0.101799,
2,143.582,2,2.474336,385.4066,-0.9197398,0.3717118,6.5235,-2.8841,-34.0831,0.101799,
2,143.592,2,2.471175,385.4085,-0.9215235,0.3729091,6.5235,-2.8841,-34.0831,0.101799,
2,143.602,2,2.473439,385.412,-0.9212637,0.3724627,6.52205,-2.8841,-34.0833,0.1020012,
2,143.612,2,2.471061,385.4002,-0.9209667,0.3727009,6.52205,-2.8841,-34.0833,0.1020012,
2,143.622,2,2.470335,385.401,-0.9227829,0.3735456,6.52205,-2.8841,-34.0833,0.1020012,
