Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/2/2026 9:37:15 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 20;5;2;0.5025126,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,93.259,2,7.7745,367.7745,-3.395522,0.4367512,3.79017,-10.8868,-34.3712,0.3610001,
2,93.269,2,7.774325,367.7736,-3.394094,0.4365773,3.79017,-10.8868,-34.3712,0.3610001,
2,93.279,2,7.773202,367.7654,-3.394007,0.4366292,3.79017,-10.8868,-34.3712,0.3610001,
2,93.289,2,7.776404,367.7603,-3.383964,0.435158,3.79017,-10.8868,-34.3712,0.3610001,
2,93.299,2,7.775356,367.7553,-3.385036,0.4353545,3.79017,-10.8868,-34.3712,0.3610001,
2,93.309,2,7.774674,367.7557,-3.388319,0.435815,3.79017,-10.8868,-34.3712,0.3610001,
2,93.319,2,7.775136,367.7542,-3.38666,0.4355756,3.79017,-10.8868,-34.3712,0.3610001,
2,93.329,2,7.776276,367.7446,-3.387423,0.4356099,3.79017,-10.8868,-34.3712,0.3610001,
2,93.339,2,7.785557,367.7378,-3.38696,0.4350311,3.79017,-10.8868,-34.3712,0.3610001,
2,93.349,2,7.789275,367.7104,-3.385023,0.4345748,3.79017,-10.8868,-34.3712,0.3610001,
2,93.359,2,7.791941,367.7032,-3.390078,0.4350749,3.79017,-10.8868,-34.3712,0.3610001,
2,93.369,2,7.799748,367.6957,-3.394777,0.4352419,3.79017,-10.8868,-34.3712,0.3610001,
2,93.379,2,7.802016,367.6923,-3.391878,0.4347438,3.79017,-10.8868,-34.3712,0.3610001,
2,93.389,2,7.798609,367.6893,-3.393233,0.4351075,3.79017,-10.8868,-34.3712,0.3610001,
2,93.399,2,7.798543,367.681,-3.394681,0.4352969,3.79017,-10.8868,-34.3712,0.3610001,
2,93.409,2,7.799414,367.6884,-3.394059,0.4351684,3.79017,-10.8868,-34.3712,0.3610001,
2,93.419,2,7.798931,367.6815,-3.396196,0.4354695,3.79017,-10.8868,-34.3712,0.3610001,
2,93.429,2,7.801348,367.6908,-3.397005,0.4354382,3.79017,-10.8868,-34.3712,0.3610001,
2,93.439,2,7.799635,367.6891,-3.397842,0.4356411,3.79017,-10.8868,-34.3712,0.3610001,
2,93.449,2,7.796929,367.6783,-3.402467,0.4363855,3.79017,-10.8868,-34.3712,0.3610001,
2,93.459,2,7.800112,367.681,-3.401767,0.4361177,3.79017,-10.8868,-34.3712,0.3610001,
2,93.469,2,7.796032,367.6748,-3.401306,0.4362868,3.79017,-10.8868,-34.3712,0.3610001,
2,93.479,2,7.795149,367.6681,-3.401074,0.4363065,3.79017,-10.8868,-34.3712,0.3610001,
2,93.489,2,7.799603,367.6639,-3.398448,0.4357207,3.78842,-10.8868,-34.3722,0.3619995,
2,93.499,2,7.79915,367.6691,-3.392555,0.4349903,3.78842,-10.8868,-34.3722,0.3619995,
2,93.509,2,7.798923,367.6548,-3.394954,0.4353106,3.78842,-10.8868,-34.3722,0.3619995,
2,93.519,2,7.797131,367.6649,-3.396309,0.4355845,3.78842,-10.8868,-34.3722,0.3619995,
2,93.529,2,7.797464,367.6649,-3.39529,0.4354351,3.78842,-10.8868,-34.3722,0.3619995,
2,93.539,2,7.798481,367.653,-3.396739,0.4355641,3.78842,-10.8868,-34.3722,0.3619995,
2,93.549,2,7.797383,367.6592,-3.397986,0.4357855,3.78842,-10.8868,-34.3722,0.3619995,
2,93.559,2,7.802883,367.6523,-3.402567,0.4360654,3.78842,-10.8868,-34.3722,0.3619995,
2,93.569,2,7.809859,367.6324,-3.402723,0.4356958,3.78842,-10.8868,-34.3722,0.3619995,
2,93.579,2,7.815096,367.6294,-3.4036,0.4355161,3.78842,-10.8868,-34.3722,0.3619995,
2,93.589,2,7.817718,367.5956,-3.405755,0.4356457,3.78842,-10.8868,-34.3722,0.3619995,
2,93.599,2,7.821231,367.5942,-3.409184,0.4358884,3.78842,-10.8868,-34.3722,0.3619995,
2,93.609,2,7.819491,367.6044,-3.406025,0.4355814,3.78842,-10.8868,-34.3722,0.3619995,
2,93.619,2,7.819417,367.5954,-3.403116,0.4352134,3.78842,-10.8868,-34.3722,0.3619995,
2,93.629,2,7.821966,367.5779,-3.399987,0.4346716,3.78842,-10.8868,-34.3722,0.3619995,
2,93.639,2,7.820356,367.6065,-3.400945,0.4348837,3.78842,-10.8868,-34.3722,0.3619995,
2,93.649,2,7.819056,367.5912,-3.404098,0.4353592,3.78842,-10.8868,-34.3722,0.3619995,
2,93.659,2,7.823022,367.5813,-3.40528,0.4352896,3.78842,-10.8868,-34.3722,0.3619995,
2,93.669,2,7.819671,367.584,-3.40643,0.4356232,3.78842,-10.8868,-34.3722,0.3619995,
2,93.679,2,7.820323,367.5737,-3.411658,0.4362553,3.78842,-10.8868,-34.3722,0.3619995,
2,93.689,2,7.822877,367.5714,-3.410844,0.4360089,3.78842,-10.8868,-34.3722,0.3619995,
2,93.699,2,7.818083,367.5774,-3.407433,0.43584,3.78842,-10.8868,-34.3722,0.3619995,
2,93.709,2,7.821712,367.561,-3.405964,0.43545,3.78842,-10.8868,-34.3722,0.3619995,
2,93.719,2,7.820383,367.5768,-3.403674,0.4352311,3.78842,-10.8868,-34.3722,0.3619995,
2,93.729,2,7.819346,367.5661,-3.407054,0.4357211,3.78842,-10.8868,-34.3722,0.3619995,
2,93.739,2,7.81983,367.5633,-3.40627,0.4355938,3.7863,-10.8868,-34.3731,0.3628998,
2,93.749,2,7.817448,367.5587,-3.402786,0.4352809,3.7863,-10.8868,-34.3731,0.3628998,
2,93.759,2,7.817259,367.5565,-3.402092,0.4352026,3.7863,-10.8868,-34.3731,0.3628998,
2,93.769,2,7.8198,367.5519,-3.404815,0.4354094,3.7863,-10.8868,-34.3731,0.3628998,
2,93.779,2,7.81683,367.5507,-3.404466,0.4355303,3.7863,-10.8868,-34.3731,0.3628998,
2,93.789,2,7.817771,367.5434,-3.406539,0.435743,3.7863,-10.8868,-34.3731,0.3628998,
2,93.799,2,7.815934,367.5412,-3.410073,0.4362976,3.7863,-10.8868,-34.3731,0.3628998,
2,93.809,2,7.815153,367.5391,-3.408542,0.4361453,3.7863,-10.8868,-34.3731,0.3628998,
2,93.819,2,7.81772,367.5394,-3.412717,0.436536,3.7863,-10.8868,-34.3731,0.3628998,
2,93.829,2,7.816484,367.5466,-3.407342,0.4359175,3.7863,-10.8868,-34.3731,0.3628998,
2,93.839,2,7.819769,367.5433,-3.407302,0.4357292,3.7863,-10.8868,-34.3731,0.3628998,
2,93.849,2,7.824223,367.515,-3.408894,0.4356847,3.7863,-10.8868,-34.3731,0.3628998,
2,93.859,2,7.828922,367.5056,-3.409828,0.4355424,3.7863,-10.8868,-34.3731,0.3628998,
2,93.869,2,7.835677,367.4855,-3.411633,0.4353974,3.7863,-10.8868,-34.3731,0.3628998,
2,93.879,2,7.837575,367.4763,-3.411498,0.4352747,3.7863,-10.8868,-34.3731,0.3628998,
2,93.889,2,7.837236,367.4881,-3.411196,0.435255,3.7863,-10.8868,-34.3731,0.3628998,
2,93.899,2,7.836387,367.4712,-3.413515,0.435598,3.7863,-10.8868,-34.3731,0.3628998,
2,93.909,2,7.839745,367.4718,-3.417003,0.4358564,3.7863,-10.8868,-34.3731,0.3628998,
2,93.919,2,7.837166,367.4666,-3.417265,0.4360332,3.7863,-10.8868,-34.3731,0.3628998,
2,93.929,2,7.838665,367.4756,-3.417649,0.4359988,3.7863,-10.8868,-34.3731,0.3628998,
2,93.939,2,7.839956,367.4577,-3.419148,0.4361182,3.7863,-10.8868,-34.3731,0.3628998,
2,93.949,2,7.836901,367.5718,-3.418585,0.4362164,3.7863,-10.8868,-34.3731,0.3628998,
2,93.959,2,7.839011,367.4188,-3.418616,0.436103,3.7863,-10.8868,-34.3731,0.3628998,
2,93.969,2,7.840519,367.4646,-3.418891,0.4360541,3.7863,-10.8868,-34.3731,0.3628998,
2,93.979,2,7.837989,367.4525,-3.419524,0.4362757,3.7863,-10.8868,-34.3731,0.3628998,
2,93.989,2,7.83893,367.4441,-3.417794,0.4360027,3.7863,-10.8868,-34.3731,0.3628998,
2,93.999,2,7.838644,367.4477,-3.419403,0.4362238,3.7863,-10.8868,-34.3731,0.3628998,
2,94.009,2,7.835258,367.4437,-3.420128,0.4365048,3.7863,-10.8868,-34.3731,0.3628998,
2,94.019,2,7.837577,367.4449,-3.423446,0.436799,3.78387,-10.8868,-34.374,0.3638,
2,94.029,2,7.836843,367.4453,-3.423871,0.4368942,3.78387,-10.8868,-34.374,0.3638,
2,94.039,2,7.838476,367.4573,-3.423731,0.4367853,3.78387,-10.8868,-34.374,0.3638,
2,94.049,2,7.83598,367.441,-3.430273,0.4377593,3.78387,-10.8868,-34.374,0.3638,
2,94.059,2,7.838205,367.4392,-3.426801,0.4371921,3.78387,-10.8868,-34.374,0.3638,
2,94.069,2,7.836681,367.4634,-3.42671,0.4372655,3.78387,-10.8868,-34.374,0.3638,
2,94.079,2,7.837268,367.4341,-3.4266,0.4372187,3.78387,-10.8868,-34.374,0.3638,
2,94.089,2,7.835482,367.4357,-3.422776,0.4368304,3.78387,-10.8868,-34.374,0.3638,
2,94.099,2,7.838463,367.431,-3.423729,0.4367858,3.78387,-10.8868,-34.374,0.3638,
2,94.109,2,7.838682,367.4324,-3.424874,0.4369197,3.78387,-10.8868,-34.374,0.3638,
2,94.119,2,7.843786,367.4169,-3.423198,0.4364216,3.78387,-10.8868,-34.374,0.3638,
2,94.129,2,7.848335,367.4012,-3.42657,0.4365983,3.78387,-10.8868,-34.374,0.3638,
2,94.139,2,7.856256,367.3809,-3.426597,0.4361616,3.78387,-10.8868,-34.374,0.3638,
2,94.149,2,7.859146,367.3773,-3.430611,0.4365119,3.78387,-10.8868,-34.374,0.3638,
2,94.159,2,7.863118,367.3661,-3.433966,0.436718,3.78387,-10.8868,-34.374,0.3638,
2,94.169,2,7.862619,367.3772,-3.434233,0.4367798,3.78387,-10.8868,-34.374,0.3638,
2,94.179,2,7.862338,367.3819,-3.434642,0.4368474,3.78387,-10.8868,-34.374,0.3638,
2,94.189,2,7.863105,367.2974,-3.434573,0.4367961,3.78387,-10.8868,-34.374,0.3638,
2,94.199,2,7.861814,367.366,-3.434188,0.4368187,3.78387,-10.8868,-34.374,0.3638,
2,94.209,2,7.860824,367.3562,-3.43463,0.43693,3.78387,-10.8868,-34.374,0.3638,
2,94.219,2,7.862305,367.3559,-3.433432,0.4366953,3.78387,-10.8868,-34.374,0.3638,
2,94.229,2,7.859721,367.3564,-3.431983,0.4366545,3.78387,-10.8868,-34.374,0.3638,
2,94.239,2,7.861404,367.3524,-3.431423,0.4364898,3.78387,-10.8868,-34.374,0.3638,
2,94.249,2,7.863384,367.3511,-3.432674,0.436539,3.78387,-10.8868,-34.374,0.3638,
2,94.259,2,7.85993,367.3485,-3.434132,0.4369164,3.78387,-10.8868,-34.374,0.3638,
2,94.269,2,7.861186,367.3479,-3.43635,0.4371287,3.78387,-10.8868,-34.374,0.3638,
2,94.279,2,7.860797,367.3411,-3.43532,0.4370193,3.78387,-10.8868,-34.374,0.3638,
2,94.289,2,7.859942,367.3409,-3.434695,0.4369873,3.78387,-10.8868,-34.374,0.3638,
2,94.299,2,7.860607,367.335,-3.437523,0.4373101,3.7816,-10.8868,-34.375,0.3647995,
2,94.309,2,7.860472,367.3161,-3.435583,0.4370708,3.7816,-10.8868,-34.375,0.3647995,
2,94.319,2,7.857012,367.3344,-3.433402,0.4369857,3.7816,-10.8868,-34.375,0.3647995,
2,94.329,2,7.857578,367.3299,-3.432311,0.4368154,3.7816,-10.8868,-34.375,0.3647995,
2,94.339,2,7.861847,367.3286,-3.42966,0.4362409,3.7816,-10.8868,-34.375,0.3647995,
2,94.349,2,7.859313,367.3223,-3.429235,0.4363276,3.7816,-10.8868,-34.375,0.3647995,
2,94.359,2,7.865812,367.3104,-3.431612,0.4362693,3.7816,-10.8868,-34.375,0.3647995,
2,94.369,2,7.872148,367.2965,-3.428307,0.4354983,3.7816,-10.8868,-34.375,0.3647995,
2,94.379,2,7.878016,367.289,-3.433228,0.4357986,3.7816,-10.8868,-34.375,0.3647995,
2,94.389,2,7.883991,367.2562,-3.436114,0.4358344,3.7816,-10.8868,-34.375,0.3647995,
2,94.399,2,7.884511,367.2612,-3.435817,0.4357679,3.7816,-10.8868,-34.375,0.3647995,
2,94.409,2,7.884052,367.2552,-3.438169,0.4360916,3.7816,-10.8868,-34.375,0.3647995,
2,94.419,2,7.886292,367.2603,-3.440903,0.4363145,3.7816,-10.8868,-34.375,0.3647995,
2,94.429,2,7.886382,367.2636,-3.444867,0.4368121,3.7816,-10.8868,-34.375,0.3647995,
2,94.439,2,7.884917,367.2598,-3.44142,0.4364561,3.7816,-10.8868,-34.375,0.3647995,
2,94.449,2,7.884191,367.2517,-3.437772,0.4360336,3.7816,-10.8868,-34.375,0.3647995,
2,94.459,2,7.884785,367.2409,-3.439279,0.4361918,3.7816,-10.8868,-34.375,0.3647995,
2,94.469,2,7.884357,367.2365,-3.441979,0.4365579,3.7816,-10.8868,-34.375,0.3647995,
2,94.479,2,7.884933,367.2351,-3.441311,0.4364414,3.7816,-10.8868,-34.375,0.3647995,
2,94.489,2,7.88217,367.2344,-3.440976,0.4365519,3.7816,-10.8868,-34.375,0.3647995,
2,94.499,2,7.88365,367.2251,-3.443666,0.4368112,3.7816,-10.8868,-34.375,0.3647995,
2,94.509,2,7.881802,367.2383,-3.446103,0.4372227,3.7796,-10.8868,-34.3759,0.3656998,
2,94.519,2,7.882753,367.2283,-3.443521,0.4368424,3.7796,-10.8868,-34.3759,0.3656998,
2,94.529,2,7.88372,367.2233,-3.444721,0.4369411,3.7796,-10.8868,-34.3759,0.3656998,
2,94.539,2,7.883659,367.2238,-3.443515,0.4367914,3.7796,-10.8868,-34.3759,0.3656998,
2,94.549,2,7.883195,367.2288,-3.443336,0.4367945,3.7796,-10.8868,-34.3759,0.3656998,
2,94.559,2,7.886268,367.2203,-3.442763,0.4365516,3.7796,-10.8868,-34.3759,0.3656998,
2,94.569,2,7.882728,367.2217,-3.443284,0.4368138,3.7796,-10.8868,-34.3759,0.3656998,
2,94.579,2,7.882401,367.2156,-3.443212,0.4368227,3.7796,-10.8868,-34.3759,0.3656998,
2,94.589,2,7.885987,367.2078,-3.444721,0.4368154,3.7796,-10.8868,-34.3759,0.3656998,
2,94.599,2,7.889706,367.1971,-3.443161,0.4364118,3.7796,-10.8868,-34.3759,0.3656998,
2,94.609,2,7.896137,367.1776,-3.445531,0.4363565,3.7796,-10.8868,-34.3759,0.3656998,
2,94.619,2,7.901381,367.1716,-3.447292,0.4362898,3.7796,-10.8868,-34.3759,0.3656998,
2,94.629,2,7.904101,367.1618,-3.448002,0.4362295,3.7796,-10.8868,-34.3759,0.3656998,
2,94.639,2,7.90908,367.1595,-3.453372,0.4366338,3.7796,-10.8868,-34.3759,0.3656998,
2,94.649,2,7.906933,367.1651,-3.453391,0.4367548,3.7796,-10.8868,-34.3759,0.3656998,
2,94.659,2,7.906601,367.1465,-3.453901,0.4368376,3.7796,-10.8868,-34.3759,0.3656998,
2,94.669,2,7.908675,367.1175,-3.454822,0.4368395,3.7796,-10.8868,-34.3759,0.3656998,
2,94.679,2,7.907352,367.1397,-3.452984,0.4366801,3.7796,-10.8868,-34.3759,0.3656998,
2,94.689,2,7.905589,367.1552,-3.453434,0.4368346,3.7796,-10.8868,-34.3759,0.3656998,
2,94.699,2,7.907494,367.1415,-3.455385,0.436976,3.7796,-10.8868,-34.3759,0.3656998,
2,94.709,2,7.905774,367.143,-3.452969,0.4367655,3.7796,-10.8868,-34.3759,0.3656998,
2,94.719,2,7.90469,367.1388,-3.454675,0.4370412,3.7796,-10.8868,-34.3759,0.3656998,
2,94.729,2,7.90904,367.136,-3.456479,0.4370289,3.77758,-10.8868,-34.3768,0.3666,
2,94.739,2,7.907458,367.1328,-3.456556,0.437126,3.77758,-10.8868,-34.3768,0.3666,
2,94.749,2,7.906391,367.1307,-3.45886,0.4374765,3.77758,-10.8868,-34.3768,0.3666,
2,94.759,2,7.908367,367.1352,-3.459722,0.4374762,3.77758,-10.8868,-34.3768,0.3666,
2,94.769,2,7.907037,367.1351,-3.459607,0.4375352,3.77758,-10.8868,-34.3768,0.3666,
2,94.779,2,7.905676,367.1329,-3.46182,0.4378904,3.77758,-10.8868,-34.3768,0.3666,
2,94.789,2,7.905898,367.1143,-3.459455,0.4375791,3.77758,-10.8868,-34.3768,0.3666,
2,94.799,2,7.906119,367.1249,-3.45991,0.4376244,3.77758,-10.8868,-34.3768,0.3666,
2,94.809,2,7.904675,367.1108,-3.458829,0.4375676,3.77758,-10.8868,-34.3768,0.3666,
2,94.819,2,7.906153,367.1225,-3.456665,0.4372119,3.77758,-10.8868,-34.3768,0.3666,
2,94.829,2,7.905925,367.1133,-3.457093,0.4372788,3.77758,-10.8868,-34.3768,0.3666,
2,94.839,2,7.912559,367.1051,-3.45694,0.4368928,3.77758,-10.8868,-34.3768,0.3666,
2,94.849,2,7.914945,367.0941,-3.455946,0.4366356,3.77758,-10.8868,-34.3768,0.3666,
2,94.859,2,7.920353,367.0693,-3.456471,0.4364037,3.77758,-10.8868,-34.3768,0.3666,
2,94.869,2,7.926984,367.0687,-3.460546,0.4365527,3.77758,-10.8868,-34.3768,0.3666,
2,94.879,2,7.927154,367.0608,-3.460597,0.4365497,3.77758,-10.8868,-34.3768,0.3666,
2,94.889,2,7.925746,367.062,-3.462198,0.4368293,3.77758,-10.8868,-34.3768,0.3666,
2,94.899,2,7.926636,367.0722,-3.462206,0.4367813,3.77758,-10.8868,-34.3768,0.3666,
2,94.909,2,7.925375,367.0435,-3.461565,0.4367699,3.77758,-10.8868,-34.3768,0.3666,
2,94.919,2,7.927578,367.0549,-3.461322,0.4366178,3.77758,-10.8868,-34.3768,0.3666,
2,94.929,2,7.927711,367.0395,-3.460525,0.43651,3.77758,-10.8868,-34.3768,0.3666,
2,94.939,2,7.926236,367.0448,-3.458308,0.4363115,3.77758,-10.8868,-34.3768,0.3666,
2,94.949,2,7.926681,367.0349,-3.459092,0.436386,3.77758,-10.8868,-34.3768,0.3666,
2,94.959,2,7.92777,367.0321,-3.459059,0.4363218,3.77758,-10.8868,-34.3768,0.3666,
2,94.969,2,7.924973,367.0335,-3.459717,0.4365588,3.77758,-10.8868,-34.3768,0.3666,
2,94.979,2,7.927604,367.0273,-3.462058,0.4367093,3.77557,-10.8868,-34.3777,0.3675003,
2,94.989,2,7.926095,367.0333,-3.463701,0.4369996,3.77557,-10.8868,-34.3777,0.3675003,
2,94.999,2,7.925158,367.0241,-3.46441,0.4371408,3.77557,-10.8868,-34.3777,0.3675003,
2,95.009,2,7.926738,367.0271,-3.465569,0.4372,3.77557,-10.8868,-34.3777,0.3675003,
2,95.019,2,7.924994,367.025,-3.466264,0.4373839,3.77557,-10.8868,-34.3777,0.3675003,
2,95.029,2,7.924522,367.0271,-3.465858,0.4373586,3.77557,-10.8868,-34.3777,0.3675003,
2,95.039,2,7.926067,367.0128,-3.46628,0.4373267,3.77557,-10.8868,-34.3777,0.3675003,
2,95.049,2,7.926602,367.017,-3.464917,0.4371251,3.77557,-10.8868,-34.3777,0.3675003,
2,95.059,2,7.925333,367.0107,-3.465796,0.437306,3.77557,-10.8868,-34.3777,0.3675003,
2,95.069,2,7.924424,367.007,-3.465627,0.4373349,3.77557,-10.8868,-34.3777,0.3675003,
2,95.079,2,7.930802,367.0019,-3.462942,0.4366446,3.77557,-10.8868,-34.3777,0.3675003,
2,95.089,2,7.938514,366.9829,-3.466465,0.4366642,3.77557,-10.8868,-34.3777,0.3675003,
2,95.099,2,7.942523,366.9592,-3.468574,0.4367093,3.77557,-10.8868,-34.3777,0.3675003,
2,95.109,2,7.946003,366.9614,-3.468878,0.4365563,3.77557,-10.8868,-34.3777,0.3675003,
2,95.119,2,7.946576,366.9492,-3.472513,0.4369822,3.77557,-10.8868,-34.3777,0.3675003,
2,95.129,2,7.948028,366.9521,-3.47387,0.4370733,3.77557,-10.8868,-34.3777,0.3675003,
2,95.139,2,7.946194,366.9598,-3.472593,0.4370134,3.77557,-10.8868,-34.3777,0.3675003,
2,95.149,2,7.948663,366.9678,-3.473748,0.437023,3.77557,-10.8868,-34.3777,0.3675003,
2,95.159,2,7.946614,366.9416,-3.472152,0.4369348,3.77557,-10.8868,-34.3777,0.3675003,
2,95.169,2,7.944884,366.9383,-3.472043,0.4370162,3.77557,-10.8868,-34.3777,0.3675003,
2,95.179,2,7.948567,366.9328,-3.473826,0.437038,3.77557,-10.8868,-34.3777,0.3675003,
2,95.189,2,7.947828,366.9376,-3.471938,0.4368412,3.77557,-10.8868,-34.3777,0.3675003,
2,95.199,2,7.945962,366.93,-3.47448,0.4372636,3.77557,-10.8868,-34.3777,0.3675003,
2,95.209,2,7.946874,366.928,-3.475884,0.4373901,3.77557,-10.8868,-34.3777,0.3675003,
2,95.219,2,7.945977,366.9257,-3.476446,0.4375102,3.77557,-10.8868,-34.3777,0.3675003,
2,95.229,2,7.944094,366.9228,-3.480176,0.4380834,3.77382,-10.8868,-34.3786,0.3684006,
2,95.239,2,7.94498,366.9231,-3.481241,0.4381686,3.77382,-10.8868,-34.3786,0.3684006,
2,95.249,2,7.943128,366.9185,-3.479896,0.4381014,3.77382,-10.8868,-34.3786,0.3684006,
2,95.259,2,7.945234,366.9003,-3.481002,0.4381246,3.77382,-10.8868,-34.3786,0.3684006,
2,95.269,2,7.942973,366.919,-3.480675,0.4382081,3.77382,-10.8868,-34.3786,0.3684006,
2,95.279,2,7.943751,366.9226,-3.480377,0.4381276,3.77382,-10.8868,-34.3786,0.3684006,
2,95.289,2,7.945404,366.9131,-3.478873,0.4378473,3.77382,-10.8868,-34.3786,0.3684006,
2,95.299,2,7.947366,366.9066,-3.47761,0.4375803,3.77382,-10.8868,-34.3786,0.3684006,
2,95.309,2,7.951381,366.8868,-3.479469,0.437593,3.77382,-10.8868,-34.3786,0.3684006,
2,95.319,2,7.959057,366.8787,-3.480098,0.43725,3.77382,-10.8868,-34.3786,0.3684006,
2,95.329,2,7.964833,366.8688,-3.48077,0.4370174,3.77382,-10.8868,-34.3786,0.3684006,
2,95.339,2,7.96618,366.8571,-3.483716,0.4373133,3.77382,-10.8868,-34.3786,0.3684006,
2,95.349,2,7.966213,366.8577,-3.485731,0.4375644,3.77382,-10.8868,-34.3786,0.3684006,
2,95.359,2,7.965641,366.8574,-3.485852,0.437611,3.77382,-10.8868,-34.3786,0.3684006,
2,95.369,2,7.963479,366.8375,-3.48803,0.4380032,3.77382,-10.8868,-34.3786,0.3684006,
2,95.379,2,7.967547,366.8901,-3.488271,0.4378099,3.77382,-10.8868,-34.3786,0.3684006,
2,95.389,2,7.96672,366.8671,-3.485482,0.4375053,3.77382,-10.8868,-34.3786,0.3684006,
2,95.399,2,7.967752,366.8456,-3.485388,0.4374368,3.77382,-10.8868,-34.3786,0.3684006,
2,95.409,2,7.966222,366.8367,-3.485138,0.4374894,3.77382,-10.8868,-34.3786,0.3684006,
2,95.419,2,7.96715,366.842,-3.483577,0.4372426,3.77382,-10.8868,-34.3786,0.3684006,
2,95.429,2,7.966716,366.8347,-3.484669,0.4374034,3.77382,-10.8868,-34.3786,0.3684006,
2,95.439,2,7.968153,366.8302,-3.482122,0.4370049,3.77382,-10.8868,-34.3786,0.3684006,
2,95.449,2,7.965584,366.8353,-3.482655,0.4372128,3.77382,-10.8868,-34.3786,0.3684006,
2,95.459,2,7.965687,366.8274,-3.485522,0.4375671,3.77382,-10.8868,-34.3786,0.3684006,
2,95.469,2,7.966873,366.8238,-3.485929,0.437553,3.77382,-10.8868,-34.3786,0.3684006,
2,95.479,2,7.966297,366.8196,-3.487254,0.437751,3.77382,-10.8868,-34.3786,0.3684006,
2,95.489,2,7.967583,366.8186,-3.488408,0.4378251,3.7717,-10.8868,-34.3795,0.3693008,
2,95.499,2,7.965801,366.8398,-3.488437,0.4379267,3.7717,-10.8868,-34.3795,0.3693008,
2,95.509,2,7.964884,366.8167,-3.486712,0.4377606,3.7717,-10.8868,-34.3795,0.3693008,
2,95.519,2,7.96635,366.8184,-3.484823,0.4374429,3.7717,-10.8868,-34.3795,0.3693008,
2,95.529,2,7.966157,366.8249,-3.482595,0.4371738,3.7717,-10.8868,-34.3795,0.3693008,
2,95.539,2,7.96429,366.8106,-3.482119,0.4372165,3.7717,-10.8868,-34.3795,0.3693008,
2,95.549,2,7.96588,366.81,-3.481512,0.4370531,3.7717,-10.8868,-34.3795,0.3693008,
2,95.559,2,7.963889,366.8072,-3.484084,0.4374852,3.7717,-10.8868,-34.3795,0.3693008,
2,95.569,2,7.966782,366.798,-3.483021,0.437193,3.7717,-10.8868,-34.3795,0.3693008,
2,95.579,2,7.97429,366.7874,-3.484582,0.4369771,3.7717,-10.8868,-34.3795,0.3693008,
2,95.589,2,7.977251,366.7714,-3.483649,0.4366979,3.7717,-10.8868,-34.3795,0.3693008,
2,95.599,2,7.98363,366.7428,-3.487532,0.4368353,3.7717,-10.8868,-34.3795,0.3693008,
2,95.609,2,7.988117,366.7533,-3.488469,0.4367073,3.7717,-10.8868,-34.3795,0.3693008,
2,95.619,2,7.985236,366.7327,-3.489389,0.43698,3.7717,-10.8868,-34.3795,0.3693008,
2,95.629,2,7.989494,366.7373,-3.492674,0.4371583,3.7717,-10.8868,-34.3795,0.3693008,
2,95.639,2,7.988258,366.7301,-3.491039,0.4370213,3.7717,-10.8868,-34.3795,0.3693008,
2,95.649,2,7.985666,366.7348,-3.491456,0.4372153,3.7717,-10.8868,-34.3795,0.3693008,
2,95.659,2,7.987751,366.7269,-3.493271,0.4373285,3.7717,-10.8868,-34.3795,0.3693008,
2,95.669,2,7.98818,366.7346,-3.491559,0.4370907,3.7717,-10.8868,-34.3795,0.3693008,
2,95.679,2,7.986505,366.7199,-3.494048,0.437494,3.7717,-10.8868,-34.3795,0.3693008,
2,95.689,2,7.989576,366.7172,-3.494748,0.4374134,3.7717,-10.8868,-34.3795,0.3693008,
2,95.699,2,7.987343,366.7197,-3.493673,0.4374011,3.7717,-10.8868,-34.3795,0.3693008,
2,95.709,2,7.986968,366.7154,-3.498735,0.4380555,3.7717,-10.8868,-34.3795,0.3693008,
2,95.719,2,7.986625,366.7066,-3.501455,0.4384148,3.7717,-10.8868,-34.3795,0.3693008,
2,95.729,2,7.986271,366.716,-3.499887,0.4382379,3.7717,-10.8868,-34.3795,0.3693008,
2,95.739,2,7.985654,366.6996,-3.500098,0.4382982,3.7694,-10.8868,-34.3804,0.3702011,
2,95.749,2,7.987792,366.7076,-3.499759,0.4381384,3.7694,-10.8868,-34.3804,0.3702011,
2,95.759,2,7.987422,366.7087,-3.497958,0.4379333,3.7694,-10.8868,-34.3804,0.3702011,
2,95.769,2,7.987903,366.7046,-3.49886,0.4380199,3.7694,-10.8868,-34.3804,0.3702011,
2,95.779,2,7.986689,366.7095,-3.497757,0.4379484,3.7694,-10.8868,-34.3804,0.3702011,
2,95.789,2,7.985497,366.7002,-3.498061,0.4380518,3.7694,-10.8868,-34.3804,0.3702011,
2,95.799,2,7.985768,366.6992,-3.499528,0.4382206,3.7694,-10.8868,-34.3804,0.3702011,
2,95.809,2,7.986414,366.6906,-3.499883,0.4382296,3.7694,-10.8868,-34.3804,0.3702011,
