Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/10/2026 10:31:06 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 6;2;2;0.6779661,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,165.715,2,5.581779,297.1049,-2.259161,0.4047386,-5.93587,-13.2701,-34.2388,0.3465996,
2,165.725,2,5.581552,297.1077,-2.260165,0.4049349,-5.93587,-13.2701,-34.2388,0.3465996,
2,165.735,2,5.58057,297.1049,-2.257935,0.4046065,-5.93587,-13.2701,-34.2388,0.3465996,
2,165.745,2,5.585552,297.1177,-2.259335,0.4044963,-5.93587,-13.2701,-34.2388,0.3465996,
2,165.755,2,5.583869,297.0985,-2.259601,0.4046659,-5.93587,-13.2701,-34.2388,0.3465996,
2,165.765,2,5.587667,297.0986,-2.26147,0.4047252,-5.93587,-13.2701,-34.2388,0.3465996,
2,165.775,2,5.589873,297.0822,-2.260961,0.4044744,-5.93587,-13.2701,-34.2388,0.3465996,
2,165.785,2,5.588937,297.0785,-2.258615,0.4041224,-5.93587,-13.2701,-34.2388,0.3465996,
2,165.795,2,5.590127,297.0755,-2.256155,0.4035964,-5.93587,-13.2701,-34.2388,0.3465996,
2,165.805,2,5.590496,297.0714,-2.258317,0.4039565,-5.93587,-13.2701,-34.2388,0.3465996,
2,165.815,2,5.588468,297.065,-2.255285,0.4035605,-5.93587,-13.2701,-34.2388,0.3465996,
2,165.825,2,5.590158,297.0651,-2.257526,0.4038394,-5.93587,-13.2701,-34.2388,0.3465996,
2,165.835,2,5.589929,297.06,-2.260604,0.4044066,-5.93587,-13.2701,-34.2388,0.3465996,
2,165.845,2,5.586847,297.0624,-2.263774,0.4051971,-5.93587,-13.2701,-34.2388,0.3465996,
2,165.855,2,5.589958,297.0597,-2.263275,0.4048823,-5.93587,-13.2701,-34.2388,0.3465996,
2,165.865,2,5.589561,297.06,-2.26247,0.4047671,-5.93587,-13.2701,-34.2388,0.3465996,
2,165.875,2,5.588377,297.0566,-2.258805,0.4041969,-5.93587,-13.2701,-34.2388,0.3465996,
2,165.885,2,5.588727,297.0523,-2.260962,0.4045576,-5.93587,-13.2701,-34.2388,0.3465996,
2,165.895,2,5.590746,297.0511,-2.260628,0.4043518,-5.93587,-13.2701,-34.2388,0.3465996,
2,165.905,2,5.589281,297.0474,-2.260093,0.4043621,-5.93913,-13.2701,-34.2392,0.3470001,
2,165.915,2,5.588244,297.0421,-2.263006,0.4049584,-5.93913,-13.2701,-34.2392,0.3470001,
2,165.925,2,5.586695,297.0444,-2.265016,0.4054304,-5.93913,-13.2701,-34.2392,0.3470001,
2,165.935,2,5.5899,297.0273,-2.265668,0.4053146,-5.93913,-13.2701,-34.2392,0.3470001,
2,165.945,2,5.587796,297.0421,-2.265735,0.4054792,-5.93913,-13.2701,-34.2392,0.3470001,
2,165.955,2,5.587629,297.037,-2.264859,0.4053346,-5.93913,-13.2701,-34.2392,0.3470001,
2,165.965,2,5.588154,297.0272,-2.265125,0.405344,-5.93913,-13.2701,-34.2392,0.3470001,
2,165.975,2,5.588708,297.0366,-2.264461,0.405185,-5.93913,-13.2701,-34.2392,0.3470001,
2,165.985,2,5.589717,297.0286,-2.262813,0.404817,-5.93913,-13.2701,-34.2392,0.3470001,
2,165.995,2,5.59246,297.0137,-2.262749,0.4046071,-5.93913,-13.2701,-34.2392,0.3470001,
2,166.005,2,5.59496,297.0081,-2.267498,0.4052752,-5.93913,-13.2701,-34.2392,0.3470001,
2,166.015,2,5.594047,297.0019,-2.270226,0.405829,-5.93913,-13.2701,-34.2392,0.3470001,
2,166.025,2,5.596509,297.0072,-2.270019,0.4056133,-5.93913,-13.2701,-34.2392,0.3470001,
2,166.035,2,5.594418,297.0117,-2.271852,0.4060927,-5.93913,-13.2701,-34.2392,0.3470001,
2,166.045,2,5.596772,296.9955,-2.270799,0.4057337,-5.93913,-13.2701,-34.2392,0.3470001,
2,166.055,2,5.595228,296.9956,-2.26792,0.4053311,-5.93913,-13.2701,-34.2392,0.3470001,
2,166.065,2,5.595789,296.9956,-2.267486,0.4052128,-5.93913,-13.2701,-34.2392,0.3470001,
2,166.075,2,5.598268,296.9939,-2.266604,0.404876,-5.93913,-13.2701,-34.2392,0.3470001,
2,166.085,2,5.59574,296.9933,-2.266762,0.4050871,-5.93913,-13.2701,-34.2392,0.3470001,
2,166.095,2,5.594683,296.9888,-2.272445,0.4061794,-5.93913,-13.2701,-34.2392,0.3470001,
2,166.105,2,5.596328,296.9929,-2.273695,0.4062833,-5.93913,-13.2701,-34.2392,0.3470001,
2,166.115,2,5.596451,296.9991,-2.272048,0.4059801,-5.93913,-13.2701,-34.2392,0.3470001,
2,166.125,2,5.59564,296.9972,-2.274309,0.4064431,-5.93913,-13.2701,-34.2392,0.3470001,
2,166.135,2,5.596371,296.9839,-2.272222,0.4060171,-5.93913,-13.2701,-34.2392,0.3470001,
2,166.145,2,5.597948,296.9872,-2.267816,0.4051156,-5.94147,-13.2701,-34.2396,0.3474007,
2,166.155,2,5.596116,296.9816,-2.267934,0.4052693,-5.94147,-13.2701,-34.2396,0.3474007,
2,166.165,2,5.596703,296.9796,-2.266562,0.4049816,-5.94147,-13.2701,-34.2396,0.3474007,
2,166.175,2,5.594798,296.978,-2.268435,0.4054542,-5.94147,-13.2701,-34.2396,0.3474007,
2,166.185,2,5.595631,296.9745,-2.266881,0.4051162,-5.94147,-13.2701,-34.2396,0.3474007,
2,166.195,2,5.597733,296.9733,-2.268369,0.4052299,-5.94147,-13.2701,-34.2396,0.3474007,
2,166.205,2,5.59848,296.9656,-2.268291,0.4051619,-5.94147,-13.2701,-34.2396,0.3474007,
2,166.215,2,5.605148,296.9451,-2.2698,0.4049492,-5.94147,-13.2701,-34.2396,0.3474007,
2,166.225,2,5.603708,296.9588,-2.266942,0.4045432,-5.94147,-13.2701,-34.2396,0.3474007,
2,166.235,2,5.604292,296.9464,-2.266509,0.4044237,-5.94147,-13.2701,-34.2396,0.3474007,
2,166.245,2,5.602637,296.9458,-2.265619,0.4043843,-5.94147,-13.2701,-34.2396,0.3474007,
2,166.255,2,5.606497,296.9435,-2.2657,0.4041204,-5.94147,-13.2701,-34.2396,0.3474007,
2,166.265,2,5.605324,296.9418,-2.264917,0.4040653,-5.94147,-13.2701,-34.2396,0.3474007,
2,166.275,2,5.605684,296.9409,-2.269034,0.4047739,-5.94147,-13.2701,-34.2396,0.3474007,
2,166.285,2,5.60441,296.9388,-2.268354,0.4047444,-5.94147,-13.2701,-34.2396,0.3474007,
2,166.295,2,5.601594,296.9336,-2.269885,0.4052212,-5.94147,-13.2701,-34.2396,0.3474007,
2,166.305,2,5.602323,296.9243,-2.27133,0.4054266,-5.94147,-13.2701,-34.2396,0.3474007,
2,166.315,2,5.605446,296.9289,-2.268635,0.4047198,-5.94147,-13.2701,-34.2396,0.3474007,
2,166.325,2,5.604108,296.9265,-2.269387,0.4049506,-5.94147,-13.2701,-34.2396,0.3474007,
2,166.335,2,5.602475,296.9186,-2.271587,0.4054613,-5.94147,-13.2701,-34.2396,0.3474007,
2,166.345,2,5.604904,296.9201,-2.269906,0.4049856,-5.94147,-13.2701,-34.2396,0.3474007,
2,166.355,2,5.603837,296.9194,-2.269952,0.405071,-5.94147,-13.2701,-34.2396,0.3474007,
2,166.365,2,5.603905,296.9065,-2.273946,0.4057789,-5.9442,-13.2701,-34.24,0.3478012,
2,166.375,2,5.604813,296.8987,-2.272905,0.4055274,-5.9442,-13.2701,-34.24,0.3478012,
2,166.385,2,5.603105,296.9232,-2.273162,0.4056968,-5.9442,-13.2701,-34.24,0.3478012,
2,166.395,2,5.60146,296.8811,-2.273879,0.4059441,-5.9442,-13.2701,-34.24,0.3478012,
2,166.405,2,5.600944,296.9035,-2.271737,0.405599,-5.9442,-13.2701,-34.24,0.3478012,
2,166.415,2,5.604677,296.8944,-2.271634,0.4053103,-5.9442,-13.2701,-34.24,0.3478012,
2,166.425,2,5.605161,296.8937,-2.271123,0.4051843,-5.9442,-13.2701,-34.24,0.3478012,
2,166.435,2,5.606493,296.8869,-2.27084,0.4050375,-5.9442,-13.2701,-34.24,0.3478012,
2,166.445,2,5.607759,296.8824,-2.274186,0.4055427,-5.9442,-13.2701,-34.24,0.3478012,
2,166.455,2,5.611844,296.8759,-2.278541,0.4060236,-5.9442,-13.2701,-34.24,0.3478012,
2,166.465,2,5.610818,296.8749,-2.277228,0.4058638,-5.9442,-13.2701,-34.24,0.3478012,
2,166.475,2,5.612307,296.8711,-2.278239,0.4059364,-5.9442,-13.2701,-34.24,0.3478012,
2,166.485,2,5.614647,296.8727,-2.280306,0.4061352,-5.9442,-13.2701,-34.24,0.3478012,
2,166.495,2,5.613028,296.8638,-2.277689,0.4057861,-5.9442,-13.2701,-34.24,0.3478012,
2,166.505,2,5.614159,296.8787,-2.276704,0.405529,-5.9442,-13.2701,-34.24,0.3478012,
2,166.515,2,5.614313,296.8607,-2.27671,0.4055189,-5.9442,-13.2701,-34.24,0.3478012,
2,166.525,2,5.613936,296.873,-2.277419,0.4056723,-5.9442,-13.2701,-34.24,0.3478012,
2,166.535,2,5.61247,296.8622,-2.279124,0.4060821,-5.9442,-13.2701,-34.24,0.3478012,
2,166.545,2,5.61283,296.8599,-2.280674,0.4063322,-5.9442,-13.2701,-34.24,0.3478012,
2,166.555,2,5.613965,296.8495,-2.280695,0.4062539,-5.9442,-13.2701,-34.24,0.3478012,
2,166.565,2,5.614531,296.8081,-2.280807,0.406233,-5.9442,-13.2701,-34.24,0.3478012,
2,166.575,2,5.611774,296.8295,-2.279573,0.4062125,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.585,2,5.613522,296.8319,-2.278689,0.4059286,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.595,2,5.61366,296.8383,-2.27737,0.4056836,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.605,2,5.609866,296.8419,-2.277117,0.4059128,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.615,2,5.61345,296.8482,-2.276377,0.4055219,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.625,2,5.614467,296.8568,-2.27661,0.40549,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.635,2,5.611338,296.8687,-2.277188,0.405819,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.645,2,5.609985,296.8644,-2.278822,0.4062082,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.655,2,5.61351,296.8492,-2.276831,0.4055984,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.665,2,5.613362,296.8311,-2.275367,0.4053484,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.675,2,5.617096,296.8292,-2.272363,0.4045441,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.685,2,5.619282,296.8197,-2.269976,0.403962,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.695,2,5.621606,296.8142,-2.271123,0.4039991,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.705,2,5.623444,296.804,-2.271735,0.4039757,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.715,2,5.622142,296.8136,-2.274484,0.4045582,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.725,2,5.622889,296.8003,-2.275883,0.4047534,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.735,2,5.623,296.8062,-2.276108,0.4047853,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.745,2,5.620901,296.7916,-2.27788,0.4052517,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.755,2,5.621804,296.7913,-2.278457,0.4052894,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.765,2,5.620401,296.7909,-2.278597,0.4054154,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.775,2,5.621457,296.7852,-2.279106,0.4054298,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.785,2,5.619287,296.7885,-2.278308,0.4054444,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.795,2,5.62039,296.7863,-2.278345,0.4053712,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.805,2,5.621114,296.7838,-2.280309,0.4056686,-5.9469,-13.2701,-34.2404,0.3481979,
2,166.815,2,5.619413,296.7845,-2.283169,0.4063003,-5.94963,-13.2701,-34.2408,0.3485985,
2,166.825,2,5.621927,296.7706,-2.282128,0.4059334,-5.94963,-13.2701,-34.2408,0.3485985,
2,166.835,2,5.619908,296.7728,-2.281281,0.4059284,-5.94963,-13.2701,-34.2408,0.3485985,
2,166.845,2,5.619647,296.7733,-2.281212,0.4059352,-5.94963,-13.2701,-34.2408,0.3485985,
2,166.855,2,5.619239,296.7691,-2.28134,0.4059874,-5.94963,-13.2701,-34.2408,0.3485985,
2,166.865,2,5.622145,296.7674,-2.279783,0.4055007,-5.94963,-13.2701,-34.2408,0.3485985,
2,166.875,2,5.621133,296.7643,-2.279649,0.4055497,-5.94963,-13.2701,-34.2408,0.3485985,
2,166.885,2,5.619857,296.758,-2.282595,0.406166,-5.94963,-13.2701,-34.2408,0.3485985,
2,166.895,2,5.618804,296.7576,-2.284758,0.4066271,-5.94963,-13.2701,-34.2408,0.3485985,
2,166.905,2,5.618199,296.7633,-2.282254,0.4062252,-5.94963,-13.2701,-34.2408,0.3485985,
2,166.915,2,5.623917,296.7532,-2.282381,0.4058348,-5.94963,-13.2701,-34.2408,0.3485985,
2,166.925,2,5.623137,296.7445,-2.283437,0.4060788,-5.94963,-13.2701,-34.2408,0.3485985,
2,166.935,2,5.626538,296.7312,-2.284179,0.4059652,-5.94963,-13.2701,-34.2408,0.3485985,
2,166.945,2,5.629828,296.7316,-2.283666,0.405637,-5.94963,-13.2701,-34.2408,0.3485985,
2,166.955,2,5.627372,296.7356,-2.283157,0.4057235,-5.94963,-13.2701,-34.2408,0.3485985,
2,166.965,2,5.628883,296.733,-2.284132,0.4057878,-5.94963,-13.2701,-34.2408,0.3485985,
2,166.975,2,5.628131,296.7312,-2.286261,0.4062203,-5.94963,-13.2701,-34.2408,0.3485985,
2,166.985,2,5.628757,296.731,-2.288864,0.4066375,-5.94963,-13.2701,-34.2408,0.3485985,
2,166.995,2,5.627759,296.7286,-2.28759,0.4064832,-5.94963,-13.2701,-34.2408,0.3485985,
2,167.005,2,5.62822,296.726,-2.287936,0.4065115,-5.94963,-13.2701,-34.2408,0.3485985,
2,167.015,2,5.628484,296.7171,-2.288044,0.4065116,-5.94963,-13.2701,-34.2408,0.3485985,
2,167.025,2,5.629227,296.721,-2.287928,0.4064374,-5.94963,-13.2701,-34.2408,0.3485985,
2,167.035,2,5.627697,296.719,-2.286308,0.40626,-5.94963,-13.2701,-34.2408,0.3485985,
2,167.045,2,5.628752,296.7138,-2.282335,0.4054779,-5.94963,-13.2701,-34.2408,0.3485985,
2,167.055,2,5.629549,296.713,-2.284428,0.4057925,-5.95215,-13.2701,-34.2412,0.348999,
2,167.065,2,5.628636,296.7076,-2.285077,0.4059734,-5.95215,-13.2701,-34.2412,0.348999,
2,167.075,2,5.628254,296.7092,-2.284379,0.4058771,-5.95215,-13.2701,-34.2412,0.348999,
2,167.085,2,5.626002,296.7184,-2.285,0.4061498,-5.95215,-13.2701,-34.2412,0.348999,
2,167.095,2,5.626654,296.7005,-2.286268,0.4063281,-5.95215,-13.2701,-34.2412,0.348999,
2,167.105,2,5.627747,296.7088,-2.284675,0.4059662,-5.95215,-13.2701,-34.2412,0.348999,
2,167.115,2,5.629245,296.7078,-2.285161,0.4059445,-5.95215,-13.2701,-34.2412,0.348999,
2,167.125,2,5.627887,296.6976,-2.282363,0.4055452,-5.95215,-13.2701,-34.2412,0.348999,
2,167.135,2,5.629408,296.6954,-2.281147,0.4052196,-5.95215,-13.2701,-34.2412,0.348999,
2,167.145,2,5.632628,296.6694,-2.279034,0.4046128,-5.95215,-13.2701,-34.2412,0.348999,
2,167.155,2,5.635609,296.6731,-2.28238,0.4049926,-5.95215,-13.2701,-34.2412,0.348999,
2,167.165,2,5.636715,296.6733,-2.284442,0.405279,-5.95215,-13.2701,-34.2412,0.348999,
2,167.175,2,5.637511,296.6656,-2.288898,0.4060121,-5.95215,-13.2701,-34.2412,0.348999,
2,167.185,2,5.63626,296.6646,-2.287635,0.4058783,-5.95215,-13.2701,-34.2412,0.348999,
2,167.195,2,5.63588,296.6671,-2.285357,0.4055015,-5.95215,-13.2701,-34.2412,0.348999,
2,167.205,2,5.637853,296.6547,-2.284988,0.405294,-5.95215,-13.2701,-34.2412,0.348999,
2,167.215,2,5.639128,296.6561,-2.284429,0.4051031,-5.95215,-13.2701,-34.2412,0.348999,
2,167.225,2,5.637147,296.6536,-2.283095,0.4050089,-5.95215,-13.2701,-34.2412,0.348999,
2,167.235,2,5.635797,296.6538,-2.285024,0.4054483,-5.95215,-13.2701,-34.2412,0.348999,
2,167.245,2,5.638442,296.6493,-2.286086,0.4054464,-5.95215,-13.2701,-34.2412,0.348999,
2,167.255,2,5.636529,296.6441,-2.289109,0.4061203,-5.95215,-13.2701,-34.2412,0.348999,
2,167.265,2,5.6371,296.6449,-2.28952,0.406152,-5.95215,-13.2701,-34.2412,0.348999,
2,167.275,2,5.635031,296.6546,-2.290474,0.4064705,-5.95215,-13.2701,-34.2412,0.348999,
2,167.285,2,5.636695,296.6437,-2.290768,0.4064026,-5.95215,-13.2701,-34.2412,0.348999,
2,167.295,2,5.635714,296.6325,-2.292454,0.4067727,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.305,2,5.635755,296.6248,-2.28968,0.4062775,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.315,2,5.637511,296.6304,-2.288065,0.4058645,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.325,2,5.634627,296.6267,-2.288919,0.4062237,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.335,2,5.633749,296.6225,-2.294733,0.4073189,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.345,2,5.635104,296.6192,-2.293485,0.4069996,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.355,2,5.634677,296.6192,-2.295541,0.4073952,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.365,2,5.636048,296.6228,-2.295322,0.4072573,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.375,2,5.637587,296.619,-2.295455,0.4071697,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.385,2,5.640091,296.6012,-2.293383,0.4066216,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.395,2,5.643006,296.6038,-2.29389,0.4065013,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.405,2,5.643685,296.5962,-2.294154,0.4064993,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.415,2,5.645126,296.5889,-2.29458,0.4064709,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.425,2,5.643875,296.5925,-2.296106,0.4068315,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.435,2,5.644436,296.6012,-2.295582,0.4066981,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.445,2,5.645007,296.5957,-2.29829,0.4071368,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.455,2,5.644689,296.6059,-2.29722,0.4069701,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.465,2,5.643893,296.5852,-2.293465,0.4063622,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.475,2,5.643054,296.583,-2.294396,0.4065877,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.485,2,5.646925,296.5833,-2.292058,0.4058948,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.495,2,5.645946,296.5805,-2.289849,0.405574,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.505,2,5.643261,296.5776,-2.294446,0.4065817,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.515,2,5.645852,296.5859,-2.29438,0.4063834,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.525,2,5.646258,296.5717,-2.291816,0.4058999,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.535,2,5.647427,296.5721,-2.29323,0.4060664,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.545,2,5.645757,296.5706,-2.294045,0.4063308,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.555,2,5.648478,296.562,-2.289577,0.405344,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.565,2,5.646445,296.5583,-2.288019,0.405214,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.575,2,5.643656,296.5514,-2.287415,0.4053073,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.585,2,5.645941,296.5414,-2.28776,0.4052043,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.595,2,5.644176,296.5609,-2.289367,0.4056158,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.605,2,5.6444,296.5374,-2.290783,0.4058506,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.615,2,5.645162,296.5454,-2.293252,0.4062332,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.625,2,5.645598,296.5516,-2.295411,0.4065842,-5.9545,-13.2701,-34.2416,0.3493996,
2,167.635,2,5.643167,296.5476,-2.294873,0.4066639,-5.95757,-13.2701,-34.242,0.3498001,
2,167.645,2,5.644504,296.5384,-2.292855,0.4062102,-5.95757,-13.2701,-34.242,0.3498001,
2,167.655,2,5.643911,296.5444,-2.293628,0.4063898,-5.95757,-13.2701,-34.242,0.3498001,
2,167.665,2,5.643742,296.5399,-2.294364,0.4065323,-5.95757,-13.2701,-34.242,0.3498001,
2,167.675,2,5.643929,296.5377,-2.292996,0.4062766,-5.95757,-13.2701,-34.242,0.3498001,
2,167.685,2,5.642039,296.5364,-2.296688,0.407067,-5.95757,-13.2701,-34.242,0.3498001,
2,167.695,2,5.645695,296.5316,-2.297691,0.4069811,-5.95757,-13.2701,-34.242,0.3498001,
2,167.705,2,5.644653,296.5138,-2.295273,0.4066278,-5.95757,-13.2701,-34.242,0.3498001,
2,167.715,2,5.643982,296.5235,-2.299684,0.4074576,-5.95757,-13.2701,-34.242,0.3498001,
2,167.725,2,5.644725,296.5188,-2.295094,0.406591,-5.95757,-13.2701,-34.242,0.3498001,
2,167.735,2,5.647176,296.509,-2.294477,0.4063052,-5.95757,-13.2701,-34.242,0.3498001,
2,167.745,2,5.64918,296.5037,-2.296039,0.4064376,-5.95757,-13.2701,-34.242,0.3498001,
2,167.755,2,5.650153,296.4965,-2.298118,0.4067355,-5.95757,-13.2701,-34.242,0.3498001,
2,167.765,2,5.654118,296.4922,-2.298234,0.4064708,-5.95757,-13.2701,-34.242,0.3498001,
2,167.775,2,5.65113,296.4993,-2.300547,0.407095,-5.95757,-13.2701,-34.242,0.3498001,
2,167.785,2,5.650031,296.4928,-2.302756,0.4075653,-5.95757,-13.2701,-34.242,0.3498001,
2,167.795,2,5.653164,296.4916,-2.301881,0.4071846,-5.95757,-13.2701,-34.242,0.3498001,
2,167.805,2,5.65319,296.4949,-2.30131,0.4070816,-5.95757,-13.2701,-34.242,0.3498001,
2,167.815,2,5.650649,296.478,-2.2993,0.4069091,-5.95757,-13.2701,-34.242,0.3498001,
2,167.825,2,5.652021,296.4853,-2.299051,0.4067661,-5.95757,-13.2701,-34.242,0.3498001,
2,167.835,2,5.652966,296.4855,-2.295611,0.4060897,-5.95757,-13.2701,-34.242,0.3498001,
2,167.845,2,5.652187,296.4939,-2.297676,0.4065109,-5.95757,-13.2701,-34.242,0.3498001,
2,167.855,2,5.651269,296.4842,-2.303708,0.4076444,-5.95757,-13.2701,-34.242,0.3498001,
2,167.865,2,5.649801,296.4865,-2.304619,0.4079115,-5.95757,-13.2701,-34.242,0.3498001,
2,167.875,2,5.651477,296.4803,-2.305161,0.4078864,-5.95757,-13.2701,-34.242,0.3498001,
2,167.885,2,5.650163,296.4855,-2.305606,0.4080602,-5.95757,-13.2701,-34.242,0.3498001,
2,167.895,2,5.651528,296.4855,-2.304435,0.4077543,-5.95757,-13.2701,-34.242,0.3498001,
2,167.905,2,5.651779,296.4846,-2.301023,0.4071324,-5.96138,-13.2701,-34.2424,0.3502007,
2,167.915,2,5.651989,296.4737,-2.298973,0.4067547,-5.96138,-13.2701,-34.2424,0.3502007,
2,167.925,2,5.651396,296.4691,-2.298458,0.4067063,-5.96138,-13.2701,-34.2424,0.3502007,
2,167.935,2,5.65124,296.4706,-2.298906,0.4067968,-5.96138,-13.2701,-34.2424,0.3502007,
2,167.945,2,5.6543,296.4687,-2.297993,0.4064152,-5.96138,-13.2701,-34.2424,0.3502007,
2,167.955,2,5.651076,296.4621,-2.298023,0.4066523,-5.96138,-13.2701,-34.2424,0.3502007,
2,167.965,2,5.651508,296.4536,-2.300629,0.4070823,-5.96138,-13.2701,-34.2424,0.3502007,
2,167.975,2,5.652526,296.4558,-2.297237,0.4064089,-5.96138,-13.2701,-34.2424,0.3502007,
2,167.985,2,5.65382,296.4436,-2.296538,0.4061922,-5.96138,-13.2701,-34.2424,0.3502007,
2,167.995,2,5.656404,296.4437,-2.295688,0.4058563,-5.96138,-13.2701,-34.2424,0.3502007,
2,168.005,2,5.661074,296.4382,-2.293351,0.4051087,-5.96138,-13.2701,-34.2424,0.3502007,
2,168.015,2,5.663586,296.4391,-2.292358,0.4047538,-5.96138,-13.2701,-34.2424,0.3502007,
2,168.025,2,5.661958,296.421,-2.294394,0.4052297,-5.96138,-13.2701,-34.2424,0.3502007,
2,168.035,2,5.66179,296.4283,-2.295551,0.4054461,-5.96138,-13.2701,-34.2424,0.3502007,
2,168.045,2,5.662265,296.4246,-2.297786,0.405807,-5.96138,-13.2701,-34.2424,0.3502007,
2,168.055,2,5.659317,296.4212,-2.302215,0.4068009,-5.96138,-13.2701,-34.2424,0.3502007,
2,168.065,2,5.661911,296.4073,-2.303034,0.4067591,-5.96138,-13.2701,-34.2424,0.3502007,
2,168.075,2,5.662327,296.4153,-2.300146,0.4062192,-5.96138,-13.2701,-34.2424,0.3502007,
2,168.085,2,5.66154,296.4076,-2.302358,0.4066664,-5.96138,-13.2701,-34.2424,0.3502007,
2,168.095,2,5.66148,296.4033,-2.301787,0.4065699,-5.96138,-13.2701,-34.2424,0.3502007,
2,168.105,2,5.66277,296.4101,-2.298853,0.4059592,-5.96138,-13.2701,-34.2424,0.3502007,
2,168.115,2,5.661766,296.4093,-2.299977,0.4062296,-5.96138,-13.2701,-34.2424,0.3502007,
2,168.125,2,5.661467,296.3967,-2.30223,0.406649,-5.96443,-13.2701,-34.2428,0.3506012,
2,168.135,2,5.659699,296.3943,-2.302421,0.4068097,-5.96443,-13.2701,-34.2428,0.3506012,
2,168.145,2,5.662112,296.3841,-2.303125,0.4067608,-5.96443,-13.2701,-34.2428,0.3506012,
2,168.155,2,5.663737,296.4177,-2.303744,0.4067534,-5.96443,-13.2701,-34.2428,0.3506012,
2,168.165,2,5.662133,296.347,-2.299735,0.4061606,-5.96443,-13.2701,-34.2428,0.3506012,
2,168.175,2,5.661922,296.3848,-2.302243,0.4066187,-5.96443,-13.2701,-34.2428,0.3506012,
2,168.185,2,5.662838,296.3793,-2.302627,0.4066206,-5.96443,-13.2701,-34.2428,0.3506012,
2,168.195,2,5.660462,296.3831,-2.301211,0.4065412,-5.96443,-13.2701,-34.2428,0.3506012,
2,168.205,2,5.661263,296.3761,-2.303926,0.4069633,-5.96443,-13.2701,-34.2428,0.3506012,
2,168.215,2,5.660432,296.378,-2.306566,0.4074894,-5.96443,-13.2701,-34.2428,0.3506012,
