Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/9/2026 9:44:52 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 4;1;2;0.5128205,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,64.224,2,1.139114,379.2812,-0.3781498,0.3319684,4.61788,-14.4012,-33.9866,0.06609726,
2,64.234,2,1.141129,379.2684,-0.3792304,0.332329,4.61788,-14.4012,-33.9866,0.06609726,
2,64.244,2,1.138684,379.2613,-0.3793238,0.3331248,4.61788,-14.4012,-33.9866,0.06609726,
2,64.254,2,1.140732,379.2616,-0.3797938,0.3329388,4.61788,-14.4012,-33.9866,0.06609726,
2,64.264,2,1.139146,379.2716,-0.3799775,0.3335634,4.61788,-14.4012,-33.9866,0.06609726,
2,64.274,2,1.136534,379.2609,-0.3788671,0.3333529,4.6157,-14.4012,-33.9869,0.06639862,
2,64.284,2,1.138098,379.1911,-0.3795798,0.3335212,4.6157,-14.4012,-33.9869,0.06639862,
2,64.294,2,1.136869,379.2498,-0.3781933,0.3326622,4.6157,-14.4012,-33.9869,0.06639862,
2,64.304,2,1.137733,379.2382,-0.3779945,0.3322349,4.6157,-14.4012,-33.9869,0.06639862,
2,64.314,2,1.135024,379.245,-0.3811572,0.3358141,4.6157,-14.4012,-33.9869,0.06639862,
2,64.324,2,1.138504,379.2302,-0.3775162,0.3315898,4.6157,-14.4012,-33.9869,0.06639862,
2,64.334,2,1.139942,379.2325,-0.3778984,0.3315068,4.6157,-14.4012,-33.9869,0.06639862,
2,64.344,2,1.141662,379.2038,-0.379967,0.3328192,4.6157,-14.4012,-33.9869,0.06639862,
2,64.354,2,1.139871,379.1904,-0.380879,0.3341423,4.6157,-14.4012,-33.9869,0.06639862,
2,64.364,2,1.145545,379.1829,-0.380677,0.3323108,4.6157,-14.4012,-33.9869,0.06639862,
2,64.374,2,1.146404,379.1889,-0.3818796,0.3331108,4.6157,-14.4012,-33.9869,0.06639862,
2,64.384,2,1.145087,379.1825,-0.383123,0.3345798,4.6157,-14.4012,-33.9869,0.06639862,
2,64.394,2,1.146353,379.1776,-0.3825254,0.333689,4.6157,-14.4012,-33.9869,0.06639862,
2,64.404,2,1.143781,379.2186,-0.3817395,0.3337523,4.6157,-14.4012,-33.9869,0.06639862,
2,64.414,2,1.14364,379.1926,-0.3809991,0.3331459,4.6157,-14.4012,-33.9869,0.06639862,
2,64.424,2,1.143602,379.1662,-0.3789771,0.3313889,4.6157,-14.4012,-33.9869,0.06639862,
2,64.434,2,1.144293,379.1603,-0.380858,0.3328325,4.6157,-14.4012,-33.9869,0.06639862,
2,64.444,2,1.14387,379.159,-0.3791688,0.3314789,4.6157,-14.4012,-33.9869,0.06639862,
2,64.454,2,1.144473,379.1443,-0.3805489,0.3325102,4.6157,-14.4012,-33.9869,0.06639862,
2,64.464,2,1.142572,379.1487,-0.3800634,0.3326385,4.6157,-14.4012,-33.9869,0.06639862,
2,64.474,2,1.144736,379.1511,-0.3802773,0.3321966,4.6157,-14.4012,-33.9869,0.06639862,
2,64.484,2,1.144918,379.1618,-0.3817123,0.3333969,4.6157,-14.4012,-33.9869,0.06639862,
2,64.494,2,1.144418,379.1555,-0.3811153,0.3330209,4.61365,-14.4012,-33.9872,0.06669998,
2,64.504,2,1.144983,379.1485,-0.3803905,0.3322238,4.61365,-14.4012,-33.9872,0.06669998,
2,64.514,2,1.14537,379.1402,-0.3809603,0.3326088,4.61365,-14.4012,-33.9872,0.06669998,
2,64.524,2,1.144205,379.1364,-0.3818331,0.3337103,4.61365,-14.4012,-33.9872,0.06669998,
2,64.534,2,1.142836,379.14,-0.379252,0.3318517,4.61365,-14.4012,-33.9872,0.06669998,
2,64.544,2,1.143745,379.1539,-0.3775048,0.3300603,4.61365,-14.4012,-33.9872,0.06669998,
2,64.554,2,1.145731,379.1433,-0.3765595,0.3286631,4.61365,-14.4012,-33.9872,0.06669998,
2,64.564,2,1.145307,379.1443,-0.3771433,0.3292944,4.61365,-14.4012,-33.9872,0.06669998,
2,64.574,2,1.142923,379.1423,-0.3785275,0.3311926,4.61365,-14.4012,-33.9872,0.06669998,
2,64.584,2,1.141351,379.1473,-0.3796853,0.3326631,4.61365,-14.4012,-33.9872,0.06669998,
2,64.594,2,1.145921,379.1375,-0.3813056,0.3327502,4.61365,-14.4012,-33.9872,0.06669998,
2,64.604,2,1.144856,379.1075,-0.3793148,0.331321,4.61365,-14.4012,-33.9872,0.06669998,
2,64.614,2,1.147394,379.1027,-0.3807511,0.3318398,4.61365,-14.4012,-33.9872,0.06669998,
2,64.624,2,1.148503,379.0945,-0.3815816,0.3322426,4.61365,-14.4012,-33.9872,0.06669998,
2,64.634,2,1.149438,379.0735,-0.3819808,0.3323197,4.61365,-14.4012,-33.9872,0.06669998,
2,64.644,2,1.148363,379.0842,-0.3795706,0.330532,4.61365,-14.4012,-33.9872,0.06669998,
2,64.654,2,1.151662,379.0811,-0.3799998,0.3299578,4.61365,-14.4012,-33.9872,0.06669998,
2,64.664,2,1.148379,379.0681,-0.3793399,0.3303265,4.61365,-14.4012,-33.9872,0.06669998,
2,64.674,2,1.152046,379.0707,-0.3795773,0.3294811,4.61365,-14.4012,-33.9872,0.06669998,
2,64.684,2,1.149606,379.0786,-0.3805926,0.3310634,4.61365,-14.4012,-33.9872,0.06669998,
2,64.694,2,1.148759,379.0597,-0.3804542,0.3311871,4.61365,-14.4012,-33.9872,0.06669998,
2,64.704,2,1.149877,379.0527,-0.382281,0.3324537,4.61365,-14.4012,-33.9872,0.06669998,
2,64.714,2,1.149135,379.0589,-0.3826165,0.3329605,4.61365,-14.4012,-33.9872,0.06669998,
2,64.724,2,1.150042,379.0572,-0.3813616,0.3316067,4.61365,-14.4012,-33.9872,0.06669998,
2,64.734,2,1.149185,379.0504,-0.382712,0.3330292,4.61145,-14.4012,-33.9876,0.06709671,
2,64.744,2,1.148978,379.0433,-0.3820164,0.3324836,4.61145,-14.4012,-33.9876,0.06709671,
2,64.754,2,1.148477,379.0604,-0.3822914,0.3328682,4.61145,-14.4012,-33.9876,0.06709671,
2,64.764,2,1.149561,379.0327,-0.3810177,0.3314463,4.61145,-14.4012,-33.9876,0.06709671,
2,64.774,2,1.149813,379.0378,-0.3826397,0.3327842,4.61145,-14.4012,-33.9876,0.06709671,
2,64.784,2,1.148104,379.0321,-0.3812635,0.332081,4.61145,-14.4012,-33.9876,0.06709671,
2,64.794,2,1.148527,379.0362,-0.3802072,0.331039,4.61145,-14.4012,-33.9876,0.06709671,
2,64.804,2,1.149094,379.0294,-0.381264,0.3317952,4.61145,-14.4012,-33.9876,0.06709671,
2,64.814,2,1.150257,379.0308,-0.3817684,0.3318984,4.61145,-14.4012,-33.9876,0.06709671,
2,64.824,2,1.150438,379.0186,-0.3819424,0.3319974,4.61145,-14.4012,-33.9876,0.06709671,
2,64.834,2,1.152437,379.0149,-0.3832029,0.3325152,4.61145,-14.4012,-33.9876,0.06709671,
2,64.844,2,1.150714,378.9902,-0.3841489,0.3338353,4.61145,-14.4012,-33.9876,0.06709671,
2,64.854,2,1.152614,378.9854,-0.3844549,0.3335504,4.61145,-14.4012,-33.9876,0.06709671,
2,64.864,2,1.155051,378.9742,-0.3819723,0.3306973,4.61145,-14.4012,-33.9876,0.06709671,
2,64.874,2,1.154708,378.9731,-0.3829636,0.331654,4.61145,-14.4012,-33.9876,0.06709671,
2,64.884,2,1.153819,378.9609,-0.383727,0.3325711,4.61145,-14.4012,-33.9876,0.06709671,
2,64.894,2,1.15372,378.9514,-0.3826256,0.3316451,4.61145,-14.4012,-33.9876,0.06709671,
2,64.904,2,1.153089,378.951,-0.381805,0.331115,4.61145,-14.4012,-33.9876,0.06709671,
2,64.914,2,1.152995,378.9557,-0.3834637,0.3325804,4.61145,-14.4012,-33.9876,0.06709671,
2,64.924,2,1.154599,378.9538,-0.3833161,0.3319907,4.61145,-14.4012,-33.9876,0.06709671,
2,64.934,2,1.154877,378.9528,-0.3842335,0.3327052,4.61145,-14.4012,-33.9876,0.06709671,
2,64.944,2,1.152026,378.9467,-0.3845846,0.3338332,4.61145,-14.4012,-33.9876,0.06709671,
2,64.954,2,1.15333,378.954,-0.3846236,0.3334895,4.61145,-14.4012,-33.9876,0.06709671,
2,64.964,2,1.154395,378.9224,-0.3854219,0.3338735,4.61145,-14.4012,-33.9876,0.06709671,
2,64.974,2,1.153533,378.9361,-0.3864393,0.3350051,4.60953,-14.4012,-33.9878,0.06729889,
2,64.984,2,1.151307,378.8971,-0.385581,0.3349071,4.60953,-14.4012,-33.9878,0.06729889,
2,64.994,2,1.152286,378.9437,-0.3841765,0.3334037,4.60953,-14.4012,-33.9878,0.06729889,
2,65.004,2,1.153501,378.9321,-0.3841854,0.3330605,4.60953,-14.4012,-33.9878,0.06729889,
2,65.014,2,1.152675,378.9383,-0.3815142,0.3309815,4.60953,-14.4012,-33.9878,0.06729889,
2,65.024,2,1.154041,378.931,-0.3834713,0.3322855,4.60953,-14.4012,-33.9878,0.06729889,
2,65.034,2,1.152887,378.9304,-0.3825977,0.3318606,4.60953,-14.4012,-33.9878,0.06729889,
2,65.044,2,1.157224,378.9286,-0.3826596,0.3306704,4.60953,-14.4012,-33.9878,0.06729889,
2,65.054,2,1.152817,378.8977,-0.383791,0.3329157,4.60953,-14.4012,-33.9878,0.06729889,
2,65.064,2,1.154032,378.8843,-0.3871018,0.3354343,4.60953,-14.4012,-33.9878,0.06729889,
2,65.074,2,1.157607,378.8855,-0.3872501,0.3345264,4.60953,-14.4012,-33.9878,0.06729889,
2,65.084,2,1.154286,378.8955,-0.3861918,0.3345721,4.60953,-14.4012,-33.9878,0.06729889,
2,65.094,2,1.159104,378.8873,-0.3856607,0.332723,4.60953,-14.4012,-33.9878,0.06729889,
2,65.104,2,1.158062,378.8583,-0.3863908,0.3336529,4.60953,-14.4012,-33.9878,0.06729889,
2,65.114,2,1.156333,378.8845,-0.3847985,0.3327748,4.60953,-14.4012,-33.9878,0.06729889,
2,65.124,2,1.156837,378.8703,-0.3851655,0.3329471,4.60953,-14.4012,-33.9878,0.06729889,
2,65.134,2,1.157347,378.8725,-0.3841141,0.3318917,4.60953,-14.4012,-33.9878,0.06729889,
2,65.144,2,1.158426,378.8728,-0.3843238,0.3317637,4.60953,-14.4012,-33.9878,0.06729889,
2,65.154,2,1.157958,378.862,-0.3844825,0.3320349,4.60953,-14.4012,-33.9878,0.06729889,
2,65.164,2,1.157706,378.8677,-0.3842382,0.3318962,4.60953,-14.4012,-33.9878,0.06729889,
2,65.174,2,1.158056,378.8624,-0.3849624,0.3324213,4.60953,-14.4012,-33.9878,0.06729889,
2,65.184,2,1.158068,378.8647,-0.384513,0.3320297,4.6079,-14.4012,-33.9881,0.06759644,
2,65.194,2,1.156608,378.8602,-0.385967,0.3337059,4.6079,-14.4012,-33.9881,0.06759644,
2,65.204,2,1.155953,378.8643,-0.3851836,0.3332175,4.6079,-14.4012,-33.9881,0.06759644,
2,65.214,2,1.156066,378.8722,-0.3841817,0.3323182,4.6079,-14.4012,-33.9881,0.06759644,
2,65.224,2,1.156836,378.8642,-0.3836443,0.3316324,4.6079,-14.4012,-33.9881,0.06759644,
2,65.234,2,1.159598,378.8496,-0.383375,0.3306102,4.6079,-14.4012,-33.9881,0.06759644,
2,65.244,2,1.157416,378.8105,-0.3826338,0.330593,4.6079,-14.4012,-33.9881,0.06759644,
2,65.254,2,1.161597,378.7973,-0.3832957,0.3299732,4.6079,-14.4012,-33.9881,0.06759644,
2,65.264,2,1.162542,378.7935,-0.3824704,0.3289949,4.6079,-14.4012,-33.9881,0.06759644,
2,65.274,2,1.164197,378.8061,-0.3838581,0.3297191,4.6079,-14.4012,-33.9881,0.06759644,
2,65.284,2,1.162809,378.8007,-0.3860545,0.3320016,4.6079,-14.4012,-33.9881,0.06759644,
2,65.294,2,1.162448,378.7883,-0.3853917,0.3315345,4.6079,-14.4012,-33.9881,0.06759644,
2,65.304,2,1.162708,378.7941,-0.3872116,0.3330255,4.6079,-14.4012,-33.9881,0.06759644,
2,65.314,2,1.164434,378.7894,-0.3874206,0.3327115,4.6079,-14.4012,-33.9881,0.06759644,
2,65.324,2,1.161756,378.7784,-0.3876438,0.3336707,4.6079,-14.4012,-33.9881,0.06759644,
2,65.334,2,1.161382,378.7621,-0.3875185,0.3336701,4.6079,-14.4012,-33.9881,0.06759644,
2,65.344,2,1.162263,378.7793,-0.3865494,0.3325835,4.6079,-14.4012,-33.9881,0.06759644,
2,65.354,2,1.161143,378.7743,-0.3856557,0.3321344,4.6079,-14.4012,-33.9881,0.06759644,
2,65.364,2,1.160363,378.7586,-0.384701,0.331535,4.6079,-14.4012,-33.9881,0.06759644,
2,65.374,2,1.161143,378.7476,-0.3861271,0.3325405,4.6079,-14.4012,-33.9881,0.06759644,
2,65.384,2,1.16096,378.7551,-0.3875724,0.3338379,4.6079,-14.4012,-33.9881,0.06759644,
2,65.394,2,1.161995,378.7538,-0.385745,0.3319679,4.6079,-14.4012,-33.9881,0.06759644,
2,65.404,2,1.160586,378.7382,-0.386123,0.3326966,4.6079,-14.4012,-33.9881,0.06759644,
2,65.414,2,1.160983,378.7397,-0.3864647,0.3328772,4.6079,-14.4012,-33.9881,0.06759644,
2,65.424,2,1.159404,378.7404,-0.3872747,0.334029,4.6079,-14.4012,-33.9881,0.06759644,
2,65.434,2,1.160456,378.753,-0.3873196,0.333765,4.60598,-14.4012,-33.9884,0.0678978,
2,65.444,2,1.162471,378.7108,-0.386686,0.3326415,4.60598,-14.4012,-33.9884,0.0678978,
2,65.454,2,1.160526,378.8049,-0.3879191,0.3342615,4.60598,-14.4012,-33.9884,0.0678978,
2,65.464,2,1.16036,378.715,-0.3863746,0.3329781,4.60598,-14.4012,-33.9884,0.0678978,
2,65.474,2,1.160897,378.7253,-0.3874789,0.3337753,4.60598,-14.4012,-33.9884,0.0678978,
2,65.484,2,1.162693,378.7218,-0.3886213,0.3342425,4.60598,-14.4012,-33.9884,0.0678978,
2,65.494,2,1.160182,378.7205,-0.3857897,0.3325252,4.60598,-14.4012,-33.9884,0.0678978,
2,65.504,2,1.161146,378.7118,-0.3876903,0.3338859,4.60598,-14.4012,-33.9884,0.0678978,
2,65.514,2,1.161823,378.7257,-0.3874265,0.3334644,4.60598,-14.4012,-33.9884,0.0678978,
2,65.524,2,1.160187,378.7024,-0.3890096,0.3352992,4.60598,-14.4012,-33.9884,0.0678978,
2,65.534,2,1.159828,378.7028,-0.3886917,0.3351288,4.60598,-14.4012,-33.9884,0.0678978,
2,65.544,2,1.163665,378.6891,-0.3892398,0.3344947,4.60598,-14.4012,-33.9884,0.0678978,
2,65.554,2,1.165532,378.6767,-0.3894176,0.3341113,4.60598,-14.4012,-33.9884,0.0678978,
2,65.564,2,1.165827,378.6626,-0.3883186,0.3330843,4.60598,-14.4012,-33.9884,0.0678978,
2,65.574,2,1.168302,378.699,-0.3877614,0.3319018,4.60598,-14.4012,-33.9884,0.0678978,
2,65.584,2,1.164461,378.6708,-0.3890854,0.3341335,4.60598,-14.4012,-33.9884,0.0678978,
2,65.594,2,1.165577,378.6599,-0.3885373,0.3333432,4.60598,-14.4012,-33.9884,0.0678978,
2,65.604,2,1.166824,378.6491,-0.3881247,0.3326334,4.60598,-14.4012,-33.9884,0.0678978,
2,65.614,2,1.165422,378.6602,-0.3883594,0.3332349,4.60598,-14.4012,-33.9884,0.0678978,
2,65.624,2,1.166147,378.6579,-0.3889998,0.333577,4.60598,-14.4012,-33.9884,0.0678978,
2,65.634,2,1.166894,378.6517,-0.3893664,0.3336776,4.60598,-14.4012,-33.9884,0.0678978,
2,65.644,2,1.165794,378.6469,-0.3906689,0.3351098,4.60598,-14.4012,-33.9884,0.0678978,
2,65.654,2,1.168074,378.6558,-0.391312,0.3350061,4.60598,-14.4012,-33.9884,0.0678978,
2,65.664,2,1.16642,378.6523,-0.3898173,0.3341996,4.60598,-14.4012,-33.9884,0.0678978,
2,65.674,2,1.164633,378.6377,-0.3904653,0.3352691,4.60598,-14.4012,-33.9884,0.0678978,
2,65.684,2,1.165107,378.6508,-0.3896605,0.334442,4.60598,-14.4012,-33.9884,0.0678978,
2,65.694,2,1.167229,378.6462,-0.3882529,0.332628,4.60598,-14.4012,-33.9884,0.0678978,
2,65.704,2,1.164034,378.6473,-0.3888083,0.3340179,4.60598,-14.4012,-33.9884,0.0678978,
2,65.714,2,1.165285,378.635,-0.3857824,0.3310627,4.60598,-14.4012,-33.9884,0.0678978,
2,65.724,2,1.164984,378.6413,-0.3864486,0.3317203,4.60337,-14.4012,-33.9887,0.06819916,
2,65.734,2,1.169278,378.6332,-0.3878831,0.3317288,4.60337,-14.4012,-33.9887,0.06819916,
2,65.744,2,1.168839,378.6384,-0.3864841,0.3306563,4.60337,-14.4012,-33.9887,0.06819916,
2,65.754,2,1.166519,378.6357,-0.3875667,0.332242,4.60337,-14.4012,-33.9887,0.06819916,
2,65.764,2,1.166458,378.6323,-0.3882587,0.3328528,4.60337,-14.4012,-33.9887,0.06819916,
2,65.774,2,1.167138,378.6288,-0.3889441,0.3332461,4.60337,-14.4012,-33.9887,0.06819916,
2,65.784,2,1.165739,378.6429,-0.3888892,0.3335988,4.60337,-14.4012,-33.9887,0.06819916,
2,65.794,2,1.168696,378.629,-0.3888312,0.3327051,4.60337,-14.4012,-33.9887,0.06819916,
2,65.804,2,1.166343,378.5855,-0.3887837,0.3333357,4.60337,-14.4012,-33.9887,0.06819916,
2,65.814,2,1.169349,378.5922,-0.3896121,0.3331873,4.60337,-14.4012,-33.9887,0.06819916,
2,65.824,2,1.171506,378.5818,-0.387607,0.3308623,4.60337,-14.4012,-33.9887,0.06819916,
2,65.834,2,1.170932,378.5721,-0.3864285,0.330018,4.60337,-14.4012,-33.9887,0.06819916,
2,65.844,2,1.171864,378.5642,-0.3867171,0.3300018,4.60337,-14.4012,-33.9887,0.06819916,
2,65.854,2,1.171489,378.5701,-0.388132,0.331315,4.60337,-14.4012,-33.9887,0.06819916,
2,65.864,2,1.17116,378.5535,-0.3869016,0.3303577,4.60337,-14.4012,-33.9887,0.06819916,
2,65.874,2,1.1733,378.5559,-0.3889353,0.3314884,4.60337,-14.4012,-33.9887,0.06819916,
2,65.884,2,1.171571,378.5587,-0.390156,0.3330196,4.60337,-14.4012,-33.9887,0.06819916,
2,65.894,2,1.1722,378.5535,-0.3898545,0.3325835,4.60337,-14.4012,-33.9887,0.06819916,
2,65.904,2,1.169977,378.5639,-0.390752,0.3339826,4.60337,-14.4012,-33.9887,0.06819916,
2,65.914,2,1.168957,378.5795,-0.390427,0.3339959,4.60337,-14.4012,-33.9887,0.06819916,
2,65.924,2,1.16817,378.564,-0.3909883,0.3347014,4.60337,-14.4012,-33.9887,0.06819916,
2,65.934,2,1.170983,378.5401,-0.3919132,0.3346873,4.60337,-14.4012,-33.9887,0.06819916,
2,65.944,2,1.172451,378.5263,-0.3899772,0.3326171,4.60337,-14.4012,-33.9887,0.06819916,
2,65.954,2,1.171548,378.5204,-0.3907828,0.3335609,4.60337,-14.4012,-33.9887,0.06819916,
2,65.964,2,1.168302,378.5241,-0.3895767,0.3334555,4.6012,-14.4012,-33.989,0.0684967,
2,65.974,2,1.172382,378.5201,-0.3905991,0.333167,4.6012,-14.4012,-33.989,0.0684967,
2,65.984,2,1.171072,378.5221,-0.3906777,0.333607,4.6012,-14.4012,-33.989,0.0684967,
2,65.994,2,1.172467,378.5258,-0.3885737,0.3314156,4.6012,-14.4012,-33.989,0.0684967,
2,66.004,2,1.172044,378.5067,-0.3912264,0.3337983,4.6012,-14.4012,-33.989,0.0684967,
2,66.014,2,1.170873,378.5072,-0.3916665,0.3345081,4.6012,-14.4012,-33.989,0.0684967,
2,66.024,2,1.169253,378.5135,-0.3911482,0.3345282,4.6012,-14.4012,-33.989,0.0684967,
2,66.034,2,1.176145,378.4872,-0.3920821,0.3333621,4.6012,-14.4012,-33.989,0.0684967,
2,66.044,2,1.17288,378.451,-0.391264,0.3335927,4.6012,-14.4012,-33.989,0.0684967,
2,66.054,2,1.177748,378.4644,-0.3896002,0.3308011,4.6012,-14.4012,-33.989,0.0684967,
2,66.064,2,1.175006,378.4591,-0.3890674,0.3311194,4.6012,-14.4012,-33.989,0.0684967,
2,66.074,2,1.176297,378.4485,-0.3901128,0.3316447,4.6012,-14.4012,-33.989,0.0684967,
2,66.084,2,1.177059,378.4601,-0.3893492,0.3307815,4.6012,-14.4012,-33.989,0.0684967,
2,66.094,2,1.176067,378.4456,-0.3918607,0.333196,4.6012,-14.4012,-33.989,0.0684967,
2,66.104,2,1.174989,378.44,-0.3941064,0.3354127,4.6012,-14.4012,-33.989,0.0684967,
2,66.114,2,1.176424,378.4511,-0.3928705,0.333953,4.6012,-14.4012,-33.989,0.0684967,
2,66.124,2,1.17639,378.4461,-0.393484,0.3344842,4.6012,-14.4012,-33.989,0.0684967,
2,66.134,2,1.176709,378.4483,-0.392227,0.3333254,4.6012,-14.4012,-33.989,0.0684967,
2,66.144,2,1.174661,378.4231,-0.3930548,0.3346113,4.6012,-14.4012,-33.989,0.0684967,
2,66.154,2,1.175536,378.4569,-0.3908067,0.3324499,4.6012,-14.4012,-33.989,0.0684967,
2,66.164,2,1.175532,378.4292,-0.3928102,0.3341554,4.6012,-14.4012,-33.989,0.0684967,
2,66.174,2,1.174104,378.4231,-0.3932214,0.334912,4.6012,-14.4012,-33.989,0.0684967,
2,66.184,2,1.175901,378.4347,-0.3915574,0.3329849,4.6012,-14.4012,-33.989,0.0684967,
2,66.194,2,1.174671,378.4428,-0.391568,0.3333427,4.59915,-14.4012,-33.9893,0.06879807,
2,66.204,2,1.176373,378.4349,-0.3897841,0.3313439,4.59915,-14.4012,-33.9893,0.06879807,
2,66.214,2,1.176858,378.4369,-0.3912205,0.3324279,4.59915,-14.4012,-33.9893,0.06879807,
2,66.224,2,1.173925,378.4372,-0.3912018,0.3332427,4.59915,-14.4012,-33.9893,0.06879807,
2,66.234,2,1.176432,378.4162,-0.3917514,0.3329997,4.59915,-14.4012,-33.9893,0.06879807,
2,66.244,2,1.175763,378.4261,-0.3920136,0.3334122,4.59915,-14.4012,-33.9893,0.06879807,
2,66.254,2,1.174825,378.4454,-0.3937331,0.3351418,4.59915,-14.4012,-33.9893,0.06879807,
2,66.264,2,1.174925,378.4257,-0.3943877,0.3356705,4.59915,-14.4012,-33.9893,0.06879807,
2,66.274,2,1.179081,378.3761,-0.3945584,0.334632,4.59915,-14.4012,-33.9893,0.06879807,
2,66.284,2,1.175812,378.3921,-0.3928193,0.3340834,4.59915,-14.4012,-33.9893,0.06879807,
2,66.294,2,1.181906,378.3829,-0.3908207,0.3306699,4.59915,-14.4012,-33.9893,0.06879807,
2,66.304,2,1.181337,378.3811,-0.3902566,0.3303515,4.59915,-14.4012,-33.9893,0.06879807,
2,66.314,2,1.181299,378.3803,-0.3902006,0.3303147,4.59915,-14.4012,-33.9893,0.06879807,
2,66.324,2,1.179417,378.3687,-0.3913553,0.331821,4.59915,-14.4012,-33.9893,0.06879807,
2,66.334,2,1.179898,378.3672,-0.3926516,0.3327844,4.59915,-14.4012,-33.9893,0.06879807,
2,66.344,2,1.178782,378.3615,-0.3923146,0.3328136,4.59915,-14.4012,-33.9893,0.06879807,
2,66.354,2,1.179567,378.3602,-0.3939612,0.333988,4.59915,-14.4012,-33.9893,0.06879807,
2,66.364,2,1.182287,378.368,-0.3920125,0.3315714,4.59915,-14.4012,-33.9893,0.06879807,
2,66.374,2,1.180835,378.3705,-0.3926422,0.3325123,4.59915,-14.4012,-33.9893,0.06879807,
2,66.384,2,1.181236,378.3621,-0.3915426,0.3314687,4.59915,-14.4012,-33.9893,0.06879807,
2,66.394,2,1.181482,378.3488,-0.3909585,0.3309051,4.59915,-14.4012,-33.9893,0.06879807,
2,66.404,2,1.180717,378.3614,-0.3906841,0.3308872,4.5971,-14.4012,-33.9896,0.06909943,
2,66.414,2,1.178558,378.3423,-0.3914855,0.3321734,4.5971,-14.4012,-33.9896,0.06909943,
2,66.424,2,1.177601,378.3415,-0.390654,0.3317371,4.5971,-14.4012,-33.9896,0.06909943,
2,66.434,2,1.180007,378.3307,-0.3916854,0.3319348,4.5971,-14.4012,-33.9896,0.06909943,
2,66.444,2,1.17944,378.3362,-0.3917459,0.3321456,4.5971,-14.4012,-33.9896,0.06909943,
2,66.454,2,1.179911,378.3359,-0.3922113,0.3324074,4.5971,-14.4012,-33.9896,0.06909943,
2,66.464,2,1.179309,378.3333,-0.3935573,0.3337184,4.5971,-14.4012,-33.9896,0.06909943,
2,66.474,2,1.18099,378.3128,-0.3929839,0.332758,4.5971,-14.4012,-33.9896,0.06909943,
2,66.484,2,1.179465,378.3279,-0.3939589,0.3340148,4.5971,-14.4012,-33.9896,0.06909943,
2,66.494,2,1.179121,378.3219,-0.3972312,0.3368875,4.5971,-14.4012,-33.9896,0.06909943,
2,66.504,2,1.179523,378.2908,-0.3939885,0.3340236,4.5971,-14.4012,-33.9896,0.06909943,
2,66.514,2,1.182846,378.2885,-0.3948436,0.333808,4.5971,-14.4012,-33.9896,0.06909943,
2,66.524,2,1.184093,378.2806,-0.39462,0.3332678,4.5971,-14.4012,-33.9896,0.06909943,
2,66.534,2,1.185031,378.2701,-0.3940591,0.3325305,4.5971,-14.4012,-33.9896,0.06909943,
2,66.544,2,1.183257,378.2656,-0.3931924,0.3322966,4.5971,-14.4012,-33.9896,0.06909943,
2,66.554,2,1.184312,378.267,-0.3945136,0.3331163,4.5971,-14.4012,-33.9896,0.06909943,
2,66.564,2,1.183808,378.2686,-0.3942124,0.3330037,4.5971,-14.4012,-33.9896,0.06909943,
2,66.574,2,1.179347,378.2529,-0.3968095,0.3364655,4.5971,-14.4012,-33.9896,0.06909943,
2,66.584,2,1.183263,378.2483,-0.3965808,0.3351586,4.5971,-14.4012,-33.9896,0.06909943,
2,66.594,2,1.184732,378.2589,-0.3956686,0.3339731,4.5971,-14.4012,-33.9896,0.06909943,
2,66.604,2,1.183365,378.2591,-0.3952555,0.3340099,4.5971,-14.4012,-33.9896,0.06909943,
2,66.614,2,1.184625,378.2276,-0.3940923,0.3326725,4.5971,-14.4012,-33.9896,0.06909943,
2,66.624,2,1.18084,378.3899,-0.3957102,0.3351092,4.5971,-14.4012,-33.9896,0.06909943,
2,66.634,2,1.183048,378.2067,-0.3948662,0.3337702,4.5971,-14.4012,-33.9896,0.06909943,
2,66.644,2,1.183763,378.2358,-0.3951239,0.3337864,4.5971,-14.4012,-33.9896,0.06909943,
2,66.654,2,1.182072,378.2371,-0.3952985,0.3344114,4.59517,-14.4012,-33.9898,0.06929779,
2,66.664,2,1.185244,378.236,-0.3947044,0.3330154,4.59517,-14.4012,-33.9898,0.06929779,
2,66.674,2,1.184611,378.2322,-0.3945524,0.3330649,4.59517,-14.4012,-33.9898,0.06929779,
2,66.684,2,1.184686,378.2236,-0.3958967,0.3341785,4.59517,-14.4012,-33.9898,0.06929779,
2,66.694,2,1.183592,378.2317,-0.3965431,0.3350335,4.59517,-14.4012,-33.9898,0.06929779,
2,66.704,2,1.185546,378.2295,-0.396351,0.3343193,4.59517,-14.4012,-33.9898,0.06929779,
2,66.714,2,1.185251,378.2249,-0.3958752,0.3340011,4.59517,-14.4012,-33.9898,0.06929779,
