Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/2/2026 4:30:32 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 20;5;2;0.5025126,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,198.862,2,16.58332,207.9462,-5.673273,0.3421073,4.17045,-7.1341,-34.4429,0.802002,
2,198.872,2,16.59299,207.9237,-5.673351,0.3419124,4.17045,-7.1341,-34.4429,0.802002,
2,198.882,2,16.59838,207.9188,-5.675081,0.3419057,4.17045,-7.1341,-34.4429,0.802002,
2,198.892,2,16.59962,207.9114,-5.676484,0.3419647,4.17045,-7.1341,-34.4429,0.802002,
2,198.902,2,16.59798,207.9076,-5.677601,0.3420657,4.17045,-7.1341,-34.4429,0.802002,
2,198.912,2,16.59759,207.9042,-5.681725,0.3423223,4.17045,-7.1341,-34.4429,0.802002,
2,198.922,2,16.59789,207.8874,-5.683406,0.3424173,4.17045,-7.1341,-34.4429,0.802002,
2,198.932,2,16.59579,207.8882,-5.683433,0.3424624,4.17045,-7.1341,-34.4429,0.802002,
2,198.942,2,16.59694,207.8814,-5.684217,0.3424859,4.17045,-7.1341,-34.4429,0.802002,
2,198.952,2,16.59706,207.8794,-5.686048,0.3425938,4.17045,-7.1341,-34.4429,0.802002,
2,198.962,2,16.59597,207.8751,-5.68531,0.3425716,4.17045,-7.1341,-34.4429,0.802002,
2,198.972,2,16.59592,207.8698,-5.684094,0.3424995,4.17045,-7.1341,-34.4429,0.802002,
2,198.982,2,16.59425,207.8682,-5.685821,0.342638,4.17045,-7.1341,-34.4429,0.802002,
2,198.992,2,16.5954,207.8576,-5.683023,0.3424457,4.17045,-7.1341,-34.4429,0.802002,
2,199.002,2,16.5944,207.8555,-5.684539,0.3425577,4.17045,-7.1341,-34.4429,0.802002,
2,199.012,2,16.59593,207.8524,-5.686305,0.3426325,4.17045,-7.1341,-34.4429,0.802002,
2,199.022,2,16.59587,207.8413,-5.685892,0.3426089,4.16818,-7.1341,-34.4438,0.8029022,
2,199.032,2,16.59321,207.8481,-5.688841,0.3428416,4.16818,-7.1341,-34.4438,0.8029022,
2,199.042,2,16.5953,207.8336,-5.691669,0.3429686,4.16818,-7.1341,-34.4438,0.8029022,
2,199.052,2,16.59409,207.8313,-5.692057,0.3430171,4.16818,-7.1341,-34.4438,0.8029022,
2,199.062,2,16.59349,207.8102,-5.689775,0.342892,4.16818,-7.1341,-34.4438,0.8029022,
2,199.072,2,16.59382,207.8212,-5.690335,0.3429189,4.16818,-7.1341,-34.4438,0.8029022,
2,199.082,2,16.5948,207.8103,-5.689568,0.3428524,4.16818,-7.1341,-34.4438,0.8029022,
2,199.092,2,16.59479,207.8103,-5.684691,0.3425587,4.16818,-7.1341,-34.4438,0.8029022,
2,199.102,2,16.59209,207.8076,-5.68626,0.342709,4.16818,-7.1341,-34.4438,0.8029022,
2,199.112,2,16.59225,207.8096,-5.685748,0.3426749,4.16818,-7.1341,-34.4438,0.8029022,
2,199.122,2,16.59422,207.8081,-5.683095,0.3424745,4.16818,-7.1341,-34.4438,0.8029022,
2,199.132,2,16.59358,207.7969,-5.685318,0.3426215,4.16818,-7.1341,-34.4438,0.8029022,
2,199.142,2,16.60091,207.7779,-5.683784,0.3423779,4.16818,-7.1341,-34.4438,0.8029022,
2,199.152,2,16.61045,207.7363,-5.685351,0.3422754,4.16818,-7.1341,-34.4438,0.8029022,
2,199.162,2,16.61927,207.7147,-5.685344,0.3420935,4.16818,-7.1341,-34.4438,0.8029022,
2,199.172,2,16.62367,207.7024,-5.686626,0.3420801,4.16818,-7.1341,-34.4438,0.8029022,
2,199.182,2,16.62434,207.7027,-5.6849,0.3419624,4.16818,-7.1341,-34.4438,0.8029022,
2,199.192,2,16.62259,207.6987,-5.685438,0.3420309,4.16818,-7.1341,-34.4438,0.8029022,
2,199.202,2,16.62034,207.6886,-5.684524,0.3420222,4.16818,-7.1341,-34.4438,0.8029022,
2,199.212,2,16.62169,207.6794,-5.681382,0.3418052,4.16818,-7.1341,-34.4438,0.8029022,
2,199.222,2,16.62215,207.6795,-5.680892,0.3417664,4.16818,-7.1341,-34.4438,0.8029022,
2,199.232,2,16.62142,207.6672,-5.680424,0.3417532,4.16818,-7.1341,-34.4438,0.8029022,
2,199.242,2,16.62123,207.6678,-5.678982,0.3416703,4.16818,-7.1341,-34.4438,0.8029022,
2,199.252,2,16.61931,207.6636,-5.681558,0.3418649,4.16818,-7.1341,-34.4438,0.8029022,
2,199.262,2,16.61965,207.6524,-5.682931,0.3419405,4.16577,-7.1341,-34.4447,0.8037987,
2,199.272,2,16.62163,207.6528,-5.681232,0.3417975,4.16577,-7.1341,-34.4447,0.8037987,
2,199.282,2,16.62038,207.6385,-5.682629,0.3419072,4.16577,-7.1341,-34.4447,0.8037987,
2,199.292,2,16.61936,207.6406,-5.687163,0.3422011,4.16577,-7.1341,-34.4447,0.8037987,
2,199.302,2,16.61923,207.6365,-5.685963,0.3421315,4.16577,-7.1341,-34.4447,0.8037987,
2,199.312,2,16.62045,207.6318,-5.686269,0.3421248,4.16577,-7.1341,-34.4447,0.8037987,
2,199.322,2,16.61851,207.6245,-5.685674,0.3421289,4.16577,-7.1341,-34.4447,0.8037987,
2,199.332,2,16.61987,207.6182,-5.686563,0.3421545,4.16577,-7.1341,-34.4447,0.8037987,
2,199.342,2,16.62217,207.6137,-5.684571,0.3419874,4.16577,-7.1341,-34.4447,0.8037987,
2,199.352,2,16.61894,207.6092,-5.684547,0.3420523,4.16577,-7.1341,-34.4447,0.8037987,
2,199.362,2,16.6176,207.6015,-5.686747,0.3422123,4.16577,-7.1341,-34.4447,0.8037987,
2,199.372,2,16.62039,207.5996,-5.688706,0.3422728,4.16577,-7.1341,-34.4447,0.8037987,
2,199.382,2,16.62468,207.5814,-5.690057,0.3422657,4.16577,-7.1341,-34.4447,0.8037987,
2,199.392,2,16.63401,207.534,-5.689964,0.3420682,4.16577,-7.1341,-34.4447,0.8037987,
2,199.402,2,16.64082,207.5201,-5.691302,0.3420085,4.16577,-7.1341,-34.4447,0.8037987,
2,199.412,2,16.64413,207.5133,-5.700291,0.3424806,4.16577,-7.1341,-34.4447,0.8037987,
2,199.422,2,16.64368,207.5139,-5.697606,0.3423284,4.16577,-7.1341,-34.4447,0.8037987,
2,199.432,2,16.64253,207.5052,-5.697219,0.3423289,4.16577,-7.1341,-34.4447,0.8037987,
2,199.442,2,16.64664,207.4894,-5.697184,0.3422423,4.16577,-7.1341,-34.4447,0.8037987,
2,199.452,2,16.64093,207.4892,-5.698119,0.3424159,4.16577,-7.1341,-34.4447,0.8037987,
2,199.462,2,16.64498,207.4832,-5.69381,0.3420737,4.16577,-7.1341,-34.4447,0.8037987,
2,199.472,2,16.6445,207.4796,-5.694068,0.342099,4.16577,-7.1341,-34.4447,0.8037987,
2,199.482,2,16.64367,207.4733,-5.693711,0.3420947,4.16577,-7.1341,-34.4447,0.8037987,
2,199.492,2,16.64423,207.4674,-5.697259,0.3422964,4.16577,-7.1341,-34.4447,0.8037987,
2,199.502,2,16.64314,207.4595,-5.696628,0.3422808,4.16577,-7.1341,-34.4447,0.8037987,
2,199.512,2,16.64322,207.4556,-5.698189,0.342373,4.16375,-7.1341,-34.4456,0.8046989,
2,199.522,2,16.64072,207.4556,-5.702806,0.3427019,4.16375,-7.1341,-34.4456,0.8046989,
2,199.532,2,16.64348,207.4635,-5.701534,0.3425686,4.16375,-7.1341,-34.4456,0.8046989,
2,199.542,2,16.64149,207.4311,-5.701037,0.3425797,4.16375,-7.1341,-34.4456,0.8046989,
2,199.552,2,16.6404,207.439,-5.702979,0.3427188,4.16375,-7.1341,-34.4456,0.8046989,
2,199.562,2,16.64138,207.4329,-5.703153,0.3427092,4.16375,-7.1341,-34.4456,0.8046989,
2,199.572,2,16.64099,207.4291,-5.700387,0.3425509,4.16375,-7.1341,-34.4456,0.8046989,
2,199.582,2,16.63987,207.4274,-5.700944,0.3426075,4.16375,-7.1341,-34.4456,0.8046989,
2,199.592,2,16.64003,207.4205,-5.702777,0.3427143,4.16375,-7.1341,-34.4456,0.8046989,
2,199.602,2,16.6388,207.416,-5.702597,0.3427288,4.16375,-7.1341,-34.4456,0.8046989,
2,199.612,2,16.64193,207.4139,-5.70375,0.3427337,4.16375,-7.1341,-34.4456,0.8046989,
2,199.622,2,16.64591,207.3852,-5.706266,0.3428029,4.16375,-7.1341,-34.4456,0.8046989,
2,199.632,2,16.65545,207.3532,-5.705255,0.3425459,4.16375,-7.1341,-34.4456,0.8046989,
2,199.642,2,16.66236,207.335,-5.706212,0.3424613,4.16375,-7.1341,-34.4456,0.8046989,
2,199.652,2,16.66395,207.3331,-5.708431,0.3425616,4.16375,-7.1341,-34.4456,0.8046989,
2,199.662,2,16.66538,207.3004,-5.709888,0.3426197,4.16375,-7.1341,-34.4456,0.8046989,
2,199.672,2,16.66647,207.3204,-5.708706,0.3425263,4.16375,-7.1341,-34.4456,0.8046989,
2,199.682,2,16.6635,207.3174,-5.706379,0.3424477,4.16375,-7.1341,-34.4456,0.8046989,
2,199.692,2,16.66502,207.3087,-5.706909,0.3424484,4.16375,-7.1341,-34.4456,0.8046989,
2,199.702,2,16.66611,207.2957,-5.70522,0.3423246,4.16375,-7.1341,-34.4456,0.8046989,
2,199.712,2,16.66688,207.3011,-5.704404,0.3422598,4.16375,-7.1341,-34.4456,0.8046989,
2,199.722,2,16.66504,207.2904,-5.704019,0.3422745,4.16375,-7.1341,-34.4456,0.8046989,
2,199.732,2,16.6642,207.2838,-5.705223,0.3423641,4.16375,-7.1341,-34.4456,0.8046989,
2,199.742,2,16.66286,207.2789,-5.707656,0.3425375,4.16375,-7.1341,-34.4456,0.8046989,
2,199.752,2,16.66449,207.2756,-5.705486,0.3423739,4.16202,-7.1341,-34.4464,0.8055,
2,199.762,2,16.66474,207.2717,-5.70515,0.3423486,4.16202,-7.1341,-34.4464,0.8055,
2,199.772,2,16.66488,207.2604,-5.704655,0.3423161,4.16202,-7.1341,-34.4464,0.8055,
2,199.782,2,16.66284,207.256,-5.704805,0.3423669,4.16202,-7.1341,-34.4464,0.8055,
2,199.792,2,16.663,207.2363,-5.703597,0.3422911,4.16202,-7.1341,-34.4464,0.8055,
2,199.802,2,16.66354,207.2496,-5.700278,0.3420809,4.16202,-7.1341,-34.4464,0.8055,
2,199.812,2,16.66289,207.2413,-5.699203,0.3420298,4.16202,-7.1341,-34.4464,0.8055,
2,199.822,2,16.66481,207.2344,-5.697853,0.3419092,4.16202,-7.1341,-34.4464,0.8055,
2,199.832,2,16.66155,207.2318,-5.697619,0.3419622,4.16202,-7.1341,-34.4464,0.8055,
2,199.842,2,16.66254,207.2363,-5.697658,0.3419441,4.16202,-7.1341,-34.4464,0.8055,
2,199.852,2,16.66564,207.2242,-5.698102,0.3419072,4.16202,-7.1341,-34.4464,0.8055,
2,199.862,2,16.67015,207.2019,-5.698932,0.3418644,4.16202,-7.1341,-34.4464,0.8055,
2,199.872,2,16.67556,207.166,-5.699314,0.3417764,4.16202,-7.1341,-34.4464,0.8055,
2,199.882,2,16.68427,207.1539,-5.700163,0.3416489,4.16202,-7.1341,-34.4464,0.8055,
2,199.892,2,16.68678,207.1431,-5.701649,0.3416865,4.16202,-7.1341,-34.4464,0.8055,
2,199.902,2,16.68635,207.1508,-5.702928,0.3417721,4.16202,-7.1341,-34.4464,0.8055,
2,199.912,2,16.68714,207.1249,-5.701124,0.3416478,4.16202,-7.1341,-34.4464,0.8055,
2,199.922,2,16.68771,207.1221,-5.702085,0.3416937,4.16202,-7.1341,-34.4464,0.8055,
2,199.932,2,16.68714,207.1097,-5.702716,0.3417432,4.16202,-7.1341,-34.4464,0.8055,
2,199.942,2,16.68625,207.106,-5.702945,0.3417751,4.16202,-7.1341,-34.4464,0.8055,
2,199.952,2,16.68479,207.1053,-5.700871,0.3416806,4.16202,-7.1341,-34.4464,0.8055,
2,199.962,2,16.68367,207.1021,-5.703399,0.3418551,4.16202,-7.1341,-34.4464,0.8055,
2,199.972,2,16.68259,207.0908,-5.703529,0.3418852,4.16202,-7.1341,-34.4464,0.8055,
2,199.982,2,16.68398,207.0843,-5.704111,0.3418914,4.15975,-7.1341,-34.4472,0.8063011,
2,199.992,2,16.6828,207.0748,-5.707397,0.3421127,4.15975,-7.1341,-34.4472,0.8063011,
2,200.002,2,16.68204,207.0668,-5.708407,0.3421888,4.15975,-7.1341,-34.4472,0.8063011,
2,200.012,2,16.68243,207.0725,-5.710511,0.3423069,4.15975,-7.1341,-34.4472,0.8063011,
2,200.022,2,16.68293,207.0011,-5.710697,0.3423078,4.15975,-7.1341,-34.4472,0.8063011,
2,200.032,2,16.68571,207.0715,-5.708693,0.3421307,4.15975,-7.1341,-34.4472,0.8063011,
2,200.042,2,16.68389,207.0503,-5.70991,0.3422409,4.15975,-7.1341,-34.4472,0.8063011,
2,200.052,2,16.68345,207.0512,-5.709162,0.342205,4.15975,-7.1341,-34.4472,0.8063011,
2,200.062,2,16.6839,207.0436,-5.707769,0.3421125,4.15975,-7.1341,-34.4472,0.8063011,
2,200.072,2,16.68617,207.0379,-5.708892,0.3421331,4.15975,-7.1341,-34.4472,0.8063011,
2,200.082,2,16.68286,207.0369,-5.710472,0.3422958,4.15975,-7.1341,-34.4472,0.8063011,
2,200.092,2,16.68544,207.0307,-5.716397,0.3425979,4.15975,-7.1341,-34.4472,0.8063011,
2,200.102,2,16.69006,207.0052,-5.717134,0.3425474,4.15975,-7.1341,-34.4472,0.8063011,
2,200.112,2,16.6959,206.9759,-5.720546,0.3426317,4.15975,-7.1341,-34.4472,0.8063011,
2,200.122,2,16.70632,206.9574,-5.71998,0.3423842,4.15975,-7.1341,-34.4472,0.8063011,
2,200.132,2,16.70528,206.953,-5.723864,0.342638,4.15975,-7.1341,-34.4472,0.8063011,
2,200.142,2,16.70756,206.9244,-5.722089,0.342485,4.15975,-7.1341,-34.4472,0.8063011,
2,200.152,2,16.7084,206.9311,-5.719537,0.3423151,4.15975,-7.1341,-34.4472,0.8063011,
2,200.162,2,16.70844,206.9285,-5.719851,0.3423332,4.15975,-7.1341,-34.4472,0.8063011,
2,200.172,2,16.70404,206.9205,-5.719634,0.3424103,4.15975,-7.1341,-34.4472,0.8063011,
2,200.182,2,16.70815,206.9221,-5.721417,0.3424327,4.15975,-7.1341,-34.4472,0.8063011,
2,200.192,2,16.70613,206.9145,-5.720301,0.3424072,4.15975,-7.1341,-34.4472,0.8063011,
2,200.202,2,16.70474,206.9068,-5.721131,0.3424855,4.15975,-7.1341,-34.4472,0.8063011,
2,200.212,2,16.7062,206.903,-5.722142,0.3425161,4.15975,-7.1341,-34.4472,0.8063011,
2,200.222,2,16.70454,206.8966,-5.724974,0.3427196,4.15772,-7.1341,-34.448,0.8071022,
2,200.232,2,16.70443,206.8975,-5.726153,0.3427925,4.15772,-7.1341,-34.448,0.8071022,
2,200.242,2,16.70479,206.8931,-5.725205,0.3427284,4.15772,-7.1341,-34.448,0.8071022,
2,200.252,2,16.7053,206.8889,-5.72534,0.3427259,4.15772,-7.1341,-34.448,0.8071022,
2,200.262,2,16.70325,206.8891,-5.727929,0.3429231,4.15772,-7.1341,-34.448,0.8071022,
2,200.272,2,16.70344,206.8797,-5.725153,0.342753,4.15772,-7.1341,-34.448,0.8071022,
2,200.282,2,16.7033,206.8724,-5.724111,0.3426933,4.15772,-7.1341,-34.448,0.8071022,
2,200.292,2,16.70382,206.8634,-5.723456,0.3426436,4.15772,-7.1341,-34.448,0.8071022,
2,200.302,2,16.70749,206.8617,-5.722489,0.3425104,4.15772,-7.1341,-34.448,0.8071022,
2,200.312,2,16.70359,206.8579,-5.723227,0.3426344,4.15772,-7.1341,-34.448,0.8071022,
2,200.322,2,16.7098,206.8402,-5.721193,0.3423855,4.15772,-7.1341,-34.448,0.8071022,
2,200.332,2,16.71587,206.8127,-5.722579,0.342344,4.15772,-7.1341,-34.448,0.8071022,
2,200.342,2,16.72317,206.7889,-5.722337,0.3421801,4.15772,-7.1341,-34.448,0.8071022,
2,200.352,2,16.72818,206.7704,-5.723081,0.342122,4.15772,-7.1341,-34.448,0.8071022,
2,200.362,2,16.72972,206.7684,-5.724176,0.3421561,4.15772,-7.1341,-34.448,0.8071022,
2,200.372,2,16.72789,206.7639,-5.723185,0.3421344,4.15772,-7.1341,-34.448,0.8071022,
2,200.382,2,16.72982,206.7819,-5.720642,0.3419427,4.15772,-7.1341,-34.448,0.8071022,
2,200.392,2,16.72729,206.752,-5.721431,0.3420417,4.15772,-7.1341,-34.448,0.8071022,
2,200.402,2,16.72954,206.7467,-5.718915,0.3418453,4.15772,-7.1341,-34.448,0.8071022,
2,200.412,2,16.72699,206.7406,-5.716742,0.3417675,4.15772,-7.1341,-34.448,0.8071022,
2,200.422,2,16.72638,206.7384,-5.719032,0.3419169,4.15772,-7.1341,-34.448,0.8071022,
2,200.432,2,16.72684,206.7287,-5.716498,0.3417559,4.15772,-7.1341,-34.448,0.8071022,
2,200.442,2,16.72689,206.7247,-5.718001,0.3418449,4.15772,-7.1341,-34.448,0.8071022,
2,200.452,2,16.72653,206.7144,-5.719912,0.3419664,4.15772,-7.1341,-34.448,0.8071022,
2,200.462,2,16.72704,206.702,-5.721943,0.3420774,4.15772,-7.1341,-34.448,0.8071022,
2,200.472,2,16.72682,206.7035,-5.723277,0.3421616,4.15772,-7.1341,-34.448,0.8071022,
2,200.482,2,16.72469,206.6931,-5.722484,0.3421578,4.15597,-7.1341,-34.4488,0.8078995,
2,200.492,2,16.72638,206.6825,-5.723545,0.3421866,4.15597,-7.1341,-34.4488,0.8078995,
2,200.502,2,16.72497,206.6763,-5.723976,0.3422414,4.15597,-7.1341,-34.4488,0.8078995,
2,200.512,2,16.72428,206.6728,-5.723878,0.3422497,4.15597,-7.1341,-34.4488,0.8078995,
2,200.522,2,16.72409,206.682,-5.724083,0.3422658,4.15597,-7.1341,-34.4488,0.8078995,
2,200.532,2,16.72392,206.6706,-5.722016,0.3421455,4.15597,-7.1341,-34.4488,0.8078995,
2,200.542,2,16.72505,206.6737,-5.721781,0.3421085,4.15597,-7.1341,-34.4488,0.8078995,
2,200.552,2,16.72385,206.6724,-5.724126,0.3422733,4.15597,-7.1341,-34.4488,0.8078995,
2,200.562,2,16.72644,206.6553,-5.723931,0.3422085,4.15597,-7.1341,-34.4488,0.8078995,
2,200.572,2,16.72551,206.6507,-5.728423,0.3424961,4.15597,-7.1341,-34.4488,0.8078995,
2,200.582,2,16.7304,206.623,-5.72801,0.3423713,4.15597,-7.1341,-34.4488,0.8078995,
2,200.592,2,16.7406,206.6043,-5.728853,0.3422131,4.15597,-7.1341,-34.4488,0.8078995,
2,200.602,2,16.74668,206.5798,-5.731815,0.3422657,4.15597,-7.1341,-34.4488,0.8078995,
2,200.612,2,16.74864,206.5707,-5.730773,0.3421636,4.15597,-7.1341,-34.4488,0.8078995,
2,200.622,2,16.74956,206.5562,-5.732682,0.3422587,4.15597,-7.1341,-34.4488,0.8078995,
2,200.632,2,16.74632,206.5619,-5.732616,0.3423209,4.15597,-7.1341,-34.4488,0.8078995,
2,200.642,2,16.74883,206.5547,-5.732083,0.3422377,4.15597,-7.1341,-34.4488,0.8078995,
2,200.652,2,16.74615,206.547,-5.732062,0.3422914,4.15597,-7.1341,-34.4488,0.8078995,
2,200.662,2,16.74588,206.5424,-5.732791,0.3423404,4.15597,-7.1341,-34.4488,0.8078995,
