# Simulated using Abaqus — Aarhus University
# Made by Peter Thorhauge Moellmann(ft. Jacques Nithart)
# Simulation date and time: 2026-06-15 10:23:04
# ----------------------------
# Indenter type: rockwell with tip radius 0.2mm and cone angle 60 degrees
# Material parameters: rho=1.2e-09, C10=30, C01=3, D1=0.001, mu_friction=0.3
# WallclockTime=4124.00 s
Time,RF1,RF2,RF3,ALLKE,ALLIE,ALLAE,ALLPW,ETOTAL,NodeLabel,x_undeformed,y_undeformed,z_undeformed,x_deformed,y_deformed,z_deformed
,,,,,,,,,6951,0.08,0.0,0.5400000214576721,0.08000082,1.097843050956726e-05,0.5399808492293232
,,,,,,,,,6950,0.06,0.0,0.5400000214576721,0.05980107,1.915823668241501e-05,0.5400328945906949
,,,,,,,,,6949,0.04,0.0,0.5400000214576721,0.039525587,-4.4578686356544495e-05,0.540241315466119
,,,,,,,,,6948,0.02,0.0,0.5400000214576721,0.019644674,-0.00024339859373867512,0.5403306495281868
,,,,,,,,,716,0.0,0.0,0.5400000214576721,2.7092174e-06,-0.00021972251124680042,0.5403597621188965
,,,,,,,,,770,0.24,0.0,0.5600000023841858,0.24421072,1.3919081538915634e-05,0.5601796669361647
,,,,,,,,,6947,0.22,0.0,0.5600000023841858,0.22210138,1.4476245269179344e-05,0.5602008569112513
,,,,,,,,,6946,0.2,0.0,0.5600000023841858,0.2008728,1.261080615222454e-05,0.5601747732289368
,,,,,,,,,6945,0.18,0.0,0.5600000023841858,0.18018009,1.2839678674936295e-05,0.5600897705298848
,,,,,,,,,6944,0.16,0.0,0.5600000023841858,0.15999508,1.0334188118577003e-05,0.5599852220038883
,,,,,,,,,6943,0.14,0.0,0.5600000023841858,0.13999797,9.80868935585022e-06,0.5599868121935287
,,,,,,,,,6942,0.12,0.0,0.5600000023841858,0.119998366,9.83034260571003e-06,0.5599839997594245
,,,,,,,,,6941,0.1,0.0,0.5600000023841858,0.099999644,1.3639451935887337e-05,0.5599862803574069
,,,,,,,,,6940,0.08,0.0,0.5600000023841858,0.07999878,7.269205525517464e-06,0.5599829828788643
,,,,,,,,,6939,0.06,0.0,0.5600000023841858,0.05979055,2.6771333068609238e-05,0.5600014915544307
,,,,,,,,,6938,0.04,0.0,0.5600000023841858,0.039487645,-6.427918560802937e-05,0.5601229463354684
,,,,,,,,,6937,0.02,0.0,0.5600000023841858,0.019637246,-0.0002360478974878788,0.5602961087424774
,,,,,,,,,715,0.0,0.0,0.5600000023841858,2.775807e-06,-0.00023205112665891647,0.5602431549341418
,,,,,,,,,771,0.24,0.0,0.5799999833106995,0.24421696,1.585995778441429e-05,0.5801763061317615
,,,,,,,,,6936,0.22,0.0,0.5799999833106995,0.22218697,1.2243632227182388e-05,0.5801989281317219
,,,,,,,,,6935,0.2,0.0,0.5799999833106995,0.20091121,1.2991251423954964e-05,0.580174023139989
,,,,,,,,,6934,0.18,0.0,0.5799999833106995,0.18017979,1.2101605534553528e-05,0.5800856934292824
,,,,,,,,,6933,0.16,0.0,0.5799999833106995,0.15999706,1.075095497071743e-05,0.5799842189371702
,,,,,,,,,6932,0.14,0.0,0.5799999833106995,0.1399956,1.1164462193846703e-05,0.5799867965251906
,,,,,,,,,6931,0.12,0.0,0.5799999833106995,0.119999,1.090974546968937e-05,0.5799844990615384
,,,,,,,,,6930,0.1,0.0,0.5799999833106995,0.09999782,9.60356555879116e-06,0.579984949385107
,,,,,,,,,6929,0.08,0.0,0.5799999833106995,0.07999922,1.1990545317530632e-05,0.579980538750533
,,,,,,,,,6928,0.06,0.0,0.5799999833106995,0.05979328,2.7085188776254654e-05,0.5799774249026086
,,,,,,,,,6927,0.04,0.0,0.5799999833106995,0.039543256,-7.500546053051949e-05,0.5802184137573931
,,,,,,,,,6926,0.02,0.0,0.5799999833106995,0.019651933,-0.0002586573828011751,0.5802673416619655
,,,,,,,,,714,0.0,0.0,0.5799999833106995,2.700137e-06,-0.00024026446044445038,0.580268152843928
,,,,,,,,,772,0.24,0.0,0.6000000238418579,0.24418908,1.381710171699524e-05,0.6001682255300693
,,,,,,,,,6925,0.22,0.0,0.6000000238418579,0.22201812,1.4338875189423561e-05,0.6001825882412959
,,,,,,,,,6924,0.2,0.0,0.6000000238418579,0.20077044,1.1764466762542725e-05,0.6001434267091099
,,,,,,,,,6923,0.18,0.0,0.6000000238418579,0.1801905,1.314328983426094e-05,0.6000836799066747
,,,,,,,,,6922,0.16,0.0,0.6000000238418579,0.15999576,1.060054637491703e-05,0.5999839659416466
,,,,,,,,,6921,0.14,0.0,0.6000000238418579,0.13999793,9.67690721154213e-06,0.5999865957637667
,,,,,,,,,6920,0.12,0.0,0.6000000238418579,0.119998425,1.08273234218359e-05,0.5999833038440556
,,,,,,,,,6919,0.1,0.0,0.6000000238418579,0.09999864,1.1692987754940987e-05,0.5999855035406654
,,,,,,,,,6918,0.08,0.0,0.6000000238418579,0.07999942,9.462004527449608e-06,0.5999804269886226
,,,,,,,,,6917,0.06,0.0,0.6000000238418579,0.05967542,2.567097544670105e-05,0.6001180441744509
,,,,,,,,,6916,0.04,0.0,0.6000000238418579,0.03950628,-9.01718158274889e-05,0.6002638816135004
,,,,,,,,,6915,0.02,0.0,0.6000000238418579,0.019658599,-0.00026189698837697506,0.6003148920135573
,,,,,,,,,713,0.0,0.0,0.6000000238418579,2.966728e-06,-0.00024134921841323376,0.6002853819809388
,,,,,,,,,773,0.24,0.0,0.6200000047683716,0.24419215,1.526600681245327e-05,0.620162237144541
,,,,,,,,,6914,0.22,0.0,0.6200000047683716,0.22203971,1.3712327927350998e-05,0.6201762592536397
,,,,,,,,,6913,0.2,0.0,0.6200000047683716,0.20068641,1.1932570487260818e-05,0.6201297407969832
,,,,,,,,,6912,0.18,0.0,0.6200000047683716,0.18018349,1.2299977242946625e-05,0.6200798088175361
,,,,,,,,,6911,0.16,0.0,0.6200000047683716,0.15999806,1.23525969684124e-05,0.619984263976221
,,,,,,,,,6910,0.14,0.0,0.6200000047683716,0.13999626,1.1882511898875237e-05,0.6199843222711934
,,,,,,,,,6909,0.12,0.0,0.6200000047683716,0.11999814,1.1525582522153854e-05,0.6199824417344644
,,,,,,,,,6908,0.1,0.0,0.6200000047683716,0.09999792,1.115468330681324e-05,0.6199840940753347
,,,,,,,,,6907,0.08,0.0,0.6200000047683716,0.07999982,1.2884614989161491e-05,0.6199808681558352
,,,,,,,,,6906,0.06,0.0,0.6200000047683716,0.059653874,2.4758512154221535e-05,0.6200490958799492
,,,,,,,,,6905,0.04,0.0,0.6200000047683716,0.039439574,-9.489268995821476e-05,0.6201273376791505
,,,,,,,,,6904,0.02,0.0,0.6200000047683716,0.019679898,-0.0002812722232192755,0.6203405986307189
,,,,,,,,,712,0.0,0.0,0.6200000047683716,3.0319206e-06,-0.0002538347616791725,0.6202819211175665
,,,,,,,,,774,0.24,0.0,0.6399999856948853,0.24420837,1.5000812709331512e-05,0.6401575431518722
,,,,,,,,,6903,0.22,0.0,0.6399999856948853,0.22199251,1.3811048120260239e-05,0.6401678583351895
,,,,,,,,,6902,0.2,0.0,0.6399999856948853,0.20076345,1.4207791537046432e-05,0.6401330838270951
,,,,,,,,,6901,0.18,0.0,0.6399999856948853,0.18019618,1.2402422726154327e-05,0.6400775825604796
,,,,,,,,,6900,0.16,0.0,0.6399999856948853,0.15999351,1.1010328307747841e-05,0.6399839377045282
,,,,,,,,,6899,0.14,0.0,0.6399999856948853,0.13999712,1.1216383427381516e-05,0.639984567904321
,,,,,,,,,6898,0.12,0.0,0.6399999856948853,0.11999774,1.1438736692070961e-05,0.6399812024101266
,,,,,,,,,6897,0.1,0.0,0.6399999856948853,0.09999876,1.0861782357096672e-05,0.6399841668753652
,,,,,,,,,6896,0.08,0.0,0.6399999856948853,0.08000007,1.1953292414546013e-05,0.6399797790145385
,,,,,,,,,6895,0.06,0.0,0.6399999856948853,0.059672233,3.310618922114372e-05,0.639945914153941
,,,,,,,,,6894,0.04,0.0,0.6399999856948853,0.03940272,-0.00012592808343470097,0.6401315176335629
,,,,,,,,,6893,0.02,0.0,0.6399999856948853,0.019659957,-0.0002759825438261032,0.6403176126768813
,,,,,,,,,711,0.0,0.0,0.6399999856948853,3.248686e-06,-0.0002670055255293846,0.6402865533309523
,,,,,,,,,775,0.24,0.0,0.6600000262260437,0.24419776,1.785089261829853e-05,0.6601508489256958
,,,,,,,,,6892,0.22,0.0,0.6600000262260437,0.22208619,1.3910699635744095e-05,0.6601653766701929
,,,,,,,,,6891,0.2,0.0,0.6600000262260437,0.20069467,1.3716518878936768e-05,0.6601214282854926
,,,,,,,,,6890,0.18,0.0,0.6600000262260437,0.18017872,1.3123499229550362e-05,0.660072538019449
,,,,,,,,,6889,0.16,0.0,0.6600000262260437,0.15999693,1.3212906196713448e-05,0.659981365672138
,,,,,,,,,6888,0.14,0.0,0.6600000262260437,0.1399946,1.1789146810770035e-05,0.6599830264385673
,,,,,,,,,6887,0.12,0.0,0.6600000262260437,0.1199982,1.3031996786594391e-05,0.6599811133564799
,,,,,,,,,6886,0.1,0.0,0.6600000262260437,0.0999989,1.0816846042871475e-05,0.6599820242990972
,,,,,,,,,6885,0.08,0.0,0.6600000262260437,0.07984854,1.328950747847557e-05,0.6601070481192437
,,,,,,,,,6884,0.06,0.0,0.6600000262260437,0.059530508,3.176787868142128e-05,0.6600132143648807
,,,,,,,,,6883,0.04,0.0,0.6600000262260437,0.039281692,-0.00013593328185379505,0.6601427270798013
,,,,,,,,,6882,0.02,0.0,0.6600000262260437,0.019620042,-0.00029957806691527367,0.6602890419017058
,,,,,,,,,710,0.0,0.0,0.6600000262260437,3.3564866e-06,-0.00029410351999104023,0.6602066312916577
,,,,,,,,,776,0.24,0.0,0.6800000071525574,0.24442594,1.5468569472432137e-05,0.6801663324004039
,,,,,,,,,6881,0.22,0.0,0.6800000071525574,0.22219446,1.509813591837883e-05,0.68016592177446
,,,,,,,,,6880,0.2,0.0,0.6800000071525574,0.20078725,1.4282763004302979e-05,0.6801230061391834
,,,,,,,,,6879,0.18,0.0,0.6800000071525574,0.18018673,1.467997208237648e-05,0.6800689233496087
,,,,,,,,,6878,0.16,0.0,0.6800000071525574,0.15999395,1.1186348274350166e-05,0.6799809939329862
,,,,,,,,,6877,0.14,0.0,0.6800000071525574,0.13999687,1.2492761015892029e-05,0.6799823587280116
,,,,,,,,,6876,0.12,0.0,0.6800000071525574,0.119995505,1.1502997949719429e-05,0.6799808920186479
,,,,,,,,,6875,0.1,0.0,0.6800000071525574,0.09999836,1.2926757335662842e-05,0.6799824207846541
,,,,,,,,,6874,0.08,0.0,0.6800000071525574,0.079849176,9.04034823179245e-06,0.6801057726042927
,,,,,,,,,6873,0.06,0.0,0.6800000071525574,0.059577845,3.551598638296127e-05,0.67998822498339
,,,,,,,,,6872,0.04,0.0,0.6800000071525574,0.03927341,-0.0001508158165961504,0.6801274628087413
,,,,,,,,,6871,0.02,0.0,0.6800000071525574,0.019602705,-0.0003034037072211504,0.6803079900273588
,,,,,,,,,709,0.0,0.0,0.6800000071525574,3.1967647e-06,-0.0002718674950301647,0.680254840204725
,,,,,,,,,777,0.24,0.0,0.699999988079071,0.24440484,1.9737519323825836e-05,0.7001562686637044
,,,,,,,,,6870,0.22,0.0,0.699999988079071,0.22228377,1.526717096567154e-05,0.7001624536933377
,,,,,,,,,6869,0.2,0.0,0.699999988079071,0.20092505,1.7608515918254852e-05,0.7001352494116873
,,,,,,,,,6868,0.18,0.0,0.699999988079071,0.18017797,1.556449569761753e-05,0.7000641972772428
,,,,,,,,,6867,0.16,0.0,0.699999988079071,0.1599958,1.4867167919874191e-05,0.6999801678830408
,,,,,,,,,6866,0.14,0.0,0.699999988079071,0.13999505,1.4609657227993011e-05,0.6999804054794367
,,,,,,,,,6865,0.12,0.0,0.699999988079071,0.1199996,1.3215001672506332e-05,0.69997985286318
,,,,,,,,,6864,0.1,0.0,0.699999988079071,0.099997334,1.1236174032092094e-05,0.6999798182368977
,,,,,,,,,6863,0.08,0.0,0.699999988079071,0.07983243,1.865043304860592e-05,0.7000857724196976
,,,,,,,,,6862,0.06,0.0,0.699999988079071,0.059499484,3.338395617902279e-05,0.6999263891702867
,,,,,,,,,6861,0.04,0.0,0.699999988079071,0.039358865,-0.0001547990832477808,0.7002295459678862
,,,,,,,,,6860,0.02,0.0,0.699999988079071,0.019611802,-0.00032149534672498703,0.7003242892678827
,,,,,,,,,708,0.0,0.0,0.699999988079071,3.5599805e-06,-0.0002939663827419281,0.7001703691785224
,,,,,,,,,778,0.24,0.0,0.7200000286102295,0.24438559,1.623830758035183e-05,0.720145085506374
,,,,,,,,,6859,0.22,0.0,0.7200000286102295,0.2222134,1.877686008810997e-05,0.7201508093858138
,,,,,,,,,6858,0.2,0.0,0.7200000286102295,0.20097981,1.4843186363577843e-05,0.720135157549521
,,,,,,,,,6857,0.18,0.0,0.7200000286102295,0.18018681,1.5097903087735176e-05,0.7200606725673424
,,,,,,,,,6856,0.16,0.0,0.7200000286102295,0.15999275,1.3721641153097153e-05,0.7199790238519199
,,,,,,,,,6855,0.14,0.0,0.7200000286102295,0.1399962,1.0847579687833786e-05,0.7199818092922214
,,,,,,,,,6854,0.12,0.0,0.7200000286102295,0.119996116,1.2766802683472633e-05,0.7199764487086213
,,,,,,,,,6853,0.1,0.0,0.7200000286102295,0.099997595,1.3492302969098091e-05,0.7199801918468438
,,,,,,,,,6852,0.08,0.0,0.7200000286102295,0.07983979,1.1612428352236748e-05,0.7200912107291515
,,,,,,,,,6851,0.06,0.0,0.7200000286102295,0.059523545,3.2809795811772346e-05,0.7199734081732458
,,,,,,,,,6850,0.04,0.0,0.7200000286102295,0.039311696,-0.00016218400560319424,0.7201452246808913
,,,,,,,,,6849,0.02,0.0,0.7200000286102295,0.019611541,-0.00032669841311872005,0.7202795716002584
,,,,,,,,,707,0.0,0.0,0.7200000286102295,3.383495e-06,-0.0002984523307532072,0.7201632038340904
,,,,,,,,,779,0.24,0.0,0.7400000095367432,0.24439536,2.705608494579792e-05,0.7401349181163823
,,,,,,,,,6848,0.22,0.0,0.7400000095367432,0.22220817,1.8704449757933617e-05,0.740142098555225
,,,,,,,,,6847,0.2,0.0,0.7400000095367432,0.20089364,2.0079081878066063e-05,0.7401197330618743
,,,,,,,,,6846,0.18,0.0,0.7400000095367432,0.18018994,1.7223181203007698e-05,0.7400559883099049
,,,,,,,,,6845,0.16,0.0,0.7400000095367432,0.15999617,1.725461333990097e-05,0.7399779119004961
,,,,,,,,,6844,0.14,0.0,0.7400000095367432,0.13999254,1.8420862033963203e-05,0.7399772157586995
,,,,,,,,,6843,0.12,0.0,0.7400000095367432,0.119997576,1.657707616686821e-05,0.7399779485713225
,,,,,,,,,6842,0.1,0.0,0.7400000095367432,0.09999906,1.3615470379590988e-05,0.7399782439533737
,,,,,,,,,6841,0.08,0.0,0.7400000095367432,0.0798323,2.1110987290740013e-05,0.7400845259689959
,,,,,,,,,6840,0.06,0.0,0.7400000095367432,0.05951483,3.6787474527955055e-05,0.739922153596126
,,,,,,,,,6839,0.04,0.0,0.7400000095367432,0.039293736,-0.00017354334704577923,0.7401044097932754
,,,,,,,,,6838,0.02,0.0,0.7400000095367432,0.019610496,-0.00032620690762996674,0.7402889844379388
,,,,,,,,,706,0.0,0.0,0.7400000095367432,3.5560224e-06,-0.00031076488085091114,0.7402332178899087
,,,,,,,,,780,0.24,0.0,0.7599999904632568,0.24435276,1.8340768292546272e-05,0.7601192583606462
,,,,,,,,,6837,0.22,0.0,0.7599999904632568,0.22210461,2.2435327991843224e-05,0.7601275441411417
,,,,,,,,,6836,0.2,0.0,0.7599999904632568,0.20069574,1.5836674720048904e-05,0.7600891469774069
,,,,,,,,,6835,0.18,0.0,0.7599999904632568,0.17999654,1.7301877960562706e-05,0.7599764395563398
,,,,,,,,,6834,0.16,0.0,0.7599999904632568,0.15999086,1.3686483725905418e-05,0.7599731028312817
,,,,,,,,,6833,0.14,0.0,0.7599999904632568,0.13999535,7.916009053587914e-06,0.7599799716626876
,,,,,,,,,6832,0.12,0.0,0.7599999904632568,0.119998634,1.476961188018322e-05,0.7599709975329461
,,,,,,,,,6831,0.1,0.0,0.7599999904632568,0.099996276,1.1713942512869835e-05,0.7599756857816828
,,,,,,,,,6830,0.08,0.0,0.7599999904632568,0.079816714,1.2546312063932419e-05,0.7600443472292682
,,,,,,,,,6829,0.06,0.0,0.7599999904632568,0.059389167,3.3313874155282974e-05,0.7599382838016027
,,,,,,,,,6828,0.04,0.0,0.7599999904632568,0.039278794,-0.00018630712293088436,0.7601161818820401
,,,,,,,,,6827,0.02,0.0,0.7599999904632568,0.01962543,-0.0003380868583917618,0.7603110400377773
,,,,,,,,,705,0.0,0.0,0.7599999904632568,3.597932e-06,-0.00030989316292107105,0.7602379698946606
,,,,,,,,,781,0.24,0.0,0.7799999713897705,0.24412334,4.709395579993725e-05,0.7800991707626963
,,,,,,,,,6826,0.22,0.0,0.7799999713897705,0.22202326,2.8283800929784775e-05,0.7801144529366866
,,,,,,,,,6825,0.2,0.0,0.7799999713897705,0.20070618,3.364169970154762e-05,0.7800827586688683
,,,,,,,,,6824,0.18,0.0,0.7799999713897705,0.17998777,2.5745714083313942e-05,0.7799692207045155
,,,,,,,,,6823,0.16,0.0,0.7799999713897705,0.16000283,3.2023992389440536e-05,0.7799625998159172
,,,,,,,,,6822,0.14,0.0,0.7799999713897705,0.1399937,3.911508247256279e-05,0.779951721742691
,,,,,,,,,6821,0.12,0.0,0.7799999713897705,0.11999051,2.706144005060196e-05,0.7799652824396617
,,,,,,,,,6820,0.1,0.0,0.7799999713897705,0.10000165,2.4390406906604767e-05,0.7799626497799181
,,,,,,,,,6819,0.08,0.0,0.7799999713897705,0.079805985,3.893859684467316e-05,0.7800021838120301
,,,,,,,,,6818,0.06,0.0,0.7799999713897705,0.059325542,4.779384471476078e-05,0.7798886612945353
,,,,,,,,,6817,0.04,0.0,0.7799999713897705,0.039134253,-0.00017846422269940376,0.7801457037421642
,,,,,,,,,6816,0.02,0.0,0.7799999713897705,0.019547,-0.00033818394877016544,0.780279656057246
,,,,,,,,,704,0.0,0.0,0.7799999713897705,3.7439167e-06,-0.0003017210401594639,0.7801900582853705
,,,,,,,,,782,0.24,0.0,0.7999999523162842,0.24410774,5.384697578847408e-05,0.8001052264880855
,,,,,,,,,6815,0.22,0.0,0.7999999523162842,0.22202305,5.240505561232567e-05,0.800120776242693
,,,,,,,,,6814,0.2,0.0,0.7999999523162842,0.20074317,4.745763726532459e-05,0.8000974588212557
,,,,,,,,,6813,0.18,0.0,0.7999999523162842,0.18000294,4.6963104978203773e-05,0.7999861134012463
,,,,,,,,,6812,0.16,0.0,0.7999999523162842,0.15998703,5.416222847998142e-05,0.7999892906445893
,,,,,,,,,6811,0.14,0.0,0.7999999523162842,0.1400059,4.8880698159337044e-05,0.8000050203154387
,,,,,,,,,6810,0.12,0.0,0.7999999523162842,0.119989015,5.8243051171302795e-05,0.7999771304166643
,,,,,,,,,6809,0.1,0.0,0.7999999523162842,0.10000081,3.0425144359469414e-05,0.7999809616303537
,,,,,,,,,6808,0.08,0.0,0.7999999523162842,0.07980968,5.3934287279844284e-05,0.799926140178286
,,,,,,,,,6807,0.06,0.0,0.7999999523162842,0.059400722,5.425093695521355e-05,0.7999700626678532
,,,,,,,,,6806,0.04,0.0,0.7999999523162842,0.039223265,-0.0001895350869745016,0.8002120860328432
,,,,,,,,,6805,0.02,0.0,0.7999999523162842,0.019519957,-0.0003620551433414221,0.8002753659384325
,,,,,,,,,703,0.0,0.0,0.7999999523162842,3.978377e-06,-0.0003449500072747469,0.800234319322044
,,,,,,,,,783,0.24,0.0,0.8200000524520874,0.2440949,4.8948684707283974e-05,0.8201137924406794
,,,,,,,,,6804,0.22,0.0,0.8200000524520874,0.22194,4.609511233866215e-05,0.8201345620327629
,,,,,,,,,6803,0.2,0.0,0.8200000524520874,0.20062838,2.184673212468624e-05,0.8201019219195587
,,,,,,,,,6802,0.18,0.0,0.8200000524520874,0.17999466,3.2854266464710236e-05,0.8200109570389031
,,,,,,,,,6801,0.16,0.0,0.8200000524520874,0.15999185,2.7645379304885864e-05,0.8200116339066881
,,,,,,,,,6800,0.14,0.0,0.8200000524520874,0.13999581,1.2390082702040672e-05,0.8200014728208771
,,,,,,,,,6799,0.12,0.0,0.8200000524520874,0.12001576,4.189484752714634e-05,0.8200088945886819
,,,,,,,,,6798,0.1,0.0,0.8200000524520874,0.099990785,4.4875312596559525e-05,0.8199878322848235
,,,,,,,,,6797,0.08,0.0,0.8200000524520874,0.07982954,4.676682874560356e-05,0.81990185824543
,,,,,,,,,6796,0.06,0.0,0.8200000524520874,0.0593177,6.352784112095833e-05,0.8200387887991383
,,,,,,,,,6795,0.04,0.0,0.8200000524520874,0.039116457,-0.0001961111556738615,0.8201882597059011
,,,,,,,,,6794,0.02,0.0,0.8200000524520874,0.019466117,-0.0003390421625226736,0.8203219598799478
,,,,,,,,,702,0.0,0.0,0.8200000524520874,3.955094e-06,-0.0003348712343722582,0.8201702918740921
,,,,,,,,,784,0.24,0.0,0.8400000333786011,0.24409801,4.4782646000385284e-05,0.8401236578938551
,,,,,,,,,6793,0.22,0.0,0.8400000333786011,0.22212206,2.5569694116711617e-05,0.8401372189109679
,,,,,,,,,6792,0.2,0.0,0.8400000333786011,0.20073722,1.750490628182888e-05,0.8401006587228039
,,,,,,,,,6791,0.18,0.0,0.8400000333786011,0.17998548,1.6298145055770874e-05,0.8400013078062329
,,,,,,,,,6790,0.16,0.0,0.8400000333786011,0.1599991,1.5110010281205177e-05,0.8399959560483694
,,,,,,,,,6789,0.14,0.0,0.8400000333786011,0.13999353,1.9443687051534653e-05,0.8400007554446347
,,,,,,,,,6788,0.12,0.0,0.8400000333786011,0.12001005,2.054939977824688e-05,0.8400028255637153
,,,,,,,,,6787,0.1,0.0,0.8400000333786011,0.10000132,3.173248842358589e-05,0.8400152795948088
,,,,,,,,,6786,0.08,0.0,0.8400000333786011,0.07971695,3.546825610101223e-05,0.8400511342515529
,,,,,,,,,6785,0.06,0.0,0.8400000333786011,0.059198897,4.427158273756504e-05,0.8399061210438958
,,,,,,,,,6784,0.04,0.0,0.8400000333786011,0.039113965,-0.0002346271649003029,0.8402096255740616
,,,,,,,,,6783,0.02,0.0,0.8400000333786011,0.019493366,-0.00038697593845427036,0.8403183237533085
,,,,,,,,,701,0.0,0.0,0.8400000333786011,4.008645e-06,-0.00036496156826615334,0.8402073330071289
,,,,,,,,,785,0.24,0.0,0.8600000143051147,0.24415644,1.9143568351864815e-05,0.8601160707185045
,,,,,,,,,6782,0.22,0.0,0.8600000143051147,0.22197384,2.0220642909407616e-05,0.8601194525836036
,,,,,,,,,6781,0.2,0.0,0.8600000143051147,0.20068602,2.0991312339901924e-05,0.8600898649310693
,,,,,,,,,6780,0.18,0.0,0.8600000143051147,0.17999676,1.872098073363304e-05,0.859998270192591
,,,,,,,,,6779,0.16,0.0,0.8600000143051147,0.15999077,1.747952774167061e-05,0.859999019827228
,,,,,,,,,6778,0.14,0.0,0.8600000143051147,0.14000106,1.3820361346006393e-05,0.8599958746272023
,,,,,,,,,6777,0.12,0.0,0.8600000143051147,0.11999503,1.709209755063057e-05,0.8600003452374949
,,,,,,,,,6776,0.1,0.0,0.8600000143051147,0.100003555,5.882466211915016e-06,0.8599924834343255
,,,,,,,,,6775,0.08,0.0,0.8600000143051147,0.0796912,2.5303801521658897e-05,0.8600448262877762
,,,,,,,,,6774,0.06,0.0,0.8600000143051147,0.059128728,1.7822720110416412e-05,0.8600304571009474
,,,,,,,,,6773,0.04,0.0,0.8600000143051147,0.039042078,-0.00025150924921035767,0.8601691123622004
,,,,,,,,,6772,0.02,0.0,0.8600000143051147,0.019520938,-0.0004084929823875427,0.8603256604401395
,,,,,,,,,700,0.0,0.0,0.8600000143051147,4.3504406e-06,-0.00038462947122752666,0.8601295627013315
,,,,,,,,,786,0.24,0.0,0.8799999952316284,0.24419472,2.507586032152176e-05,0.8801058704339084
,,,,,,,,,6771,0.22,0.0,0.8799999952316284,0.22203194,2.0274193957448006e-05,0.8801126180042047
,,,,,,,,,6770,0.2,0.0,0.8799999952316284,0.200768,1.680757850408554e-05,0.8800889443155029
,,,,,,,,,6769,0.18,0.0,0.8799999952316284,0.1799883,1.604389399290085e-05,0.8799986762023764
,,,,,,,,,6768,0.16,0.0,0.8799999952316284,0.15999855,1.399102620780468e-05,0.8799954514834099
,,,,,,,,,6767,0.14,0.0,0.8799999952316284,0.13999282,1.5823636204004288e-05,0.8799974759895122
,,,,,,,,,6766,0.12,0.0,0.8799999952316284,0.12000207,1.6456004232168198e-05,0.8799930037130252
,,,,,,,,,6765,0.1,0.0,0.8799999952316284,0.10000121,1.6558216884732246e-05,0.879997064716008
,,,,,,,,,6764,0.08,0.0,0.8799999952316284,0.07967688,2.563907764852047e-05,0.8799993255524896
,,,,,,,,,6763,0.06,0.0,0.8799999952316284,0.05907978,2.4978769943118095e-05,0.8800222724057676
,,,,,,,,,6762,0.04,0.0,0.8799999952316284,0.038915023,-0.0002587463241070509,0.8801421667740215
,,,,,,,,,6761,0.02,0.0,0.8799999952316284,0.019408042,-0.00040811486542224884,0.880243313498795
,,,,,,,,,699,0.0,0.0,0.8799999952316284,4.257774e-06,-0.0004036067984998226,0.8801148773563909
,,,,,,,,,787,0.24,0.0,0.8999999761581421,0.24421234,1.7676735296845436e-05,0.9000983610021649
,,,,,,,,,6760,0.22,0.0,0.8999999761581421,0.22197354,1.759990118443966e-05,0.9001021362055326
,,,,,,,,,6759,0.2,0.0,0.8999999761581421,0.2006765,1.8854858353734016e-05,0.9000776363754994
,,,,,,,,,6758,0.18,0.0,0.8999999761581421,0.17999578,1.4804769307374954e-05,0.8999959980137646
,,,,,,,,,6757,0.16,0.0,0.8999999761581421,0.15999243,1.8017366528511047e-05,0.8999976970153512
,,,,,,,,,6756,0.14,0.0,0.8999999761581421,0.13999923,1.0547460988163948e-05,0.8999943875533063
,,,,,,,,,6755,0.12,0.0,0.8999999761581421,0.11999819,1.7917947843670845e-05,0.8999951857185806
,,,,,,,,,6754,0.1,0.0,0.8999999761581421,0.100000456,5.879439413547516e-06,0.8999908995829173
,,,,,,,,,6753,0.08,0.0,0.8999999761581421,0.0796782,2.695014700293541e-05,0.8999604932832881
,,,,,,,,,6752,0.06,0.0,0.8999999761581421,0.0591218,2.260110341012478e-05,0.8999477969991858
,,,,,,,,,6751,0.04,0.0,0.8999999761581421,0.038996227,-0.0002752875443547964,0.9001646460965276
,,,,,,,,,6750,0.02,0.0,0.8999999761581421,0.019423962,-0.0004315979313105345,0.9001890954677947
,,,,,,,,,698,0.0,0.0,0.8999999761581421,4.470814e-06,-0.0004190306644886732,0.9001939874724485
,,,,,,,,,788,0.24,0.0,0.9199999570846558,0.24420483,1.9729603081941605e-05,0.9200901693184278
,,,,,,,,,6749,0.22,0.0,0.9199999570846558,0.22206445,1.7641577869653702e-05,0.9200984487833921
,,,,,,,,,6748,0.2,0.0,0.9199999570846558,0.20077023,1.608673483133316e-05,0.9200778619706398
,,,,,,,,,6747,0.18,0.0,0.9199999570846558,0.17999133,1.4148186892271042e-05,0.9199963877908885
,,,,,,,,,6746,0.16,0.0,0.9199999570846558,0.15999958,1.4791730791330338e-05,0.9199950188412913
,,,,,,,,,6745,0.14,0.0,0.9199999570846558,0.13999487,1.3551907613873482e-05,0.9199955899093766
,,,,,,,,,6744,0.12,0.0,0.9199999570846558,0.120001145,1.6293488442897797e-05,0.9199918518716004
,,,,,,,,,6743,0.1,0.0,0.9199999570846558,0.1000022,1.5146797522902489e-05,0.9199911135656293
,,,,,,,,,6742,0.08,0.0,0.9199999570846558,0.07954,2.2996217012405396e-05,0.9199790267084609
