# Simulated using Abaqus — Aarhus University
# Made by Peter Thorhauge Moellmann(ft. Jacques Nithart)
# Simulation date and time: 2026-06-15 15:43:38
# ----------------------------
# Indenter type: rockwell with tip radius 0.2mm and cone angle 60 degrees
# Material parameters: rho=1.2e-09, C10=10, C01=1, D1=0.005, mu_friction=0.3
# WallclockTime=2476.00 s
Time,RF1,RF2,RF3,ALLKE,ALLIE,ALLAE,ALLPW,ETOTAL,NodeLabel,x_undeformed,y_undeformed,z_undeformed,x_deformed,y_deformed,z_deformed
,,,,,,,,,736,0.0,0.0,0.13999998569488525,5.1246025e-07,-5.2301911637187004e-05,0.13997785895480774
,,,,,,,,,750,0.24,0.0,0.1599999964237213,0.24473688,6.9926027208566666e-06,0.16021510495920666
,,,,,,,,,7167,0.22,0.0,0.1599999964237213,0.22266433,5.330191925168037e-06,0.16028374384040944
,,,,,,,,,7166,0.2,0.0,0.1599999964237213,0.20128606,5.307607352733612e-06,0.16028895747149363
,,,,,,,,,7165,0.18,0.0,0.1599999964237213,0.18035702,5.070585757493973e-06,0.16020509306690656
,,,,,,,,,7164,0.16,0.0,0.1599999964237213,0.1599969,5.031470209360123e-06,0.1599838487964007
,,,,,,,,,7163,0.14,0.0,0.1599999964237213,0.14000006,5.173496901988983e-06,0.15998458050307818
,,,,,,,,,7162,0.12,0.0,0.1599999964237213,0.11999671,3.378605470061302e-06,0.15998235237930203
,,,,,,,,,7161,0.1,0.0,0.1599999964237213,0.099997215,5.663838237524033e-06,0.15998459915135754
,,,,,,,,,7160,0.08,0.0,0.1599999964237213,0.079999916,3.2801181077957153e-06,0.15998652316920925
,,,,,,,,,7159,0.06,0.0,0.1599999964237213,0.059997994,2.4016480892896652e-06,0.1599839989648899
,,,,,,,,,7158,0.04,0.0,0.1599999964237213,0.03999873,4.599802196025848e-06,0.1599848931437009
,,,,,,,,,7157,0.02,0.0,0.1599999964237213,0.019925818,6.075482815504074e-06,0.16016665771894623
,,,,,,,,,735,0.0,0.0,0.1599999964237213,5.592592e-07,-5.443324334919453e-05,0.15997554591012886
,,,,,,,,,751,0.24,0.0,0.18000000715255737,0.24457334,6.21541403234005e-06,0.18026058221585117
,,,,,,,,,7156,0.22,0.0,0.18000000715255737,0.22263762,6.3122715801000595e-06,0.1803237255080603
,,,,,,,,,7155,0.2,0.0,0.18000000715255737,0.20119227,6.670830771327019e-06,0.1803056079952512
,,,,,,,,,7154,0.18,0.0,0.18000000715255737,0.18033616,4.514819011092186e-06,0.1802076734311413
,,,,,,,,,7153,0.16,0.0,0.18000000715255737,0.15999876,3.982102498412132e-06,0.17998608853667974
,,,,,,,,,7152,0.14,0.0,0.18000000715255737,0.13999933,5.1122624427080154e-06,0.17998295139841503
,,,,,,,,,7151,0.12,0.0,0.18000000715255737,0.119999774,5.583977326750755e-06,0.17998668251675554
,,,,,,,,,7150,0.1,0.0,0.18000000715255737,0.10000101,4.453351721167564e-06,0.17998498960514553
,,,,,,,,,7149,0.08,0.0,0.18000000715255737,0.08000108,6.641261279582977e-06,0.17998442728276132
,,,,,,,,,7148,0.06,0.0,0.18000000715255737,0.059998825,2.5241170078516006e-06,0.17998490497120656
,,,,,,,,,7147,0.04,0.0,0.18000000715255737,0.04000105,4.957430064678192e-06,0.17998145286401268
,,,,,,,,,7146,0.02,0.0,0.18000000715255737,0.019914333,-7.534632459282875e-06,0.18023135614930652
,,,,,,,,,734,0.0,0.0,0.18000000715255737,6.542541e-07,-6.825919263064861e-05,0.17997206714790082
,,,,,,,,,752,0.24,0.0,0.19999998807907104,0.24458614,7.263617590069771e-06,0.20027996218414046
,,,,,,,,,7145,0.22,0.0,0.19999998807907104,0.22246175,7.477821782231331e-06,0.20032275808625855
,,,,,,,,,7144,0.2,0.0,0.19999998807907104,0.20107211,4.6354252845048904e-06,0.20028497994644567
,,,,,,,,,7143,0.18,0.0,0.19999998807907104,0.18035366,5.050795152783394e-06,0.20020698284497485
,,,,,,,,,7142,0.16,0.0,0.19999998807907104,0.16000035,5.690613761544228e-06,0.1999857809059904
,,,,,,,,,7141,0.14,0.0,0.19999998807907104,0.13999906,4.288274794816971e-06,0.19998301416489994
,,,,,,,,,7140,0.12,0.0,0.19999998807907104,0.119996056,4.0067825466394424e-06,0.1999845830796403
,,,,,,,,,7139,0.1,0.0,0.19999998807907104,0.099999554,7.411232218146324e-06,0.19998573078919435
,,,,,,,,,7138,0.08,0.0,0.19999998807907104,0.079999216,1.6600824892520905e-06,0.19998248792398954
,,,,,,,,,7137,0.06,0.0,0.19999998807907104,0.059998848,6.4945779740810394e-06,0.19998485741962213
,,,,,,,,,7136,0.04,0.0,0.19999998807907104,0.040001716,5.303649231791496e-06,0.19998177672823658
,,,,,,,,,7135,0.02,0.0,0.19999998807907104,0.019881973,-1.639709807932377e-05,0.2001950818230398
,,,,,,,,,733,0.0,0.0,0.19999998807907104,8.2235783e-07,-6.880424916744232e-05,0.19996395082125673
,,,,,,,,,753,0.24,0.0,0.2199999988079071,0.24453391,6.304122507572174e-06,0.22028883642633446
,,,,,,,,,7134,0.22,0.0,0.2199999988079071,0.22228578,5.744630470871925e-06,0.2203120013291482
,,,,,,,,,7133,0.2,0.0,0.2199999988079071,0.20088384,6.645917892456055e-06,0.220243059535278
,,,,,,,,,7132,0.18,0.0,0.2199999988079071,0.18017697,5.635665729641914e-06,0.2201356991135981
,,,,,,,,,7131,0.16,0.0,0.2199999988079071,0.15999655,4.180241376161575e-06,0.21998194574553054
,,,,,,,,,7130,0.14,0.0,0.2199999988079071,0.13999955,6.793998181819916e-06,0.21998279504623497
,,,,,,,,,7129,0.12,0.0,0.2199999988079071,0.1200022,3.881286829710007e-06,0.21998660991812358
,,,,,,,,,7128,0.1,0.0,0.2199999988079071,0.09999698,4.824018105864525e-06,0.21998124523815932
,,,,,,,,,7127,0.08,0.0,0.2199999988079071,0.079997644,6.289221346378326e-06,0.21998427109065233
,,,,,,,,,7126,0.06,0.0,0.2199999988079071,0.06000032,6.414251402020454e-06,0.2199824392228038
,,,,,,,,,7125,0.04,0.0,0.2199999988079071,0.03991432,4.464760422706604e-06,0.22016446421912406
,,,,,,,,,7124,0.02,0.0,0.2199999988079071,0.019899074,-3.097648732364178e-05,0.2202478400140535
,,,,,,,,,732,0.0,0.0,0.2199999988079071,9.131618e-07,-8.405745029449463e-05,0.21997650055709528
,,,,,,,,,754,0.24,0.0,0.24000000953674316,0.24454801,7.119961082935333e-06,0.2402969638351351
,,,,,,,,,7123,0.22,0.0,0.24000000953674316,0.22233202,6.5497588366270065e-06,0.24031219811877236
,,,,,,,,,7122,0.2,0.0,0.24000000953674316,0.20088598,6.243819370865822e-06,0.2402385478198994
,,,,,,,,,7121,0.18,0.0,0.24000000953674316,0.18017663,5.14625571668148e-06,0.24011337592673954
,,,,,,,,,7120,0.16,0.0,0.24000000953674316,0.15999782,6.194924935698509e-06,0.23998333419876872
,,,,,,,,,7119,0.14,0.0,0.24000000953674316,0.14000064,5.885958671569824e-06,0.23998388461041031
,,,,,,,,,7118,0.12,0.0,0.24000000953674316,0.119998485,6.630318239331245e-06,0.23998396023671376
,,,,,,,,,7117,0.1,0.0,0.24000000953674316,0.09999976,6.4675696194171906e-06,0.2399834886964527
,,,,,,,,,7116,0.08,0.0,0.24000000953674316,0.08000023,6.058253347873688e-06,0.23998226852563675
,,,,,,,,,7115,0.06,0.0,0.24000000953674316,0.059999034,3.7529971450567245e-06,0.239984016501694
,,,,,,,,,7114,0.04,0.0,0.24000000953674316,0.039930314,9.488547220826149e-06,0.24016423510329332
,,,,,,,,,7113,0.02,0.0,0.24000000953674316,0.01983717,-3.9247795939445496e-05,0.2402708952431567
,,,,,,,,,731,0.0,0.0,0.24000000953674316,9.241048e-07,-8.220458403229713e-05,0.23997749901172938
,,,,,,,,,755,0.24,0.0,0.25999999046325684,0.24443977,8.427305147051811e-06,0.2602817961887922
,,,,,,,,,7112,0.22,0.0,0.25999999046325684,0.22239938,7.786788046360016e-06,0.26031357049942017
,,,,,,,,,7111,0.2,0.0,0.25999999046325684,0.20100845,1.1048512533307076e-05,0.2602687408507336
,,,,,,,,,7110,0.18,0.0,0.25999999046325684,0.18019193,5.628913640975952e-06,0.26012865189113654
,,,,,,,,,7109,0.16,0.0,0.25999999046325684,0.15999673,7.660361006855965e-06,0.2599842116396758
,,,,,,,,,7108,0.14,0.0,0.25999999046325684,0.13999519,3.761379048228264e-06,0.2599808664090233
,,,,,,,,,7107,0.12,0.0,0.25999999046325684,0.12000028,6.317161023616791e-06,0.2599837262023357
,,,,,,,,,7106,0.1,0.0,0.25999999046325684,0.09999704,4.579313099384308e-06,0.25998215831350535
,,,,,,,,,7105,0.08,0.0,0.25999999046325684,0.079998314,6.141839548945427e-06,0.2599847819219576
,,,,,,,,,7104,0.06,0.0,0.25999999046325684,0.06000128,6.2335748225450516e-06,0.259979938295146
,,,,,,,,,7103,0.04,0.0,0.25999999046325684,0.039902925,8.597737178206444e-06,0.2601526798098348
,,,,,,,,,7102,0.02,0.0,0.25999999046325684,0.019955784,-5.7430239394307137e-05,0.26032962047611363
,,,,,,,,,730,0.0,0.0,0.25999999046325684,1.0323711e-06,-9.63900238275528e-05,0.2599774939517374
,,,,,,,,,756,0.24,0.0,0.2799999713897705,0.24445778,8.859438821673393e-06,0.280282470601378
,,,,,,,,,7101,0.22,0.0,0.2799999713897705,0.2222076,8.00006091594696e-06,0.28029117730329745
,,,,,,,,,7100,0.2,0.0,0.2799999713897705,0.20087565,5.407258868217468e-06,0.2802477864024695
,,,,,,,,,7099,0.18,0.0,0.2799999713897705,0.18017142,8.420553058385849e-06,0.28012559142371174
,,,,,,,,,7098,0.16,0.0,0.2799999713897705,0.15999699,6.864778697490692e-06,0.27998070870671654
,,,,,,,,,7097,0.14,0.0,0.2799999713897705,0.13999845,7.899245247244835e-06,0.2799835167970741
,,,,,,,,,7096,0.12,0.0,0.2799999713897705,0.119996816,7.814960554242134e-06,0.2799845658664708
,,,,,,,,,7095,0.1,0.0,0.2799999713897705,0.099999785,6.477348506450653e-06,0.2799812880111858
,,,,,,,,,7094,0.08,0.0,0.2799999713897705,0.07999854,4.915054887533188e-06,0.27998126543388935
,,,,,,,,,7093,0.06,0.0,0.2799999713897705,0.05999965,7.80145637691021e-06,0.2799845093177282
,,,,,,,,,7092,0.04,0.0,0.2799999713897705,0.03989082,8.86106863617897e-06,0.28014273385633714
,,,,,,,,,7091,0.02,0.0,0.2799999713897705,0.019975547,-6.176205351948738e-05,0.2803397324460093
,,,,,,,,,729,0.0,0.0,0.2799999713897705,1.1406373e-06,-9.837164543569088e-05,0.2801396613213001
,,,,,,,,,757,0.24,0.0,0.30000001192092896,0.24448605,9.442679584026337e-06,0.30028052837587893
,,,,,,,,,7090,0.22,0.0,0.30000001192092896,0.2222019,1.2573087587952614e-05,0.3002824684372172
,,,,,,,,,7089,0.2,0.0,0.30000001192092896,0.2009163,1.149345189332962e-05,0.30024925430188887
,,,,,,,,,7088,0.18,0.0,0.30000001192092896,0.18017496,6.414484232664108e-06,0.3001232799142599
,,,,,,,,,7087,0.16,0.0,0.30000001192092896,0.15999694,9.611016139388084e-06,0.2999824690268724
,,,,,,,,,7086,0.14,0.0,0.30000001192092896,0.1399965,4.512723535299301e-06,0.29998023228836246
,,,,,,,,,7085,0.12,0.0,0.30000001192092896,0.11999778,6.756512448191643e-06,0.29998452855215874
,,,,,,,,,7084,0.1,0.0,0.30000001192092896,0.099996105,6.202841177582741e-06,0.29998070317378733
,,,,,,,,,7083,0.08,0.0,0.30000001192092896,0.07999817,6.112037226557732e-06,0.29998095839255257
,,,,,,,,,7082,0.06,0.0,0.30000001192092896,0.059998546,8.04453156888485e-06,0.2999810638575582
,,,,,,,,,7081,0.04,0.0,0.30000001192092896,0.039888047,7.1232207119464874e-06,0.30014199879951775
,,,,,,,,,7080,0.02,0.0,0.30000001192092896,0.01996304,-8.08218028396368e-05,0.30037280393298715
,,,,,,,,,728,0.0,0.0,0.30000001192092896,1.25519e-06,-0.00010484992526471615,0.300218846736243
,,,,,,,,,758,0.24,0.0,0.3199999928474426,0.24446844,1.3018259778618813e-05,0.32027142343577
,,,,,,,,,7079,0.22,0.0,0.3199999928474426,0.22232935,7.284805178642273e-06,0.3202868132502772
,,,,,,,,,7078,0.2,0.0,0.3199999928474426,0.20101064,6.13601878285408e-06,0.3202547021501232
,,,,,,,,,7077,0.18,0.0,0.3199999928474426,0.180223,9.432900696992874e-06,0.32013989715778735
,,,,,,,,,7076,0.16,0.0,0.3199999928474426,0.15999465,9.898096323013306e-06,0.3199768364793272
,,,,,,,,,7075,0.14,0.0,0.3199999928474426,0.1399966,8.070841431617737e-06,0.3199828329088632
,,,,,,,,,7074,0.12,0.0,0.3199999928474426,0.119998775,8.734408766031265e-06,0.31997949809010606
,,,,,,,,,7073,0.1,0.0,0.3199999928474426,0.09999796,8.832896128296852e-06,0.3199831322999671
,,,,,,,,,7072,0.08,0.0,0.3199999928474426,0.07999777,4.834728315472603e-06,0.3199805529002333
,,,,,,,,,7071,0.06,0.0,0.3199999928474426,0.060002863,1.063663512468338e-05,0.31997960297303507
,,,,,,,,,7070,0.04,0.0,0.3199999928474426,0.03988374,8.922303095459938e-06,0.320130448351847
,,,,,,,,,7069,0.02,0.0,0.3199999928474426,0.019889437,-8.73408280313015e-05,0.32037282540113665
,,,,,,,,,727,0.0,0.0,0.3199999928474426,1.2505334e-06,-0.00011002668179571629,0.3201842807466164
,,,,,,,,,759,0.24,0.0,0.3399999737739563,0.24442612,1.628953032195568e-05,0.34025564225157723
,,,,,,,,,7068,0.22,0.0,0.3399999737739563,0.22222048,2.2339867427945137e-05,0.34026664588600397
,,,,,,,,,7067,0.2,0.0,0.3399999737739563,0.20089795,1.894403249025345e-05,0.3402260943839792
,,,,,,,,,7066,0.18,0.0,0.3399999737739563,0.18017143,1.5043187886476517e-05,0.34011024204664864
,,,,,,,,,7065,0.16,0.0,0.3399999737739563,0.15999617,3.5299453884363174e-06,0.3399809975089738
,,,,,,,,,7064,0.14,0.0,0.3399999737739563,0.13999656,1.1346768587827682e-05,0.3399768389426754
,,,,,,,,,7063,0.12,0.0,0.3399999737739563,0.119998835,6.293179467320442e-06,0.33998040412552655
,,,,,,,,,7062,0.1,0.0,0.3399999737739563,0.09999833,3.113178536295891e-06,0.3399801132909488
,,,,,,,,,7061,0.08,0.0,0.3399999737739563,0.07999898,8.204253390431404e-06,0.33997921189438784
,,,,,,,,,7060,0.06,0.0,0.3399999737739563,0.059998434,1.1349795386195183e-05,0.3399813110518153
,,,,,,,,,7059,0.04,0.0,0.3399999737739563,0.039853875,5.183275789022446e-06,0.34009304051141953
,,,,,,,,,7058,0.02,0.0,0.3399999737739563,0.019810677,-9.813741780817509e-05,0.3403686090896372
,,,,,,,,,726,0.0,0.0,0.3399999737739563,1.297798e-06,-0.0001130993478000164,0.3401534137665294
,,,,,,,,,760,0.24,0.0,0.36000001430511475,0.24444619,2.5630230084061623e-05,0.36025487253209576
,,,,,,,,,7057,0.22,0.0,0.36000001430511475,0.2222188,2.828240394592285e-05,0.36026674034656025
,,,,,,,,,7056,0.2,0.0,0.36000001430511475,0.20096973,2.6721274480223656e-05,0.3602364827238489
,,,,,,,,,7055,0.18,0.0,0.36000001430511475,0.1801582,2.2153137251734734e-05,0.36009201514389133
,,,,,,,,,7054,0.16,0.0,0.36000001430511475,0.15999383,1.648208126425743e-05,0.3599682300846325
,,,,,,,,,7053,0.14,0.0,0.36000001430511475,0.13999654,1.3278331607580185e-05,0.35997765525826253
,,,,,,,,,7052,0.12,0.0,0.36000001430511475,0.12000109,1.511676236987114e-05,0.35996883489133324
,,,,,,,,,7051,0.1,0.0,0.36000001430511475,0.099997595,2.264091745018959e-05,0.3599698931284365
,,,,,,,,,7050,0.08,0.0,0.36000001430511475,0.08000139,7.085036486387253e-06,0.3599714465890429
,,,,,,,,,7049,0.06,0.0,0.36000001430511475,0.060000155,1.7242971807718277e-05,0.35997398624022026
,,,,,,,,,7048,0.04,0.0,0.36000001430511475,0.039833814,1.1086231097579002e-05,0.36007200078165624
,,,,,,,,,7047,0.02,0.0,0.36000001430511475,0.019722283,-0.00010427902452647686,0.3603610004938673
,,,,,,,,,725,0.0,0.0,0.36000001430511475,1.6603153e-06,-0.00013102428056299686,0.3601285072218161
,,,,,,,,,761,0.24,0.0,0.3799999952316284,0.24442537,3.121118061244488e-05,0.3802604357188102
,,,,,,,,,7046,0.22,0.0,0.3799999952316284,0.22225265,2.7633504942059517e-05,0.38027124700602144
,,,,,,,,,7045,0.2,0.0,0.3799999952316284,0.20089291,2.7849106118083e-05,0.38022858728072606
,,,,,,,,,7044,0.18,0.0,0.3799999952316284,0.18017298,2.403021790087223e-05,0.3801167497804272
,,,,,,,,,7043,0.16,0.0,0.3799999952316284,0.1600008,4.24881000071764e-05,0.3799885856715264
,,,,,,,,,7042,0.14,0.0,0.3799999952316284,0.13998772,2.2578751668334007e-05,0.3799827563925646
,,,,,,,,,7041,0.12,0.0,0.3799999952316284,0.12001021,3.5704346373677254e-05,0.3799857682461152
,,,,,,,,,7040,0.1,0.0,0.3799999952316284,0.09999039,3.548734821379185e-05,0.37998877136124065
,,,,,,,,,7039,0.08,0.0,0.3799999952316284,0.08000155,2.5584828108549118e-05,0.37997983100649435
,,,,,,,,,7038,0.06,0.0,0.3799999952316284,0.05999869,3.682193346321583e-05,0.3799800961787696
,,,,,,,,,7037,0.04,0.0,0.3799999952316284,0.039680462,2.509751357138157e-05,0.38021089625544846
,,,,,,,,,7036,0.02,0.0,0.3799999952316284,0.019743731,-0.0001060205977410078,0.38038687346852385
,,,,,,,,,724,0.0,0.0,0.3799999952316284,1.6903505e-06,-0.0001453552395105362,0.3802516457508318
,,,,,,,,,762,0.24,0.0,0.3999999761581421,0.24440882,2.1103769540786743e-05,0.4002659317920916
,,,,,,,,,7035,0.22,0.0,0.3999999761581421,0.22231649,2.1597137674689293e-05,0.40027828089660034
,,,,,,,,,7034,0.2,0.0,0.3999999761581421,0.20098606,1.8540769815444946e-05,0.40024455782258883
,,,,,,,,,7033,0.18,0.0,0.3999999761581421,0.18019158,1.703854650259018e-05,0.4001250905857887
,,,,,,,,,7032,0.16,0.0,0.3999999761581421,0.15999877,1.4646211639046669e-05,0.4000014665070921
,,,,,,,,,7031,0.14,0.0,0.3999999761581421,0.13999656,2.4870270863175392e-05,0.40000447127749794
,,,,,,,,,7030,0.12,0.0,0.3999999761581421,0.119999155,1.4346325770020485e-05,0.4000032652329537
,,,,,,,,,7029,0.1,0.0,0.3999999761581421,0.099996075,1.5873927623033524e-05,0.40000042562314775
,,,,,,,,,7028,0.08,0.0,0.3999999761581421,0.0800074,1.601036638021469e-05,0.40000084402709035
,,,,,,,,,7027,0.06,0.0,0.3999999761581421,0.060000595,2.7592061087489128e-05,0.40000673809845466
,,,,,,,,,7026,0.04,0.0,0.3999999761581421,0.039676253,1.3201963156461716e-05,0.40021133006666787
,,,,,,,,,7025,0.02,0.0,0.3999999761581421,0.019664753,-0.00013180449604988098,0.4004010432108771
,,,,,,,,,723,0.0,0.0,0.3999999761581421,2.0547304e-06,-0.00016018096357584,0.4001900462899357
,,,,,,,,,763,0.24,0.0,0.42000001668930054,0.24421349,1.344410702586174e-05,0.42022995627485216
,,,,,,,,,7024,0.22,0.0,0.42000001668930054,0.2222003,8.866190910339355e-06,0.42025927928625606
,,,,,,,,,7023,0.2,0.0,0.42000001668930054,0.20088519,9.377021342515945e-06,0.4202234426920768
,,,,,,,,,7022,0.18,0.0,0.42000001668930054,0.18017137,1.0521383956074715e-05,0.4201188220467884
,,,,,,,,,7021,0.16,0.0,0.42000001668930054,0.15999436,8.663162589073181e-06,0.41999279767333064
,,,,,,,,,7020,0.14,0.0,0.42000001668930054,0.1400005,5.495268851518631e-06,0.41999456370831467
,,,,,,,,,7019,0.12,0.0,0.42000001668930054,0.119996645,5.491543561220169e-06,0.4199950917463866
,,,,,,,,,7018,0.1,0.0,0.42000001668930054,0.100001454,1.218053512275219e-05,0.4199943416606402
,,,,,,,,,7017,0.08,0.0,0.42000001668930054,0.079996645,3.1383242458105087e-06,0.4199933395939297
,,,,,,,,,7016,0.06,0.0,0.42000001668930054,0.06000094,1.0520918294787407e-05,0.41999329937971197
,,,,,,,,,7015,0.04,0.0,0.42000001668930054,0.03965186,5.312031134963036e-06,0.42017581449181307
,,,,,,,,,7014,0.02,0.0,0.42000001668930054,0.019748835,-0.0001539380755275488,0.4204381334420759
,,,,,,,,,722,0.0,0.0,0.42000001668930054,1.7168932e-06,-0.0001509641297161579,0.42030723360949196
,,,,,,,,,764,0.24,0.0,0.4399999976158142,0.24423426,1.3841548934578896e-05,0.44022502028383315
,,,,,,,,,7013,0.22,0.0,0.4399999976158142,0.22219437,1.4200340956449509e-05,0.44025138358119875
,,,,,,,,,7012,0.2,0.0,0.4399999976158142,0.20093392,1.1385651305317879e-05,0.44022332740132697
,,,,,,,,,7011,0.18,0.0,0.4399999976158142,0.18018329,1.0245013982057571e-05,0.4401156643652939
,,,,,,,,,7010,0.16,0.0,0.4399999976158142,0.15999782,9.384006261825562e-06,0.43999300930590834
,,,,,,,,,7009,0.14,0.0,0.4399999976158142,0.13999644,1.0379590094089508e-05,0.4399919026909629
,,,,,,,,,7008,0.12,0.0,0.4399999976158142,0.11999965,9.86107625067234e-06,0.4399937785929069
,,,,,,,,,7007,0.1,0.0,0.4399999976158142,0.09999706,6.3371844589710236e-06,0.4399941254523583
,,,,,,,,,7006,0.08,0.0,0.4399999976158142,0.080003865,1.1149328202009201e-05,0.43998960914905183
,,,,,,,,,7005,0.06,0.0,0.4399999976158142,0.060003147,1.2635951861739159e-05,0.43999499444907997
,,,,,,,,,7004,0.04,0.0,0.4399999976158142,0.03965693,8.618226274847984e-06,0.4401856090989895
,,,,,,,,,7003,0.02,0.0,0.4399999976158142,0.01986093,-0.0001542821992188692,0.440457761840662
,,,,,,,,,721,0.0,0.0,0.4399999976158142,2.0025764e-06,-0.000174966873601079,0.4403778072737623
,,,,,,,,,765,0.24,0.0,0.4599999785423279,0.24421035,1.1168420314788818e-05,0.4602145476383157
,,,,,,,,,7002,0.22,0.0,0.4599999785423279,0.22208983,1.0518822818994522e-05,0.46023649274138734
,,,,,,,,,7001,0.2,0.0,0.4599999785423279,0.20078473,8.572125807404518e-06,0.46018612140323967
,,,,,,,,,7000,0.18,0.0,0.4599999785423279,0.18019104,8.777249604463577e-06,0.46011287668079603
,,,,,,,,,6999,0.16,0.0,0.4599999785423279,0.15999426,8.431728929281235e-06,0.45999241952813463
,,,,,,,,,6998,0.14,0.0,0.4599999785423279,0.13999823,6.8196095526218414e-06,0.45999213453615084
,,,,,,,,,6997,0.12,0.0,0.4599999785423279,0.11999857,8.002156391739845e-06,0.459992029798741
,,,,,,,,,6996,0.1,0.0,0.4599999785423279,0.09999909,9.076669812202454e-06,0.45999046033102786
,,,,,,,,,6995,0.08,0.0,0.4599999785423279,0.0799994,4.5425258576869965e-06,0.4599910708493553
,,,,,,,,,6994,0.06,0.0,0.4599999785423279,0.06000106,1.111440360546112e-05,0.45999042996845674
,,,,,,,,,6993,0.04,0.0,0.4599999785423279,0.039655186,7.145339623093605e-06,0.4601729614078067
,,,,,,,,,6992,0.02,0.0,0.4599999785423279,0.019731184,-0.00017450680024921894,0.46049494500039145
,,,,,,,,,720,0.0,0.0,0.4599999785423279,2.0063017e-06,-0.00016718986444175243,0.46036863667541184
,,,,,,,,,766,0.24,0.0,0.48000001907348633,0.24417399,1.1384254321455956e-05,0.4802049793943297
,,,,,,,,,6991,0.22,0.0,0.48000001907348633,0.22198108,1.0559801012277603e-05,0.4802193186187651
,,,,,,,,,6990,0.2,0.0,0.48000001907348633,0.20067936,1.0567251592874527e-05,0.4801687139843125
,,,,,,,,,6989,0.18,0.0,0.48000001907348633,0.18018608,7.75512307882309e-06,0.4801074541755952
,,,,,,,,,6988,0.16,0.0,0.48000001907348633,0.15999776,8.133240044116974e-06,0.4799897459161002
,,,,,,,,,6987,0.14,0.0,0.48000001907348633,0.14000005,1.1407304555177689e-05,0.4799936425188207
,,,,,,,,,6986,0.12,0.0,0.48000001907348633,0.119998306,6.523681804537773e-06,0.4799893862727913
,,,,,,,,,6985,0.1,0.0,0.48000001907348633,0.09999959,1.0237330570816994e-05,0.47999309290753445
,,,,,,,,,6984,0.08,0.0,0.48000001907348633,0.080002025,6.9963280111551285e-06,0.4799852221403853
,,,,,,,,,6983,0.06,0.0,0.48000001907348633,0.059999052,1.4797085896134377e-05,0.4799966117643635
,,,,,,,,,6982,0.04,0.0,0.48000001907348633,0.039641097,-1.6053440049290657e-05,0.4801303589483723
,,,,,,,,,6981,0.02,0.0,0.48000001907348633,0.019721387,-0.0001834910362958908,0.48053897253703326
,,,,,,,,,719,0.0,0.0,0.48000001907348633,2.2142194e-06,-0.0001866517122834921,0.4803974874666892
,,,,,,,,,767,0.24,0.0,0.5,0.24417388,9.437324479222298e-06,0.5001999627857003
,,,,,,,,,6980,0.22,0.0,0.5,0.22198758,9.83336940407753e-06,0.5002144981408492
,,,,,,,,,6979,0.2,0.0,0.5,0.20070982,7.2945840656757355e-06,0.5001688656629995
,,,,,,,,,6978,0.18,0.0,0.5,0.18019137,1.014862209558487e-05,0.5001054171880241
,,,,,,,,,6977,0.16,0.0,0.5,0.1599954,8.755596354603767e-06,0.4999915160733508
,,,,,,,,,6976,0.14,0.0,0.5,0.13999829,7.1087852120399475e-06,0.4999914984946372
,,,,,,,,,6975,0.12,0.0,0.5,0.12000099,6.373273208737373e-06,0.4999900569455349
,,,,,,,,,6974,0.1,0.0,0.5,0.09999946,8.47293995320797e-06,0.49999277072492987
,,,,,,,,,6973,0.08,0.0,0.5,0.080001846,6.708316504955292e-06,0.4999902769050095
,,,,,,,,,6972,0.06,0.0,0.5,0.06000124,1.795426942408085e-05,0.4999917969616945
,,,,,,,,,6971,0.04,0.0,0.5,0.039560173,-2.919207327067852e-05,0.5001542961399537
,,,,,,,,,6970,0.02,0.0,0.5,0.019633956,-0.00019750790670514107,0.5004814210115001
,,,,,,,,,718,0.0,0.0,0.5,2.1113083e-06,-0.0001840675249695778,0.5003139921755064
,,,,,,,,,768,0.24,0.0,0.5199999809265137,0.24420184,1.0467134416103363e-05,0.5201974314113613
,,,,,,,,,6969,0.22,0.0,0.5199999809265137,0.22214587,1.0008690878748894e-05,0.5202209940180182
,,,,,,,,,6968,0.2,0.0,0.5199999809265137,0.20089601,9.31648537516594e-06,0.5201945531007368
,,,,,,,,,6967,0.18,0.0,0.5199999809265137,0.18020801,8.35442915558815e-06,0.5201162290541106
,,,,,,,,,6966,0.16,0.0,0.5199999809265137,0.15999761,7.320428267121315e-06,0.5199891892480082
,,,,,,,,,6965,0.14,0.0,0.5199999809265137,0.13999967,1.218775287270546e-05,0.519991322507849
,,,,,,,,,6964,0.12,0.0,0.5199999809265137,0.11999982,6.952323019504547e-06,0.5199883359309752
,,,,,,,,,6963,0.1,0.0,0.5199999809265137,0.10000106,7.813796401023865e-06,0.5199925422930392
,,,,,,,,,6962,0.08,0.0,0.5199999809265137,0.08000032,6.623566150665283e-06,0.5199892911041388
,,,,,,,,,6961,0.06,0.0,0.5199999809265137,0.06000059,1.7308862879872322e-05,0.5199907142596203
,,,,,,,,,6960,0.04,0.0,0.5199999809265137,0.039590005,-1.593935303390026e-05,0.5201236605207669
,,,,,,,,,6959,0.02,0.0,0.5199999809265137,0.019653773,-0.00021787500008940697,0.5205098806181923
,,,,,,,,,717,0.0,0.0,0.5199999809265137,2.4791807e-06,-0.00021730107255280018,0.5203454283473548
,,,,,,,,,769,0.24,0.0,0.5400000214576721,0.24421763,9.166309610009193e-06,0.5401900990109425
