Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/2/2026 1:27:57 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 20;5;2;0.5025126,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,128.787,2,10.76158,346.6966,-4.838117,0.4495731,5.9335,-9.8565,-34.1272,0.4808998,
2,128.797,2,10.76019,346.705,-4.836963,0.449524,5.9335,-9.8565,-34.1272,0.4808998,
2,128.807,2,10.76225,346.7075,-4.836155,0.4493627,5.9335,-9.8565,-34.1272,0.4808998,
2,128.817,2,10.76157,346.6954,-4.835821,0.4493601,5.9335,-9.8565,-34.1272,0.4808998,
2,128.827,2,10.76015,346.6911,-4.833663,0.4492192,5.9335,-9.8565,-34.1272,0.4808998,
2,128.837,2,10.76246,346.6829,-4.835079,0.4492542,5.9335,-9.8565,-34.1272,0.4808998,
2,128.847,2,10.76298,346.6844,-4.836879,0.4493995,5.9335,-9.8565,-34.1272,0.4808998,
2,128.857,2,10.76206,346.6894,-4.836578,0.4494099,5.9335,-9.8565,-34.1272,0.4808998,
2,128.867,2,10.76287,346.6878,-4.838948,0.4495966,5.9335,-9.8565,-34.1272,0.4808998,
2,128.877,2,10.75948,346.6861,-4.840167,0.4498515,5.93165,-9.8565,-34.128,0.4816971,
2,128.887,2,10.75999,346.6813,-4.842086,0.4500082,5.93165,-9.8565,-34.128,0.4816971,
2,128.897,2,10.76115,346.6872,-4.841975,0.4499495,5.93165,-9.8565,-34.128,0.4816971,
2,128.907,2,10.76065,346.6845,-4.841967,0.4499695,5.93165,-9.8565,-34.128,0.4816971,
2,128.917,2,10.75797,346.6628,-4.840563,0.4499515,5.93165,-9.8565,-34.128,0.4816971,
2,128.927,2,10.75907,346.6697,-4.836852,0.4495605,5.93165,-9.8565,-34.128,0.4816971,
2,128.937,2,10.75951,346.6763,-4.834528,0.449326,5.93165,-9.8565,-34.128,0.4816971,
2,128.947,2,10.76009,346.6677,-4.835823,0.4494219,5.93165,-9.8565,-34.128,0.4816971,
2,128.957,2,10.75929,346.6607,-4.83697,0.4495622,5.93165,-9.8565,-34.128,0.4816971,
2,128.967,2,10.76095,346.6652,-4.836904,0.4494868,5.93165,-9.8565,-34.128,0.4816971,
2,128.977,2,10.75994,346.6556,-4.835983,0.4494433,5.93165,-9.8565,-34.128,0.4816971,
2,128.987,2,10.75992,346.6501,-4.838115,0.4496422,5.93165,-9.8565,-34.128,0.4816971,
2,128.997,2,10.76813,346.6479,-4.842408,0.449698,5.93165,-9.8565,-34.128,0.4816971,
2,129.007,2,10.77468,346.6323,-4.842992,0.4494792,5.93165,-9.8565,-34.128,0.4816971,
2,129.017,2,10.77918,346.6221,-4.844432,0.4494248,5.93165,-9.8565,-34.128,0.4816971,
2,129.027,2,10.78126,346.6279,-4.846983,0.449575,5.93165,-9.8565,-34.128,0.4816971,
2,129.037,2,10.78124,346.6275,-4.84726,0.4496015,5.93165,-9.8565,-34.128,0.4816971,
2,129.047,2,10.78327,346.6212,-4.848063,0.4495911,5.93165,-9.8565,-34.128,0.4816971,
2,129.057,2,10.78182,346.6089,-4.849098,0.4497477,5.93165,-9.8565,-34.128,0.4816971,
2,129.067,2,10.78353,346.6079,-4.851239,0.4498748,5.93165,-9.8565,-34.128,0.4816971,
2,129.077,2,10.78269,346.6099,-4.850686,0.4498586,5.93165,-9.8565,-34.128,0.4816971,
2,129.087,2,10.7823,346.606,-4.852482,0.4500417,5.93165,-9.8565,-34.128,0.4816971,
2,129.097,2,10.7813,346.6015,-4.85105,0.4499505,5.93165,-9.8565,-34.128,0.4816971,
2,129.107,2,10.78085,346.5949,-4.852413,0.4500956,5.93165,-9.8565,-34.128,0.4816971,
2,129.117,2,10.77952,346.5937,-4.856761,0.4505546,5.93165,-9.8565,-34.128,0.4816971,
2,129.127,2,10.78211,346.5923,-4.85854,0.4506111,5.93165,-9.8565,-34.128,0.4816971,
2,129.137,2,10.78018,346.5981,-4.860528,0.4508763,5.93165,-9.8565,-34.128,0.4816971,
2,129.147,2,10.77993,346.5954,-4.859974,0.4508353,5.93165,-9.8565,-34.128,0.4816971,
2,129.157,2,10.78072,346.5927,-4.861381,0.450933,5.93165,-9.8565,-34.128,0.4816971,
2,129.167,2,10.77931,346.5903,-4.86002,0.4508657,5.92935,-9.8565,-34.1288,0.4824982,
2,129.177,2,10.7792,346.5901,-4.860308,0.450897,5.92935,-9.8565,-34.1288,0.4824982,
2,129.187,2,10.78083,346.5897,-4.861146,0.4509065,5.92935,-9.8565,-34.1288,0.4824982,
2,129.197,2,10.77989,346.5832,-4.859596,0.4508018,5.92935,-9.8565,-34.1288,0.4824982,
2,129.207,2,10.78072,346.5819,-4.862253,0.4510137,5.92935,-9.8565,-34.1288,0.4824982,
2,129.217,2,10.77876,346.5801,-4.865191,0.4513681,5.92935,-9.8565,-34.1288,0.4824982,
2,129.227,2,10.77911,346.581,-4.866215,0.4514488,5.92935,-9.8565,-34.1288,0.4824982,
2,129.237,2,10.77838,346.5703,-4.869081,0.4517452,5.92935,-9.8565,-34.1288,0.4824982,
2,129.247,2,10.77825,346.5825,-4.870474,0.4518799,5.92935,-9.8565,-34.1288,0.4824982,
2,129.257,2,10.77815,346.5679,-4.869725,0.4518146,5.92935,-9.8565,-34.1288,0.4824982,
2,129.267,2,10.77951,346.5699,-4.869741,0.4517589,5.92935,-9.8565,-34.1288,0.4824982,
2,129.277,2,10.77929,346.573,-4.869653,0.4517602,5.92935,-9.8565,-34.1288,0.4824982,
2,129.287,2,10.78621,346.5381,-4.869797,0.4514835,5.92935,-9.8565,-34.1288,0.4824982,
2,129.297,2,10.7936,346.5443,-4.870871,0.4512741,5.92935,-9.8565,-34.1288,0.4824982,
2,129.307,2,10.79919,346.5376,-4.870273,0.4509851,5.92935,-9.8565,-34.1288,0.4824982,
2,129.317,2,10.80401,346.5313,-4.871276,0.4508768,5.92935,-9.8565,-34.1288,0.4824982,
2,129.327,2,10.80218,346.532,-4.872972,0.45111,5.92935,-9.8565,-34.1288,0.4824982,
2,129.337,2,10.80284,346.5215,-4.875797,0.4513439,5.92935,-9.8565,-34.1288,0.4824982,
2,129.347,2,10.80367,346.5293,-4.877118,0.4514317,5.92935,-9.8565,-34.1288,0.4824982,
2,129.357,2,10.80171,346.5276,-4.880074,0.451787,5.92935,-9.8565,-34.1288,0.4824982,
2,129.367,2,10.80089,346.5344,-4.881034,0.4519103,5.92935,-9.8565,-34.1288,0.4824982,
2,129.377,2,10.80279,346.5235,-4.882535,0.4519697,5.92935,-9.8565,-34.1288,0.4824982,
2,129.387,2,10.80383,346.5173,-4.882307,0.451905,5.92935,-9.8565,-34.1288,0.4824982,
2,129.397,2,10.80196,346.5202,-4.88343,0.4520872,5.92935,-9.8565,-34.1288,0.4824982,
2,129.407,2,10.80191,346.5144,-4.88521,0.4522543,5.92935,-9.8565,-34.1288,0.4824982,
2,129.417,2,10.8014,346.5141,-4.880301,0.4518213,5.92935,-9.8565,-34.1288,0.4824982,
2,129.427,2,10.80118,346.5068,-4.8786,0.4516729,5.92935,-9.8565,-34.1288,0.4824982,
2,129.437,2,10.80404,346.5091,-4.880468,0.4517262,5.92695,-9.8565,-34.1297,0.4833984,
2,129.447,2,10.8033,346.5021,-4.879648,0.4516815,5.92695,-9.8565,-34.1297,0.4833984,
2,129.457,2,10.80194,346.5035,-4.878729,0.4516531,5.92695,-9.8565,-34.1297,0.4833984,
2,129.467,2,10.80218,346.5022,-4.881979,0.4519438,5.92695,-9.8565,-34.1297,0.4833984,
2,129.477,2,10.80127,346.49,-4.882795,0.4520576,5.92695,-9.8565,-34.1297,0.4833984,
2,129.487,2,10.80224,346.4931,-4.882848,0.4520219,5.92695,-9.8565,-34.1297,0.4833984,
2,129.497,2,10.79929,346.4929,-4.882445,0.452108,5.92695,-9.8565,-34.1297,0.4833984,
2,129.507,2,10.80035,346.4816,-4.883337,0.4521461,5.92695,-9.8565,-34.1297,0.4833984,
2,129.517,2,10.80066,346.4914,-4.882344,0.4520411,5.92695,-9.8565,-34.1297,0.4833984,
2,129.527,2,10.79882,346.4804,-4.881512,0.4520413,5.92695,-9.8565,-34.1297,0.4833984,
2,129.537,2,10.79914,346.4785,-4.880049,0.4518924,5.92695,-9.8565,-34.1297,0.4833984,
2,129.547,2,10.79957,346.4781,-4.877531,0.451641,5.92695,-9.8565,-34.1297,0.4833984,
2,129.557,2,10.80472,346.4564,-4.877316,0.451406,5.92695,-9.8565,-34.1297,0.4833984,
2,129.567,2,10.8118,346.4664,-4.88005,0.4513632,5.92695,-9.8565,-34.1297,0.4833984,
2,129.577,2,10.81927,346.4403,-4.881259,0.4511635,5.92695,-9.8565,-34.1297,0.4833984,
2,129.587,2,10.82512,346.4426,-4.883252,0.4511039,5.92695,-9.8565,-34.1297,0.4833984,
2,129.597,2,10.82339,346.433,-4.886179,0.4514465,5.92695,-9.8565,-34.1297,0.4833984,
2,129.607,2,10.82262,346.4281,-4.887511,0.4516013,5.92695,-9.8565,-34.1297,0.4833984,
2,129.617,2,10.8239,346.4318,-4.889449,0.4517269,5.92695,-9.8565,-34.1297,0.4833984,
2,129.627,2,10.82359,346.4316,-4.889931,0.4517847,5.92695,-9.8565,-34.1297,0.4833984,
2,129.637,2,10.821,346.4286,-4.889462,0.4518496,5.92695,-9.8565,-34.1297,0.4833984,
2,129.647,2,10.82147,346.4333,-4.891116,0.4519825,5.92695,-9.8565,-34.1297,0.4833984,
2,129.657,2,10.82232,346.4111,-4.890502,0.4518905,5.92695,-9.8565,-34.1297,0.4833984,
2,129.667,2,10.82376,346.4097,-4.890631,0.4518423,5.92695,-9.8565,-34.1297,0.4833984,
2,129.677,2,10.82355,346.4146,-4.89165,0.4519449,5.92695,-9.8565,-34.1297,0.4833984,
2,129.687,2,10.82435,346.41,-4.893005,0.4520369,5.92695,-9.8565,-34.1297,0.4833984,
2,129.697,2,10.82217,346.4076,-4.893079,0.4521348,5.92695,-9.8565,-34.1297,0.4833984,
2,129.707,2,10.82231,346.4026,-4.895715,0.4523724,5.92695,-9.8565,-34.1297,0.4833984,
2,129.717,2,10.82171,346.405,-4.897006,0.4525167,5.92695,-9.8565,-34.1297,0.4833984,
2,129.727,2,10.82094,346.4012,-4.897261,0.4525725,5.92467,-9.8565,-34.1305,0.4841995,
2,129.737,2,10.82458,346.4095,-4.900238,0.4526955,5.92467,-9.8565,-34.1305,0.4841995,
2,129.747,2,10.82233,346.3666,-4.902767,0.453023,5.92467,-9.8565,-34.1305,0.4841995,
2,129.757,2,10.82118,346.3678,-4.901711,0.4529738,5.92467,-9.8565,-34.1305,0.4841995,
2,129.767,2,10.82131,346.386,-4.903401,0.4531246,5.92467,-9.8565,-34.1305,0.4841995,
2,129.777,2,10.82138,346.3766,-4.900775,0.452879,5.92467,-9.8565,-34.1305,0.4841995,
2,129.787,2,10.81991,346.3839,-4.901426,0.4530007,5.92467,-9.8565,-34.1305,0.4841995,
2,129.797,2,10.82036,346.3799,-4.900658,0.4529107,5.92467,-9.8565,-34.1305,0.4841995,
2,129.807,2,10.82119,346.3655,-4.902987,0.4530914,5.92467,-9.8565,-34.1305,0.4841995,
2,129.817,2,10.82095,346.3849,-4.904728,0.4532624,5.92467,-9.8565,-34.1305,0.4841995,
2,129.827,2,10.8195,346.3715,-4.905313,0.4533771,5.92467,-9.8565,-34.1305,0.4841995,
2,129.837,2,10.82216,346.3709,-4.910594,0.4537537,5.92467,-9.8565,-34.1305,0.4841995,
2,129.847,2,10.82643,346.3677,-4.912172,0.4537202,5.92467,-9.8565,-34.1305,0.4841995,
2,129.857,2,10.8333,346.3577,-4.915008,0.4536945,5.92467,-9.8565,-34.1305,0.4841995,
2,129.867,2,10.8415,346.3434,-4.914183,0.4532751,5.92467,-9.8565,-34.1305,0.4841995,
2,129.877,2,10.84515,346.3319,-4.914642,0.453165,5.92467,-9.8565,-34.1305,0.4841995,
2,129.887,2,10.844,346.3268,-4.914295,0.4531811,5.92467,-9.8565,-34.1305,0.4841995,
2,129.897,2,10.84318,346.3243,-4.914035,0.4531913,5.92467,-9.8565,-34.1305,0.4841995,
2,129.907,2,10.84739,346.3228,-4.915472,0.4531481,5.92467,-9.8565,-34.1305,0.4841995,
2,129.917,2,10.84448,346.3333,-4.916293,0.4533451,5.92467,-9.8565,-34.1305,0.4841995,
2,129.927,2,10.84235,346.3033,-4.917919,0.4535842,5.92467,-9.8565,-34.1305,0.4841995,
2,129.937,2,10.84684,346.3259,-4.919271,0.4535212,5.92467,-9.8565,-34.1305,0.4841995,
2,129.947,2,10.84594,346.3092,-4.919681,0.4535966,5.92467,-9.8565,-34.1305,0.4841995,
2,129.957,2,10.84475,346.3218,-4.923033,0.4539554,5.92467,-9.8565,-34.1305,0.4841995,
2,129.967,2,10.84522,346.3026,-4.925131,0.454129,5.92467,-9.8565,-34.1305,0.4841995,
2,129.977,2,10.84485,346.3003,-4.922582,0.4539098,5.92467,-9.8565,-34.1305,0.4841995,
2,129.987,2,10.84424,346.3265,-4.922172,0.4538975,5.92467,-9.8565,-34.1305,0.4841995,
2,129.997,2,10.84378,346.3068,-4.921845,0.4538867,5.92467,-9.8565,-34.1305,0.4841995,
2,130.007,2,10.84672,346.3025,-4.920506,0.45364,5.92225,-9.8565,-34.1314,0.4850998,
2,130.017,2,10.84298,346.2974,-4.919742,0.4537261,5.92225,-9.8565,-34.1314,0.4850998,
2,130.027,2,10.84426,346.2907,-4.918416,0.4535501,5.92225,-9.8565,-34.1314,0.4850998,
2,130.037,2,10.84535,346.2949,-4.91605,0.4532863,5.92225,-9.8565,-34.1314,0.4850998,
2,130.047,2,10.84541,346.2913,-4.917607,0.4534274,5.92225,-9.8565,-34.1314,0.4850998,
2,130.057,2,10.84607,346.2952,-4.919056,0.4535335,5.92225,-9.8565,-34.1314,0.4850998,
2,130.067,2,10.84536,346.2677,-4.918333,0.4534964,5.92225,-9.8565,-34.1314,0.4850998,
2,130.077,2,10.84365,346.2952,-4.919315,0.4536584,5.92225,-9.8565,-34.1314,0.4850998,
2,130.087,2,10.84374,346.2756,-4.918834,0.4536105,5.92225,-9.8565,-34.1314,0.4850998,
2,130.097,2,10.8472,346.2841,-4.919373,0.4535153,5.92225,-9.8565,-34.1314,0.4850998,
2,130.107,2,10.856,346.272,-4.921422,0.4533368,5.92225,-9.8565,-34.1314,0.4850998,
2,130.117,2,10.86136,346.2655,-4.923023,0.4532604,5.92225,-9.8565,-34.1314,0.4850998,
2,130.127,2,10.86788,346.2506,-4.921789,0.4528749,5.92225,-9.8565,-34.1314,0.4850998,
2,130.137,2,10.87097,346.2364,-4.91679,0.4522862,5.92225,-9.8565,-34.1314,0.4850998,
2,130.147,2,10.86901,346.2292,-4.916083,0.4523029,5.92225,-9.8565,-34.1314,0.4850998,
2,130.157,2,10.86714,346.2285,-4.91747,0.4525082,5.92225,-9.8565,-34.1314,0.4850998,
2,130.167,2,10.8674,346.2241,-4.918288,0.4525724,5.92225,-9.8565,-34.1314,0.4850998,
2,130.177,2,10.86841,346.2234,-4.917565,0.4524642,5.92225,-9.8565,-34.1314,0.4850998,
2,130.187,2,10.8675,346.2229,-4.921802,0.4528918,5.92225,-9.8565,-34.1314,0.4850998,
2,130.197,2,10.86806,346.2208,-4.922046,0.4528908,5.92225,-9.8565,-34.1314,0.4850998,
2,130.207,2,10.86782,346.2193,-4.924587,0.4531346,5.92225,-9.8565,-34.1314,0.4850998,
2,130.217,2,10.86703,346.2178,-4.925642,0.4532646,5.92225,-9.8565,-34.1314,0.4850998,
2,130.227,2,10.8651,346.1984,-4.926384,0.4534134,5.92225,-9.8565,-34.1314,0.4850998,
2,130.237,2,10.86805,346.2036,-4.926895,0.4533374,5.92225,-9.8565,-34.1314,0.4850998,
2,130.247,2,10.86712,346.2017,-4.928069,0.4534843,5.92225,-9.8565,-34.1314,0.4850998,
2,130.257,2,10.8662,346.1954,-4.927249,0.4534474,5.92225,-9.8565,-34.1314,0.4850998,
2,130.267,2,10.86809,346.184,-4.928601,0.4534927,5.92013,-9.8565,-34.1323,0.4860001,
2,130.277,2,10.86652,346.1952,-4.92767,0.4534727,5.92013,-9.8565,-34.1323,0.4860001,
2,130.287,2,10.86655,346.1877,-4.928404,0.4535388,5.92013,-9.8565,-34.1323,0.4860001,
2,130.297,2,10.86723,346.1895,-4.929742,0.4536337,5.92013,-9.8565,-34.1323,0.4860001,
2,130.307,2,10.86754,346.1793,-4.931172,0.4537523,5.92013,-9.8565,-34.1323,0.4860001,
2,130.317,2,10.86795,346.1824,-4.932992,0.4539028,5.92013,-9.8565,-34.1323,0.4860001,
2,130.327,2,10.8672,346.1756,-4.934762,0.4540967,5.92013,-9.8565,-34.1323,0.4860001,
2,130.337,2,10.86623,346.179,-4.935863,0.4542387,5.92013,-9.8565,-34.1323,0.4860001,
2,130.347,2,10.86796,346.1643,-4.934034,0.4539984,5.92013,-9.8565,-34.1323,0.4860001,
2,130.357,2,10.86511,346.1761,-4.936937,0.4543846,5.92013,-9.8565,-34.1323,0.4860001,
2,130.367,2,10.86687,346.1686,-4.935748,0.4542013,5.92013,-9.8565,-34.1323,0.4860001,
2,130.377,2,10.86795,346.1647,-4.93559,0.4541416,5.92013,-9.8565,-34.1323,0.4860001,
2,130.387,2,10.87155,346.1547,-4.932105,0.4536709,5.92013,-9.8565,-34.1323,0.4860001,
2,130.397,2,10.87677,346.1431,-4.9341,0.4536364,5.92013,-9.8565,-34.1323,0.4860001,
2,130.407,2,10.88504,346.1368,-4.938311,0.4536788,5.92013,-9.8565,-34.1323,0.4860001,
2,130.417,2,10.88951,346.1205,-4.938786,0.4535361,5.92013,-9.8565,-34.1323,0.4860001,
2,130.427,2,10.89078,346.115,-4.94196,0.4537745,5.92013,-9.8565,-34.1323,0.4860001,
2,130.437,2,10.88946,346.1129,-4.943324,0.4539549,5.92013,-9.8565,-34.1323,0.4860001,
2,130.447,2,10.8916,346.1112,-4.944605,0.4539835,5.92013,-9.8565,-34.1323,0.4860001,
2,130.457,2,10.8902,346.1129,-4.946013,0.4541708,5.92013,-9.8565,-34.1323,0.4860001,
2,130.467,2,10.88932,346.1137,-4.945262,0.4541388,5.92013,-9.8565,-34.1323,0.4860001,
2,130.477,2,10.89103,346.1089,-4.94473,0.4540188,5.92013,-9.8565,-34.1323,0.4860001,
2,130.487,2,10.89062,346.0982,-4.946276,0.4541777,5.92013,-9.8565,-34.1323,0.4860001,
2,130.497,2,10.88948,346.0987,-4.944704,0.4540809,5.92013,-9.8565,-34.1323,0.4860001,
2,130.507,2,10.88984,346.0906,-4.944865,0.4540807,5.92013,-9.8565,-34.1323,0.4860001,
2,130.517,2,10.88871,346.0858,-4.950179,0.4546157,5.92013,-9.8565,-34.1323,0.4860001,
2,130.527,2,10.8898,346.084,-4.94893,0.4544554,5.9177,-9.8565,-34.1332,0.4869003,
2,130.537,2,10.88833,346.0797,-4.948535,0.4544805,5.9177,-9.8565,-34.1332,0.4869003,
2,130.547,2,10.88838,346.0747,-4.948599,0.4544846,5.9177,-9.8565,-34.1332,0.4869003,
2,130.557,2,10.88918,346.0754,-4.950669,0.454641,5.9177,-9.8565,-34.1332,0.4869003,
2,130.567,2,10.88657,346.0689,-4.953629,0.4550221,5.9177,-9.8565,-34.1332,0.4869003,
2,130.577,2,10.89015,346.0612,-4.950933,0.454625,5.9177,-9.8565,-34.1332,0.4869003,
2,130.587,2,10.88762,346.1045,-4.951435,0.4547765,5.9177,-9.8565,-34.1332,0.4869003,
2,130.597,2,10.88954,346.0643,-4.951258,0.4546802,5.9177,-9.8565,-34.1332,0.4869003,
2,130.607,2,10.88903,346.0643,-4.949852,0.4545722,5.9177,-9.8565,-34.1332,0.4869003,
2,130.617,2,10.89064,346.0619,-4.949248,0.4544497,5.9177,-9.8565,-34.1332,0.4869003,
2,130.627,2,10.89152,346.0576,-4.947027,0.4542089,5.9177,-9.8565,-34.1332,0.4869003,
2,130.637,2,10.88935,346.0586,-4.946432,0.454245,5.9177,-9.8565,-34.1332,0.4869003,
2,130.647,2,10.89607,346.043,-4.949106,0.4542103,5.9177,-9.8565,-34.1332,0.4869003,
2,130.657,2,10.90359,346.0332,-4.946962,0.4537002,5.9177,-9.8565,-34.1332,0.4869003,
2,130.667,2,10.91064,346.0199,-4.946404,0.453356,5.9177,-9.8565,-34.1332,0.4869003,
2,130.677,2,10.91446,346.0113,-4.949271,0.4534598,5.9177,-9.8565,-34.1332,0.4869003,
2,130.687,2,10.91455,346.0166,-4.949634,0.4534895,5.9177,-9.8565,-34.1332,0.4869003,
2,130.697,2,10.91169,345.9998,-4.950505,0.4536883,5.9177,-9.8565,-34.1332,0.4869003,
2,130.707,2,10.9136,345.9903,-4.948248,0.4534021,5.9177,-9.8565,-34.1332,0.4869003,
2,130.717,2,10.91321,345.9788,-4.947663,0.4533645,5.9177,-9.8565,-34.1332,0.4869003,
2,130.727,2,10.91177,345.993,-4.948047,0.4534596,5.9177,-9.8565,-34.1332,0.4869003,
2,130.737,2,10.91534,345.9838,-4.944971,0.4530294,5.9177,-9.8565,-34.1332,0.4869003,
2,130.747,2,10.91423,345.9857,-4.944842,0.4530639,5.9177,-9.8565,-34.1332,0.4869003,
2,130.757,2,10.915,345.9832,-4.943116,0.4528738,5.9177,-9.8565,-34.1332,0.4869003,
2,130.767,2,10.91424,345.9726,-4.94503,0.4530805,5.9177,-9.8565,-34.1332,0.4869003,
2,130.777,2,10.91187,345.9725,-4.949836,0.4536194,5.9177,-9.8565,-34.1332,0.4869003,
2,130.787,2,10.91428,345.9644,-4.950297,0.4535615,5.9177,-9.8565,-34.1332,0.4869003,
2,130.797,2,10.91422,345.9655,-4.95044,0.4535772,5.9177,-9.8565,-34.1332,0.4869003,
2,130.807,2,10.91232,345.9608,-4.950462,0.453658,5.91555,-9.8565,-34.134,0.4876976,
2,130.817,2,10.91189,345.9554,-4.954254,0.4540234,5.91555,-9.8565,-34.134,0.4876976,
2,130.827,2,10.91259,345.9315,-4.951814,0.4537707,5.91555,-9.8565,-34.134,0.4876976,
2,130.837,2,10.91152,345.9459,-4.951344,0.4537723,5.91555,-9.8565,-34.134,0.4876976,
2,130.847,2,10.9116,345.9512,-4.95267,0.4538902,5.91555,-9.8565,-34.134,0.4876976,
2,130.857,2,10.91282,345.9368,-4.953277,0.4538954,5.91555,-9.8565,-34.134,0.4876976,
2,130.867,2,10.91359,345.9386,-4.950835,0.4536395,5.91555,-9.8565,-34.134,0.4876976,
2,130.877,2,10.91247,345.9331,-4.95314,0.4538971,5.91555,-9.8565,-34.134,0.4876976,
2,130.887,2,10.90899,345.9253,-4.955955,0.4543,5.91555,-9.8565,-34.134,0.4876976,
2,130.897,2,10.91433,345.922,-4.959996,0.454448,5.91555,-9.8565,-34.134,0.4876976,
2,130.907,2,10.92081,345.9079,-4.961287,0.4542967,5.91555,-9.8565,-34.134,0.4876976,
2,130.917,2,10.92838,345.8911,-4.963088,0.4541468,5.91555,-9.8565,-34.134,0.4876976,
2,130.927,2,10.93443,345.8812,-4.963641,0.4539459,5.91555,-9.8565,-34.134,0.4876976,
2,130.937,2,10.93527,345.8912,-4.964083,0.4539515,5.91555,-9.8565,-34.134,0.4876976,
2,130.947,2,10.93244,345.7762,-4.964269,0.454086,5.91555,-9.8565,-34.134,0.4876976,
2,130.957,2,10.93513,345.8948,-4.963556,0.4539093,5.91555,-9.8565,-34.134,0.4876976,
2,130.967,2,10.93403,345.8741,-4.961675,0.4537828,5.91555,-9.8565,-34.134,0.4876976,
2,130.977,2,10.93329,345.8725,-4.962915,0.4539268,5.91555,-9.8565,-34.134,0.4876976,
2,130.987,2,10.93291,345.8601,-4.96898,0.4544975,5.91555,-9.8565,-34.134,0.4876976,
2,130.997,2,10.93362,345.8557,-4.969754,0.4545388,5.91555,-9.8565,-34.134,0.4876976,
2,131.007,2,10.93296,345.8547,-4.967005,0.4543147,5.91555,-9.8565,-34.134,0.4876976,
2,131.017,2,10.93156,345.8487,-4.96873,0.4545309,5.91555,-9.8565,-34.134,0.4876976,
2,131.027,2,10.93025,345.8425,-4.980958,0.4557041,5.91555,-9.8565,-34.134,0.4876976,
2,131.037,2,10.93121,345.8439,-4.976183,0.4552271,5.91555,-9.8565,-34.134,0.4876976,
2,131.047,2,10.93098,345.8344,-4.9766,0.4552746,5.91555,-9.8565,-34.134,0.4876976,
2,131.057,2,10.93018,345.8369,-4.973178,0.4549952,5.91555,-9.8565,-34.134,0.4876976,
2,131.067,2,10.93253,345.8206,-4.973753,0.4549499,5.91342,-9.8565,-34.1349,0.4885979,
2,131.077,2,10.93382,345.8321,-4.973628,0.4548848,5.91342,-9.8565,-34.1349,0.4885979,
2,131.087,2,10.93144,345.8219,-4.973673,0.4549878,5.91342,-9.8565,-34.1349,0.4885979,
2,131.097,2,10.93215,345.8277,-4.97639,0.4552068,5.91342,-9.8565,-34.1349,0.4885979,
2,131.107,2,10.93065,345.8202,-4.975825,0.4552176,5.91342,-9.8565,-34.1349,0.4885979,
2,131.117,2,10.93037,345.8154,-4.978843,0.4555053,5.91342,-9.8565,-34.1349,0.4885979,
2,131.127,2,10.92939,345.8213,-4.979975,0.45565,5.91342,-9.8565,-34.1349,0.4885979,
2,131.137,2,10.93057,345.8129,-4.980859,0.4556814,5.91342,-9.8565,-34.1349,0.4885979,
2,131.147,2,10.93135,345.804,-4.982974,0.4558423,5.91342,-9.8565,-34.1349,0.4885979,
2,131.157,2,10.93146,345.8091,-4.981917,0.4557412,5.91342,-9.8565,-34.1349,0.4885979,
2,131.167,2,10.93072,345.812,-4.982615,0.4558361,5.91342,-9.8565,-34.1349,0.4885979,
2,131.177,2,10.93358,345.7942,-4.983921,0.455836,5.91342,-9.8565,-34.1349,0.4885979,
2,131.187,2,10.93581,345.8155,-4.983992,0.4557497,5.91342,-9.8565,-34.1349,0.4885979,
2,131.197,2,10.94411,345.7758,-4.979784,0.4550195,5.91342,-9.8565,-34.1349,0.4885979,
2,131.207,2,10.95092,345.7668,-4.979108,0.4546749,5.91342,-9.8565,-34.1349,0.4885979,
2,131.217,2,10.95647,345.7531,-4.97722,0.4542721,5.91342,-9.8565,-34.1349,0.4885979,
2,131.227,2,10.9557,345.7572,-4.976511,0.4542395,5.91342,-9.8565,-34.1349,0.4885979,
2,131.237,2,10.95821,345.7542,-4.97599,0.4540877,5.91342,-9.8565,-34.1349,0.4885979,
2,131.247,2,10.95807,345.7485,-4.976633,0.4541526,5.91342,-9.8565,-34.1349,0.4885979,
2,131.257,2,10.95694,345.7446,-4.97965,0.4544744,5.91342,-9.8565,-34.1349,0.4885979,
2,131.267,2,10.95603,345.7368,-4.97857,0.4544139,5.91342,-9.8565,-34.1349,0.4885979,
2,131.277,2,10.95588,345.7376,-4.980093,0.4545591,5.91342,-9.8565,-34.1349,0.4885979,
2,131.287,2,10.95568,345.7342,-4.981874,0.4547299,5.91342,-9.8565,-34.1349,0.4885979,
2,131.297,2,10.95534,345.7267,-4.981426,0.4547032,5.91342,-9.8565,-34.1349,0.4885979,
2,131.307,2,10.95569,345.734,-4.980645,0.4546171,5.911,-9.8565,-34.1358,0.4894981,
2,131.317,2,10.95685,345.7204,-4.979969,0.4545074,5.911,-9.8565,-34.1358,0.4894981,
2,131.327,2,10.95597,345.7176,-4.977897,0.4543547,5.911,-9.8565,-34.1358,0.4894981,
