Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/3/2026 10:04:49 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 10;5;2;1.010101,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,48.492,2,4.016981,182.5025,-1.092314,0.271924,3.36045,-11.3903,-36.1779,0.3654976,
2,48.502,2,4.016107,182.4942,-1.095179,0.2726966,3.3567,-11.3903,-36.1791,0.3666992,
2,48.512,2,4.015467,182.495,-1.094676,0.2726148,3.3567,-11.3903,-36.1791,0.3666992,
2,48.522,2,4.017401,182.4916,-1.09511,0.2725917,3.3567,-11.3903,-36.1791,0.3666992,
2,48.532,2,4.016332,182.4847,-1.093553,0.2722765,3.3567,-11.3903,-36.1791,0.3666992,
2,48.542,2,4.015574,182.4795,-1.094982,0.2726838,3.3567,-11.3903,-36.1791,0.3666992,
2,48.552,2,4.014978,182.4832,-1.093695,0.2724037,3.3567,-11.3903,-36.1791,0.3666992,
2,48.562,2,4.01549,182.4737,-1.095251,0.2727565,3.3567,-11.3903,-36.1791,0.3666992,
2,48.572,2,4.017196,182.429,-1.095803,0.272778,3.3567,-11.3903,-36.1791,0.3666992,
2,48.582,2,4.018914,182.4735,-1.093754,0.2721516,3.3567,-11.3903,-36.1791,0.3666992,
2,48.592,2,4.022882,182.4014,-1.094001,0.2719447,3.3567,-11.3903,-36.1791,0.3666992,
2,48.602,2,4.02983,182.2873,-1.095622,0.2718779,3.3567,-11.3903,-36.1791,0.3666992,
2,48.612,2,4.032822,182.2225,-1.097517,0.2721462,3.3567,-11.3903,-36.1791,0.3666992,
2,48.622,2,4.037393,182.2031,-1.101752,0.272887,3.3567,-11.3903,-36.1791,0.3666992,
2,48.632,2,4.040253,182.1923,-1.101585,0.2726526,3.3567,-11.3903,-36.1791,0.3666992,
2,48.642,2,4.041231,182.1851,-1.099627,0.2721021,3.3567,-11.3903,-36.1791,0.3666992,
2,48.652,2,4.039839,182.1848,-1.098184,0.2718386,3.3567,-11.3903,-36.1791,0.3666992,
2,48.662,2,4.039702,182.1808,-1.099834,0.2722562,3.3567,-11.3903,-36.1791,0.3666992,
2,48.672,2,4.041139,182.1783,-1.101448,0.2725587,3.3567,-11.3903,-36.1791,0.3666992,
2,48.682,2,4.040905,182.1775,-1.102564,0.2728509,3.3567,-11.3903,-36.1791,0.3666992,
2,48.692,2,4.034315,182.163,-1.100037,0.27267,3.3567,-11.3903,-36.1791,0.3666992,
2,48.702,2,4.039041,182.1577,-1.099824,0.2722983,3.3567,-11.3903,-36.1791,0.3666992,
2,48.712,2,4.040238,182.1548,-1.097971,0.2717589,3.3567,-11.3903,-36.1791,0.3666992,
2,48.722,2,4.039156,182.1482,-1.099448,0.2721974,3.3567,-11.3903,-36.1791,0.3666992,
2,48.732,2,4.040282,182.1448,-1.09988,0.2722286,3.3567,-11.3903,-36.1791,0.3666992,
2,48.742,2,4.039797,182.139,-1.100217,0.2723445,3.3567,-11.3903,-36.1791,0.3666992,
2,48.752,2,4.037836,182.1387,-1.098099,0.2719523,3.35265,-11.3903,-36.1804,0.368,
2,48.762,2,4.039022,182.1388,-1.098188,0.2718945,3.35265,-11.3903,-36.1804,0.368,
2,48.772,2,4.039298,182.1273,-1.095991,0.2713322,3.35265,-11.3903,-36.1804,0.368,
2,48.782,2,4.038547,182.109,-1.09801,0.2718824,3.35265,-11.3903,-36.1804,0.368,
2,48.792,2,4.036371,182.1198,-1.100156,0.2725606,3.35265,-11.3903,-36.1804,0.368,
2,48.802,2,4.037273,182.1052,-1.098441,0.2720751,3.35265,-11.3903,-36.1804,0.368,
2,48.812,2,4.038029,182.115,-1.097486,0.2717874,3.35265,-11.3903,-36.1804,0.368,
2,48.822,2,4.038941,182.091,-1.098671,0.2720195,3.35265,-11.3903,-36.1804,0.368,
2,48.832,2,4.044212,182.0428,-1.097897,0.2714737,3.35265,-11.3903,-36.1804,0.368,
2,48.842,2,4.051143,181.9372,-1.098807,0.2712338,3.35265,-11.3903,-36.1804,0.368,
2,48.852,2,4.052133,181.8675,-1.10183,0.2719135,3.35265,-11.3903,-36.1804,0.368,
2,48.862,2,4.06057,181.8507,-1.103373,0.2717287,3.35265,-11.3903,-36.1804,0.368,
2,48.872,2,4.062484,181.8284,-1.1021,0.2712873,3.35265,-11.3903,-36.1804,0.368,
2,48.882,2,4.061538,181.8259,-1.10276,0.2715129,3.35265,-11.3903,-36.1804,0.368,
2,48.892,2,4.06033,181.8236,-1.103491,0.2717737,3.35265,-11.3903,-36.1804,0.368,
2,48.902,2,4.060617,181.8168,-1.10452,0.2720079,3.35265,-11.3903,-36.1804,0.368,
2,48.912,2,4.060484,181.8095,-1.10489,0.272108,3.35265,-11.3903,-36.1804,0.368,
2,48.922,2,4.062524,181.8017,-1.104653,0.271913,3.35265,-11.3903,-36.1804,0.368,
2,48.932,2,4.058958,181.802,-1.10278,0.2716905,3.35265,-11.3903,-36.1804,0.368,
2,48.942,2,4.061367,181.7886,-1.102731,0.2715172,3.35265,-11.3903,-36.1804,0.368,
2,48.952,2,4.058495,181.7897,-1.104859,0.2722338,3.35265,-11.3903,-36.1804,0.368,
2,48.962,2,4.059908,181.7937,-1.104454,0.2720392,3.35265,-11.3903,-36.1804,0.368,
2,48.972,2,4.059908,181.7824,-1.106266,0.2724856,3.35265,-11.3903,-36.1804,0.368,
2,48.982,2,4.059204,181.78,-1.105838,0.2724274,3.35265,-11.3903,-36.1804,0.368,
2,48.992,2,4.056831,181.7717,-1.105737,0.2725617,3.3486,-11.3903,-36.1816,0.3691978,
2,49.002,2,4.058882,181.7732,-1.105276,0.2723106,3.3486,-11.3903,-36.1816,0.3691978,
2,49.012,2,4.060538,181.7719,-1.102603,0.2715411,3.3486,-11.3903,-36.1816,0.3691978,
2,49.022,2,4.060233,181.7617,-1.103762,0.271847,3.3486,-11.3903,-36.1816,0.3691978,
2,49.032,2,4.059524,181.757,-1.10472,0.2721305,3.3486,-11.3903,-36.1816,0.3691978,
2,49.042,2,4.056755,181.7623,-1.10369,0.2720622,3.3486,-11.3903,-36.1816,0.3691978,
2,49.052,2,4.057421,181.7526,-1.10298,0.2718427,3.3486,-11.3903,-36.1816,0.3691978,
2,49.062,2,4.058351,181.7499,-1.100772,0.2712362,3.3486,-11.3903,-36.1816,0.3691978,
2,49.072,2,4.058352,181.7397,-1.101398,0.2713905,3.3486,-11.3903,-36.1816,0.3691978,
2,49.082,2,4.057086,181.7377,-1.10333,0.2719514,3.3486,-11.3903,-36.1816,0.3691978,
2,49.092,2,4.057295,181.735,-1.103096,0.2718796,3.3486,-11.3903,-36.1816,0.3691978,
2,49.102,2,4.059032,181.7297,-1.102334,0.2715756,3.3486,-11.3903,-36.1816,0.3691978,
2,49.112,2,4.061449,181.7106,-1.103924,0.2718054,3.3486,-11.3903,-36.1816,0.3691978,
2,49.122,2,4.066562,181.6367,-1.104242,0.271542,3.3486,-11.3903,-36.1816,0.3691978,
2,49.132,2,4.075175,181.543,-1.104133,0.2709412,3.3486,-11.3903,-36.1816,0.3691978,
2,49.142,2,4.080116,181.4877,-1.105122,0.2708556,3.3486,-11.3903,-36.1816,0.3691978,
2,49.152,2,4.082517,181.474,-1.107605,0.2713046,3.3486,-11.3903,-36.1816,0.3691978,
2,49.162,2,4.083853,181.4696,-1.106965,0.2710591,3.3486,-11.3903,-36.1816,0.3691978,
2,49.172,2,4.078014,181.453,-1.106669,0.2713746,3.3486,-11.3903,-36.1816,0.3691978,
2,49.182,2,4.082851,181.447,-1.106383,0.270983,3.3486,-11.3903,-36.1816,0.3691978,
2,49.192,2,4.085213,181.4469,-1.107967,0.2712141,3.3486,-11.3903,-36.1816,0.3691978,
2,49.202,2,4.080825,181.4407,-1.108651,0.2716732,3.3486,-11.3903,-36.1816,0.3691978,
2,49.212,2,4.07907,181.4341,-1.109183,0.2719206,3.3486,-11.3903,-36.1816,0.3691978,
2,49.222,2,4.08004,181.4353,-1.109272,0.2718777,3.3486,-11.3903,-36.1816,0.3691978,
2,49.232,2,4.079824,181.4256,-1.107527,0.2714645,3.3486,-11.3903,-36.1816,0.3691978,
2,49.242,2,4.08186,181.4202,-1.109082,0.2717099,3.3486,-11.3903,-36.1816,0.3691978,
2,49.252,2,4.081697,181.4161,-1.108327,0.2715357,3.3486,-11.3903,-36.1816,0.3691978,
2,49.262,2,4.083979,181.4185,-1.108596,0.2714499,3.34378,-11.3903,-36.1828,0.3703995,
2,49.272,2,4.082555,181.4131,-1.110309,0.2719642,3.34378,-11.3903,-36.1828,0.3703995,
2,49.282,2,4.078608,181.4115,-1.110059,0.2721661,3.34378,-11.3903,-36.1828,0.3703995,
2,49.292,2,4.082657,181.3974,-1.108537,0.2715234,3.34378,-11.3903,-36.1828,0.3703995,
2,49.302,2,4.0841,181.4006,-1.107516,0.2711774,3.34378,-11.3903,-36.1828,0.3703995,
2,49.312,2,4.081504,181.3925,-1.106378,0.2710711,3.34378,-11.3903,-36.1828,0.3703995,
2,49.322,2,4.081883,181.3852,-1.106818,0.2711539,3.34378,-11.3903,-36.1828,0.3703995,
2,49.332,2,4.077619,181.3852,-1.107553,0.2716175,3.34378,-11.3903,-36.1828,0.3703995,
2,49.342,2,4.079182,181.3832,-1.107462,0.2714911,3.34378,-11.3903,-36.1828,0.3703995,
2,49.352,2,4.08611,181.3696,-1.106362,0.2707617,3.34378,-11.3903,-36.1828,0.3703995,
2,49.362,2,4.089654,181.2978,-1.104999,0.2701938,3.34378,-11.3903,-36.1828,0.3703995,
2,49.372,2,4.092275,181.1931,-1.103107,0.2695584,3.34378,-11.3903,-36.1828,0.3703995,
2,49.382,2,4.100859,181.1324,-1.105916,0.2696791,3.34378,-11.3903,-36.1828,0.3703995,
2,49.392,2,4.103985,181.1125,-1.10635,0.2695794,3.34378,-11.3903,-36.1828,0.3703995,
2,49.402,2,4.104044,181.1057,-1.106221,0.2695442,3.34378,-11.3903,-36.1828,0.3703995,
2,49.412,2,4.102615,181.0973,-1.106741,0.2697648,3.34378,-11.3903,-36.1828,0.3703995,
2,49.422,2,4.10073,181.0873,-1.108288,0.2702661,3.34378,-11.3903,-36.1828,0.3703995,
2,49.432,2,4.103372,181.0901,-1.109803,0.2704612,3.34378,-11.3903,-36.1828,0.3703995,
2,49.442,2,4.102986,181.0836,-1.108927,0.270273,3.34378,-11.3903,-36.1828,0.3703995,
2,49.452,2,4.101694,181.0831,-1.110809,0.2708171,3.34378,-11.3903,-36.1828,0.3703995,
2,49.462,2,4.104297,181.0746,-1.10974,0.270385,3.34378,-11.3903,-36.1828,0.3703995,
2,49.472,2,4.10148,181.0635,-1.108181,0.2701905,3.34378,-11.3903,-36.1828,0.3703995,
2,49.482,2,4.103308,181.055,-1.108889,0.2702426,3.34378,-11.3903,-36.1828,0.3703995,
2,49.492,2,4.103619,181.0636,-1.108749,0.2701882,3.34,-11.3903,-36.1841,0.3717003,
2,49.502,2,4.102283,181.0493,-1.109753,0.2705209,3.34,-11.3903,-36.1841,0.3717003,
2,49.512,2,4.101106,181.0501,-1.112343,0.27123,3.34,-11.3903,-36.1841,0.3717003,
2,49.522,2,4.100968,181.0398,-1.110248,0.2707282,3.34,-11.3903,-36.1841,0.3717003,
2,49.532,2,4.103361,181.0411,-1.109516,0.2703919,3.34,-11.3903,-36.1841,0.3717003,
2,49.542,2,4.102474,181.0339,-1.111631,0.2709661,3.34,-11.3903,-36.1841,0.3717003,
2,49.552,2,4.099152,181.026,-1.11295,0.2715074,3.34,-11.3903,-36.1841,0.3717003,
2,49.562,2,4.09783,181.0277,-1.113956,0.2718405,3.34,-11.3903,-36.1841,0.3717003,
2,49.572,2,4.098777,181.0244,-1.113741,0.2717252,3.34,-11.3903,-36.1841,0.3717003,
2,49.582,2,4.098619,181.0281,-1.114836,0.272003,3.34,-11.3903,-36.1841,0.3717003,
2,49.592,2,4.105292,181.0161,-1.113143,0.2711483,3.34,-11.3903,-36.1841,0.3717003,
2,49.602,2,4.108449,180.9334,-1.112496,0.2707824,3.34,-11.3903,-36.1841,0.3717003,
2,49.612,2,4.112627,180.8398,-1.112795,0.2705801,3.34,-11.3903,-36.1841,0.3717003,
2,49.622,2,4.121129,180.7923,-1.113251,0.2701326,3.34,-11.3903,-36.1841,0.3717003,
2,49.632,2,4.125512,180.7722,-1.114055,0.2700404,3.34,-11.3903,-36.1841,0.3717003,
2,49.642,2,4.123147,180.7419,-1.112958,0.2699292,3.34,-11.3903,-36.1841,0.3717003,
2,49.652,2,4.123924,180.7477,-1.112258,0.2697087,3.34,-11.3903,-36.1841,0.3717003,
2,49.662,2,4.125513,180.7424,-1.11094,0.2692853,3.34,-11.3903,-36.1841,0.3717003,
2,49.672,2,4.123344,180.7377,-1.11372,0.2701011,3.34,-11.3903,-36.1841,0.3717003,
2,49.682,2,4.123675,180.7321,-1.114354,0.2702331,3.34,-11.3903,-36.1841,0.3717003,
2,49.692,2,4.122535,180.7133,-1.113825,0.2701796,3.34,-11.3903,-36.1841,0.3717003,
2,49.702,2,4.122765,180.7271,-1.113587,0.2701068,3.34,-11.3903,-36.1841,0.3717003,
2,49.712,2,4.124611,180.7041,-1.111636,0.2695128,3.3357,-11.3903,-36.1853,0.3728981,
2,49.722,2,4.123485,180.6968,-1.112052,0.2696874,3.3357,-11.3903,-36.1853,0.3728981,
2,49.732,2,4.122896,180.716,-1.113467,0.2700692,3.3357,-11.3903,-36.1853,0.3728981,
2,49.742,2,4.12204,180.684,-1.114641,0.2704101,3.3357,-11.3903,-36.1853,0.3728981,
2,49.752,2,4.121918,180.7159,-1.113954,0.2702514,3.3357,-11.3903,-36.1853,0.3728981,
2,49.762,2,4.122364,180.6901,-1.112456,0.2698588,3.3357,-11.3903,-36.1853,0.3728981,
2,49.772,2,4.123057,180.6833,-1.115215,0.2704826,3.3357,-11.3903,-36.1853,0.3728981,
2,49.782,2,4.123242,180.6788,-1.11432,0.2702532,3.3357,-11.3903,-36.1853,0.3728981,
2,49.792,2,4.121683,180.6745,-1.116069,0.2707798,3.3357,-11.3903,-36.1853,0.3728981,
2,49.802,2,4.122683,180.6679,-1.116102,0.2707224,3.3357,-11.3903,-36.1853,0.3728981,
2,49.812,2,4.121093,180.6629,-1.11671,0.2709743,3.3357,-11.3903,-36.1853,0.3728981,
2,49.822,2,4.121034,180.6586,-1.118713,0.2714641,3.3357,-11.3903,-36.1853,0.3728981,
2,49.832,2,4.123871,180.6468,-1.115805,0.2705721,3.3357,-11.3903,-36.1853,0.3728981,
2,49.842,2,4.13088,180.5704,-1.117494,0.2705221,3.3357,-11.3903,-36.1853,0.3728981,
2,49.852,2,4.136113,180.4868,-1.117675,0.2702234,3.3357,-11.3903,-36.1853,0.3728981,
2,49.862,2,4.141035,180.4321,-1.119813,0.2704185,3.3357,-11.3903,-36.1853,0.3728981,
2,49.872,2,4.140325,180.4045,-1.120813,0.2707066,3.3357,-11.3903,-36.1853,0.3728981,
2,49.882,2,4.144313,180.3997,-1.118974,0.2700023,3.3357,-11.3903,-36.1853,0.3728981,
2,49.892,2,4.145697,180.3937,-1.11844,0.2697833,3.3357,-11.3903,-36.1853,0.3728981,
2,49.902,2,4.143364,180.39,-1.116388,0.2694399,3.3357,-11.3903,-36.1853,0.3728981,
2,49.912,2,4.143576,180.3875,-1.11632,0.2694098,3.3357,-11.3903,-36.1853,0.3728981,
2,49.922,2,4.145379,180.3812,-1.117508,0.2695793,3.3357,-11.3903,-36.1853,0.3728981,
2,49.932,2,4.143451,180.3717,-1.118677,0.2699868,3.3357,-11.3903,-36.1853,0.3728981,
2,49.942,2,4.143334,180.3649,-1.117933,0.2698149,3.3357,-11.3903,-36.1853,0.3728981,
2,49.952,2,4.142804,180.3619,-1.116095,0.2694057,3.3357,-11.3903,-36.1853,0.3728981,
2,49.962,2,4.14301,180.3474,-1.116545,0.2695009,3.3357,-11.3903,-36.1853,0.3728981,
2,49.972,2,4.142733,180.3438,-1.116441,0.2694938,3.3357,-11.3903,-36.1853,0.3728981,
2,49.982,2,4.141991,180.3407,-1.118068,0.269935,3.33165,-11.3903,-36.1865,0.3740997,
2,49.992,2,4.141469,180.3418,-1.119537,0.2703237,3.33165,-11.3903,-36.1865,0.3740997,
2,50.002,2,4.141744,180.3356,-1.117636,0.2698466,3.33165,-11.3903,-36.1865,0.3740997,
2,50.012,2,4.143375,180.3235,-1.114964,0.2690956,3.33165,-11.3903,-36.1865,0.3740997,
2,50.022,2,4.142455,180.3192,-1.115451,0.269273,3.33165,-11.3903,-36.1865,0.3740997,
2,50.032,2,4.141572,180.3153,-1.115557,0.2693558,3.33165,-11.3903,-36.1865,0.3740997,
2,50.042,2,4.14153,180.3089,-1.118114,0.269976,3.33165,-11.3903,-36.1865,0.3740997,
2,50.052,2,4.14217,180.3166,-1.117219,0.2697183,3.33165,-11.3903,-36.1865,0.3740997,
2,50.062,2,4.143332,180.3072,-1.117763,0.269774,3.33165,-11.3903,-36.1865,0.3740997,
2,50.072,2,4.146573,180.2894,-1.117344,0.2694622,3.33165,-11.3903,-36.1865,0.3740997,
2,50.082,2,4.151515,180.2174,-1.115889,0.2687908,3.33165,-11.3903,-36.1865,0.3740997,
2,50.092,2,4.156034,180.1261,-1.118075,0.2690246,3.33165,-11.3903,-36.1865,0.3740997,
2,50.102,2,4.161594,180.0597,-1.120548,0.2692593,3.33165,-11.3903,-36.1865,0.3740997,
2,50.112,2,4.167463,180.0285,-1.120612,0.2688956,3.33165,-11.3903,-36.1865,0.3740997,
2,50.122,2,4.167996,180.0351,-1.119896,0.2686893,3.33165,-11.3903,-36.1865,0.3740997,
2,50.132,2,4.167969,180.0166,-1.118341,0.2683181,3.33165,-11.3903,-36.1865,0.3740997,
2,50.142,2,4.166896,180.0153,-1.118804,0.2684982,3.33165,-11.3903,-36.1865,0.3740997,
2,50.152,2,4.164217,180.0087,-1.118549,0.2686096,3.33165,-11.3903,-36.1865,0.3740997,
2,50.162,2,4.163674,180.0042,-1.120698,0.2691608,3.33165,-11.3903,-36.1865,0.3740997,
2,50.172,2,4.166557,180.0111,-1.122225,0.269341,3.33165,-11.3903,-36.1865,0.3740997,
2,50.182,2,4.167764,180.0009,-1.120973,0.2689627,3.33165,-11.3903,-36.1865,0.3740997,
2,50.192,2,4.164782,179.9872,-1.118829,0.2686405,3.33165,-11.3903,-36.1865,0.3740997,
2,50.202,2,4.165758,179.9749,-1.120479,0.2689735,3.33165,-11.3903,-36.1865,0.3740997,
2,50.212,2,4.166683,179.969,-1.119923,0.2687805,3.33165,-11.3903,-36.1865,0.3740997,
2,50.222,2,4.167476,179.9681,-1.120526,0.268874,3.33165,-11.3903,-36.1865,0.3740997,
2,50.232,2,4.165703,179.9651,-1.119732,0.2687979,3.33165,-11.3903,-36.1865,0.3740997,
2,50.242,2,4.1648,179.9623,-1.116768,0.2681445,3.32763,-11.3903,-36.1877,0.3752975,
2,50.252,2,4.166055,179.9623,-1.113998,0.2673987,3.32763,-11.3903,-36.1877,0.3752975,
2,50.262,2,4.164289,179.95,-1.114625,0.2676628,3.32763,-11.3903,-36.1877,0.3752975,
2,50.272,2,4.163899,179.9373,-1.116985,0.2682545,3.32763,-11.3903,-36.1877,0.3752975,
2,50.282,2,4.163817,179.9388,-1.116682,0.2681871,3.32763,-11.3903,-36.1877,0.3752975,
2,50.292,2,4.165094,179.9326,-1.116297,0.2680123,3.32763,-11.3903,-36.1877,0.3752975,
2,50.302,2,4.164027,179.9387,-1.116583,0.2681497,3.32763,-11.3903,-36.1877,0.3752975,
2,50.312,2,4.164628,179.9283,-1.116727,0.2681456,3.32763,-11.3903,-36.1877,0.3752975,
2,50.322,2,4.16375,179.9286,-1.116542,0.2681579,3.32763,-11.3903,-36.1877,0.3752975,
2,50.332,2,4.162914,179.9249,-1.117343,0.2684041,3.32763,-11.3903,-36.1877,0.3752975,
2,50.342,2,4.16709,179.9007,-1.117697,0.2682199,3.32763,-11.3903,-36.1877,0.3752975,
2,50.352,2,4.170866,179.8725,-1.118089,0.2680711,3.32763,-11.3903,-36.1877,0.3752975,
2,50.362,2,4.173223,179.7635,-1.117242,0.2677167,3.32763,-11.3903,-36.1877,0.3752975,
2,50.372,2,4.182874,179.6941,-1.118652,0.2674361,3.32763,-11.3903,-36.1877,0.3752975,
2,50.382,2,4.187337,179.6622,-1.119126,0.2672644,3.32763,-11.3903,-36.1877,0.3752975,
2,50.392,2,4.183738,179.6534,-1.122555,0.2683138,3.32763,-11.3903,-36.1877,0.3752975,
2,50.402,2,4.18425,179.645,-1.123116,0.2684152,3.32763,-11.3903,-36.1877,0.3752975,
2,50.412,2,4.188363,179.6418,-1.123035,0.2681322,3.32763,-11.3903,-36.1877,0.3752975,
2,50.422,2,4.18757,179.6302,-1.122081,0.2679552,3.32763,-11.3903,-36.1877,0.3752975,
2,50.432,2,4.187117,179.63,-1.121048,0.2677376,3.32763,-11.3903,-36.1877,0.3752975,
2,50.442,2,4.188011,179.6221,-1.121941,0.2678936,3.32763,-11.3903,-36.1877,0.3752975,
2,50.452,2,4.186414,179.6139,-1.12343,0.2683514,3.32763,-11.3903,-36.1877,0.3752975,
2,50.462,2,4.185695,179.6073,-1.123385,0.2683868,3.32763,-11.3903,-36.1877,0.3752975,
2,50.472,2,4.186828,179.6145,-1.123634,0.2683736,3.32763,-11.3903,-36.1877,0.3752975,
2,50.482,2,4.184921,179.6068,-1.12282,0.2683013,3.32763,-11.3903,-36.1877,0.3752975,
2,50.492,2,4.186374,179.6044,-1.120888,0.2677468,3.32763,-11.3903,-36.1877,0.3752975,
2,50.502,2,4.185181,179.5982,-1.120993,0.2678481,3.32763,-11.3903,-36.1877,0.3752975,
2,50.512,2,4.185094,179.5917,-1.123082,0.2683527,3.32305,-11.3903,-36.1889,0.3764992,
2,50.522,2,4.184305,179.5819,-1.125074,0.2688795,3.32305,-11.3903,-36.1889,0.3764992,
2,50.532,2,4.185032,179.5802,-1.121654,0.2680156,3.32305,-11.3903,-36.1889,0.3764992,
2,50.542,2,4.183176,179.5764,-1.120626,0.2678888,3.32305,-11.3903,-36.1889,0.3764992,
2,50.552,2,4.184045,179.5771,-1.121243,0.2679806,3.32305,-11.3903,-36.1889,0.3764992,
2,50.562,2,4.185698,179.567,-1.119893,0.2675522,3.32305,-11.3903,-36.1889,0.3764992,
2,50.572,2,4.183236,179.5636,-1.120548,0.2678664,3.32305,-11.3903,-36.1889,0.3764992,
2,50.582,2,4.184961,179.5618,-1.11882,0.267343,3.32305,-11.3903,-36.1889,0.3764992,
2,50.592,2,4.185161,179.5623,-1.118867,0.2673415,3.32305,-11.3903,-36.1889,0.3764992,
2,50.602,2,4.185686,179.5492,-1.121128,0.2678481,3.32305,-11.3903,-36.1889,0.3764992,
2,50.612,2,4.183768,179.5443,-1.120916,0.2679203,3.32305,-11.3903,-36.1889,0.3764992,
2,50.622,2,4.182667,179.5383,-1.12116,0.268049,3.32305,-11.3903,-36.1889,0.3764992,
2,50.632,2,4.190089,179.5271,-1.122782,0.2679614,3.32305,-11.3903,-36.1889,0.3764992,
2,50.642,2,4.194598,179.447,-1.123063,0.2677404,3.32305,-11.3903,-36.1889,0.3764992,
2,50.652,2,4.197648,179.3601,-1.123221,0.2675835,3.32305,-11.3903,-36.1889,0.3764992,
2,50.662,2,4.20606,179.3041,-1.124654,0.2673889,3.32305,-11.3903,-36.1889,0.3764992,
2,50.672,2,4.207338,179.2744,-1.125694,0.2675549,3.32305,-11.3903,-36.1889,0.3764992,
2,50.682,2,4.207972,179.267,-1.125886,0.2675603,3.32305,-11.3903,-36.1889,0.3764992,
2,50.692,2,4.208772,179.2706,-1.126794,0.2677251,3.32305,-11.3903,-36.1889,0.3764992,
2,50.702,2,4.206908,179.2663,-1.127721,0.268064,3.32305,-11.3903,-36.1889,0.3764992,
2,50.712,2,4.20872,179.26,-1.127713,0.2679469,3.32305,-11.3903,-36.1889,0.3764992,
2,50.722,2,4.206789,179.2456,-1.128715,0.2683081,3.32305,-11.3903,-36.1889,0.3764992,
2,50.732,2,4.206427,179.2465,-1.128318,0.2682367,3.32305,-11.3903,-36.1889,0.3764992,
2,50.742,2,4.206987,179.2374,-1.12789,0.2680993,3.32305,-11.3903,-36.1889,0.3764992,
2,50.752,2,4.206511,179.2334,-1.130519,0.2687545,3.32305,-11.3903,-36.1889,0.3764992,
2,50.762,2,4.207263,179.2321,-1.130268,0.2686468,3.32305,-11.3903,-36.1889,0.3764992,
2,50.772,2,4.205251,179.2262,-1.129744,0.2686508,3.32305,-11.3903,-36.1889,0.3764992,
2,50.782,2,4.205501,179.225,-1.12979,0.2686459,3.32305,-11.3903,-36.1889,0.3764992,
2,50.792,2,4.206916,179.2202,-1.12856,0.2682629,3.32305,-11.3903,-36.1889,0.3764992,
2,50.802,2,4.207739,179.214,-1.127203,0.2678881,3.3182,-11.3903,-36.1902,0.3778,
2,50.812,2,4.206514,179.2078,-1.129261,0.2684553,3.3182,-11.3903,-36.1902,0.3778,
2,50.822,2,4.208583,179.1948,-1.129239,0.2683182,3.3182,-11.3903,-36.1902,0.3778,
2,50.832,2,4.205379,179.1951,-1.12701,0.2679926,3.3182,-11.3903,-36.1902,0.3778,
2,50.842,2,4.207427,179.1905,-1.12632,0.2676982,3.3182,-11.3903,-36.1902,0.3778,
2,50.852,2,4.205969,179.1911,-1.126469,0.2678261,3.3182,-11.3903,-36.1902,0.3778,
2,50.862,2,4.205226,179.1924,-1.126198,0.2678092,3.3182,-11.3903,-36.1902,0.3778,
2,50.872,2,4.203608,179.1799,-1.128101,0.2683649,3.3182,-11.3903,-36.1902,0.3778,
2,50.882,2,4.205856,179.1814,-1.128657,0.2683536,3.3182,-11.3903,-36.1902,0.3778,
2,50.892,2,4.204109,179.1705,-1.128161,0.2683472,3.3182,-11.3903,-36.1902,0.3778,
2,50.902,2,4.205539,179.1707,-1.126113,0.267769,3.3182,-11.3903,-36.1902,0.3778,
2,50.912,2,4.201934,179.1651,-1.12792,0.2684287,3.3182,-11.3903,-36.1902,0.3778,
2,50.922,2,4.210131,179.1382,-1.126772,0.2676334,3.3182,-11.3903,-36.1902,0.3778,
2,50.932,2,4.215117,179.0622,-1.129897,0.2680584,3.3182,-11.3903,-36.1902,0.3778,
2,50.942,2,4.219412,178.9477,-1.130276,0.2678751,3.3182,-11.3903,-36.1902,0.3778,
2,50.952,2,4.227077,178.9191,-1.131959,0.2677877,3.3182,-11.3903,-36.1902,0.3778,
2,50.962,2,4.229064,178.898,-1.131432,0.2675371,3.3182,-11.3903,-36.1902,0.3778,
2,50.972,2,4.229746,178.8883,-1.129818,0.2671125,3.3182,-11.3903,-36.1902,0.3778,
2,50.982,2,4.230506,178.8818,-1.131527,0.2674684,3.3182,-11.3903,-36.1902,0.3778,
2,50.992,2,4.226254,178.8715,-1.133561,0.2682188,3.3182,-11.3903,-36.1902,0.3778,
2,51.002,2,4.22731,178.8635,-1.133916,0.2682359,3.3182,-11.3903,-36.1902,0.3778,
2,51.012,2,4.23045,178.8626,-1.134016,0.2680604,3.3182,-11.3903,-36.1902,0.3778,
2,51.022,2,4.23102,178.8643,-1.133198,0.2678308,3.3182,-11.3903,-36.1902,0.3778,
2,51.032,2,4.230566,178.862,-1.133683,0.2679744,3.3182,-11.3903,-36.1902,0.3778,
2,51.042,2,4.230045,178.8575,-1.135375,0.2684073,3.3182,-11.3903,-36.1902,0.3778,
