Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/8/2026 11:32:46 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 6;3;2;1.016949,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,98.84,2,4.980157,340.6012,-2.589125,0.5198883,5.54665,-7.6722,-34.1229,0.2508965,
2,98.85,2,4.979292,340.596,-2.590164,0.5201872,5.54665,-7.6722,-34.1229,0.2508965,
2,98.86,2,4.97763,340.5916,-2.58923,0.5201732,5.54665,-7.6722,-34.1229,0.2508965,
2,98.87,2,4.977445,340.5892,-2.587792,0.5199037,5.54665,-7.6722,-34.1229,0.2508965,
2,98.88,2,4.978765,340.5913,-2.588935,0.5199956,5.54665,-7.6722,-34.1229,0.2508965,
2,98.89,2,4.976795,340.5967,-2.590204,0.5204561,5.54665,-7.6722,-34.1229,0.2508965,
2,98.9,2,4.977808,340.5822,-2.591365,0.5205835,5.54665,-7.6722,-34.1229,0.2508965,
2,98.91,2,4.978959,340.6004,-2.590789,0.5203475,5.54665,-7.6722,-34.1229,0.2508965,
2,98.92,2,4.985195,340.5724,-2.58732,0.5190006,5.54665,-7.6722,-34.1229,0.2508965,
2,98.93,2,4.986445,340.5417,-2.58601,0.518608,5.54665,-7.6722,-34.1229,0.2508965,
2,98.94,2,4.987506,340.535,-2.587583,0.518813,5.54665,-7.6722,-34.1229,0.2508965,
2,98.95,2,4.99152,340.5311,-2.590861,0.5190525,5.54665,-7.6722,-34.1229,0.2508965,
2,98.96,2,4.991494,340.5569,-2.590447,0.5189723,5.54665,-7.6722,-34.1229,0.2508965,
2,98.97,2,4.99122,340.5399,-2.590368,0.5189849,5.54665,-7.6722,-34.1229,0.2508965,
2,98.98,2,4.994083,340.52,-2.587446,0.5181023,5.54665,-7.6722,-34.1229,0.2508965,
2,98.99,2,4.994654,340.5166,-2.585604,0.5176743,5.54665,-7.6722,-34.1229,0.2508965,
2,99,2,4.994665,340.5213,-2.587009,0.5179544,5.54665,-7.6722,-34.1229,0.2508965,
2,99.01,2,4.991776,340.5099,-2.591532,0.5191602,5.54665,-7.6722,-34.1229,0.2508965,
2,99.02,2,4.990692,340.5364,-2.588953,0.5187563,5.54665,-7.6722,-34.1229,0.2508965,
2,99.03,2,4.991229,340.5231,-2.591268,0.5191643,5.54257,-7.6722,-34.1235,0.2514992,
2,99.04,2,4.992941,340.5085,-2.590623,0.5188571,5.54257,-7.6722,-34.1235,0.2514992,
2,99.05,2,4.99276,340.5046,-2.588028,0.5183561,5.54257,-7.6722,-34.1235,0.2514992,
2,99.06,2,4.991804,340.5027,-2.591507,0.5191525,5.54257,-7.6722,-34.1235,0.2514992,
2,99.07,2,4.991385,340.5004,-2.594118,0.5197191,5.54257,-7.6722,-34.1235,0.2514992,
2,99.08,2,4.990681,340.4867,-2.594282,0.5198252,5.54257,-7.6722,-34.1235,0.2514992,
2,99.09,2,4.991549,340.4965,-2.593932,0.5196648,5.54257,-7.6722,-34.1235,0.2514992,
2,99.1,2,4.989597,340.4955,-2.595008,0.5200837,5.54257,-7.6722,-34.1235,0.2514992,
2,99.11,2,4.996275,340.4794,-2.595313,0.5194497,5.54257,-7.6722,-34.1235,0.2514992,
2,99.12,2,4.998638,340.4629,-2.598016,0.5197449,5.54257,-7.6722,-34.1235,0.2514992,
2,99.13,2,5.00386,340.4552,-2.599631,0.5195252,5.54257,-7.6722,-34.1235,0.2514992,
2,99.14,2,5.003367,340.4775,-2.600944,0.5198388,5.54257,-7.6722,-34.1235,0.2514992,
2,99.15,2,5.003906,340.4357,-2.598688,0.5193319,5.54257,-7.6722,-34.1235,0.2514992,
2,99.16,2,5.007293,340.4434,-2.598877,0.5190184,5.54257,-7.6722,-34.1235,0.2514992,
2,99.17,2,5.003945,340.4666,-2.600758,0.5197414,5.54257,-7.6722,-34.1235,0.2514992,
2,99.18,2,5.002923,340.4451,-2.60412,0.5205198,5.54257,-7.6722,-34.1235,0.2514992,
2,99.19,2,5.003636,340.4337,-2.603437,0.520309,5.54257,-7.6722,-34.1235,0.2514992,
2,99.2,2,5.002821,340.4155,-2.606266,0.5209593,5.54257,-7.6722,-34.1235,0.2514992,
2,99.21,2,5.003623,340.4346,-2.603927,0.5204082,5.54257,-7.6722,-34.1235,0.2514992,
2,99.22,2,5.003676,340.4235,-2.602964,0.5202104,5.53933,-7.6722,-34.1241,0.2520981,
2,99.23,2,5.005924,340.4259,-2.600312,0.5194468,5.53933,-7.6722,-34.1241,0.2520981,
2,99.24,2,5.006345,340.4212,-2.600307,0.5194023,5.53933,-7.6722,-34.1241,0.2520981,
2,99.25,2,5.003392,340.4307,-2.599983,0.5196442,5.53933,-7.6722,-34.1241,0.2520981,
2,99.26,2,5.003471,340.412,-2.599971,0.5196335,5.53933,-7.6722,-34.1241,0.2520981,
2,99.27,2,5.004213,340.4075,-2.597333,0.5190293,5.53933,-7.6722,-34.1241,0.2520981,
2,99.28,2,5.004809,340.4073,-2.596641,0.5188292,5.53933,-7.6722,-34.1241,0.2520981,
2,99.29,2,5.004563,340.4078,-2.595567,0.51864,5.53933,-7.6722,-34.1241,0.2520981,
2,99.3,2,5.008111,340.3948,-2.595588,0.5182769,5.53933,-7.6722,-34.1241,0.2520981,
2,99.31,2,5.01034,340.3819,-2.598167,0.5185611,5.53933,-7.6722,-34.1241,0.2520981,
2,99.32,2,5.014236,340.3518,-2.60139,0.518801,5.53933,-7.6722,-34.1241,0.2520981,
2,99.33,2,5.016633,340.352,-2.600548,0.5183852,5.53933,-7.6722,-34.1241,0.2520981,
2,99.34,2,5.0168,340.3642,-2.601922,0.5186417,5.53933,-7.6722,-34.1241,0.2520981,
2,99.35,2,5.014861,340.3421,-2.603437,0.5191444,5.53933,-7.6722,-34.1241,0.2520981,
2,99.36,2,5.015571,340.3457,-2.606022,0.5195864,5.53933,-7.6722,-34.1241,0.2520981,
2,99.37,2,5.01599,340.3341,-2.606106,0.5195596,5.53933,-7.6722,-34.1241,0.2520981,
2,99.38,2,5.015407,340.3398,-2.604944,0.5193885,5.53933,-7.6722,-34.1241,0.2520981,
2,99.39,2,5.015051,340.3358,-2.605031,0.5194426,5.53933,-7.6722,-34.1241,0.2520981,
2,99.4,2,5.014602,340.346,-2.605301,0.5195428,5.53933,-7.6722,-34.1241,0.2520981,
2,99.41,2,5.015903,340.3299,-2.605984,0.5195443,5.53933,-7.6722,-34.1241,0.2520981,
2,99.42,2,5.01569,340.3289,-2.60749,0.5198667,5.53933,-7.6722,-34.1241,0.2520981,
2,99.43,2,5.01404,340.3259,-2.611063,0.5207503,5.53933,-7.6722,-34.1241,0.2520981,
2,99.44,2,5.015463,340.3296,-2.611492,0.5206881,5.53608,-7.6722,-34.1247,0.252697,
2,99.45,2,5.013468,340.3265,-2.608779,0.5203543,5.53608,-7.6722,-34.1247,0.252697,
2,99.46,2,5.015895,340.322,-2.608779,0.5201024,5.53608,-7.6722,-34.1247,0.252697,
2,99.47,2,5.016467,340.3223,-2.608595,0.5200064,5.53608,-7.6722,-34.1247,0.252697,
2,99.48,2,5.014611,340.3164,-2.608926,0.5202647,5.53608,-7.6722,-34.1247,0.252697,
2,99.49,2,5.015597,340.332,-2.612355,0.5208462,5.53608,-7.6722,-34.1247,0.252697,
2,99.5,2,5.016024,340.3117,-2.610566,0.5204452,5.53608,-7.6722,-34.1247,0.252697,
2,99.51,2,5.01402,340.3127,-2.60815,0.5201715,5.53608,-7.6722,-34.1247,0.252697,
2,99.52,2,5.013567,340.308,-2.606877,0.5199646,5.53608,-7.6722,-34.1247,0.252697,
2,99.53,2,5.015323,340.3139,-2.606275,0.5196624,5.53608,-7.6722,-34.1247,0.252697,
2,99.54,2,5.014965,340.308,-2.605749,0.5195946,5.53608,-7.6722,-34.1247,0.252697,
2,99.55,2,5.014759,340.2897,-2.6077,0.5200052,5.53608,-7.6722,-34.1247,0.252697,
2,99.56,2,5.015887,340.3015,-2.603766,0.5191039,5.53608,-7.6722,-34.1247,0.252697,
2,99.57,2,5.018369,340.2973,-2.600835,0.518263,5.53608,-7.6722,-34.1247,0.252697,
2,99.58,2,5.021553,340.2705,-2.601374,0.5180417,5.53608,-7.6722,-34.1247,0.252697,
2,99.59,2,5.020816,340.2549,-2.601645,0.5181717,5.53608,-7.6722,-34.1247,0.252697,
2,99.6,2,5.025775,340.2545,-2.60845,0.5190145,5.53608,-7.6722,-34.1247,0.252697,
2,99.61,2,5.026661,340.2426,-2.608891,0.5190108,5.53608,-7.6722,-34.1247,0.252697,
2,99.62,2,5.026505,340.2296,-2.607165,0.5186834,5.53608,-7.6722,-34.1247,0.252697,
2,99.63,2,5.026669,340.2414,-2.608125,0.5188575,5.53608,-7.6722,-34.1247,0.252697,
2,99.64,2,5.027356,340.2333,-2.608256,0.5188128,5.53608,-7.6722,-34.1247,0.252697,
2,99.65,2,5.026633,340.2301,-2.609643,0.5191633,5.53608,-7.6722,-34.1247,0.252697,
2,99.66,2,5.029397,340.2261,-2.609727,0.5188947,5.53608,-7.6722,-34.1247,0.252697,
2,99.67,2,5.028015,340.2329,-2.612099,0.519509,5.53608,-7.6722,-34.1247,0.252697,
2,99.68,2,5.024516,340.2245,-2.61559,0.5205655,5.53608,-7.6722,-34.1247,0.252697,
2,99.69,2,5.025761,340.2235,-2.611377,0.5195984,5.53608,-7.6722,-34.1247,0.252697,
2,99.7,2,5.026989,340.2214,-2.61051,0.519299,5.53608,-7.6722,-34.1247,0.252697,
2,99.71,2,5.027791,340.2123,-2.613539,0.5198187,5.53608,-7.6722,-34.1247,0.252697,
2,99.72,2,5.025755,340.2148,-2.613732,0.5200674,5.53608,-7.6722,-34.1247,0.252697,
2,99.73,2,5.025812,340.1803,-2.612952,0.5199064,5.5312,-7.6722,-34.1252,0.2531967,
2,99.74,2,5.02591,340.2112,-2.613772,0.5200595,5.5312,-7.6722,-34.1252,0.2531967,
2,99.75,2,5.028165,340.2022,-2.613166,0.5197057,5.5312,-7.6722,-34.1252,0.2531967,
2,99.76,2,5.026421,340.2095,-2.614642,0.5201797,5.5312,-7.6722,-34.1252,0.2531967,
2,99.77,2,5.027579,340.2069,-2.614251,0.519982,5.5312,-7.6722,-34.1252,0.2531967,
2,99.78,2,5.026717,340.2134,-2.615922,0.5204037,5.5312,-7.6722,-34.1252,0.2531967,
2,99.79,2,5.026096,340.1961,-2.618037,0.5208887,5.5312,-7.6722,-34.1252,0.2531967,
2,99.8,2,5.025525,340.1979,-2.615237,0.5203908,5.5312,-7.6722,-34.1252,0.2531967,
2,99.81,2,5.026762,340.1956,-2.61206,0.5196307,5.5312,-7.6722,-34.1252,0.2531967,
2,99.82,2,5.027555,340.1935,-2.610774,0.519293,5.5312,-7.6722,-34.1252,0.2531967,
2,99.83,2,5.025122,340.192,-2.612314,0.5198509,5.5312,-7.6722,-34.1252,0.2531967,
2,99.84,2,5.024765,340.1776,-2.615042,0.5204307,5.5312,-7.6722,-34.1252,0.2531967,
2,99.85,2,5.028316,340.1952,-2.612612,0.5195799,5.5312,-7.6722,-34.1252,0.2531967,
2,99.86,2,5.030898,340.18,-2.608818,0.518559,5.5312,-7.6722,-34.1252,0.2531967,
2,99.87,2,5.033025,340.154,-2.608,0.5181774,5.5312,-7.6722,-34.1252,0.2531967,
2,99.88,2,5.038095,340.1445,-2.607803,0.5176169,5.5312,-7.6722,-34.1252,0.2531967,
2,99.89,2,5.041172,340.1324,-2.610003,0.5177373,5.5312,-7.6722,-34.1252,0.2531967,
2,99.9,2,5.03952,340.1343,-2.612669,0.5184361,5.5312,-7.6722,-34.1252,0.2531967,
2,99.91,2,5.035979,340.1297,-2.614961,0.5192558,5.5312,-7.6722,-34.1252,0.2531967,
2,99.92,2,5.036544,340.1201,-2.61617,0.5194376,5.5312,-7.6722,-34.1252,0.2531967,
2,99.93,2,5.039433,340.1244,-2.616175,0.5191408,5.5312,-7.6722,-34.1252,0.2531967,
2,99.94,2,5.038439,340.1108,-2.613871,0.5187859,5.5312,-7.6722,-34.1252,0.2531967,
2,99.95,2,5.039422,340.1106,-2.617732,0.5194507,5.5312,-7.6722,-34.1252,0.2531967,
2,99.96,2,5.037562,340.122,-2.6199,0.5200729,5.5312,-7.6722,-34.1252,0.2531967,
2,99.97,2,5.036757,340.0865,-2.623119,0.5207952,5.5312,-7.6722,-34.1252,0.2531967,
2,99.98,2,5.038327,340.098,-2.617846,0.5195863,5.5312,-7.6722,-34.1252,0.2531967,
2,99.99,2,5.03641,340.0931,-2.617182,0.5196522,5.5312,-7.6722,-34.1252,0.2531967,
2,100,2,5.0379,340.0919,-2.619004,0.5198603,5.5312,-7.6722,-34.1252,0.2531967,
2,100.01,2,5.03861,340.0963,-2.619633,0.5199118,5.52658,-7.6722,-34.1258,0.2537994,
2,100.02,2,5.039644,340.1048,-2.620119,0.5199016,5.52658,-7.6722,-34.1258,0.2537994,
2,100.03,2,5.037586,340.0884,-2.622263,0.5205395,5.52658,-7.6722,-34.1258,0.2537994,
2,100.04,2,5.036371,340.0897,-2.621387,0.5204912,5.52658,-7.6722,-34.1258,0.2537994,
2,100.05,2,5.037585,340.0854,-2.619276,0.5199467,5.52658,-7.6722,-34.1258,0.2537994,
2,100.06,2,5.039401,340.0793,-2.619752,0.5198538,5.52658,-7.6722,-34.1258,0.2537994,
2,100.07,2,5.035377,340.0765,-2.624049,0.5211228,5.52658,-7.6722,-34.1258,0.2537994,
2,100.08,2,5.035332,340.0215,-2.625624,0.5214401,5.52658,-7.6722,-34.1258,0.2537994,
2,100.09,2,5.036814,340.0752,-2.622173,0.5206015,5.52658,-7.6722,-34.1258,0.2537994,
2,100.1,2,5.035518,340.0792,-2.619574,0.5202194,5.52658,-7.6722,-34.1258,0.2537994,
2,100.11,2,5.037606,340.0776,-2.619436,0.5199764,5.52658,-7.6722,-34.1258,0.2537994,
2,100.12,2,5.038684,340.0682,-2.618951,0.5197689,5.52658,-7.6722,-34.1258,0.2537994,
2,100.13,2,5.039631,340.0697,-2.618747,0.5196308,5.52658,-7.6722,-34.1258,0.2537994,
2,100.14,2,5.042682,340.0426,-2.619508,0.5194672,5.52658,-7.6722,-34.1258,0.2537994,
2,100.15,2,5.04752,340.0317,-2.619894,0.5190457,5.52658,-7.6722,-34.1258,0.2537994,
2,100.16,2,5.049574,340.023,-2.61928,0.518713,5.52658,-7.6722,-34.1258,0.2537994,
2,100.17,2,5.051675,340.009,-2.616807,0.5180077,5.52658,-7.6722,-34.1258,0.2537994,
2,100.18,2,5.05272,340.0185,-2.617765,0.5180902,5.52658,-7.6722,-34.1258,0.2537994,
2,100.19,2,5.051297,340.0071,-2.62091,0.5188587,5.52658,-7.6722,-34.1258,0.2537994,
2,100.2,2,5.051373,339.997,-2.622879,0.5192408,5.52658,-7.6722,-34.1258,0.2537994,
2,100.21,2,5.049904,340.0096,-2.62237,0.519291,5.52658,-7.6722,-34.1258,0.2537994,
2,100.22,2,5.052389,340.0008,-2.622455,0.5190525,5.52658,-7.6722,-34.1258,0.2537994,
2,100.23,2,5.050487,339.9943,-2.622276,0.5192125,5.52658,-7.6722,-34.1258,0.2537994,
2,100.24,2,5.048634,339.992,-2.624792,0.5199015,5.52658,-7.6722,-34.1258,0.2537994,
2,100.25,2,5.05206,339.9866,-2.6254,0.5196693,5.52658,-7.6722,-34.1258,0.2537994,
2,100.26,2,5.050462,339.9904,-2.626564,0.5200641,5.52658,-7.6722,-34.1258,0.2537994,
2,100.27,2,5.049894,339.9839,-2.62692,0.520193,5.52658,-7.6722,-34.1258,0.2537994,
2,100.28,2,5.052111,339.9868,-2.625976,0.519778,5.52658,-7.6722,-34.1258,0.2537994,
2,100.29,2,5.04959,339.9785,-2.624759,0.5197964,5.5217,-7.6722,-34.1265,0.2544975,
2,100.3,2,5.050199,339.9807,-2.626172,0.5200135,5.5217,-7.6722,-34.1265,0.2544975,
2,100.31,2,5.050578,339.9778,-2.629745,0.520682,5.5217,-7.6722,-34.1265,0.2544975,
2,100.32,2,5.049771,340.0055,-2.631304,0.5210739,5.5217,-7.6722,-34.1265,0.2544975,
2,100.33,2,5.05023,339.9666,-2.628962,0.5205629,5.5217,-7.6722,-34.1265,0.2544975,
2,100.34,2,5.04979,339.9785,-2.627362,0.5202913,5.5217,-7.6722,-34.1265,0.2544975,
2,100.35,2,5.04977,339.9587,-2.62747,0.5203148,5.5217,-7.6722,-34.1265,0.2544975,
2,100.36,2,5.050189,339.9458,-2.629558,0.5206851,5.5217,-7.6722,-34.1265,0.2544975,
2,100.37,2,5.04938,339.9614,-2.633051,0.5214602,5.5217,-7.6722,-34.1265,0.2544975,
2,100.38,2,5.048719,339.9861,-2.632163,0.5213527,5.5217,-7.6722,-34.1265,0.2544975,
2,100.39,2,5.048549,339.9631,-2.629973,0.5209365,5.5217,-7.6722,-34.1265,0.2544975,
2,100.4,2,5.047213,339.9574,-2.62977,0.5210342,5.5217,-7.6722,-34.1265,0.2544975,
2,100.41,2,5.050678,339.9509,-2.627687,0.5202642,5.5217,-7.6722,-34.1265,0.2544975,
2,100.42,2,5.052612,339.9391,-2.626215,0.5197737,5.5217,-7.6722,-34.1265,0.2544975,
2,100.43,2,5.05659,339.9307,-2.627567,0.5196322,5.5217,-7.6722,-34.1265,0.2544975,
2,100.44,2,5.058222,339.918,-2.627744,0.5194996,5.5217,-7.6722,-34.1265,0.2544975,
2,100.45,2,5.064111,339.9012,-2.625589,0.5184698,5.5217,-7.6722,-34.1265,0.2544975,
2,100.46,2,5.066572,339.8988,-2.623085,0.5177239,5.5217,-7.6722,-34.1265,0.2544975,
2,100.47,2,5.062895,339.8953,-2.625478,0.5185724,5.5217,-7.6722,-34.1265,0.2544975,
2,100.48,2,5.061462,339.8922,-2.62838,0.5192927,5.5217,-7.6722,-34.1265,0.2544975,
2,100.49,2,5.064067,339.8857,-2.630516,0.5194472,5.5217,-7.6722,-34.1265,0.2544975,
2,100.5,2,5.063516,339.8903,-2.629281,0.5192599,5.5217,-7.6722,-34.1265,0.2544975,
2,100.51,2,5.064675,339.8843,-2.62929,0.5191429,5.5217,-7.6722,-34.1265,0.2544975,
2,100.52,2,5.064311,339.8702,-2.627325,0.5187921,5.5217,-7.6722,-34.1265,0.2544975,
2,100.53,2,5.065499,339.8691,-2.628965,0.5189943,5.5217,-7.6722,-34.1265,0.2544975,
2,100.54,2,5.064111,339.8608,-2.631499,0.5196369,5.5217,-7.6722,-34.1265,0.2544975,
2,100.55,2,5.06245,339.8632,-2.633512,0.520205,5.5217,-7.6722,-34.1265,0.2544975,
2,100.56,2,5.059907,339.8582,-2.63289,0.5203434,5.51683,-7.6722,-34.1271,0.2551003,
2,100.57,2,5.063335,339.8662,-2.632923,0.5199978,5.51683,-7.6722,-34.1271,0.2551003,
2,100.58,2,5.063537,339.8638,-2.630546,0.5195076,5.51683,-7.6722,-34.1271,0.2551003,
2,100.59,2,5.063471,339.8608,-2.631423,0.5196875,5.51683,-7.6722,-34.1271,0.2551003,
2,100.6,2,5.061715,339.8588,-2.634897,0.5205543,5.51683,-7.6722,-34.1271,0.2551003,
2,100.61,2,5.061584,339.8454,-2.636725,0.5209289,5.51683,-7.6722,-34.1271,0.2551003,
2,100.62,2,5.061712,339.8476,-2.635679,0.5207091,5.51683,-7.6722,-34.1271,0.2551003,
2,100.63,2,5.061223,339.8473,-2.635245,0.5206736,5.51683,-7.6722,-34.1271,0.2551003,
2,100.64,2,5.060396,339.8456,-2.638322,0.5213668,5.51683,-7.6722,-34.1271,0.2551003,
2,100.65,2,5.061698,339.8444,-2.636972,0.5209658,5.51683,-7.6722,-34.1271,0.2551003,
2,100.66,2,5.063272,339.848,-2.639025,0.5212095,5.51683,-7.6722,-34.1271,0.2551003,
2,100.67,2,5.062157,339.8685,-2.64054,0.5216236,5.51683,-7.6722,-34.1271,0.2551003,
2,100.68,2,5.06731,339.8312,-2.637845,0.5205612,5.51683,-7.6722,-34.1271,0.2551003,
2,100.69,2,5.070535,339.8027,-2.638314,0.5203227,5.51683,-7.6722,-34.1271,0.2551003,
2,100.7,2,5.073283,339.8014,-2.637383,0.5198574,5.51683,-7.6722,-34.1271,0.2551003,
2,100.71,2,5.07534,339.7916,-2.636657,0.5195035,5.51683,-7.6722,-34.1271,0.2551003,
2,100.72,2,5.076407,339.793,-2.639246,0.5199042,5.51683,-7.6722,-34.1271,0.2551003,
2,100.73,2,5.073721,339.8142,-2.639811,0.5202908,5.51683,-7.6722,-34.1271,0.2551003,
2,100.74,2,5.077857,339.7844,-2.640791,0.5200602,5.51683,-7.6722,-34.1271,0.2551003,
2,100.75,2,5.07547,339.7791,-2.634523,0.5190699,5.51683,-7.6722,-34.1271,0.2551003,
2,100.76,2,5.077073,339.7795,-2.633763,0.5187563,5.51683,-7.6722,-34.1271,0.2551003,
2,100.77,2,5.075593,339.7573,-2.635503,0.5192503,5.51683,-7.6722,-34.1271,0.2551003,
2,100.78,2,5.074974,339.7656,-2.636144,0.5194399,5.51683,-7.6722,-34.1271,0.2551003,
2,100.79,2,5.075315,339.7794,-2.642802,0.5207168,5.51248,-7.6722,-34.1278,0.2557983,
2,100.8,2,5.072006,339.7527,-2.641695,0.5208383,5.51248,-7.6722,-34.1278,0.2557983,
2,100.81,2,5.074159,339.7582,-2.644555,0.5211809,5.51248,-7.6722,-34.1278,0.2557983,
2,100.82,2,5.075145,339.7532,-2.643653,0.520902,5.51248,-7.6722,-34.1278,0.2557983,
2,100.83,2,5.075689,339.7553,-2.645485,0.5212071,5.51248,-7.6722,-34.1278,0.2557983,
2,100.84,2,5.074911,339.7476,-2.648341,0.5218498,5.51248,-7.6722,-34.1278,0.2557983,
2,100.85,2,5.074899,339.7335,-2.64941,0.5220616,5.51248,-7.6722,-34.1278,0.2557983,
2,100.86,2,5.07399,339.7432,-2.647365,0.5217521,5.51248,-7.6722,-34.1278,0.2557983,
2,100.87,2,5.074143,339.7374,-2.642044,0.5206876,5.51248,-7.6722,-34.1278,0.2557983,
2,100.88,2,5.072771,339.7422,-2.64006,0.5204375,5.51248,-7.6722,-34.1278,0.2557983,
2,100.89,2,5.073861,339.7399,-2.643208,0.520946,5.51248,-7.6722,-34.1278,0.2557983,
2,100.9,2,5.078414,339.7362,-2.643069,0.5204516,5.51248,-7.6722,-34.1278,0.2557983,
2,100.91,2,5.081707,339.7001,-2.64267,0.5200359,5.51248,-7.6722,-34.1278,0.2557983,
2,100.92,2,5.085397,339.7082,-2.644335,0.519986,5.51248,-7.6722,-34.1278,0.2557983,
2,100.93,2,5.088854,339.6851,-2.64402,0.5195708,5.51248,-7.6722,-34.1278,0.2557983,
2,100.94,2,5.090361,339.6962,-2.64575,0.5197569,5.51248,-7.6722,-34.1278,0.2557983,
2,100.95,2,5.087126,339.687,-2.652652,0.5214441,5.51248,-7.6722,-34.1278,0.2557983,
2,100.96,2,5.087331,339.6854,-2.656699,0.5222186,5.51248,-7.6722,-34.1278,0.2557983,
2,100.97,2,5.086783,339.6527,-2.655906,0.5221189,5.51248,-7.6722,-34.1278,0.2557983,
2,100.98,2,5.086928,339.6859,-2.655172,0.5219598,5.51248,-7.6722,-34.1278,0.2557983,
2,100.99,2,5.089736,339.6844,-2.648858,0.5204314,5.51248,-7.6722,-34.1278,0.2557983,
2,101,2,5.08672,339.6776,-2.64772,0.5205162,5.51248,-7.6722,-34.1278,0.2557983,
2,101.01,2,5.089011,339.6678,-2.649824,0.5206953,5.51248,-7.6722,-34.1278,0.2557983,
2,101.02,2,5.089373,339.6693,-2.651567,0.5210008,5.51248,-7.6722,-34.1278,0.2557983,
2,101.03,2,5.090774,339.6695,-2.650732,0.5206934,5.51248,-7.6722,-34.1278,0.2557983,
2,101.04,2,5.087079,339.667,-2.650563,0.5210382,5.51248,-7.6722,-34.1278,0.2557983,
2,101.05,2,5.089186,339.6623,-2.644495,0.5196301,5.51248,-7.6722,-34.1278,0.2557983,
2,101.06,2,5.088282,339.6588,-2.646569,0.5201302,5.50868,-7.6722,-34.1284,0.2563972,
2,101.07,2,5.088287,339.6525,-2.649679,0.5207407,5.50868,-7.6722,-34.1284,0.2563972,
2,101.08,2,5.087546,339.6532,-2.64871,0.5206262,5.50868,-7.6722,-34.1284,0.2563972,
2,101.09,2,5.086273,339.6219,-2.650432,0.5210952,5.50868,-7.6722,-34.1284,0.2563972,
2,101.1,2,5.089736,339.6429,-2.650709,0.520795,5.50868,-7.6722,-34.1284,0.2563972,
2,101.11,2,5.089363,339.6566,-2.644721,0.5196566,5.50868,-7.6722,-34.1284,0.2563972,
2,101.12,2,5.087734,339.6249,-2.643867,0.5196552,5.50868,-7.6722,-34.1284,0.2563972,
2,101.13,2,5.089027,339.644,-2.647374,0.5202122,5.50868,-7.6722,-34.1284,0.2563972,
2,101.14,2,5.093114,339.6148,-2.646004,0.5195257,5.50868,-7.6722,-34.1284,0.2563972,
2,101.15,2,5.09641,339.6461,-2.645263,0.5190444,5.50868,-7.6722,-34.1284,0.2563972,
2,101.16,2,5.099121,339.5825,-2.646239,0.5189599,5.50868,-7.6722,-34.1284,0.2563972,
2,101.17,2,5.103384,339.5835,-2.646622,0.5186014,5.50868,-7.6722,-34.1284,0.2563972,
2,101.18,2,5.10255,339.581,-2.649063,0.5191645,5.50868,-7.6722,-34.1284,0.2563972,
2,101.19,2,5.100983,339.5802,-2.65196,0.519892,5.50868,-7.6722,-34.1284,0.2563972,
2,101.2,2,5.101139,339.574,-2.656875,0.5208395,5.50868,-7.6722,-34.1284,0.2563972,
2,101.21,2,5.100743,339.5812,-2.660364,0.521564,5.50868,-7.6722,-34.1284,0.2563972,
2,101.22,2,5.102543,339.5749,-2.65916,0.5211441,5.50868,-7.6722,-34.1284,0.2563972,
2,101.23,2,5.104113,339.5691,-2.651566,0.519496,5.50868,-7.6722,-34.1284,0.2563972,
2,101.24,2,5.103028,339.5678,-2.652978,0.5198831,5.50868,-7.6722,-34.1284,0.2563972,
2,101.25,2,5.099506,339.5632,-2.659182,0.5214587,5.50868,-7.6722,-34.1284,0.2563972,
2,101.26,2,5.101726,339.5477,-2.654954,0.5204031,5.50868,-7.6722,-34.1284,0.2563972,
2,101.27,2,5.100558,339.5488,-2.65745,0.5210116,5.50868,-7.6722,-34.1284,0.2563972,
2,101.28,2,5.097134,339.5573,-2.655394,0.5209583,5.50868,-7.6722,-34.1284,0.2563972,
2,101.29,2,5.09929,339.5592,-2.654897,0.5206404,5.50868,-7.6722,-34.1284,0.2563972,
2,101.3,2,5.101566,339.5558,-2.650079,0.5194637,5.50868,-7.6722,-34.1284,0.2563972,
2,101.31,2,5.099597,339.555,-2.652231,0.5200863,5.50462,-7.6722,-34.129,0.257,
2,101.32,2,5.098802,339.5235,-2.655383,0.5207856,5.50462,-7.6722,-34.129,0.257,
2,101.33,2,5.097109,339.5354,-2.654408,0.5207674,5.50462,-7.6722,-34.129,0.257,
2,101.34,2,5.100395,339.5406,-2.650237,0.519614,5.50462,-7.6722,-34.129,0.257,
2,101.35,2,5.09914,339.535,-2.648251,0.5193525,5.50462,-7.6722,-34.129,0.257,
2,101.36,2,5.096866,339.5245,-2.650472,0.5200199,5.50462,-7.6722,-34.129,0.257,
2,101.37,2,5.099959,339.5317,-2.650523,0.5197147,5.50462,-7.6722,-34.129,0.257,
2,101.38,2,5.10078,339.5047,-2.649974,0.5195233,5.50462,-7.6722,-34.129,0.257,
